-0.51 -0.54 -0.49 1.93 0.31 0.33 1.23 2.19 -0.95 -0.88 -0.99 -0.95 -2.2 -0.12 -2.04 0.515627254430276 0.215657651664893 0.871737925622746 0.8992 -0.1004 1.104
0.49 0.46 0.51 -1.07 -1.69 -0.67 2.23 2.19 -0.95 1.12 2.01 -1.95 1.8 1.88 1.96 0.943613462549261 2.92426607412702 1.78160421575542 0.8992 0.6996 0.864
0.49 0.46 0.51 0.93 1.31 -1.67 -0.77 0.19 0.05 -0.88 -1.99 -1.95 0.8 -0.12 -2.04 0.786748044046716 2.46500823102412 0.523350222520098 -1.1408 -0.2204 0.374
-0.51 -0.54 -0.49 -0.0699999999999998 2.31 2.33 0.23 -1.81 2.05 -1.88 0.01 -1.95 -1.2 -2.12 -2.04 -1.54950574012223 -0.565930822686402 -0.702725378585863 0.8992 0.9796 0.594
0.49 0.46 0.51 1.93 -1.69 1.33 -0.77 -1.81 -1.95 -0.88 2.01 -0.95 1.8 0.88 1.96 0.203975138697051 1.0451474320166 3.43108960853761 0.8992 0.2396 0.864
-0.51 -0.54 -0.49 1.93 -1.69 -1.67 2.23 -1.81 -1.95 -1.88 -1.99 -1.95 -2.2 -2.12 -2.04 -0.317230084555056 -0.289676810666639 1.17956260116497 0.8992 0.9796 1.104
0.49 0.46 0.51 0.93 -0.69 -1.67 2.23 0.19 1.05 2.12 0.01 2.05 -1.2 0.88 1.96 0.222582811971061 0.169858937809387 2.53789775752754 0.8992 0.2396 -0.606
-0.51 0.46 -0.49 -0.0699999999999998 -1.69 -1.67 0.23 2.19 2.05 -0.88 1.01 -1.95 -1.2 1.88 -2.04 0.555338681086929 0.364622427043098 0.749338658523513 0.8992 0.6996 0.594
-0.51 0.46 0.51 1.93 -1.69 2.33 1.23 2.19 2.05 -1.88 -1.99 -0.95 1.8 1.88 -0.04 0.654766446066082 0.28914349875013 3.35393658291533 -0.1208 0.6996 -0.936
-0.51 -0.54 -0.49 -1.07 -0.69 -1.67 0.23 1.19 -1.95 -1.88 -1.99 -1.95 -1.2 -2.12 -2.04 0.377018312671761 0.662019942028347 0.12848403568448 0.8992 0.9796 0.594
0.49 0.46 0.51 1.93 -1.69 2.33 2.23 -1.81 -0.95 0.12 2.01 2.05 -1.2 1.88 0.96 1.07604022960966 1.20763446769153 1.65226161727864 0.3892 0.6996 -0.606
-0.51 -0.54 -0.49 -2.07 1.31 2.33 -1.77 2.19 -0.95 1.12 -1.99 0.05 1.8 -0.12 0.96 0.47222167015845 0.457550126869024 0.46317146836398 -0.5708 -0.1004 -0.936
0.49 -0.54 -0.49 -2.07 1.31 2.33 -1.77 -1.81 0.05 0.12 -1.99 -1.95 1.8 -0.12 1.96 1.57141030726802 1.16856150598845 -0.0183518132041605 -1.0608 -0.1004 0.864
0.49 -0.54 -0.49 -2.07 -0.69 0.33 -1.77 0.19 -1.95 0.12 -0.99 -1.95 -0.2 0.88 -1.04 -0.0395463872597714 -0.481479848300742 -0.219504047975157 0.4092 -0.6404 -0.116
0.49 0.46 0.51 -2.07 -1.69 2.33 0.23 -1.81 -0.95 -1.88 0.01 -0.95 -2.2 -2.12 0.96 1.26869673997053 1.02878005669528 1.72605542651584 0.3892 -1.1404 -1.096
-0.51 -0.54 -0.49 -1.07 1.31 -0.67 1.23 -1.81 -1.95 -1.88 -1.99 0.05 -0.2 -2.12 -2.04 0.146830771935235 -2.18777300292337 -2.01727241741534 0.8992 0.9796 0.084
-0.51 0.46 -0.49 1.93 -1.69 2.33 0.23 1.19 1.05 2.12 2.01 2.05 1.8 1.88 0.96 0.288372693496047 -0.59976560724861 1.2306563630119 -0.5708 0.6996 -0.936
0.49 0.46 0.51 -0.0699999999999998 -1.69 -1.67 0.23 -1.81 2.05 2.12 -1.99 0.05 1.8 1.88 0.96 1.50548640974685 3.27628695414774 2.21264814921917 0.3892 0.6996 0.864
-0.51 -0.54 -0.49 -1.07 0.31 -0.67 -1.77 1.19 0.05 -0.88 1.01 -1.95 0.8 -1.12 -1.04 1.83960738185256 0.95680573028845 2.34349191988746 0.4092 0.4396 -0.426
-0.51 -0.54 0.51 -2.07 0.31 -1.67 -1.77 -1.81 0.05 2.12 -0.99 -0.95 1.8 -2.12 0.96 -1.5037287084562 1.20732577730737 0.300618294304452 0.3892 0.9796 -0.936
0.49 0.46 0.51 -1.07 0.31 -1.67 -0.77 -1.81 -1.95 -1.88 -1.99 -1.95 -0.2 -1.12 -2.04 0.77767131463658 1.08434218899639 0.455122593492797 -1.1408 -0.6804 -0.116
0.49 -0.54 -0.49 1.93 -1.69 -1.67 2.23 -1.81 -1.95 1.12 0.01 2.05 -0.2 1.88 1.96 0.41997790170242 2.3640575796884 1.14472808348864 -1.0608 -1.1804 -0.116
0.49 0.46 0.51 -0.0699999999999998 -1.69 1.33 -1.77 1.19 0.05 -1.88 -1.99 -0.95 0.8 1.88 0.96 0.280258754025064 0.126443026597659 -0.91144581674934 0.3892 0.6996 0.374
0.49 -0.54 0.51 -0.0699999999999998 -1.69 -1.67 -0.77 -0.81 -1.95 -1.88 1.01 2.05 0.8 -0.12 1.96 2.47971913404947 0.789474126938218 1.39610467349103 0.8992 -0.1004 0.374
0.49 0.46 0.51 -2.07 -1.69 2.33 0.23 -1.81 2.05 2.12 2.01 2.05 -0.2 -0.12 1.96 0.932585347503771 1.41313389306476 2.244261098659 0.8992 -0.2204 -0.116
0.49 -0.54 0.51 -2.07 -1.69 0.33 2.23 -0.81 -1.95 -1.88 -0.99 1.05 1.8 -2.12 -2.04 1.4017771929756 0.483486855592391 0.695857746346653 -1.1408 0.9796 0.864
-0.51 0.46 0.51 0.93 -0.69 -1.67 -1.77 -1.81 2.05 -1.88 0.01 -1.95 -0.2 -0.12 -1.04 0.194833584907307 2.24097941186059 1.3053831478919 -0.6308 -0.2204 0.084
0.49 -0.54 0.51 -1.07 -0.69 -1.67 -0.77 -0.81 -1.95 2.12 -0.99 1.05 1.8 1.88 0.96 0.446187594358262 3.33887093390377 3.73171394186678 0.3892 -1.1804 0.864
-0.51 -0.54 -0.49 -2.07 -1.69 -1.67 -1.77 -1.81 -0.95 0.12 -0.99 1.05 -2.2 -0.12 -1.04 -1.25670347680672 -2.98571932850201 -2.320515365257 0.4092 -0.1004 1.104
-0.51 -0.54 -0.49 -0.0699999999999998 0.31 -0.67 -1.77 1.19 2.05 -1.88 0.01 -1.95 -0.2 -0.12 -1.04 0.724173015266496 0.386098447427944 2.36772675250499 0.4092 -0.1004 0.084
