0.53 0.51 0.5 -2.12 2.25 2.01 2.25 0.88 1.01 -1.26 0.86 -2.08 2.03 1.24 -1.01 -0.110428773787436 0.276352909324922 0.969429685475243 -0.58 0.5148 1.0518
0.53 -0.49 -0.5 1.88 -0.75 0.01 -1.75 1.88 -1.99 1.74 -2.14 1.92 1.03 -1.76 -2.01 0.635966134073804 0.0798290327298663 -0.193276717311676 0.93 0.7448 0.5218
-0.47 -0.49 -0.5 -1.12 0.25 0.01 2.25 0.88 2.01 -0.26 1.86 1.92 2.03 2.24 1.99 -0.351609783848271 0.13735304371725 0.728994940057232 -1.07 -1.2152 -0.9782
-0.47 0.51 -0.5 -0.12 1.25 0.01 -1.75 -2.12 -1.99 -0.26 -1.14 1.92 0.03 -0.76 -1.01 -1.12017582687016 -0.942828392216078 -0.73994969728015 0.43 -0.5052 -0.0382
0.53 0.51 0.5 -0.12 0.25 -1.99 2.25 -2.12 2.01 -0.26 1.86 -0.0800000000000001 2.03 2.24 1.99 0.140465049459047 2.34918886637352 3.50096119801793 0.92 1.0248 1.0518
0.53 0.51 0.5 1.88 -1.75 -1.99 1.25 -0.12 -1.99 1.74 1.86 1.92 -1.97 -1.76 -2.01 0.357903658431013 0.163458166491881 0.425283190755697 -1.08 -1.0152 -1.0682
0.53 0.51 0.5 0.88 -0.75 -0.99 1.25 -1.12 -0.99 -0.26 -2.14 -0.0800000000000001 -1.97 -0.76 -1.01 -0.124131372250594 0.849770376469904 0.0887603461046325 -0.58 -0.5052 -1.0682
-0.47 -0.49 0.5 1.88 -0.75 -1.99 -1.75 -2.12 -1.99 0.74 0.86 1.92 0.03 1.24 -0.00999999999999979 1.32891838874913 0.418293339420759 -0.907049020182656 -0.08 -0.7252 -0.0382
0.53 0.51 -0.5 -2.12 -0.75 -0.99 -1.75 1.88 2.01 -2.26 -2.14 -1.08 -1.97 -1.76 -1.01 -0.263327902436196 0.406077729023185 1.06775911832863 0.43 -1.0152 -1.0682
0.53 -0.49 -0.5 1.88 -1.75 -0.99 -1.75 1.88 1.01 1.74 1.86 -1.08 0.03 -1.76 -1.01 3.23590747937909 2.12040496324688 1.41865648668319 0.43 0.7448 -0.00820000000000002
0.53 0.51 0.5 1.88 2.25 1.01 2.25 1.88 2.01 -0.26 0.86 1.92 1.03 2.24 1.99 0.713847359127925 1.65985143590916 1.10934569246275 0.92 1.0248 0.5218
0.53 -0.49 0.5 -2.12 -0.75 2.01 -0.75 1.88 -0.99 1.74 -2.14 0.92 -0.97 1.24 -1.01 -0.11694784860382 -0.692731810961121 1.96724554933733 -0.58 -0.7252 -0.5382
-0.47 -0.49 -0.5 -0.12 -1.75 -1.99 -1.75 -1.12 -0.99 -0.26 -2.14 -2.08 -0.97 -1.76 -2.01 0.159392818481868 0.473715549151361 2.09502397996438 0.93 0.7448 0.4318
0.53 -0.49 0.5 1.88 0.25 0.01 -1.75 1.88 -0.99 -2.26 -0.14 -1.08 2.03 1.24 1.99 -0.0797495054002705 1.86168153971042 4.2100244079257 0.92 -0.7252 1.0518
0.53 0.51 0.5 -0.12 -0.75 -1.99 -0.75 -0.12 -0.99 1.74 1.86 1.92 2.03 -0.76 0.99 1.35649134527234 -0.141464287472271 1.26763224638866 0.42 -0.5052 1.0518
-0.47 -0.49 0.5 0.88 -1.75 -1.99 -1.75 1.88 1.01 1.74 0.86 1.92 2.03 2.24 1.99 1.65697397591117 1.07874938468355 0.794311699596261 0.92 -1.2152 -0.9782
-0.47 0.51 0.5 -1.12 1.25 -1.99 -0.75 0.88 2.01 1.74 -1.14 -2.08 -1.97 -1.76 -0.00999999999999979 1.28768204952508 1.49617993124974 0.157819165977183 -0.08 -1.0152 0.9018
0.53 -0.49 -0.5 -2.12 -1.75 -1.99 -1.75 -2.12 -0.99 -0.26 -2.14 -1.08 -0.97 -1.76 -2.01 1.82629153829073 1.04827322480773 1.0031494499765 0.93 0.7448 -0.5382
-0.47 -0.49 -0.5 1.88 -1.75 -0.99 0.25 0.88 -1.99 1.74 1.86 0.92 1.03 2.24 1.99 1.60688698798753 -0.00358564554604568 1.52418670329112 -1.07 -1.2152 -0.5082
0.53 0.51 0.5 0.88 2.25 2.01 2.25 -2.12 2.01 1.74 1.86 1.92 1.03 2.24 -0.00999999999999979 1.26069338635344 2.68926536206199 2.87591198822941 -0.08 1.0248 0.5218
-0.47 0.51 0.5 -2.12 0.25 2.01 -1.75 1.88 -1.99 -1.26 -1.14 -1.08 1.03 2.24 -0.00999999999999979 2.28749665696198 -0.763203257224802 2.04400364155423 -0.08 1.0248 -0.5082
-0.47 -0.49 -0.5 -2.12 -1.75 2.01 2.25 -2.12 2.01 -0.26 -2.14 -1.08 -1.97 -1.76 -0.00999999999999979 -1.87067665784647 1.25123830616149 -0.219728828780718 -0.07 0.7448 0.9018
0.53 0.51 0.5 -2.12 -0.75 -1.99 0.25 -2.12 -0.99 -0.26 0.86 -2.08 -1.97 1.24 1.99 0.60336332711131 2.10626176977739 2.86870932391343 0.92 0.5148 -1.0682
-0.47 -0.49 -0.5 1.88 -0.75 1.01 -0.75 0.88 -0.99 1.74 -1.14 1.92 -0.97 -0.76 -2.01 1.27744726314915 0.516121335113749 1.38018313014551 0.93 0.2548 0.4318
0.53 0.51 0.5 1.88 -1.75 2.01 -1.75 -1.12 2.01 1.74 1.86 1.92 1.03 -0.76 0.99 -0.40930777458022 1.84778680961748 0.316234726221571 0.42 -0.5052 0.5218
-0.47 -0.49 0.5 1.88 -1.75 -0.99 2.25 0.88 2.01 -2.26 -0.14 -2.08 -0.97 -1.76 -2.01 0.512620509066609 0.949272751864526 1.52266931095636 -1.08 0.7448 0.4318
-0.47 0.51 0.5 -1.12 2.25 2.01 -0.75 0.88 -1.99 0.74 1.86 -1.08 0.03 0.24 1.99 2.28525984310702 0.304794871247151 -0.573632214574458 0.92 0.0048 -0.0382
0.53 0.51 0.5 0.88 -1.75 2.01 -1.75 1.88 1.01 1.74 -1.14 0.92 -0.97 1.24 -0.00999999999999979 1.21806539590926 1.90889465711249 2.0569571195989 -0.08 0.5148 -0.5382
-0.47 0.51 0.5 -1.12 -1.75 -1.99 2.25 -0.12 -0.99 -0.26 1.86 -2.08 -0.97 -0.76 -0.00999999999999979 -1.21926138863011 3.05420067958482 0.745574936559694 -0.08 -0.5052 0.4318
-0.47 -0.49 -0.5 1.88 -0.75 2.01 -1.75 1.88 2.01 1.74 1.86 1.92 1.03 -0.76 1.99 1.96742556497751 1.17003177729013 0.13434410466369 -1.07 0.2548 -0.5082
-0.47 -0.49 -0.5 -2.12 1.25 2.01 -1.75 -0.12 2.01 1.74 -1.14 0.92 0.03 0.24 -0.00999999999999979 0.451186574196973 1.79293801678337 -0.256258420570974 -0.07 -0.2352 -0.0382
-0.47 -0.49 0.5 1.88 0.25 0.01 -0.75 -0.12 2.01 -2.26 -0.14 -0.0800000000000001 1.03 -1.76 0.99 1.21573598993077 1.2103550002096 0.891968859668413 0.42 0.7448 -0.5082
-0.47 -0.49 0.5 0.88 1.25 1.01 -1.75 -0.12 1.01 -2.26 -0.14 -2.08 -1.97 0.24 -1.01 1.12252184949668 0.68762606016799 0.723844404488371 -0.58 -0.2352 0.9018
-0.47 0.51 -0.5 -0.12 2.25 2.01 1.25 0.88 -0.99 -0.26 -1.14 -0.0800000000000001 0.03 1.24 1.99 0.686175672035491 -1.31902120418123 -0.651812784159491 -1.07 0.5148 -0.0382
-0.47 0.51 0.5 0.88 1.25 -1.99 -0.75 0.88 -1.99 1.74 1.86 -1.08 -0.97 2.24 1.99 -0.814443973482826 0.351576437595189 0.380258174269751 0.92 1.0248 0.4318
0.53 0.51 -0.5 1.88 -1.75 -1.99 2.25 -2.12 0.01 1.74 -2.14 -1.08 -0.97 -0.76 -2.01 0.507714444061041 1.3890746148072 2.10356682412481 0.93 -0.5052 -0.5382
0.53 0.51 0.5 -0.12 2.25 -1.99 2.25 0.88 -1.99 1.74 -0.14 1.92 1.03 -0.76 1.99 1.08656284784185 2.16494391594947 2.0307302521634 0.92 -0.5052 0.5218
0.53 0.51 0.5 -0.12 -1.75 -1.99 -1.75 -1.12 -1.99 -2.26 1.86 -1.08 1.03 2.24 1.99 0.76009029139952 1.23356553633094 0.627630698069968 0.92 1.0248 0.5218
0.53 0.51 0.5 0.88 -0.75 0.01 -1.75 1.88 2.01 1.74 1.86 1.92 2.03 2.24 -0.00999999999999979 1.04870378079211 1.63781002203783 1.22055844372445 -0.08 1.0248 1.0518
0.53 -0.49 -0.5 1.88 2.25 -1.99 1.25 1.88 2.01 -0.26 -1.14 0.92 2.03 1.24 -1.01 1.09998186703921 -0.480516293601103 -0.335382535905447 0.43 -0.7252 1.0518
0.53 -0.49 0.5 0.88 2.25 2.01 0.25 0.88 2.01 -1.26 -0.14 1.92 2.03 1.24 1.99 0.257643921299281 1.93408186444304 2.64608693334498 0.92 -0.7252 1.0518
-0.47 -0.49 -0.5 -2.12 0.25 0.01 1.25 -2.12 0.01 -2.26 1.86 -2.08 0.03 -1.76 -1.01 1.04144196496816 2.72748182805181 0.975697192518633 0.43 0.7448 -0.0382
-0.47 -0.49 -0.5 -2.12 0.25 2.01 2.25 -2.12 -0.99 -0.26 -1.14 -0.0800000000000001 2.03 1.24 -1.01 -0.518097139246964 0.0319755605350098 -1.43858835603828 0.43 -0.7252 -0.9782
0.53 -0.49 -0.5 1.88 -1.75 2.01 -1.75 1.88 2.01 0.74 -2.14 -2.08 1.03 -0.76 1.99 0.711827727731513 0.157083555064345 0.673084594381115 -1.07 0.2548 0.5218
