0.54 -0.5 -0.46 1.9 -0.99 0.94 -0.98 1.98 0.14 2.01 1.92 1.81 1.03 0.98 1.04 0.810897936728219 -0.66384845128131 1.09365538169327 0.9425 0.9725 1.03 -0.4996 -0.5325 0.4824
-0.46 0.5 -0.46 1.9 1.01 0.94 -1.98 1.98 2.14 2.01 1.92 -1.19 2.03 0.98 1.04 2.37248463663235 0.479580507811495 3.15670181971986 -0.0575 1.4725 1.78 -0.0396 0.69 -0.8926
-0.46 -0.5 -0.46 1.9 2.01 1.94 1.02 1.98 1.14 2.01 -2.08 -2.19 0.03 1.98 1.04 0.110683927586782 1.36833483701426 0.602801087316673 0.4425 0.9725 1.28 -0.2696 -0.5325 -0.6626
-0.46 0.5 0.54 -1.1 0.01 1.94 0.02 0.98 0.14 2.01 -2.08 0.81 -0.97 -0.02 -1.96 1.45573382123322 1.13885393523867 0.966584564474311 -0.5575 -0.2775 0.78 -0.3671 -0.185 -0.4326
0.54 -0.5 -0.46 -0.1 -1.99 -2.06 -1.98 -2.02 1.14 1.01 -1.08 1.81 -0.97 1.98 1.04 0.267456323429014 -0.566813706730949 0.195990542791094 0.1925 -0.7775 -0.22 -0.1546 0.3425 -0.1926
-0.46 0.5 -0.46 -2.1 -1.99 -2.06 -1.98 -1.02 -1.86 2.01 -1.08 1.81 1.03 -1.02 2.04 1.75134137649137 -0.173232432392915 0.295366518167127 -0.0575 -1.2775 -0.22 -0.0396 -0.685 0.0274
0.54 0.5 0.54 -2.1 2.01 -0.0600000000000001 2.02 0.98 -1.86 0.01 1.92 1.81 1.03 1.98 2.04 1.30594365453669 -0.622302273417365 -0.364097095443499 0.9425 1.7225 -0.22 0.4429 0.815 -0.1926
-0.46 -0.5 -0.46 -2.1 0.01 0.94 -1.98 -1.02 1.14 -0.99 -0.0800000000000001 -2.19 -0.97 -2.02 -0.96 0.577911943187231 0.879999909291543 0.11005855503436 -1.8075 -0.7775 0.03 0.7654 0.3425 -0.0876
0.54 0.5 0.54 -2.1 -1.99 1.94 1.02 0.98 2.14 -0.99 0.92 1.81 -1.97 -1.02 0.04 0.451430413263028 1.67169757535939 2.26792308508095 0.1925 -0.2775 0.28 0.0379 -0.185 0.0774
0.54 0.5 0.54 -2.1 0.01 -2.06 2.02 -1.02 1.14 1.01 -1.08 -2.19 0.03 -0.02 -0.96 0.462931943238031 -1.53847061917838 -0.00884531899903951 -0.8075 -0.5275 0.03 -0.5021 -0.31 -0.0576
0.54 -0.5 0.54 -2.1 0.01 0.94 -1.98 -2.02 -1.86 -0.99 0.92 1.81 2.03 1.98 0.04 0.938616968854272 0.591250647338376 1.63546741291451 -0.5575 0.2225 0.03 -0.3671 -0.1575 -0.0576
0.54 0.5 0.54 -1.1 2.01 1.94 0.02 1.98 0.14 0.01 -1.08 0.81 0.03 0.98 1.04 0.914550900356622 0.988521345623045 1.63816832297951 0.1925 0.9725 0.53 0.0379 0.44 0.2124
-0.46 -0.5 -0.46 0.9 0.01 0.94 0.02 1.98 -1.86 -1.99 -2.08 -0.19 1.03 -0.02 -0.96 -0.444474576319523 1.01891705710872 1.00121521508276 -0.0575 -0.0275 -0.47 -0.0396 -0.0325 0.1424
0.54 -0.5 0.54 -2.1 -1.99 1.94 0.02 -2.02 -0.86 -1.99 -0.0800000000000001 -1.19 1.03 -1.02 -1.96 0.700776511773866 1.58930212935791 1.51222428990282 -1.3075 -1.2775 0.03 -0.7721 0.5925 -0.0576
0.54 -0.5 -0.46 1.9 1.01 -1.06 1.02 1.98 2.14 -0.99 -0.0800000000000001 1.81 -0.97 1.98 -0.96 1.70462782725649 0.700837578546671 1.43170991577667 0.9425 1.2225 -0.22 -0.4996 -0.6575 -0.1926
-0.46 -0.5 -0.46 -2.1 -1.99 1.94 -0.98 -0.02 2.14 0.01 1.92 -0.19 -0.97 -1.02 -0.96 -1.54246663511653 -0.284784442172167 -0.0271348821123454 -1.0575 -0.2775 0.78 0.4204 0.0925 -0.4326
