0.57 -0.48 0.54 -2.07 -0.78 -1.19 0.01 -2.13 -0.28 2.04 1.88 1.97 1.99 -1.37 0.8 0.316708316467052 -1.49309649022061 1.11151458340902 0.374 0.4652 0.9386
0.57 0.52 -0.46 -0.0699999999999998 -1.78 1.81 -1.99 1.87 -1.28 -0.96 -1.12 -0.0299999999999998 1.99 -1.37 0.8 -0.980436043326582 1.01182974211757 0.123692427963355 -0.426 -0.9048 0.9386
-0.43 -0.48 -0.46 1.93 -1.78 -2.19 2.01 1.87 -0.28 0.04 0.88 -1.03 -1.01 -2.37 -0.2 0.104270389861731 1.57410077583183 0.230837476714471 0.034 0.9452 0.2386
-0.43 0.52 -0.46 0.93 -1.78 1.81 -0.99 1.87 -2.28 1.04 1.88 -1.03 1.99 1.63 1.8 1.56863278914777 0.923530462370574 1.03410311010494 -0.886 0.6552 -1.0514
-0.43 0.52 0.54 1.93 2.22 1.81 1.01 0.87 -0.28 -0.96 1.88 0.97 -1.01 1.63 -2.2 0.148404399069132 1.51577528228989 1.84018860419534 -1.246 0.6552 0.2386
0.57 -0.48 -0.46 -2.07 -1.78 0.81 -1.99 -2.13 -1.28 0.04 0.88 -2.03 -2.01 -2.37 -0.2 0.454662410471591 0.320900666356636 2.6796271507141 0.034 0.9452 -1.3414
-0.43 -0.48 -0.46 -2.07 -1.78 -1.19 2.01 1.87 0.72 -1.96 -2.12 -2.03 -1.01 0.63 0.8 1.7672486248007 1.65438547118024 1.82960563436113 -0.426 -0.4948 0.2386
0.57 -0.48 0.54 -2.07 -1.78 1.81 -1.99 -1.13 1.72 0.04 -1.12 1.97 -1.01 -1.37 -2.2 0.0678037517570353 -0.24523381132163 1.9234909369317 -1.246 0.4652 -0.7714
-0.43 -0.48 -0.46 -1.07 2.22 -1.19 -0.99 1.87 0.72 -0.96 0.88 0.97 -2.01 0.63 -0.2 0.496153201154582 2.489243556046 1.02821753932973 0.034 -0.4948 0.6686
0.57 0.52 -0.46 -0.0699999999999998 -1.78 -0.19 -1.99 1.87 1.72 2.04 -0.12 0.97 -1.01 0.63 0.8 1.28441963609751 1.62292469999007 -0.786024198285667 -0.426 0.1352 -0.7714
