-0.31870811E-15 -0.35778939E-15 -0.52163682E-15  0.57406685E-16 -0.50761282E-16 -0.16586517E-15  0.71189222E-16 -0.55932802E-16  0.19921523E-15  0.68447462E-16
 0.25276251E-16  0.22136653E-15  0.11294963E-15  0.14858269E-15  0.43076416E-15  0.72703058E+00  0.93871599E+00  0.11212445E+01  0.93717386E-16 -0.14837536E-16
-0.82498999E-17 -0.13987745E-16 -0.61380408E-16 -0.19609448E-16  0.14662221E-16 -0.41140949E-16 -0.31191257E-16 -0.28434125E-16 -0.95528568E-16 -0.45891888E-16
-0.16150109E-16 -0.79576744E-17  0.31220804E-16  0.65434519E-17 -0.33315652E-16  0.18699410E-16  0.33079375E-17 -0.24195571E-16 -0.71692422E-17 -0.51912839E-16
-0.52831407E-16 -0.16457910E-16  0.22420671E-16  0.35737441E-17  0.14992252E-16 -0.24855909E-16 -0.37881014E-16 -0.30236730E-16 -0.77024696E-16 -0.20267531E-16
 0.78320322E-17  0.27323592E-16 -0.97397486E-16 -0.11014337E-15  0.69841504E+00  0.47832400E+00  0.31609491E+00  0.35581359E+00  0.54321235E+00  0.48718321E+00
 0.41336522E+00  0.83529902E+00  0.55880201E+00  0.72079211E+00  0.60492319E+00  0.84070683E+00  0.87296796E+00  0.35749924E+00  0.87844008E+00  0.28842795E+00
 0.18143427E+00  0.43285441E+00  0.48253033E+00  0.86849231E+00  0.75644177E+00  0.47584626E+00  0.71388263E+00  0.60537487E+00  0.88334972E+00  0.98593533E+00
 0.83000535E+00  0.36722982E+00  0.33671376E+00  0.29889366E+00  0.40649465E+00  0.51292038E+00  0.55292302E+00  0.50134730E+00  0.53301036E+00  0.52983934E+00
 0.82698488E+00  0.83707297E+00  0.74482501E+00  0.48396435E+00  0.37986025E+00  0.55091381E+00  0.49072796E+00  0.77957439E+00  0.81014210E+00  0.58991539E+00
 0.77205282E+00  0.63301462E+00  0.11260881E+01  0.10871763E+01  0.17507112E+00  0.21400145E+00  0.96191883E-01  0.22775540E+01  0.25178971E+01  0.21997998E+01
 0.24136295E+01  0.22973213E+01  0.18900262E+01  0.22374957E+01  0.20159831E+01  0.20951731E+01  0.17879336E+01  0.12038398E+01  0.10487669E+01  0.43569234E+00
 0.34104565E+00  0.44341332E+00  0.58124745E+00  0.65097433E+00  0.59749985E+00  0.62995338E+00  0.50963658E+00  0.56701249E+00  0.60270011E+00  0.56440425E+00
 0.52074385E+00  0.50599712E+00  0.34354633E+00  0.40837461E+00  0.56735128E+00  0.63942271E+00  0.61141700E+00  0.62450975E+00  0.58015662E+00  0.60000920E+00
 0.61690277E+00  0.58371973E+00  0.55691862E+00  0.52932429E+00  0.39021495E+00  0.42514637E+00  0.56320560E+00  0.63648176E+00  0.57966906E+00  0.60740656E+00
 0.52482527E+00  0.53480238E+00  0.57404453E+00  0.54113919E+00  0.55236763E+00  0.44817013E+00  0.31251639E+00  0.36154959E+00  0.12328140E+01  0.57421196E-01
 0.57536129E-01  0.15340810E+00  0.14161792E+00  0.10363302E+01  0.59403157E+00 -0.18111149E-01 -0.76494791E-01  0.14292085E+00  0.84805137E+00  0.52433711E+00
 0.63476101E-01  0.24911668E-01
 0.49989998E-01  0.49909920E-01  0.49959984E-01  0.15430814E+00  0.16276056E+00  0.15829088E+00  0.16308281E+00  0.15730226E+00  0.16165085E+00  0.16003437E+00
 0.15982491E+00  0.15730226E+00  0.15875767E+00  0.14119489E+00  0.14439875E+00  0.73761612E-01  0.99772088E-01  0.11364241E+00  0.77015355E-01  0.80974050E-01
 0.79011284E-01  0.81438921E-01  0.78577332E-01  0.80547579E-01  0.79690680E-01  0.79827301E-01  0.75704940E-01  0.78582577E-01  0.69460310E-01  0.71192138E-01
 0.76591514E-01  0.80970906E-01  0.79005323E-01  0.80506183E-01  0.78597575E-01  0.80230989E-01  0.80797523E-01  0.79014294E-01  0.77268481E-01  0.79187587E-01
 0.70025496E-01  0.71023405E-01  0.77245176E-01  0.81062108E-01  0.78933448E-01  0.80113880E-01  0.78210168E-01  0.79284608E-01  0.78979857E-01  0.79140827E-01
 0.78079388E-01  0.79335280E-01  0.69386005E-01  0.71025357E-01  0.21297389E+00  0.13993225E+00  0.15830806E+00  0.18020545E+00  0.16158485E+00  0.19434625E+00
 0.17474513E+00  0.16360971E+00  0.19190493E+00  0.14571187E+00  0.18497446E+00  0.19933115E+00  0.13415526E+00  0.10274156E+00  0.15998793E+00  0.25834718E+00
 0.30404404E+00  0.28400207E+00  0.28587189E+00  0.30459148E+00  0.30134860E+00  0.30416018E+00  0.31874794E+00  0.30632240E+00  0.38533446E+00  0.34378293E+00
 0.29043889E+00  0.26875493E+00  0.31528902E+00  0.33367240E+00  0.29360956E+00  0.31613529E+00  0.33357835E+00  0.30581719E+00  0.32019824E+00  0.31717873E+00
 0.40825450E+00  0.36254972E+00  0.32266501E+00  0.26869518E+00  0.30596778E+00  0.24202694E+00  0.26412085E+00  0.32165429E+00  0.21048823E+00  0.27599171E+00
 0.22188880E+00  0.26699790E+00  0.32671064E+00  0.25087655E+00  0.31788122E-01  0.22591453E-01  0.43661315E-01  0.19565344E+00  0.19717965E+00  0.19023068E+00
 0.22850342E+00  0.21278973E+00  0.22533156E+00  0.22316232E+00  0.23148902E+00  0.24464957E+00  0.25425899E+00  0.17659101E+00  0.22840963E+00  0.80602840E-01
 0.11881335E+00  0.13309883E+00  0.47487181E-01  0.43745164E-01  0.46488844E-01  0.54315012E-01  0.60200319E-01  0.61065618E-01  0.47661740E-01  0.62143859E-01
 0.58860485E-01  0.75631633E-01  0.64637020E-01  0.70923559E-01  0.52782144E-01  0.49174134E-01  0.50438229E-01  0.55399802E-01  0.54465003E-01  0.68648182E-01
 0.58475092E-01  0.60640436E-01  0.61480612E-01  0.87479696E-01  0.81170112E-01  0.73602080E-01  0.54593887E-01  0.50727136E-01  0.49284384E-01  0.55835336E-01
 0.63344806E-01  0.56973305E-01  0.50037380E-01  0.55405986E-01  0.59207834E-01  0.68577006E-01  0.50948650E-01  0.56121562E-01  0.52485579E+00  0.13019858E+00
 0.33177930E+00  0.43679722E-01  0.55423860E-01  0.25385979E+00  0.20516336E+00  0.24659669E-01  0.82616583E-01  0.57748783E-01  0.22891191E+00  0.16230799E+00
 0.13984750E+00  0.14281234E+00
 0.16800000E+03 -0.67948147E+04  0.84438347E+00 -0.56713876E+04  0.10098628E+01  0.13925629E+05  0.14363298E+05  0.13832712E+05  0.21811144E+04  0.13710000E+04
 0.00000000E+00  0.10301404E+01  0.35040252E+00  0.32197374E+00  0.76869571E-01  0.70779859E-01  0.82860906E-01  0.80627727E-11  0.94088523E-01  0.32441152E-03
