-0.46 -0.46 0.49 -2 1.88 -2.03 1.12 -1.95 -1.85 -1.15 -2.08 -1.78 0.99 -0.91 -2.06 0.511566424520681 2.0352912454246 0.103492652381552 0.87 -0.8296 0.8076 -0.4004 0.844 0.792 0.618 0.8836 0.8876 -0.4208 0.3672 0.9152 0.95 -0.8996 0.8476 -0.4804 0.804 0.682 0.478 0.8636 0.7676 -0.5108 0.3072 0.8952 -1 1.0224 -1.1794 0.6476 -0.991 -1.023 -0.647 -1.0784 -0.8444 0.3702 -0.4718 -1.0488
0.54 0.54 0.49 -2 -2.12 -0.0299999999999998 0.12 -1.95 -1.85 1.85 -0.0800000000000001 -1.78 -1.01 1.09 -2.06 0.536484371997655 2.87254460719795 1.18305994449676 -1.13 -1.1096 -0.1424 0.1796 -1.106 -1.058 1.088 -0.1164 -0.8924 -0.5108 0.5372 -1.1448 -1.05 -1.1796 -0.1024 0.0996 -1.146 -1.168 0.948 -0.1364 -1.0124 -0.6008 0.4772 -1.1648 -1 -0.9376 -0.1994 0.1576 -0.991 -1.023 0.823 -0.0984 -0.8444 -0.6098 0.5082 -1.0488
0.54 -0.46 -0.51 2 -2.12 -1.03 0.12 -0.95 -0.85 -2.15 -1.08 -1.78 -2.01 -1.91 -2.06 0.0385115752331642 0.883194444499241 -0.208538768492398 1.03 -1.1096 -0.6824 0.1796 -0.566 -0.518 -1.072 -0.6564 -0.8924 -1.0508 -1.0828 -1.1448 -0.89 0.9404 0.3876 -0.0204 0.344 0.222 0.938 0.4036 0.7676 0.8692 0.7672 0.8952 -1.04 1.1824 0.3406 0.0376 0.449 0.317 1.013 0.4916 0.9356 0.9102 0.9482 1.0112
-0.46 -0.46 -0.51 -2 1.88 -1.03 -0.88 -1.95 -0.85 1.85 -0.0800000000000001 -0.78 0.99 -0.91 -2.06 -1.02861901807236 0.711417016248106 1.29659869083088 0.87 -0.8296 0.3476 0.5196 0.844 0.332 -0.762 -0.0364 0.4276 -0.4208 0.3672 0.9152 0.95 -0.8996 0.3876 0.4396 0.804 0.222 -0.902 -0.0564 0.3076 -0.5108 0.3072 0.8952 1 -0.8576 0.3406 0.5476 0.959 0.317 -1.027 -0.0184 0.4256 -0.6198 0.4382 1.0112
0.54 -0.46 -0.51 -2 0.88 1.97 1.12 -1.95 -1.85 -2.15 -2.08 0.22 -0.00999999999999979 -0.91 -1.06 -1.50142688218524 -0.449299445656733 0.749904940947315 -1.13 0.5104 0.9376 0.7196 -1.106 -1.058 -1.072 -1.1964 0.1876 0.0292 -0.5428 -0.6048 0.95 -0.4396 -0.9924 -0.4804 0.804 0.682 0.938 0.8636 -0.1524 -0.0508 0.3072 0.4352 1 -0.3476 -1.1894 -0.4724 0.959 0.827 1.013 1.0016 -0.0844000000000001 -0.1098 0.4382 0.5012
0.54 0.54 0.49 -2 1.88 1.97 0.12 2.05 2.15 1.85 0.92 2.22 1.99 2.09 1.94 1.74034139878661 1.38036000010743 3.35685912943944 -1.13 1.0504 0.9376 0.1796 1.054 1.102 1.088 0.4236 1.2676 1.1092 1.0772 1.0152 -1.05 0.9804 0.9776 0.0996 1.014 0.992 0.948 0.4036 1.1476 1.0192 1.0172 0.9952 -1 1.0224 0.7806 0.1576 0.969 0.937 0.823 0.3916 1.1156 0.8602 0.9982 0.9112
-0.46 -0.46 0.49 0 -2.12 -1.03 0.12 -1.95 -1.85 -1.15 0.92 -1.78 -1.01 0.0900000000000001 -0.0600000000000001 1.25000925033693 3.44130602434487 2.55169961812497 -0.05 1.0104 0.3476 0.0596 0.844 0.792 0.618 -0.4964 0.8876 0.4992 -0.0928 -0.00480000000000003 0.03 0.9404 0.3876 -0.0204 0.804 0.682 0.478 -0.5164 0.7676 0.4092 -0.1528 -0.0248 -0.02 -0.9376 -0.6894 0.1576 -0.991 -1.023 -0.647 0.3916 -0.8444 -0.6098 0.0182 -0.0688
-0.46 -0.46 0.49 1 -2.12 -1.03 -0.88 0.05 -1.85 -2.15 -2.08 -1.78 -2.01 0.0900000000000001 -1.06 1.12584304827145 -1.03319012178573 2.27826597954388 -0.51 1.0104 0.3476 0.5196 -0.076 0.792 1.078 0.8836 0.8876 0.9592 -0.0928 0.4552 -0.43 0.9404 0.3876 0.4396 -0.116 0.682 0.938 0.8636 0.7676 0.8692 -0.1528 0.4352 0.47 -0.9376 -0.6894 -0.3324 -0.011 -1.023 -1.137 -1.0784 -0.8444 -1.0998 0.0182 -0.5588
0.54 -0.46 0.49 2 1.88 1.97 1.12 -0.95 -1.85 -2.15 1.92 2.22 -2.01 -1.91 -2.06 0.581642364359488 1.81095589891079 2.94704137792256 1.03 1.0504 0.9376 0.7196 -0.566 -1.058 -1.072 0.9636 1.2676 -1.0508 -1.0828 -1.1448 -0.89 -0.8996 -0.9924 -0.4804 0.344 0.682 0.938 -0.9764 -1.0724 0.8692 0.7672 0.8952 0.96 1.0224 0.7806 0.6476 -0.501 -1.023 -1.137 0.8816 1.1156 -1.0998 -0.9618 -1.0488
0.54 0.54 0.49 0 -0.12 -2.03 -1.88 0.05 2.15 -2.15 -1.08 -1.78 -2.01 -0.91 -2.06 -0.731215972971467 0.449348337847834 0.0734668131312933 -0.05 -0.0296 -1.2224 -0.9004 -0.026 1.102 -1.072 -0.6564 -0.8924 -1.0508 -0.5428 -1.1448 0.03 -0.0996 -1.1824 -0.9804 -0.066 0.992 -1.212 -0.6764 -1.0124 -1.1408 -0.6028 -1.1648 -0.02 0.0424 -1.1794 -0.8224 -0.011 0.937 -1.137 -0.5884 -0.8444 -1.0998 -0.4718 -1.0488
