0.54 -0.55 -0.45 0.88 -1.96 2.21 1.78 -1.86 -2.17 -2 0.78 -0.89 0.4 -1.04 -1.95 0.319633421852096 -0.0760254345985638 3.24892396858 0.5104 -1.1568 1.2068 1.0424 -0.9688 -1.2536 -1.03 0.3324 -0.4312 0.252 -0.6232 -1.096 -0.548 0.976 -1.291 -0.878 1.016 1.077 1.16 -0.528 0.329 -0.27 0.394 0.875 -0.262 0.664 -0.999 -0.692 0.844 0.973 0.82 -0.462 0.231 -0.24 0.376 0.755
-0.46 -0.55 0.55 -2.12 1.04 -1.79 1.78 1.14 1.83 -2 0.78 -0.89 0.4 -0.04 1.05 1.45629345806654 0.440698413761363 1.32485557432071 1.0104 -0.5768 0.8368 -0.7376 -0.4888 -0.9236 0.97 -0.4476 0.4588 -0.148 -0.0432 -0.526 1.102 -0.674 0.909 -0.878 -0.634 -1.123 1.16 -0.528 0.329 -0.27 -0.156 -0.775 -1.032 0.354 -0.989 1.088 0.634 1.003 -1.18 0.318 -0.659 0.16 -0.114 0.455
-0.46 -0.55 -0.45 -0.12 0.04 -1.79 1.78 0.14 1.83 -1 -2.22 -0.89 -0.6 -2.04 -0.95 -0.815482076494091 -0.881639988674618 -0.214715366521518 0.0904 -0.1168 0.8368 -0.7376 -0.0288 -0.9236 0.51 0.9324 0.4588 0.312 0.8768 0.394 0.002 -0.124 0.909 -0.878 -0.084 -1.123 0.61 1.122 0.329 0.28 0.944 0.325 0.188 -0.236 0.801 -0.692 -0.056 -0.827 0.37 0.888 0.231 0.21 0.826 0.305
-0.46 0.45 0.55 -2.12 2.04 1.21 1.78 2.14 1.83 0 0.78 2.11 2.4 1.96 2.05 -0.786050881806493 1.5559170624134 1.91464047587818 1.0104 -1.0368 -0.5432 -0.7376 -0.9488 -0.9236 0.05 -0.4476 -0.9212 -1.068 -0.9632 -0.986 -1.018 0.816 0.469 0.902 0.956 0.707 0.06 0.252 0.789 1.03 0.704 0.725 -1.032 0.904 0.661 1.088 1.184 1.003 -0.08 0.318 0.991 1.26 0.986 1.005
0.54 0.45 0.55 1.88 -0.96 -1.79 -0.22 -0.86 1.83 -2 -0.22 2.11 0.4 1.96 2.05 1.0264452655551 1.65229952145266 1.58453111815041 1.0504 -0.6168 -0.9532 -0.0376 -0.4288 0.9064 -1.03 -0.2076 1.1888 0.252 0.9968 1.064 0.782 -0.534 -0.881 0.002 -0.394 0.707 -0.84 -0.198 0.789 0.13 0.704 0.725 1.168 -0.746 -0.989 -0.012 -0.466 1.003 -1.18 -0.232 0.991 0.16 0.986 1.005
-0.46 0.45 0.55 -2.12 -1.96 -1.79 -2.22 -0.86 -0.17 1 -2.22 -0.89 -1.6 -2.04 -0.95 0.834991214664254 -1.10860176319829 -0.507208216076485 1.0104 0.8032 0.8368 1.1024 0.4312 -0.00359999999999999 -0.41 0.9324 0.4588 0.772 0.8768 0.394 -1.018 -0.984 -0.881 -0.898 -0.394 -0.193 0.51 -1.098 -0.561 -0.77 -1.096 -0.625 -1.032 -1.296 -0.989 -1.112 -0.466 -0.097 0.47 -1.332 -0.659 -0.94 -1.214 -0.645
-0.46 0.45 0.55 1.88 2.04 1.21 -0.22 2.14 1.83 2 -0.22 1.11 2.4 0.96 1.05 2.32783463789675 1.73066534230838 2.64553786334029 -0.8296 -1.0368 -0.5432 0.1824 -0.9488 -0.9236 -0.87 0.0124 -0.4612 -1.068 -0.5032 -0.526 0.782 0.816 0.469 0.002 0.956 0.707 0.96 -0.198 0.339 1.03 0.254 0.275 1.168 0.904 0.661 -0.012 1.184 1.003 1.02 -0.232 0.441 1.26 0.436 0.455
-0.46 0.45 0.55 0.88 2.04 1.21 -0.22 2.14 1.83 1 0.78 0.11 2.4 0.96 2.05 1.22094178931501 0.448578168760092 -1.09786638196993 -0.3696 -1.0368 -0.5432 0.1824 -0.9488 -0.9236 -0.41 -0.4476 -0.00119999999999994 -1.068 -0.5032 -0.986 0.332 0.816 0.469 0.002 0.956 0.707 0.51 0.252 -0.111 1.03 0.254 0.725 0.618 0.904 0.661 -0.012 1.184 1.003 0.47 0.318 -0.109 1.26 0.436 1.005
0.54 -0.55 -0.45 -2.12 2.04 -1.79 1.78 0.14 0.83 1 -2.22 -1.89 -1.6 -2.04 0.05 -0.475703560187202 1.13513384934779 1.14015674115352 -1.1096 1.0032 -0.9532 1.0424 0.1112 0.3664 0.59 -1.2876 -0.9712 -0.828 -1.1632 -0.016 1.102 -1.224 0.909 -0.878 -0.084 -0.573 -0.49 1.122 0.879 0.83 0.944 -0.225 1.088 -1.136 0.801 -0.692 -0.056 -0.377 -0.53 0.888 0.681 0.66 0.826 -0.145
-0.46 -0.55 -0.45 -1.12 -1.96 2.21 -1.22 -0.86 1.83 -2 0.78 -1.89 -0.6 -2.04 -0.95 0.775115105773506 3.02620290100337 1.04904815401786 0.5504 0.8032 -1.0032 0.6424 0.4312 -0.9236 0.97 -0.4476 0.9188 0.312 0.8768 0.394 0.552 0.976 -1.291 0.772 0.466 -1.123 1.16 -0.528 0.879 0.28 0.944 0.325 0.638 0.664 -0.999 0.658 0.394 -0.827 0.82 -0.462 0.681 0.21 0.826 0.305
