0.464 0.484 0.5 -1.06 -1.204 -1.132 2.12 1.88 -0.996 1.96 1.116 1.928 1.128 1.896 -1.04 -0.639106108226749 0.291798355503548 -0.945853949153819 -0.648 0.859328 0.474784
0.464 -0.516 0.5 1.94 -1.204 -2.132 1.12 1.88 2.004 1.96 2.116 1.928 2.128 0.896 0.96 1.045479936597 1.93855708702699 2.37820257287436 0.352 -0.520672 0.938784
-0.536 0.484 -0.5 -1.06 -1.204 1.868 -1.88 -0.12 2.004 1.96 -0.884 -1.072 2.128 0.896 1.96 1.81184635982702 1.79318686340511 1.62092330654179 -1.108 0.375328 -1.189216
-0.536 -0.516 -0.5 1.94 1.796 1.868 -0.88 0.88 -0.996 -2.04 -0.884 1.928 -0.872 1.896 -0.04 1.4057290471321 2.12995439095385 3.28241366573101 -0.108 -1.036672 0.418784
0.464 0.484 -0.5 -2.06 1.796 -0.132 1.12 1.88 2.004 -2.04 -1.884 0.928 0.128 0.896 0.96 0.0750531392193764 0.739350747695129 0.337722293553137 -0.608 0.375328 0.010784
-0.536 0.484 0.5 1.94 -2.204 1.868 2.12 -2.12 2.004 -2.04 -0.884 -0.0720000000000001 1.128 -1.104 -1.04 -0.990365636107458 0.277079555515201 0.794439365970907 -0.648 -0.592672 -0.653216
-0.536 0.484 0.5 0.94 1.796 0.868 1.12 0.88 2.004 0.96 2.116 0.928 0.128 1.896 0.96 0.542498928138792 1.43751060228974 3.65599193869606 0.352 0.859328 -0.117216
0.464 -0.516 -0.5 1.94 -2.204 -1.132 -1.88 -1.12 -1.996 -0.04 -1.884 0.928 -0.872 -2.104 -2.04 -1.35039832433263 0.551618621834741 1.4545043566458 0.892 1.027328 -0.453216
0.464 0.484 0.5 -1.06 -2.204 0.868 -1.88 -2.12 2.004 0.96 0.116 -2.072 -1.872 -1.104 0.96 0.524804335575707 0.169131308802223 1.68039208049574 0.352 -0.592672 -0.917216
-0.536 -0.516 0.5 1.94 1.796 1.868 -1.88 -0.12 0.004 1.96 0.116 0.928 2.128 1.896 1.96 1.07897566219889 1.71581927512129 2.8440210252701 0.852 -1.036672 -1.189216
-0.536 0.484 -0.5 -1.06 -1.204 -1.132 0.12 -1.12 -1.996 -2.04 2.116 -0.0720000000000001 0.128 0.896 -2.04 1.21309792142684 1.98192129288404 2.8213279528301 0.892 0.375328 -0.117216
-0.536 0.484 -0.5 0.94 -2.204 1.868 0.12 1.88 -1.996 1.96 0.116 -2.072 1.128 -0.104 -1.04 0.366356208131662 -0.977490324532558 0.321034634456115 0.392 -0.108672 -0.653216
-0.536 -0.516 -0.5 -2.06 -0.204 0.868 0.12 -0.12 -0.996 -2.04 -1.884 -2.072 -0.872 -2.104 -2.04 -0.270341004220809 1.91625677685826 1.29500693549579 0.892 1.027328 0.418784
-0.536 -0.516 -0.5 1.94 -0.204 1.868 -1.88 -2.12 -0.996 -2.04 2.116 0.928 -1.872 -0.104 0.96 -2.15175773931613 0.537931831518607 0.794985957681204 -0.608 -0.00467200000000002 0.954784
0.464 0.484 0.5 -0.0600000000000001 1.796 1.868 2.12 1.88 2.004 -2.04 2.116 1.928 2.128 1.896 1.96 1.64032051730714 2.5923666437134 1.56828057795715 0.852 0.859328 0.938784
0.464 -0.516 -0.5 0.94 -0.204 1.868 -1.88 1.88 -1.996 1.96 1.116 -1.072 0.128 0.896 -0.04 0.273059324181183 0.982589316506949 -0.306052608487825 -0.108 -0.520672 0.010784
0.464 0.484 0.5 1.94 1.796 1.868 0.12 1.88 2.004 1.96 2.116 1.928 2.128 1.896 1.96 0.761214256486246 2.10949883713048 0.266695658745141 0.852 0.859328 0.938784
-0.536 -0.516 -0.5 -2.06 0.796 -2.132 -1.88 0.88 2.004 -0.04 -0.884 1.928 -0.872 -0.104 -1.04 -0.756614463889015 -1.17572121896645 -0.204706914197353 0.392 -0.00467200000000002 0.418784
0.464 -0.516 0.5 0.94 -1.204 -2.132 -1.88 1.88 -1.996 -2.04 -1.884 -1.072 1.128 -0.104 -1.04 1.3616187920317 0.795526186992877 -1.35886449931119 -0.648 -0.00467200000000002 0.474784
-0.536 -0.516 -0.5 0.94 -2.204 -2.132 2.12 -0.12 0.004 0.96 -1.884 0.928 0.128 -1.104 0.96 -0.327111810616731 1.42527899127708 1.20270611503875 -0.608 0.511328 -0.117216
0.464 0.484 -0.5 -0.0600000000000001 0.796 0.868 1.12 -2.12 2.004 -2.04 0.116 1.928 1.128 -0.104 -2.04 1.09177569538442 1.11751973643275 2.6375279658742 0.892 -0.108672 0.474784
0.464 0.484 0.5 1.94 -2.204 0.868 2.12 1.88 -1.996 -2.04 -1.884 -2.072 -1.872 -1.104 -2.04 -0.828380841355825 -0.775205322998143 -1.38356682138977 -1.148 -0.592672 -0.917216
0.464 0.484 0.5 -2.06 -2.204 -0.132 -1.88 -1.12 0.004 -2.04 -1.884 -1.072 1.128 -1.104 0.96 1.38255542610284 1.87528999469169 2.9407417466885 0.352 -0.592672 0.474784
-0.536 0.484 -0.5 -1.06 0.796 -2.132 -1.88 -1.12 -1.996 -0.04 -1.884 -2.072 -0.872 -2.104 -1.04 0.865707351949781 0.659705652464961 2.49269368255301 0.392 -1.076672 0.418784
0.464 0.484 0.5 0.94 0.796 1.868 2.12 0.88 2.004 0.96 -0.884 1.928 2.128 1.896 1.96 2.7473597152973 2.86227666100073 1.80636290272857 0.852 0.859328 0.938784
-0.536 0.484 -0.5 -2.06 0.796 1.868 -1.88 1.88 1.004 1.96 -1.884 -2.072 -1.872 0.896 -1.04 0.840670989274357 1.46326966996438 2.19296684517568 0.392 0.375328 0.954784
-0.536 0.484 0.5 1.94 -2.204 1.868 2.12 1.88 2.004 -1.04 0.116 0.928 0.128 -1.104 1.96 2.08365156838864 1.0633919829068 3.07209953339961 0.852 -0.592672 -0.117216
-0.536 0.484 0.5 -2.06 -2.204 -0.132 -1.88 -0.12 -0.996 -2.04 -0.884 0.928 -0.872 -0.104 -2.04 -0.0759523532882722 -0.361235083930417 0.870433910482695 -1.148 -0.108672 0.418784
0.464 0.484 0.5 -2.06 -0.204 1.868 -1.88 1.88 0.004 1.96 0.116 0.928 0.128 0.896 0.96 0.779749075738816 -0.727501437688265 0.834942008446607 0.352 0.375328 0.010784
-0.536 -0.516 -0.5 0.94 1.796 1.868 2.12 1.88 2.004 1.96 2.116 1.928 1.128 -0.104 1.96 0.66914798916739 0.810537393766059 -0.0239505919215168 -1.108 -0.00467200000000002 -0.653216
-0.536 -0.516 -0.5 -2.06 -1.204 0.868 0.12 1.88 2.004 -1.04 2.116 -1.072 -0.872 -0.104 -1.04 0.750568980033403 0.11552953526929 0.341274997193613 0.392 -0.00467200000000002 0.418784
-0.536 0.484 0.5 1.94 1.796 -1.132 -1.88 1.88 -0.996 -2.04 2.116 1.928 1.128 0.896 1.96 -0.0526458452720941 1.91414240883903 1.53634689887657 0.852 0.375328 -0.653216
-0.536 0.484 -0.5 -2.06 -1.204 -2.132 -1.88 0.88 -1.996 -0.04 -1.884 -0.0720000000000001 -1.872 -2.104 -2.04 -0.235075492315598 1.19657324271937 1.24565931978656 0.892 -1.076672 0.954784
-0.536 -0.516 -0.5 0.94 -0.204 0.868 0.12 -0.12 2.004 0.96 2.116 -1.072 2.128 -1.104 1.96 1.0914286260203 1.34281629584856 2.88090937873668 -1.108 0.511328 -1.189216
