-0.43 -0.48 -0.55 -1.15 1.9 -0.93 1.93 0.01 -1.96 -1.13 2 -0.13 -2.1 0.1 0.05 0.0109498054734736 1.76818718294822 1.94355356564694 -0.215 -0.056 0.866
-0.43 -0.48 -0.55 0.85 -2.1 2.07 -0.0699999999999998 -0.99 2.04 -2.13 -1 -0.13 0.9 -1.9 -0.95 2.05213385242398 0.887512332378341 3.99510343624639 0.335 0.904 -0.424
-0.43 -0.48 -0.55 -2.15 -2.1 -0.93 -2.07 2.01 -1.96 0.87 0 1.87 1.9 0.1 1.05 0.748396934557368 0.21153846981802 2.46231961458046 -0.765 -0.056 -0.854
0.57 0.52 0.45 1.85 -1.1 -1.93 1.93 -1.99 2.04 -2.13 2 1.87 1.9 2.1 2.05 2.02716256999309 2.01523359246983 2.66454171012615 0.735 1.084 1.046
0.57 0.52 0.45 -2.15 -2.1 -1.93 -1.07 2.01 -1.96 1.87 1 -2.13 -1.1 -0.9 0.05 -0.419298569693904 0.653074308067655 1.27571982712532 -0.165 -0.476 -0.664
-0.43 -0.48 -0.55 -2.15 -2.1 0.0700000000000001 -2.07 -1.99 -1.96 -2.13 -2 -2.13 -2.1 -1.9 -1.95 2.79717902993841 1.78142677128094 2.69921108334331 0.885 0.904 0.866
-0.43 -0.48 -0.55 -0.15 -2.1 0.0700000000000001 -1.07 -0.99 0.04 -0.13 2 -1.13 1.9 -1.9 0.05 -1.19090281921873 -0.13711534986745 -2.31578950493838 -0.215 0.904 -0.854
-0.43 -0.48 -0.55 -1.15 -2.1 2.07 -1.07 1.01 2.04 -0.13 -1 0.87 1.9 -0.9 2.05 -0.68687429788716 -0.299797137067511 0.629942119525063 -1.315 0.424 -0.854
-0.43 0.52 0.45 1.85 1.9 0.0700000000000001 -0.0699999999999998 1.01 -1.96 -0.13 0 1.87 1.9 -1.9 2.05 0.611315870773455 1.61220118492647 1.65698900068434 0.735 -0.996 -0.854
-0.43 -0.48 -0.55 0.85 -2.1 2.07 -0.0699999999999998 2.01 2.04 1.87 2 1.87 1.9 2.1 0.05 -2.49991885756575 -1.74113063417225 -0.738693520477164 -0.215 -1.016 -0.854
0.57 0.52 0.45 -2.15 0.9 1.07 1.93 -0.99 1.04 0.87 -2 -1.13 -0.1 1.1 -1.95 2.40510963436511 -0.604896766157961 2.53579191021553 -1.065 0.564 -0.094
0.57 -0.48 -0.55 1.85 -1.1 -1.93 -1.07 -0.99 -1.96 -1.13 -2 -1.13 -2.1 2.1 -0.95 1.10226619312143 2.26136121062506 2.01363316291812 0.335 -1.016 -1.234
0.57 0.52 -0.55 1.85 1.9 2.07 0.93 2.01 0.04 1.87 2 -2.13 -1.1 2.1 -1.95 1.79898885994322 -1.24041752106263 0.587364998743586 0.885 1.084 -0.664
-0.43 0.52 0.45 -0.15 0.9 -0.93 1.93 0.01 2.04 0.87 2 1.87 1.9 2.1 2.05 0.67691111973029 0.50870268335593 2.10002355671396 0.735 1.084 -0.854
0.57 0.52 0.45 0.85 1.9 2.07 1.93 -0.99 1.04 0.87 0 1.87 -0.1 -0.9 2.05 1.17530234620191 -0.167403286693916 1.30778941631435 0.735 -0.476 -0.094
-0.43 -0.48 0.45 -2.15 1.9 -1.93 0.93 -1.99 -1.96 -1.13 -1 -2.13 -2.1 -0.9 0.05 -1.55563517192404 -0.204821097737772 0.161849493986648 -0.165 0.424 0.866
0.57 -0.48 0.45 -1.15 -1.1 -1.93 -2.07 -1.99 0.04 -2.13 -2 -1.13 -2.1 -1.9 -1.95 -0.360479884870876 2.20785814429668 1.24093787120576 -1.065 0.904 -1.234
0.57 0.52 0.45 0.85 1.9 -1.93 1.93 2.01 -1.96 1.87 2 1.87 1.9 1.1 1.05 3.49051556988695 2.06134138142739 1.95572476795194 0.285 0.564 1.046
-0.43 0.52 0.45 0.85 -2.1 -1.93 -2.07 2.01 1.04 0.87 0 0.87 -2.1 -1.9 1.05 0.481775615816656 -0.178215278720221 1.12105449170576 0.285 -0.996 0.866
0.57 0.52 0.45 -1.15 1.9 2.07 1.93 -1.99 2.04 0.87 2 1.87 1.9 2.1 2.05 1.71944955792444 0.53192310340218 0.540699075375172 0.735 1.084 1.046
0.57 0.52 0.45 1.85 1.9 2.07 1.93 0.01 -0.96 1.87 -1 1.87 1.9 1.1 2.05 0.383141430154594 -0.516858190277578 1.23012002827224 0.735 0.564 1.046
-0.43 -0.48 0.45 1.85 -2.1 2.07 1.93 2.01 0.04 -0.13 -2 -0.13 0.9 2.1 0.05 0.914915238976987 1.13710459884184 -0.527850388240303 -0.165 -1.016 -0.424
0.57 -0.48 0.45 1.85 -0.1 2.07 -0.0699999999999998 2.01 1.04 1.87 2 1.87 1.9 2.1 1.05 2.31981845130999 1.34060406142101 2.42077259490978 0.285 -1.016 1.046
-0.43 0.52 -0.55 -2.15 -1.1 -1.93 -1.07 -1.99 -1.96 -2.13 -1 -1.13 -1.1 -1.9 -1.95 1.36216304534662 1.08720097051954 0.517337839623458 0.885 -0.996 0.436
