-0.44 -0.5 -0.47 -1.78 1 -1.26 2.3 1.24 -0.0899999999999999 1.99 -2.1 -2 -0.99 0.78 0.95 1.60702002136258 3.71829006090751 0.941577193792681 -0.1325 0.23 -0.0874999999999999 0.00455000000000001 -0.13 -0.0655
0.56 -0.5 0.53 -0.78 -1 0.74 2.3 -1.76 0.91 1.99 -2.1 2 -0.99 -2.22 1.95 1.56323558635916 0.255115957743729 0.929442377777349 1.3675 -1.77 0.6625 0.66705 0.87 0.267
-0.44 -0.5 -0.47 0.22 0 -2.26 0.3 -1.76 -2.09 -0.00999999999999979 -0.1 0 1.01 -0.22 -2.05 0.123552318678099 0.381749687741049 -1.77434483903097 -0.3825 -0.52 -0.8375 0.12205 0.245 0.2645
0.56 -0.5 -0.47 2.22 -2 0.74 2.3 0.24 1.91 1.99 1.9 0 2.01 1.78 1.95 -0.0703165698996802 1.08193029521872 1.38026798101947 1.6175 0.48 1.6625 -0.81795 -0.255 0.827
-0.44 -0.5 -0.47 -1.78 -2 -2.26 -1.7 1.24 -1.09 -2.01 -0.1 -2 -1.99 -2.22 -2.05 1.81894338666665 0.152753062463903 2.77389841245297 -1.8825 -0.77 -1.8375 0.82705 0.37 0.7045
0.56 -0.5 -0.47 1.22 -1 -1.26 0.3 -0.76 -2.09 0.99 1.9 1 -1.99 1.78 -1.05 -0.382900994915118 0.642230245965511 0.320051320192152 0.3675 0.48 -1.0875 -0.23045 -0.255 -0.713
-0.44 -0.5 -0.47 2.22 2 0.74 -0.7 -1.76 1.91 0.99 1.9 -2 -0.99 1.78 0.95 0.381143467820457 1.28187925156007 1.70130770980561 0.1175 0.98 0.6625 -0.11295 -0.505 -0.3955
-0.44 -0.5 0.53 2.22 -2 0.74 2.3 1.24 0.91 -1.01 1.9 2 1.01 0.78 -0.0499999999999998 0.3509810654774 -0.239717439466604 0.90956217470558 1.6175 0.48 0.4125 0.79955 -0.255 -0.2855
-0.44 -0.5 -0.47 -1.78 2 -1.26 -1.7 -1.76 -0.0899999999999999 0.99 -1.1 2 2.01 1.78 1.95 -0.058378983430919 0.775270017364462 0.963777470382778 0.1175 0.23 0.4125 -0.11295 -0.13 -0.2855
-0.44 -0.5 -0.47 -0.78 1 0.74 2.3 0.24 -1.09 -0.00999999999999979 -2.1 2 -1.99 1.78 -2.05 0.542515062605974 -0.805338666169302 -0.0349136381233566 0.3675 0.23 -0.5875 -0.23045 -0.13 0.1545
0.56 -0.5 0.53 2.22 -2 -0.26 0.3 -1.76 -1.09 1.99 -2.1 -2 -0.99 1.78 -1.05 2.53723572724735 1.58062674871189 0.55742238659113 -0.1325 -1.02 -0.0874999999999999 -0.12795 0.495 -0.153
-0.44 0.5 -0.47 2.22 -2 1.74 0.3 -1.76 0.91 1.99 -1.1 2 -1.99 -0.22 -1.05 0.953153968976573 0.448627880458553 1.33823908581117 0.8675 -1.27 0.6625 -0.46545 -0.65 -0.3955
0.56 -0.5 -0.47 -1.78 -1 1.74 0.3 2.24 1.91 -1.01 -2.1 2 -1.99 -0.22 -1.05 0.0921459637755826 1.03707128019139 0.866879233235417 -0.1325 -0.27 0.1625 0.00454999999999998 0.12 -0.013
0.56 0.5 0.53 -1.78 2 1.74 -1.7 2.24 1.91 -2.01 -2.1 -2 -1.99 -1.22 -2.05 0.928007674994328 0.603333190007657 2.35434810804216 -1.8825 0.23 -0.0874999999999999 -1.05545 0.1 -0.153
0.56 0.5 0.53 2.22 2 0.74 -0.7 2.24 1.91 1.99 1.9 1 2.01 1.78 1.95 0.294609873710095 0.269196860415068 4.51973300864458 1.1175 1.98 1.6625 0.53455 0.975 0.827
0.56 0.5 0.53 0.22 -2 1.74 -1.7 -1.76 1.91 0.99 -1.1 2 2.01 -0.22 -2.05 0.143570037195551 1.86913861763197 1.90702000244722 -0.3825 -1.27 1.6625 -0.26045 -0.65 0.827
-0.44 -0.5 -0.47 -0.78 0 0.74 1.3 0.24 -1.09 1.99 1.9 -1 1.01 0.78 0.95 0.19381577696843 2.52909697815004 2.55434525056024 0.1175 0.73 0.6625 -0.11295 -0.38 -0.3955
-0.44 0.5 0.53 -0.78 -2 -2.26 -1.7 0.24 -2.09 -1.01 -0.1 1 0.01 1.78 0.95 1.59149852347134 2.62464769403596 1.41209837626641 -0.1325 -0.0200000000000001 -1.3375 -0.12795 -0.025 0.4845
0.56 0.5 0.53 -1.78 0 0.74 0.3 -1.76 -2.09 -0.00999999999999979 1.9 2 1.01 -2.22 0.95 -0.240555391917027 1.26445464742763 1.55763711432448 0.3675 -0.52 -0.0874999999999999 0.13705 -0.275 -0.153
-0.44 -0.5 -0.47 -1.78 -2 1.74 -1.7 0.24 -2.09 -0.00999999999999979 -2.1 2 1.01 0.78 -0.0499999999999998 0.079819596203379 0.733818794677472 0.400197792990347 -0.3825 -0.77 0.1625 0.12205 0.37 -0.1755
0.56 0.5 0.53 2.22 2 1.74 -1.7 -1.76 -2.09 1.99 -2.1 2 0.01 0.78 -0.0499999999999998 0.993247742989282 -1.5441949180597 -0.768503320041684 0.6175 -0.27 0.4125 0.26955 -0.15 0.127
0.56 0.5 0.53 1.22 2 -2.26 -0.7 1.24 -1.09 1.99 0.9 0 2.01 1.78 0.95 -0.20873451431386 2.41389992916633 2.97572225287185 0.3675 1.48 0.1625 0.13705 0.725 -0.013
-0.44 -0.5 0.53 2.22 -1 1.74 -1.7 0.24 -2.09 -2.01 1.9 1 1.01 1.78 1.95 2.06947261450372 1.72813140380121 3.37512961477932 0.8675 0.73 -0.3375 0.40205 -0.38 0.0445
0.56 0.5 0.53 -1.78 -2 -2.26 2.3 -0.76 0.91 -1.01 -1.1 -1 -1.99 -0.22 -2.05 0.860271234372394 0.61669947423698 1.66362303506606 -0.6325 -1.02 -1.0875 -0.39295 -0.525 -0.713
0.56 -0.5 -0.47 1.22 1 -0.26 0.3 2.24 1.91 0.99 1.9 2 2.01 0.78 0.95 -0.0152503658835212 0.937482595633733 2.13542154741361 1.1175 1.48 1.1625 -0.58295 -0.755 0.547
-0.44 0.5 -0.47 2.22 -2 1.74 -0.7 -0.76 -0.0899999999999999 -1.01 0.9 2 1.01 -0.22 0.95 0.905668804032565 -1.16382205908431 -0.89138951703603 1.1175 -0.52 0.4125 -0.58295 -0.275 -0.2855
0.56 0.5 0.53 2.22 0 0.74 -1.7 -1.76 0.91 0.99 -1.1 -2 2.01 0.78 -0.0499999999999998 -0.922483384287412 2.19928440406893 0.575185760268247 -0.3825 -0.52 1.1625 -0.26045 -0.275 0.547
0.56 0.5 0.53 1.22 2 -0.26 2.3 2.24 0.91 -2.01 1.9 2 -1.99 1.78 1.95 1.76550949702441 0.843067351699456 2.92397025489295 1.8675 1.98 -0.8375 0.93205 0.975 -0.573
-0.44 0.5 0.53 -0.78 0 -2.26 0.3 0.24 0.91 -1.01 -0.1 -1 1.01 -0.22 -0.0499999999999998 0.245267604214707 -1.31845235074325 -0.577339360543052 -0.3825 -0.0200000000000001 -0.3375 -0.26045 -0.025 0.0445
-0.44 0.5 -0.47 -0.78 -2 -2.26 -1.7 -1.76 -1.09 -2.01 -2.1 -2 -1.99 -2.22 -2.05 0.0839978318731845 -1.06968789911693 0.456899835895621 -1.6325 -2.02 -1.8375 0.70955 -1.025 0.7045
-0.44 -0.5 -0.47 -1.78 -1 -0.26 2.3 0.24 -1.09 -0.00999999999999979 0.9 -2 0.01 1.78 0.95 0.576119959229228 0.383822143547202 2.02249705147264 -0.1325 0.48 -0.3375 0.00455000000000001 -0.255 0.0445
-0.44 0.5 0.53 -1.78 0 -1.26 -1.7 -1.76 -2.09 0.99 -1.1 -1 -1.99 -2.22 1.95 -0.142597010013208 2.5857696664867 1.26507470302631 -0.6325 -1.27 -1.0875 -0.39295 -0.65 0.3745
-0.44 -0.5 -0.47 1.22 -2 -0.26 -1.7 0.24 1.91 -2.01 0.9 -2 2.01 0.78 -0.0499999999999998 -1.4743122293119 1.18081357013961 -0.720449928916986 -0.6325 -0.0200000000000001 0.4125 0.23955 -0.00499999999999998 -0.2855
-0.44 0.5 0.53 -1.78 -1 1.74 -1.7 -0.76 -2.09 -2.01 -1.1 0 0.01 0.78 -0.0499999999999998 0.300233012464109 2.25261111516688 -0.238250877393621 -0.8825 -0.52 -0.5875 -0.52545 -0.275 0.1545
-0.44 -0.5 -0.47 0.22 1 0.74 2.3 1.24 -0.0899999999999999 0.99 0.9 1 0.01 1.78 -1.05 1.44166514056034 1.72049309787422 1.29474727606367 0.6175 1.23 0.4125 -0.34795 -0.63 -0.2855
0.56 0.5 -0.47 -1.78 0 -2.26 0.3 -0.76 1.91 1.99 1.9 -2 1.01 -1.22 -1.05 0.521583349874357 -0.280393242986283 0.137449438072764 -1.1325 -0.0200000000000001 0.6625 0.47455 -0.025 0.267
-0.44 -0.5 -0.47 1.22 2 1.74 -1.7 -0.76 1.91 0.99 -2.1 1 0.01 -1.22 -0.0499999999999998 1.18132997095145 2.04862197047554 0.228835064412737 0.1175 -0.52 1.1625 -0.11295 0.245 -0.6155
-0.44 -0.5 0.53 -1.78 2 -0.26 0.3 -0.76 -2.09 0.99 -2.1 1 2.01 1.78 0.95 -0.397315442157552 0.712636382653836 -1.06847661138622 0.1175 0.23 0.1625 0.00455000000000001 -0.13 -0.1755
-0.44 0.5 0.53 -1.78 2 1.74 2.3 -1.76 0.91 -1.01 -2.1 2 -0.99 -1.22 0.95 1.87893962772425 2.17228765071843 2.94226508936306 0.8675 -0.77 0.1625 0.40205 -0.4 -0.1755
0.56 0.5 -0.47 2.22 2 -0.26 2.3 0.24 -0.0899999999999999 -0.00999999999999979 1.9 -1 2.01 -0.22 1.95 1.41684171225074 0.108543188647647 0.396103205053208 1.3675 0.98 0.4125 -0.70045 0.475 0.127
0.56 0.5 -0.47 -1.78 -2 0.74 -1.7 -1.76 -2.09 -2.01 -2.1 -2 -1.99 -0.22 -2.05 0.867160600024748 -0.866434185744859 0.366774524702919 -1.8825 -1.52 -1.3375 0.82705 -0.775 -0.853
-0.44 -0.5 -0.47 -0.78 -1 -2.26 -0.7 1.24 -0.0899999999999999 1.99 -0.1 -1 -0.99 -0.22 -0.0499999999999998 1.36094523520907 0.975145971847785 1.32501876762979 -0.6325 -0.0200000000000001 -0.3375 0.23955 -0.00499999999999998 0.0445
0.56 0.5 0.53 -1.78 -2 -0.26 0.3 0.24 -0.0899999999999999 -2.01 -2.1 1 0.01 -2.22 0.95 1.119201350032 2.63961455953106 2.36353139087421 0.1175 -1.52 -0.5875 0.00455000000000001 -0.775 -0.433
0.56 0.5 0.53 -1.78 0 -0.26 0.3 2.24 1.91 -1.01 -2.1 2 -1.99 1.78 1.95 0.703303630543265 2.32194711949271 1.02554771259547 0.6175 0.48 -0.3375 0.26955 0.225 -0.293
