-0.47 -0.58 0.55 1.03 -1.05 -1.97 1.03 -2.06 0.11 -2.1 -0.71 -1.99 -0.79 -2.14 -1.11 1.72255512101876 1.27999433595537 1.74046881959066 -0.691 1.1624 0.2526
-0.47 -0.58 -0.45 -1.97 0.95 2.03 -1.97 -1.06 -0.89 -0.1 -0.71 2.01 0.21 -1.14 -1.11 -0.0476073841820364 0.740539544430683 -0.600891113683626 0.419 0.5824 -0.2174
-0.47 -0.58 -0.45 -1.97 -0.0499999999999998 -1.97 -0.97 -2.06 -0.89 -1.1 -1.71 0.01 1.21 -2.14 0.89 1.00835725549402 0.511695725265136 0.772597978508246 -0.481 1.1624 -0.6874
0.53 0.42 0.55 2.03 0.95 1.03 1.03 0.94 2.11 0.9 -1.71 1.01 2.21 0.86 1.89 1.73989295038755 -0.556321455981031 1.75008525768516 0.959 0.2824 1.0526
-0.47 0.42 0.55 0.03 1.95 -1.97 2.03 1.94 -1.89 -1.1 -0.71 2.01 2.21 -0.14 1.89 1.42433610580051 2.83320324218155 4.15189786121718 0.959 -0.1376 -1.1574
-0.47 -0.58 -0.45 0.03 1.95 2.03 1.03 1.94 2.11 1.9 -0.71 1.01 2.21 0.86 1.89 -0.201828668214173 0.274499312915999 -0.784051537280521 -0.931 -0.5776 -1.1574
0.53 0.42 0.55 1.03 -1.05 0.03 1.03 -2.06 -1.89 -1.1 -1.71 0.01 -0.79 0.86 0.89 -0.0929319661438098 1.03166925175892 1.91196374960388 0.409 0.2824 -0.5374
-0.47 -0.58 0.55 -1.97 1.95 -0.97 2.03 -2.06 -0.89 -2.1 -1.71 -0.99 0.21 -2.14 -0.11 0.357081937781266 2.00217105630877 1.46193335914286 -0.141 1.1624 -0.2174
-0.47 -0.58 -0.45 0.03 1.95 2.03 2.03 -2.06 2.11 -2.1 -0.71 2.01 -1.79 -0.14 -1.11 1.08058969436583 0.920967246785105 1.00321831000682 0.419 0.00240000000000001 0.7226
-0.47 0.42 -0.45 2.03 -2.05 0.03 0.03 1.94 1.11 -1.1 -1.71 1.01 0.21 -1.14 -1.11 0.586471793027371 -0.677200479246628 1.67683290075662 0.419 -0.5576 -0.2174
0.53 0.42 0.55 2.03 -2.05 -1.97 -0.97 0.94 2.11 -0.1 -1.71 -0.99 1.21 -1.14 1.89 0.232978063913886 2.27365649908141 4.76538354276931 0.959 -0.5576 0.5226
-0.47 0.42 0.55 1.03 -2.05 -1.97 -1.97 -2.06 -1.89 -0.1 2.29 0.01 -0.79 -1.14 -1.11 0.663560766317803 1.86220118954625 1.01889768572886 -0.691 -0.5576 0.2526
-0.47 -0.58 -0.45 2.03 -1.05 2.03 1.03 -2.06 -0.89 0.9 -0.71 2.01 1.21 0.86 1.89 0.730456604682444 -1.15991494339846 0.615036622149293 -0.931 -0.5776 -0.6874
0.53 0.42 0.55 1.03 1.95 2.03 -0.97 0.94 0.11 1.9 -0.71 -0.99 -0.79 1.86 0.89 0.846303395019568 -0.125864040434991 -0.642270264432652 0.409 0.7024 -0.5374
-0.47 0.42 0.55 1.03 0.95 1.03 0.03 -0.0600000000000001 2.11 1.9 0.29 0.01 -1.79 1.86 -0.11 2.15535325558662 3.19175388869819 1.92511847026313 -0.141 0.7024 0.7226
0.53 0.42 0.55 0.03 1.95 -1.97 1.03 1.94 -1.89 1.9 -1.71 2.01 2.21 1.86 1.89 0.427818253198809 2.63390227280962 3.07125245716372 0.959 0.7024 1.0526
0.53 -0.58 -0.45 2.03 -1.05 0.03 2.03 -1.06 2.11 -0.1 2.29 -1.99 -0.79 -0.14 0.89 -0.0268232366483451 0.621052584193377 1.24535768949459 -0.481 0.00240000000000001 -0.5374
0.53 -0.58 0.55 -1.97 0.95 2.03 -0.97 0.94 -0.89 1.9 -0.71 2.01 1.21 1.86 1.89 -0.736898454294526 0.184386118847664 -0.00585573167652004 0.959 -1.1576 0.5226
0.53 0.42 0.55 -0.97 0.95 1.03 -0.97 -1.06 0.11 -0.1 -1.71 -1.99 -0.79 -1.14 -2.11 0.195991427631045 0.556467226629238 -0.0655623088095592 -1.241 -0.5576 -0.5374
0.53 0.42 0.55 0.03 -1.05 -1.97 -1.97 -2.06 0.11 -2.1 -1.71 -1.99 1.21 -2.14 -0.11 0.402522120127849 1.36026406454399 -1.24824906639552 -0.141 -0.9776 0.5226
-0.47 0.42 -0.45 -1.97 -0.0499999999999998 2.03 2.03 0.94 1.11 -1.1 2.29 -1.99 2.21 -0.14 0.89 1.14666165937876 1.02472214806692 0.776677054548866 -0.481 -0.1376 -1.1574
-0.47 0.42 0.55 0.03 -0.0499999999999998 2.03 2.03 -1.06 0.11 1.9 -1.71 -1.99 2.21 1.86 1.89 -0.16878254810079 -0.748930039375401 -0.210408584954701 0.959 0.7024 -1.1574
0.53 0.42 -0.45 -0.97 1.95 0.03 0.03 0.94 1.11 1.9 -1.71 -0.99 2.21 1.86 1.89 0.122152765976222 1.70160285087475 1.30709496505339 -0.931 0.7024 1.0526
-0.47 0.42 0.55 -1.97 1.95 -1.97 -0.97 0.94 -0.89 1.9 0.29 -0.99 -0.79 -2.14 0.89 0.991032852829467 0.354390431163334 1.33849604278137 0.409 -0.9776 0.2526
-0.47 0.42 -0.45 1.03 -2.05 -1.97 -1.97 0.94 2.11 -2.1 -1.71 -0.99 -1.79 -0.14 -0.11 0.158464452375977 -1.53788856580606 0.610735359540419 -0.031 -0.1376 0.7226
0.53 0.42 0.55 -1.97 1.95 1.03 2.03 0.94 -0.89 -0.1 -0.71 0.01 -0.79 0.86 0.89 0.398556118492577 1.04332688015896 1.19837463006872 0.409 0.2824 -0.5374
-0.47 -0.58 -0.45 0.03 1.95 -1.97 -1.97 -0.0600000000000001 -1.89 0.9 0.29 -1.99 -1.79 -2.14 -1.11 -1.95814063891205 -0.0390051676541051 -1.14963859459396 0.419 1.1624 0.7226
-0.47 0.42 -0.45 -1.97 -2.05 2.03 -1.97 1.94 -1.89 1.9 0.29 2.01 -0.79 1.86 -0.11 -1.36580151210394 -0.347135525975868 -0.131729274124397 -0.031 0.7024 0.2526
0.53 -0.58 -0.45 2.03 0.95 -1.97 1.03 1.94 1.11 -2.1 -1.71 -1.99 2.21 -1.14 -0.11 1.58632700918677 1.53595899088626 1.29429305715616 -0.031 0.5824 1.0526
0.53 0.42 -0.45 1.03 0.95 -1.97 -0.97 -1.06 -1.89 -2.1 -1.71 -0.99 0.21 -2.14 -2.11 0.664363005557521 -0.914149883891637 0.205758192761658 0.869 -0.9776 -0.00739999999999999
-0.47 -0.58 -0.45 -1.97 -1.05 2.03 -1.97 0.94 -1.89 -2.1 -1.71 -1.99 -1.79 -1.14 -1.11 0.686993597000912 -0.744589877132055 -0.0375133667768089 0.419 0.5824 0.7226
-0.47 -0.58 -0.45 -1.97 0.95 -1.97 -1.97 -1.06 -0.89 -2.1 1.29 1.01 -1.79 -1.14 0.89 -0.294789692838203 0.502995875524715 -0.399548938755039 -0.481 0.5824 0.7226
-0.47 0.42 0.55 -0.97 1.95 -0.97 -1.97 1.94 2.11 -1.1 1.29 2.01 -1.79 0.86 -0.11 2.17662226331464 3.09986291769467 2.4654902247138 -0.141 0.2824 0.7226
0.53 0.42 0.55 2.03 0.95 -0.97 0.03 1.94 -0.89 -0.1 2.29 2.01 1.21 1.86 1.89 1.22903164619189 1.26450486658642 0.721357209511931 0.959 0.7024 0.5226
