-0.47 -0.49 -0.49 0.16 -1.81 2.09 -2.05 -2.08 -2 -1.77 1.02 -2 -1.97 -2.22 -0.76 1.68210691210168 1.13364533393336 0.973340499435414 -0.1404 0.9314 -0.9446 0.947 0.8852 0.74 0.7438 -0.5788 0.82 0.7318 0.8968 0.2844 -0.0968 0.8938 -1.1282 0.919 1.0284 0.82 0.7346 -0.6396 0.76 0.7806 0.9856 0.2548 -0.1668 0.8638 -1.1482 0.889 0.9084 0.93 0.7046 -0.5396 0.8 0.8606 0.9756 0.3248
-0.47 -0.49 0.51 0.16 -0.81 -0.91 1.95 -2.08 2 2.23 -1.98 2 2.03 1.78 2.24 -1.09705345710194 0.898258414945471 0.346987886990622 -0.1404 0.4614 0.4654 -0.933 0.8852 -1.14 -1.1362 0.8312 -1.06 -1.1482 -0.9832 -1.1256 -0.0968 0.4038 0.3418 -1.041 1.0284 -1.14 -1.2254 0.8304 -1.2 -1.1794 -0.9744 -1.2152 -0.00680000000000006 -0.4362 -0.5882 0.879 -1.1716 0.97 0.9746 -1.0496 0.84 0.9306 0.7956 1.0948
-0.47 0.51 0.51 -1.84 2.19 0.0900000000000001 -0.0499999999999998 -0.0800000000000001 -2 -1.77 -1.98 1 -1.97 -0.22 -0.76 0.759061858846867 0.652694565552376 0.277667288716681 0.7996 -0.9486 -0.00460000000000004 0.00700000000000001 -0.0548 0.74 0.7438 0.8312 -0.59 0.7318 -0.0432 0.2844 -0.9568 1.1238 -0.0581999999999999 -0.111 -0.0316 -1.18 -1.0354 -1.1496 0.29 -1.1894 -0.2144 -0.5052 -1.0268 1.0938 -0.0781999999999999 -0.141 -0.1516 -1.07 -1.0654 -1.0496 0.33 -1.1094 -0.2244 -0.4352
0.53 -0.49 -0.49 2.16 -1.81 -1.91 -2.05 -2.08 2 -1.77 -1.98 -1 -0.97 -2.22 0.24 -0.25411508238528 -0.459516059698738 -1.23557471968349 1.0796 -0.8786 -0.9746 -1.103 -1.1948 0.86 -1.0262 -1.1488 -0.65 -0.7082 -1.3232 0.0544 -1.0768 0.8938 0.8318 0.919 1.0284 -1.14 0.7346 0.8304 0.27 0.2906 0.9856 -0.2352 -1.1468 0.8638 0.8118 0.889 0.9084 -1.03 0.7046 0.9304 0.31 0.3706 0.9756 -0.1652
-0.47 -0.49 0.51 2.16 -0.81 2.09 -1.05 1.92 -2 1.23 2.02 1 -0.97 0.78 -0.76 0.497001066969598 0.929565611794979 2.15883591969241 -1.0804 0.4614 -0.9446 0.477 -0.9948 0.74 -0.6662 -1.0488 -0.59 0.2618 -0.5132 0.2844 -1.0768 0.4038 -1.1282 0.429 -0.9316 0.82 -0.7354 -1.1296 -0.71 0.2906 -0.4844 0.2548 1.0132 -0.4362 0.9418 -0.651 0.8684 -1.07 0.4646 0.9904 0.33 -0.5994 0.2856 -0.4352
0.53 -0.49 -0.49 -0.84 -1.81 -1.91 -2.05 -2.08 2 0.23 0.02 0 -1.97 0.78 -1.76 0.95622306060368 -0.11966892980589 2.2829613201854 -0.5104 -0.8786 -0.9746 -1.103 -1.1948 0.86 0.0338 -0.0888 -0.12 -1.2382 0.2668 -1.0056 0.3932 0.8938 0.8318 0.919 1.0284 -1.14 -0.2454 -0.1496 -0.22 0.7806 -0.4844 0.7448 0.3232 0.8638 0.8118 0.889 0.9084 -1.03 -0.2754 -0.0496 -0.18 0.8606 -0.4944 0.8148
-0.47 0.51 -0.49 -0.84 0.19 1.09 -0.0499999999999998 1.92 0 1.23 1.02 2 0.03 -0.22 2.24 1.89083663652065 2.08139824655629 3.50763887888841 0.3296 -0.00860000000000001 -0.4746 0.00700000000000001 -0.9948 -0.2 -0.6662 -0.5788 -1.06 -0.2082 -0.0432 -1.1256 -0.4468 0.1038 0.4518 -0.111 0.9884 -0.16 0.4946 0.3804 0.8 -0.1694 -0.2144 1.0248 0.3232 -0.1162 -0.6582 -0.091 -1.0516 -0.05 -0.7654 -0.5396 -1.16 -0.1194 -0.00440000000000003 -1.1452
-0.47 -0.49 -0.49 -1.84 2.19 -1.91 -2.05 -2.08 -2 -1.77 -0.98 -2 -1.97 -2.22 -1.76 0.339183298778869 1.59561226867892 0.0363131065031912 0.7996 -0.9486 0.9354 0.947 0.8852 0.74 0.7438 0.3612 0.82 0.7318 0.8968 0.7544 0.8832 -1.0662 0.8318 0.919 1.0284 0.82 0.7346 0.3404 0.76 0.7806 0.9856 0.7448 0.8132 -1.0962 0.8118 0.889 0.9084 0.93 0.7046 0.4404 0.8 0.8606 0.9756 0.8148
0.53 -0.49 0.51 2.16 -1.81 0.0900000000000001 -2.05 -0.0800000000000001 -2 -1.77 1.02 -1 -1.97 -2.22 1.24 0.735533746061112 1.16811732340788 -0.415510257254635 1.0796 -0.8786 0.0854 -1.103 -0.1348 -1.26 -1.0262 0.4412 -0.65 -1.2382 -1.3232 0.5844 -1.0768 0.8938 -0.1482 0.919 0.0484 0.82 0.7346 -0.6396 0.27 0.7806 0.9856 -0.7252 1.0132 -0.9462 -0.0781999999999999 -1.161 -0.1516 -1.07 -1.0654 0.4804 -0.69 -1.1094 -1.2444 0.5848
0.53 0.51 0.51 -1.84 2.19 2.09 1.95 1.92 0 0.23 2.02 0 2.03 1.78 2.24 1.90370349340917 1.92639075572256 0.318927252765137 -1.0404 1.2414 1.1454 1.017 0.9252 -0.2 0.0338 0.9712 -0.12 0.8818 0.7968 1.1144 -0.9568 1.1238 0.9618 0.909 0.9884 -0.16 -0.0154 0.8904 -0.22 0.8506 0.8056 1.0248 -1.0268 1.0938 0.9418 0.879 0.8684 -0.05 -0.0454 0.9904 -0.18 0.9306 0.7956 1.0948
