0.52 -0.53 -0.48 2.21 1.05 -1.05 2.08 2.1 1.07 2.23 -1.57 1.89 0.0600000000000001 1.94 1.93 -1.00811170143769 1.24864858258733 1.15676805495404 1.1384 0.612 -0.522 0.9732 1.174 0.5028 1.0292 -0.8228 0.7156 -0.0876 0.9876 0.9772 -1.2226 -0.553 0.633 -1.1648 -1.266 -0.6142 -1.2638 0.8342 -1.1034 -0.0536 -1.0564 -0.9558 -0.9616 -0.558 0.368 -1.0368 -1.096 -0.5872 -1.1308 0.8372 -0.9444 -0.1676 -1.0424 -1.0328
-0.48 -0.53 -0.48 1.21 2.05 -2.05 -0.92 2.1 -1.93 0.23 1.43 -1.11 -1.94 -0.0600000000000001 -1.07 1.56681843073125 -0.509753717980772 0.362272159883919 -0.5916 -0.918 1.008 0.3332 -0.926 0.8728 -0.2408 -0.6928 0.2656 0.8124 0.00760000000000001 0.4872 -0.6926 -1.083 1.163 0.4252 -1.266 0.9758 -0.2038 -0.7558 0.4866 1.0064 0.00359999999999998 0.6342 -0.4816 -1.038 0.848 0.4032 -1.096 0.8528 -0.1708 -0.6028 0.4956 0.7924 -0.0824 0.4072
0.52 0.47 0.52 -1.79 -0.95 1.95 2.08 0.1 2.07 -1.77 1.43 1.89 2.06 1.94 1.93 2.2318313657457 0.968513838617922 1.15083681558043 -0.9416 -0.428 1.038 0.9732 0.134 1.0228 -1.0508 0.7372 0.7156 0.9524 0.9876 0.9772 -0.8926 -0.443 0.993 0.9152 -0.106 0.9258 -0.9138 0.6742 0.7866 0.9464 0.8836 0.9742 -0.8316 -0.548 0.878 1.0432 -0.036 1.0028 -0.9808 0.8272 0.9456 0.9324 0.8976 0.8972
-0.48 -0.53 -0.48 -1.79 -1.95 0.95 -1.92 -0.9 2.07 -1.77 -1.57 -1.11 2.06 -2.06 -2.07 0.104153262777456 0.185526954849139 0.313198669274941 0.8484 1.002 -0.432 0.8132 0.514 -1.0472 0.7192 0.7472 0.2656 -1.1076 0.9676 0.9672 0.8974 1.037 -0.427 0.9552 0.324 -1.1442 0.8562 0.8342 0.4866 -1.1136 1.0636 1.1642 0.9584 0.882 -0.592 0.8832 0.344 -1.0672 0.7892 0.8372 0.4956 -1.1276 0.8776 0.8872
0.52 0.47 0.52 1.21 2.05 -1.05 1.08 2.1 1.07 2.23 0.43 1.89 2.06 1.94 1.93 1.47397945917254 0.772588133178014 1.47268770073114 0.6184 1.132 -0.522 0.4532 1.174 0.5028 1.0292 0.2172 0.7156 0.9524 0.9876 0.9772 0.5174 0.967 -0.417 0.4452 0.834 0.4558 0.9662 0.2042 0.7866 0.9464 0.8836 0.9742 0.7284 1.012 -0.682 0.5232 1.004 0.4828 1.0992 0.3072 0.9456 0.9324 0.8976 0.8972
-0.48 0.47 0.52 0.21 -1.95 -2.05 1.08 1.1 0.0700000000000001 -0.77 -0.57 -1.11 -1.94 -2.06 -0.0699999999999998 -1.26281907433388 0.0719620089154306 -0.700561421985294 -0.1116 1.002 1.008 -0.6268 -0.446 -0.0872 0.2392 0.2672 0.2656 0.8124 0.9676 0.00719999999999999 0.0474 -0.913 -0.887 0.4452 0.364 -0.0142 -0.4438 -0.2658 -0.6234 -0.9336 -0.9964 0.0342 0.2084 -1.068 -1.202 0.5232 0.484 -0.0372 -0.4608 -0.2128 -0.6144 -1.1476 -1.1824 -0.1428
0.52 0.47 -0.48 -1.79 -0.95 -2.05 0.0800000000000001 0.1 -1.93 1.23 -1.57 1.89 -1.94 -2.06 -1.07 0.53021679362892 1.01073800019997 0.0452067508576948 -0.9416 -0.428 -1.042 -0.0668 0.134 -1.0572 0.5092 -0.8228 0.7156 -1.1276 -1.0924 -0.5828 -0.8926 -0.443 -0.887 -0.0248 -0.106 -0.9542 0.4962 -0.7358 0.7866 -0.9336 -0.9964 -0.4358 0.9584 0.402 0.848 -0.0768 -0.136 0.8528 -0.6508 0.8372 -0.9444 0.7924 0.8776 0.4072
-0.48 0.47 0.52 0.21 1.05 1.95 -1.92 -0.9 2.07 -0.77 2.43 -1.11 0.0600000000000001 0.94 -1.07 -1.44074386004895 0.32202935114999 -0.283029451029382 -0.1116 -0.438 -0.912 0.8132 0.514 -1.0472 0.2392 -1.1728 0.2656 -0.1476 -0.4724 0.4872 0.0474 0.497 0.993 -0.9648 -0.576 0.9258 -0.4438 1.1442 -0.6234 0.00640000000000001 0.4136 -0.4358 0.2084 0.492 0.878 -1.0368 -0.556 1.0028 -0.4608 1.3472 -0.6144 -0.1076 0.3776 -0.6628
0.52 -0.53 -0.48 -1.79 0.05 1.95 0.0800000000000001 -1.9 1.07 2.23 1.43 0.89 0.0600000000000001 1.94 1.93 1.19959781665221 1.23238891042032 2.21121572523292 -0.9416 0.092 1.038 -0.0668 -0.906 0.5028 1.0292 0.7372 0.1956 -0.0876 0.9876 0.9772 0.8974 -0.023 -0.957 -0.1048 0.854 -0.6142 -1.2638 -0.7558 -0.5734 -0.0536 -1.0564 -0.9558 0.9584 -0.078 -1.072 -0.0768 0.824 -0.5872 -1.1308 -0.6028 -0.4644 -0.1676 -1.0424 -1.0328
0.52 -0.53 0.52 -0.79 -0.95 1.95 -1.92 0.1 0.0700000000000001 0.23 -0.57 -1.11 -1.94 1.94 -0.0699999999999998 0.618834835940301 0.976155750004915 1.40759522607377 -0.4216 -0.428 1.038 -1.1068 0.134 -0.0172 -0.0108 -0.3028 -0.8444 -1.1276 0.9876 -0.0628 0.3674 0.507 -0.957 0.9552 -0.206 -0.0842 -0.2038 0.3042 0.4866 1.0064 -1.0564 0.1042 -0.3116 -0.548 0.878 -1.0368 -0.036 -0.0372 0.0592 -0.2128 -0.6144 -1.1476 0.8976 -0.1428
