-0.48 0.51 0.48 -1.87 0.78 -0.11 -0.1 -0.78 0.03 0.03 -1.96 1.29 -0.93 -1.17 -2.05 0.734671024001977 2.04044873115823 1.58682049304258 -0.6825 -0.7825 -0.245 -0.3352 -0.43815 0.0227
0.52 -0.49 -0.52 -1.87 1.78 0.89 0.9 -1.78 0.03 -1.97 -1.96 -0.71 -1.93 -1.17 0.95 -0.978587462194681 0.194972225957878 0.0312259085074166 -0.1825 -0.7825 -0.745 0.0873 0.34435 -0.4823
0.52 -0.49 -0.52 -1.87 -2.22 1.89 1.9 -0.78 -1.97 0.03 -0.96 1.29 -0.93 -2.17 -1.05 2.47947326800509 1.35350480921837 0.36141714574025 0.0675 -1.5325 -0.245 -0.0427 0.71185 -0.2223
0.52 -0.49 -0.52 -1.87 -1.22 -2.11 1.9 -0.78 2.03 -1.97 2.04 -0.71 0.0700000000000001 -0.17 -2.05 1.95420686097985 0.369184940789315 1.518086758173 -0.6825 -0.0325 -0.495 0.3473 -0.02315 -0.3523
-0.48 -0.49 -0.52 -1.87 1.78 0.89 1.9 1.22 0.03 -1.97 2.04 2.29 0.0700000000000001 1.83 -0.0499999999999998 1.76501447008824 1.76127560798274 2.97211511943478 0.5675 1.7175 -0.245 -0.3027 -0.88065 0.0227
-0.48 0.51 -0.52 2.13 -2.22 -1.11 1.9 -1.78 -0.97 0.03 0.04 1.29 0.0700000000000001 0.83 0.95 3.76394760764541 1.00597829326588 2.83778147807207 1.5675 -0.7825 -0.495 -0.8227 -0.43815 0.1427
0.52 -0.49 -0.52 -1.87 1.78 1.89 -2.1 0.22 2.03 -1.97 -0.96 0.29 2.07 0.83 -1.05 0.499456153636998 -0.558081926677219 1.53179954413326 -1.1825 0.4675 1.005 0.6073 -0.26815 0.4277
0.52 0.51 0.48 0.13 0.78 -0.11 -2.1 2.22 0.03 2.03 1.04 -0.71 -0.93 0.83 -1.05 0.978249371240939 -0.390033300104385 3.0165525917267 -0.9325 1.2175 0.255 -0.4552 0.58185 0.0377
-0.48 0.51 0.48 -1.87 -1.22 -2.11 -2.1 -1.78 1.03 0.03 -1.96 -0.71 -1.93 -2.17 -2.05 0.257531019945161 1.11759755890655 1.85914092952229 -1.6825 -1.7825 -0.745 -0.8152 -0.94815 0.2627
-0.48 0.51 0.48 -1.87 -1.22 -1.11 -0.1 -1.78 -1.97 -0.97 -1.96 -1.71 -1.93 -2.17 -2.05 1.15972024087114 1.65211839022489 0.637546260929285 -1.4325 -1.7825 -1.495 -0.6952 -0.94815 0.6227
-0.48 -0.49 -0.52 0.13 0.78 -2.11 -2.1 -0.78 -1.97 2.03 2.04 -0.71 -1.93 0.83 -2.05 0.162924258219029 1.7131092317969 0.782196325919481 -1.1825 0.7175 -0.995 0.6073 -0.39065 0.3827
0.52 0.51 0.48 -0.87 1.78 0.89 -2.1 -0.78 -0.97 -0.97 -1.96 0.29 -1.93 -2.17 -2.05 0.516092154269945 0.0613863017713341 1.50957663498499 -1.1825 -0.7825 -0.745 -0.5752 -0.43815 -0.4823
-0.48 -0.49 0.48 -1.87 -1.22 0.89 -1.1 1.22 -1.97 -1.97 -1.96 1.29 -1.93 -1.17 -2.05 1.53120845292431 1.5931638997295 0.64662083558636 -0.9325 -0.7825 -1.245 -0.4552 0.34435 0.5027
-0.48 -0.49 0.48 -0.87 1.78 -2.11 0.9 -1.78 -0.97 1.03 -0.96 0.29 -0.93 -0.17 1.95 2.07655254562359 0.790147741206499 1.77261665391699 0.5675 -0.2825 -0.745 0.2648 0.09935 0.2627
0.52 -0.49 -0.52 -1.87 1.78 1.89 1.9 -1.78 -0.97 -1.97 2.04 -1.71 -1.93 1.83 1.95 -0.243084864995945 0.604192311682176 3.57750172363726 0.0675 0.9675 -0.745 -0.0427 -0.51315 -0.4823
-0.48 -0.49 0.48 -1.87 -0.22 -0.11 -2.1 -1.78 1.03 -0.97 2.04 -0.71 -0.93 1.83 1.95 0.363050654492131 0.616785264552108 2.86668735394353 -0.6825 0.4675 -0.245 -0.3352 -0.26815 0.0227
0.52 -0.49 0.48 -1.87 -2.22 -2.11 -1.1 -1.78 -1.97 0.03 2.04 -1.71 0.0700000000000001 -1.17 1.95 -1.75487499000665 0.871890487018211 2.64090427353641 -0.6825 -0.7825 -0.995 -0.3352 0.34435 -0.6123
-0.48 -0.49 0.48 1.13 1.78 -0.11 0.9 -1.78 -0.97 2.03 1.04 0.29 1.07 1.83 1.95 3.04760003041855 0.437098094737544 1.57315198264269 1.0675 0.7175 0.505 0.5048 -0.39065 -0.3373
0.52 0.51 0.48 2.13 0.78 -1.11 0.9 0.22 1.03 2.03 1.04 -1.71 -1.93 1.83 -2.05 -0.386388662536618 0.322262444993889 0.268080185806014 -0.1825 0.9675 0.00500000000000012 -0.0952 0.45435 -0.0923
0.52 -0.49 0.48 -1.87 -1.22 0.89 -1.1 -0.78 -1.97 0.03 0.04 -1.71 -1.93 -2.17 -1.05 -0.532737354521929 0.469464388750349 1.04147897542973 -1.4325 -1.0325 -0.745 -0.6952 0.46685 -0.4823
0.52 -0.49 -0.52 -1.87 1.78 1.89 -2.1 2.22 -0.97 2.03 -1.96 0.29 1.07 1.83 0.95 1.06178750798119 -0.756811422892061 -1.06331436885511 -0.6825 0.9675 1.005 0.3473 -0.51315 0.4277
0.52 0.51 -0.52 2.13 -2.22 -1.11 1.9 -1.78 1.03 -1.97 -1.96 -1.71 -0.93 -2.17 -0.0499999999999998 1.56570202157092 0.459078023521577 1.76715634761648 0.5675 -2.0325 -0.745 -0.3027 -1.07565 -0.4823
-0.48 -0.49 -0.52 -0.87 1.78 1.89 -0.1 0.22 2.03 -1.97 -1.96 0.29 2.07 0.83 -1.05 -0.598201789730472 2.58153862805653 1.27490631678264 -0.4325 0.2175 1.005 0.2173 -0.14565 -0.5773
0.52 0.51 0.48 -1.87 -1.22 -0.11 -2.1 -1.78 -0.97 1.03 0.04 -0.71 -1.93 -0.17 -2.05 2.1359417450322 1.17639409901628 2.03368023953813 -1.6825 -0.7825 -0.495 -0.8152 -0.43815 -0.3523
-0.48 -0.49 0.48 -0.87 -2.22 0.89 1.9 1.22 2.03 -0.97 -0.96 0.29 0.0700000000000001 1.83 -0.0499999999999998 0.432657634672828 0.0378588179546673 0.0972320954338268 0.3175 -0.0325 0.505 0.1448 -0.02315 -0.3373
0.52 0.51 -0.52 1.13 1.78 -0.11 -2.1 2.22 2.03 0.03 2.04 0.29 1.07 1.83 1.95 0.381115760040462 3.33206821748619 2.66216357428639 0.3175 1.9675 0.755 -0.1727 0.96435 0.2977
-0.48 -0.49 -0.52 -0.87 -2.22 1.89 0.9 -0.78 0.03 -1.97 2.04 -0.71 -1.93 -2.17 -0.0499999999999998 0.690782664765758 1.58080043375278 0.553233522967867 -0.1825 -0.7825 -0.495 0.0873 0.34435 0.1427
-0.48 -0.49 -0.52 -1.87 1.78 -2.11 -1.1 0.22 -1.97 -1.97 -1.96 -0.71 -1.93 -2.17 -1.05 0.502218823897122 -0.313194036090904 -0.705066580351115 -1.1825 -0.5325 -1.995 0.6073 0.22185 0.8627
0.52 -0.49 0.48 2.13 1.78 -2.11 1.9 0.22 2.03 2.03 2.04 2.29 2.07 1.83 1.95 1.77187234113268 1.62306000502915 2.05239688835648 2.0675 1.4675 1.005 0.9848 -0.75815 0.4277
