-0.48 -0.512 -0.448 -1.904 0.00800000000000001 -2.104 -1.912 0.888 1.068 -0.024 -1.9 -2.084 -2.056 -2.032 -1.992 -0.411889542477505 -0.591852434561727 1.06433629738876 0.87984 -0.05168 0.87584 0.87952 -0.48448 -0.59728 -0.12096 0.792 0.88464 0.94976 0.93872 0.83632 0.993696 -0.00819199999999998 1.018496 0.893888 -0.489312 -0.589632 -0.107424 0.8216 1.014016 1.009344 0.912768 0.871808 0.881984 -0.059168 0.965184 0.769152 -0.431648 -0.520928 -0.030496 0.7024 0.879264 0.922176 0.860672 0.708832
0.52 -0.512 -0.448 2.096 -0.992 1.896 -1.912 -0.112 -1.932 1.976 -0.9 -1.084 -1.056 -2.032 -1.992 1.04624068460949 2.64926628768078 2.91336616755258 1.05584 -0.56368 0.85184 -1.03248 -0.11648 -1.08928 0.89504 -0.588 -0.67936 -0.58624 -1.09328 -1.15568 -1.054304 0.503808 -1.029504 0.893888 0.022688 0.946368 -1.131424 0.3096 0.502016 0.497344 0.912768 0.871808 -0.910016 0.388832 -0.826816 0.769152 0.016352 0.823072 -0.926496 0.2544 0.431264 0.474176 0.860672 0.708832
0.52 0.488 0.552 -1.904 -1.992 -2.104 -1.912 1.888 -1.932 -1.024 2.1 -2.084 -2.056 -1.032 -0.992 1.01960352254936 1.01805344118501 -0.270797674462235 -1.02416 -1.08368 -1.22816 -1.03248 0.92352 -1.08928 -0.66496 0.972 -1.19936 -1.10624 -0.57328 -0.63568 -0.910304 -0.976192 -1.085504 -1.018112 0.886688 -0.985632 -0.619424 0.8736 -1.069984 -1.046656 -0.631232 -0.632192 -1.022016 -1.155168 -1.138816 -1.142848 1.008352 -1.108928 -0.606496 1.0104 -1.204736 -1.133824 -0.619328 -0.731168
0.52 0.488 0.552 2.096 -0.992 -2.104 2.088 1.888 2.068 1.976 2.1 -1.084 -1.056 1.968 -0.992 0.565896393173524 0.331820415483641 1.24083030165157 1.05584 -0.56368 -1.22816 1.04752 0.92352 0.99072 0.89504 0.972 -0.67936 -0.58624 0.98672 -0.63568 1.041696 -0.488192 -1.085504 0.933888 0.886688 0.966368 0.844576 0.8736 -0.581984 -0.558656 0.832768 -0.632192 1.185984 -0.603168 -1.138816 1.065152 1.008352 1.099072 1.049504 1.0104 -0.652736 -0.581824 1.036672 -0.731168
-0.48 -0.512 -0.448 0.0960000000000001 -1.992 -2.104 1.088 0.888 -1.932 0.976 -1.9 -0.0840000000000001 0.944 -0.032 0.00800000000000001 0.246509375559559 2.17316368573183 1.282710890567 -0.08016 0.90832 0.87584 -0.56048 -0.48448 0.84272 -0.60096 0.792 -0.07536 -0.49024 -0.02128 -0.12368 -0.030304 1.015808 1.018496 -0.642112 -0.489312 0.946368 -0.619424 0.8216 -0.00998399999999997 -0.526656 -0.111232 -0.152192 -0.014016 0.836832 0.965184 -0.574848 -0.431648 0.823072 -0.478496 0.7024 -0.016736 -0.421824 -0.035328 -0.187168
0.52 0.488 0.552 0.0960000000000001 1.008 1.896 0.0880000000000001 -2.112 -1.932 1.976 -0.9 -1.084 0.944 0.968 1.008 1.17832579830913 0.10558370658716 2.01954286681141 0.01584 0.47632 0.85184 0.00752000000000002 -1.15648 -1.08928 0.89504 -0.588 -0.67936 0.45376 0.46672 0.40432 0.065696 0.487808 0.866496 -0.042112 -1.065312 -0.985632 0.844576 -0.5904 -0.581984 0.417344 0.344768 0.343808 0.081984 0.500832 1.069184 -0.038848 -1.199648 -1.108928 1.049504 -0.6456 -0.652736 0.522176 0.484672 0.372832
0.52 0.488 0.552 0.0960000000000001 1.008 1.896 2.088 1.888 -0.932 0.976 2.1 1.916 1.944 -1.032 2.008 -0.911906961654635 -0.0576214724134689 0.353819234310874 0.01584 0.47632 0.85184 1.04752 0.92352 -0.56928 0.37504 0.972 0.88064 0.97376 -0.57328 0.92432 0.065696 0.487808 0.866496 0.933888 0.886688 -0.497632 0.356576 0.8736 0.882016 0.905344 -0.631232 0.831808 0.081984 0.500832 1.069184 1.065152 1.008352 -0.556928 0.497504 1.0104 1.003264 1.074176 -0.619328 0.924832
-0.48 -0.512 0.552 -1.904 -1.992 -2.104 2.088 1.888 -0.932 -2.024 1.1 0.916 1.944 -0.032 0.00800000000000001 1.14919446947926 0.994917631406506 1.95909854037966 0.87984 0.90832 0.87584 -1.04048 -0.96448 0.36272 0.83904 -0.648 -0.55536 -0.97024 -0.02128 -0.12368 0.993696 1.015808 1.018496 -1.154112 -1.001312 0.434368 0.916576 -0.7144 -0.521984 -1.038656 -0.111232 -0.152192 -1.022016 -1.155168 -1.138816 1.065152 1.008352 -0.556928 -1.158496 0.4584 0.451264 1.074176 -0.067328 -0.179168
0.52 0.488 0.552 1.096 0.00800000000000001 -1.104 -1.912 -1.112 -1.932 -1.024 2.1 -0.0840000000000001 0.944 1.968 1.008 0.784616365393642 1.83085137494919 2.42969085752231 0.53584 -0.04368 -0.70816 -1.03248 -0.63648 -1.08928 -0.66496 0.972 -0.15936 0.45376 0.98672 0.40432 0.553696 -0.000191999999999981 -0.597504 -1.018112 -0.577312 -0.985632 -0.619424 0.8736 -0.093984 0.417344 0.832768 0.343808 0.633984 -0.051168 -0.586816 -1.142848 -0.647648 -1.108928 -0.606496 1.0104 -0.100736 0.522176 1.036672 0.372832
-0.48 -0.512 -0.448 2.096 0.00800000000000001 -2.104 -1.912 -2.112 -1.932 1.976 0.1 0.916 -0.056 -1.032 1.008 1.54795144210354 0.383216296205409 1.98490805016321 -1.04016 -0.05168 0.87584 0.87952 0.95552 0.84272 -1.08096 -0.168 -0.55536 -0.01024 0.45872 -0.60368 -1.054304 -0.00819199999999998 1.018496 0.893888 1.046688 0.946368 -1.131424 -0.2024 -0.521984 -0.014656 0.400768 -0.664192 -0.910016 -0.059168 0.965184 0.769152 0.912352 0.823072 -0.926496 -0.1936 -0.464736 0.026176 0.412672 -0.635168
0.52 -0.512 0.552 -1.904 -1.992 0.896 -1.912 0.888 0.0680000000000001 0.976 -0.9 1.916 0.944 1.968 2.008 0.252385128054393 0.835346936890546 0.654298250012263 -1.02416 -1.08368 0.33184 -1.03248 0.40352 -0.04928 0.37504 -0.588 0.88064 0.45376 0.98672 0.92432 0.993696 1.015808 -0.517504 0.893888 -0.489312 -0.077632 -0.619424 0.3096 -1.033984 -0.526656 -1.135232 -1.176192 -1.022016 -1.155168 0.517184 -1.142848 0.456352 -0.00492799999999998 0.497504 -0.6456 1.003264 0.522176 1.036672 0.924832
-0.48 0.488 -0.448 0.0960000000000001 1.008 1.896 1.088 -2.112 2.068 -0.024 2.1 0.916 0.944 1.968 -0.992 0.377439295966732 0.397348748288713 -0.0266896545487991 -0.08016 -0.53168 -1.04416 -0.56048 0.95552 -1.07728 -0.12096 -1.128 -0.55536 -0.49024 -0.98128 0.35632 0.065696 0.487808 0.866496 0.445888 -1.065312 0.966368 -0.131424 0.8736 0.394016 0.417344 0.832768 -0.632192 -0.014016 -0.507168 -0.826816 -0.574848 0.912352 -0.968928 -0.030496 -1.0896 -0.464736 -0.421824 -0.931328 0.260832
