-0.49 -0.43 0.49 1.23 -2.22 -2.09 1.69 -0.92 -0.0899999999999999 -1.75 0.02 1.7 -1.91 0.84 -0.92 1.16702880237483 1.10118542911648 1.60702041117936 0.925 -0.57 -1.46 0.384 0.2027 0.7233
-0.49 -0.43 -0.51 0.23 1.78 -2.09 -0.31 1.08 1.91 -1.75 2.02 -1.3 0.0900000000000001 0.84 -1.92 0.0826754992918511 -2.33260335248321 -0.518309492539275 -0.825 1.43 -0.46 0.3515 -0.6573 0.2333
-0.49 -0.43 -0.51 0.23 -1.22 1.91 -2.31 0.0800000000000001 -1.09 -1.75 -0.98 -1.3 -0.91 -2.16 -0.92 1.07404456372363 0.857442885053117 1.34340302924165 -1.075 -1.07 -0.46 0.479 0.4177 0.2333
0.51 -0.43 0.49 2.23 0.78 1.91 -2.31 -1.92 0.91 2.25 0.02 -0.3 2.09 0.84 1.08 0.215722417119878 2.42164877951638 3.01620875579913 0.175 -0.0700000000000001 1.79 0.0165 -0.0123 0.9208
0.51 -0.43 0.49 -0.77 1.78 -0.0899999999999999 -1.31 2.08 -0.0899999999999999 0.25 0.02 0.7 -1.91 1.84 2.08 1.55543480327749 -0.366892794380421 2.79781106723912 0.175 1.43 -0.46 0.0165 -0.6573 -0.2267
0.51 -0.43 -0.51 1.23 -2.22 -1.09 0.69 0.0800000000000001 -2.09 -1.75 -1.98 0.7 2.09 -1.16 1.08 0.414661399368297 0.524935213027972 1.21478902699897 0.925 -1.32 -0.71 -0.541 0.5252 -0.3542
-0.49 0.57 0.49 2.23 -1.22 -1.09 1.69 2.08 1.91 0.25 0.02 1.7 2.09 1.84 -1.92 -0.139438979359732 -0.110233882565399 0.939437261646172 0.925 0.68 0.79 0.384 0.3452 -0.3792
0.51 -0.43 -0.51 0.23 1.78 -1.09 0.69 1.08 -0.0899999999999999 2.25 0.02 -0.3 1.09 -1.16 2.08 -1.06570932979688 -2.10580946562354 0.594194393381607 0.675 0.43 0.54 -0.4135 -0.2273 0.2833
0.51 -0.43 -0.51 -1.77 0.78 -2.09 0.69 2.08 -2.09 -1.75 0.02 -0.3 -0.91 -1.16 -1.92 1.04299044937473 1.98134073057832 2.25456314496069 -0.825 0.43 -1.71 0.3515 -0.2273 -0.8642
-0.49 -0.43 -0.51 -1.77 1.78 0.91 0.69 -1.92 -2.09 2.25 0.02 1.7 0.0900000000000001 -2.16 1.08 0.40523266869512 1.5060955483488 0.308131007802641 0.425 -0.57 0.29 -0.286 0.2027 -0.1342
-0.49 -0.43 -0.51 -1.77 -0.22 1.91 -0.31 -1.92 -0.0899999999999999 -0.75 1.02 0.7 -0.91 -1.16 1.08 0.272065939188243 -0.404839379354582 3.55735384087489 -0.075 -0.57 0.0400000000000001 -0.031 0.2027 -0.0117
-0.49 0.57 -0.51 -1.77 0.78 -2.09 -1.31 -0.92 -2.09 -1.75 -1.98 -2.3 0.0900000000000001 0.84 -1.92 1.96859700323826 0.5580472266205 2.67168579874971 -1.825 -0.32 -1.46 0.8615 -0.2248 0.7233
0.51 0.57 0.49 2.23 1.78 1.91 1.69 1.08 1.91 1.25 0.02 1.7 2.09 1.84 2.08 0.136442818482265 2.97985465478504 1.24048930065757 1.925 1.18 1.79 0.874 0.6302 0.9208
0.51 0.57 0.49 -1.77 -0.22 -2.09 -2.31 -1.92 -0.0899999999999999 -0.75 -1.98 -2.3 1.09 0.84 -0.92 0.529462564878952 1.86161675157361 1.98385992859174 -1.825 -0.82 -0.46 -0.9635 -0.5098 -0.2267
