-0.46 -0.58 -0.5 -1.09 1.99 -2.11 2.05 2.16 -1.81 1.11 1.99 1.93 1.11 1.96 1.15 0.16433080545653 -0.0309395314470167 1.87213393010685 -0.63 -1.1736 -0.5712
-0.46 0.42 0.5 0.91 -2.01 0.89 -1.95 0.16 0.19 1.11 1.99 -1.07 1.11 1.96 -0.85 -1.06985002636364 0.270930628798056 1.17301127682771 -0.48 0.7864 -0.5712
-0.46 -0.58 0.5 -0.0899999999999999 1.99 1.89 -1.95 2.16 0.19 1.11 -0.00999999999999979 1.93 1.11 1.96 2.15 2.33495733370142 2.37245486906798 0.138303946493785 1.02 -1.1736 -0.5712
0.54 0.42 0.5 1.91 -1.01 1.89 -1.95 -1.84 2.19 2.11 1.99 -2.07 -0.89 0.96 0.15 1.77425152702027 3.10461503991647 3.11239893017519 0.02 0.3664 -0.5412
-0.46 0.42 0.5 1.91 -1.01 1.89 0.05 -0.84 -1.81 -1.89 -1.01 1.93 -0.89 -1.04 -1.85 2.07882027337839 1.37140214130724 3.15561232565881 -0.98 -0.4736 0.3488
-0.46 0.42 -0.5 1.91 1.99 -0.11 1.05 -1.84 0.19 -0.89 -2.01 -0.0699999999999998 2.11 -1.04 1.15 0.746546571623724 2.58186783169 1.09848603778758 -0.63 -0.4736 -1.0312
0.54 -0.58 0.5 -0.0899999999999999 1.99 -2.11 -0.95 -0.84 -1.81 2.11 -2.01 -2.07 1.11 -2.04 -1.85 -0.963660827534027 0.0907196179752401 0.886883782779626 -0.98 1.1464 0.5388
-0.46 0.42 0.5 -0.0899999999999999 0.99 -2.11 0.05 -1.84 -0.81 2.11 0.99 -1.07 1.11 -0.04 -0.85 1.21438256554285 1.14815629880231 1.51396595600893 -0.48 -0.0536 -0.5712
0.54 0.42 0.5 -2.09 1.99 0.89 2.05 -0.84 -0.81 -1.89 -2.01 -1.07 -1.89 0.96 -0.85 -0.259865601100013 -1.20821529450197 -1.28027867344927 -0.48 0.3664 -1.0812
0.54 0.42 -0.5 1.91 1.99 -0.11 -1.95 2.16 0.19 -1.89 -2.01 0.93 -0.89 0.96 -0.85 0.137882458885185 0.837587714544373 1.02803859126559 0.37 0.3664 -0.5412
-0.46 -0.58 -0.5 0.91 -2.01 1.89 1.05 1.16 -1.81 0.11 -1.01 -1.07 -0.89 0.96 1.15 0.240716493951928 0.561840051010312 1.89855426409452 -0.63 -0.5936 0.3488
-0.46 0.42 0.5 0.91 -2.01 -1.11 1.05 1.16 -0.81 -1.89 1.99 1.93 -1.89 -1.04 -1.85 -0.146440355236079 -0.943112748031228 0.829034711474991 -0.98 -0.4736 0.8088
0.54 -0.58 0.5 0.91 -1.01 1.89 -1.95 0.16 0.19 2.11 1.99 -0.0699999999999998 0.11 0.96 -1.85 1.96376200810282 2.56077739300191 -0.274514773366393 -0.98 -0.5936 -0.00120000000000001
-0.46 -0.58 -0.5 -1.09 1.99 -0.11 1.05 0.16 1.19 -1.89 -2.01 1.93 2.11 1.96 0.15 0.931217838136063 1.21729832630406 2.35359851905104 -0.13 -1.1736 -1.0312
-0.46 -0.58 -0.5 -2.09 -2.01 1.89 -1.95 2.16 -1.81 -0.89 1.99 -0.0699999999999998 2.11 0.96 2.15 -0.0968957545004171 0.244488914411731 1.40616133413136 -1.13 -0.5936 -1.0312
-0.46 -0.58 -0.5 0.91 -2.01 1.89 -1.95 1.16 -1.81 0.11 -1.01 1.93 0.11 1.96 0.15 0.0362859389004962 0.322589598290846 0.14834999563155 -0.13 -1.1736 -0.1112
0.54 0.42 0.5 -0.0899999999999999 0.99 -2.11 -1.95 2.16 0.19 0.11 -0.00999999999999979 -0.0699999999999998 -0.89 -2.04 -1.85 -0.0887814497924113 1.16030701050145 0.900777109775765 -0.98 -0.8936 -0.5412
0.54 0.42 0.5 -1.09 -1.01 1.89 -0.95 2.16 2.19 2.11 1.99 1.93 0.11 0.96 1.15 2.65099344373469 2.02972508606851 1.74534482852356 0.52 0.3664 -0.00120000000000001
0.54 -0.58 -0.5 1.91 -1.01 1.89 2.05 0.16 2.19 -0.89 0.99 -0.0699999999999998 2.11 -0.04 2.15 1.65898048884505 1.02847952715818 0.0912233408675096 -1.13 -0.0136 1.0788
-0.46 0.42 -0.5 0.91 -0.00999999999999979 -0.11 0.05 -1.84 2.19 -1.89 -1.01 -0.0699999999999998 -1.89 -1.04 -1.85 0.39190356494307 2.64513410646466 2.13656034199066 0.87 -0.4736 0.8088
0.54 0.42 0.5 -1.09 -0.00999999999999979 1.89 0.05 -1.84 -1.81 2.11 1.99 1.93 2.11 0.96 1.15 1.82901378389421 2.94934670793258 2.46542081899429 0.52 0.3664 1.0788
-0.46 0.42 -0.5 -2.09 0.99 -2.11 0.05 2.16 -1.81 0.11 0.99 1.93 -1.89 -0.04 0.15 0.651222741584591 1.0251725573988 2.30186842574359 -0.13 -0.0536 0.8088
-0.46 -0.58 -0.5 -2.09 -1.01 -2.11 2.05 -1.84 0.19 -1.89 -2.01 1.93 2.11 -1.04 -0.85 1.08474123130055 2.23890559035534 2.01334839779547 0.37 0.5664 -1.0312
-0.46 0.42 -0.5 1.91 0.99 0.89 1.05 2.16 1.19 1.11 1.99 -0.0699999999999998 2.11 -0.04 2.15 -0.88131195792857 -0.511289291753795 2.13902537969853 -1.13 -0.0536 -1.0312
-0.46 0.42 -0.5 -2.09 -2.01 0.89 -1.95 2.16 -0.81 2.11 -2.01 1.93 2.11 1.96 0.15 -0.88860217797613 0.40205598290455 0.682455694576777 -0.13 0.7864 -1.0312
0.54 0.42 -0.5 -2.09 -1.01 -2.11 -0.95 -1.84 -1.81 -1.89 -0.00999999999999979 -1.07 1.11 -2.04 -0.85 0.176460562342057 0.388254027231222 0.314738175625719 0.37 -0.8936 0.5388
0.54 -0.58 -0.5 -1.09 -1.01 1.89 1.05 2.16 1.19 1.11 -0.00999999999999979 -1.07 0.11 -1.04 1.15 0.931682764778859 1.94691208894852 1.42081932146709 -0.63 0.5664 -0.00120000000000001
-0.46 -0.58 -0.5 -1.09 -2.01 0.89 -1.95 -1.84 -1.81 -0.89 0.99 -0.0699999999999998 -0.89 -2.04 -0.85 -0.270251442370873 0.997914819119498 -1.24956392578959 0.37 1.1464 0.3488
-0.46 0.42 -0.5 -2.09 1.99 1.89 1.05 -1.84 1.19 0.11 -2.01 -0.0699999999999998 -1.89 -2.04 -0.85 0.323000311272672 0.514688761216465 0.337393110002962 0.37 -0.8936 0.8088
