 0.90088009E-16  0.30138706E-17 -0.14066617E-16 -0.35185884E-16  0.22624978E-15  0.17960172E-15 -0.16944318E-16 -0.68140293E-16 -0.53945047E-16 -0.66875951E-16
-0.13771254E-15  0.11298655E-15 -0.81580833E-16 -0.55638868E-16  0.67485497E-16  0.53986216E+00  0.89684832E+00  0.94432592E+00  0.57899890E-16 -0.32496651E-16
 0.10142807E-16  0.72152525E-17  0.90852671E-17 -0.22076077E-16  0.83867255E-17  0.13113623E-16 -0.39814181E-16  0.38853100E-16 -0.79801877E-17  0.63907809E-17
-0.13669788E-17  0.74981209E-17  0.73221834E-19  0.29421904E-16  0.42802411E-16 -0.34721998E-16  0.11587691E-16  0.32617742E-17 -0.37458017E-16 -0.65461477E-17
 0.22983269E-17  0.26852594E-16  0.20527643E-16  0.18058625E-18  0.27660774E-16  0.29811277E-17 -0.82366099E-16  0.18504255E-16  0.10243552E-16  0.12484306E-16
-0.29009317E-16 -0.12541527E-16  0.18511907E-16 -0.29971657E-17  0.16332542E+01  0.14776943E+01  0.87407899E+00  0.42042229E+00  0.33886859E+00  0.15166382E+00
 0.43002781E+00  0.96728218E+00  0.69020796E+00  0.61232156E+00  0.86581886E+00  0.12376561E+01  0.13021798E+01  0.79532915E+00  0.11511291E+01  0.95567548E+00
 0.10560491E+01  0.85439438E+00  0.56470865E+00  0.53998089E+00  0.13485428E+01  0.11604286E+01  0.10170794E+01  0.14685030E+01  0.15248396E+01  0.16543924E+01
 0.12515897E+01  0.90964943E+00  0.10422618E+01  0.73169416E+00  0.57982999E+00  0.46399203E+00  0.11786715E+01  0.12105163E+01  0.96321738E+00  0.13923982E+01
 0.14894958E+01  0.15036253E+01  0.98432857E+00  0.78086370E+00  0.65281749E+00  0.79731411E+00  0.77808630E+00  0.14542580E+00  0.95954949E+00  0.70139372E+00
 0.76481360E+00  0.82854563E+00  0.10677677E+01  0.11168066E+01  0.13952626E+00  0.15220498E+00  0.20882300E+00  0.24640687E+01  0.23092499E+01  0.22852159E+01
 0.23905370E+01  0.24252255E+01  0.17431049E+01  0.17425827E+01  0.20830977E+01  0.17087672E+01  0.13899611E+01  0.11611060E+01  0.13761380E+01  0.35614091E+00
 0.27855870E+00  0.53401774E+00  0.68274003E+00  0.53617215E+00  0.54178560E+00  0.57150042E+00  0.61649722E+00  0.48447379E+00  0.42560160E+00  0.50472665E+00
 0.40988615E+00  0.45487908E+00  0.42569938E+00  0.42826286E+00  0.62590164E+00  0.52005053E+00  0.52305788E+00  0.56631202E+00  0.60785264E+00  0.48966542E+00
 0.38632753E+00  0.50212348E+00  0.43363696E+00  0.47095609E+00  0.42913035E+00  0.42179298E+00  0.70546544E+00  0.58167768E+00  0.53169960E+00  0.55298638E+00
 0.63467640E+00  0.52188283E+00  0.46491387E+00  0.53246009E+00  0.50550479E+00  0.54930353E+00  0.50628775E+00  0.45968872E+00  0.24066827E+00  0.36675856E+00
-0.38087240E+00  0.41077014E-01  0.33550769E-01  0.73746192E+00  0.44549745E+00 -0.67096865E-02  0.77843303E-02  0.64505287E-01  0.56140959E+00  0.65099604E-01
 0.42034909E+00 -0.88472605E-01
 0.49909920E-01  0.49183331E-01  0.49989998E-01  0.17399712E+00  0.15619218E+00  0.15394479E+00  0.15516120E+00  0.16004999E+00  0.15598397E+00  0.14470315E+00
 0.15360990E+00  0.15038617E+00  0.15873247E+00  0.15529327E+00  0.14538226E+00  0.84336214E-01  0.10111783E+00  0.10466266E+00  0.86119279E-01  0.77981442E-01
 0.76738104E-01  0.76946147E-01  0.79706073E-01  0.77574559E-01  0.71586594E-01  0.75594611E-01  0.74093975E-01  0.77772908E-01  0.77604882E-01  0.72753623E-01
 0.82418263E-01  0.76819465E-01  0.74672133E-01  0.76681092E-01  0.78850478E-01  0.76110475E-01  0.69343373E-01  0.74964724E-01  0.74746095E-01  0.78362428E-01
 0.75826764E-01  0.69591135E-01  0.86301625E-01  0.78049205E-01  0.75677335E-01  0.76944068E-01  0.79752155E-01  0.76241411E-01  0.70473224E-01  0.75511046E-01
 0.74147597E-01  0.78920707E-01  0.76599129E-01  0.72401203E-01  0.72467232E+00  0.61488122E+00  0.26083869E+00  0.23230578E+00  0.21325488E+00  0.20451441E+00
 0.22721191E+00  0.26228335E+00  0.25139663E+00  0.24077757E+00  0.24575403E+00  0.29017395E+00  0.24713309E+00  0.14477323E+00  0.20153859E+00  0.65142971E+00
 0.70118189E+00  0.51305836E+00  0.45426175E+00  0.49533913E+00  0.69296443E+00  0.72888678E+00  0.61710405E+00  0.83988917E+00  0.78321153E+00  0.75561416E+00
 0.42942569E+00  0.69104880E+00  0.70475423E+00  0.56669831E+00  0.47367811E+00  0.51674342E+00  0.72753936E+00  0.89963627E+00  0.66620398E+00  0.90878892E+00
 0.89927369E+00  0.83800656E+00  0.42155862E+00  0.44045186E+00  0.44639140E+00  0.50988495E+00  0.56341553E+00  0.39896175E+00  0.39795268E+00  0.43476835E+00
 0.47594523E+00  0.41823643E+00  0.41052908E+00  0.36736384E+00  0.44662479E-01  0.41696537E-01  0.27250836E-01  0.26011232E+00  0.20094721E+00  0.18650591E+00
 0.17741834E+00  0.21228324E+00  0.24144496E+00  0.22664167E+00  0.21845378E+00  0.26022077E+00  0.26532078E+00  0.28426647E+00  0.22756828E+00  0.82874894E-01
 0.11738581E+00  0.12132738E+00  0.54430224E-01  0.63984089E-01  0.55571005E-01  0.49585275E-01  0.53369723E-01  0.63742459E-01  0.54639779E-01  0.50919756E-01
 0.64439796E-01  0.61949205E-01  0.70312709E-01  0.60805950E-01  0.58894705E-01  0.62737331E-01  0.53993661E-01  0.55688828E-01  0.54852061E-01  0.64426281E-01
 0.54743923E-01  0.59545752E-01  0.67553051E-01  0.65136425E-01  0.72308436E-01  0.49734529E-01  0.52943498E-01  0.52025039E-01  0.53867456E-01  0.49631335E-01
 0.47824647E-01  0.70527248E-01  0.57468917E-01  0.53404287E-01  0.65828539E-01  0.77577740E-01  0.82206920E-01  0.62551007E-01  0.55928451E+00  0.13153662E+00
 0.42441767E+00  0.27293406E-01  0.33512525E-01  0.26590931E+00  0.13147122E+00  0.98795788E-02  0.48554637E-01  0.60464162E-01  0.15160958E+00  0.14773199E+00
 0.10998275E+00  0.10159471E+00
 0.16800000E+03 -0.67086245E+04  0.86355226E+00 -0.55153072E+04  0.10159363E+01  0.13753249E+05  0.14190918E+05  0.13660331E+05  0.23067982E+04  0.13710000E+04
 0.00000000E+00  0.10346092E+01  0.34021711E+00  0.31134259E+00  0.82617561E-01  0.76734404E-01  0.88434811E-01  0.00000000E+00  0.97788358E-01  0.12990714E-04
