-0.57 0.47 -0.51 -1.01 -1.74 1.79 2.19 1.84 -2.19 0.12 -2.21 1.88 0.67 -1.95 -0.96 -0.569063832277156 -0.612069299769187 -1.41132243058146 0.4414 1.0636 -1.0606 -1.2966 -1.0176 1.1666 -0.00680000000000001 1.2194 -1.2332 -0.4438 1.023 0.4144 -0.5594 -0.7156 0.8626 1.1286 0.9296 -1.0786 0.0328 -1.0874 0.8372 0.3098 -0.873 -0.4924 0.4002 0.9248 -0.9458 -1.0138 -0.8668 0.9838 -0.0424 1.1442 -1.0476 -0.3134 0.929 0.3492
-0.57 0.47 0.49 0.99 1.26 -2.21 -1.81 -1.16 -2.19 0.12 -1.21 -1.12 -2.33 -1.95 -1.96 1.40535371176318 1.02269393476953 1.1555205264039 -0.6986 -0.6464 1.2194 0.9834 0.6924 1.1666 -0.00680000000000001 0.6494 0.4768 1.2662 1.023 0.9844 0.3806 0.6944 -1.0174 -0.7514 -0.4804 -1.0786 0.0328 -0.6174 -0.5728 -1.1002 -0.873 -0.9624 0.3702 0.6548 -1.1158 -0.7838 -0.4968 -1.2062 0.0776 -0.5758 -0.6376 -1.1134 -1.021 -1.1008
0.43 0.47 0.49 -0.00999999999999979 -1.74 1.79 -0.81 1.84 1.81 2.12 -0.21 -0.12 0.67 1.05 0.04 -0.0927627838034084 0.337748357471313 1.87093956961961 -0.1386 -0.6764 0.7294 -0.3966 0.8224 0.6966 0.9732 -0.1306 -0.2132 0.2262 0.363 -0.1156 -0.0894 -0.7156 0.8626 -0.2814 0.9296 0.8014 0.9728 -0.1474 -0.1028 0.3098 0.537 -0.0224 -0.1198 -0.8152 0.8442 -0.2938 0.9732 0.7538 1.0576 -0.0858 -0.1476 0.3566 0.449 -0.1208
0.43 0.47 0.49 1.99 -1.74 0.79 2.19 -0.16 1.81 1.12 1.79 1.88 -0.33 -0.95 2.04 0.444432428407559 1.54478428213126 1.93759484271185 0.7214 -0.6764 0.2994 0.8934 -0.0376 0.6966 0.5432 0.7294 0.6468 -0.2038 -0.497 0.7444 0.8506 -0.7156 0.3926 1.1286 -0.0104 0.8014 0.5028 0.7926 0.8372 -0.1602 -0.403 0.9176 0.8602 -0.8152 0.3542 1.1762 -0.00680000000000003 0.7538 0.5676 0.8942 0.8324 -0.1334 -0.531 0.8592
0.43 0.47 0.49 1.99 2.26 -1.21 2.19 0.84 -2.19 0.12 -0.21 1.88 -0.33 1.05 2.04 -1.14292485600994 0.865208053373298 1.8825490445131 0.7214 1.0436 -0.5606 0.8934 0.3924 -1.0234 0.1132 -0.1306 0.6468 -0.2038 0.363 0.7444 0.8506 1.1644 -0.5474 1.1286 0.4596 -1.0786 0.0328 -0.1474 0.8372 -0.1602 0.537 0.9176 0.8602 1.1448 -0.6258 1.1762 0.4832 -1.2062 0.0776 -0.0858 0.8324 -0.1334 0.449 0.8592
-0.57 -0.53 0.49 0.99 2.26 -1.21 0.19 -1.16 -1.19 2.12 -1.21 0.88 -1.33 2.05 0.04 1.68804804392595 1.84388662867785 3.80716054158842 -0.6986 -1.2164 0.6494 -0.1566 0.6924 0.5966 -1.1468 0.6494 -0.6632 0.6962 -1.257 -0.1556 -0.6094 -1.0956 0.6626 -0.00139999999999998 0.6796 0.5814 -1.1472 0.5926 -0.5128 0.6998 -1.043 -0.0624 0.3702 1.1448 -0.6258 0.1962 -0.4968 -0.7162 1.0576 -0.5758 0.3424 -0.6234 0.939 -0.1208
-0.57 0.47 -0.51 1.99 -1.74 -2.21 -1.81 -2.16 -0.19 -1.88 0.79 -1.12 1.67 -1.95 -1.96 1.58682726404299 -0.113360379866265 1.4515908338886 -1.2686 1.0636 1.2194 0.9834 1.2624 0.0266 1.1332 -0.4906 0.4768 -1.0138 1.023 0.9844 0.8506 -0.7156 -1.0174 -0.7514 -0.9504 -0.1386 -0.9072 0.3226 -0.5728 0.7798 -0.873 -0.9624 -1.1298 0.9248 1.0942 1.0262 1.1732 -0.0362 0.9776 -0.3858 0.4824 -0.8234 0.929 0.8592
0.43 0.47 0.49 1.99 -1.74 -1.21 2.19 1.84 1.81 2.12 -0.21 -0.12 1.67 0.05 2.04 1.72906799292567 0.816123007479925 1.24512851115485 0.7214 -0.6764 -0.5606 0.8934 0.8224 0.6966 0.9732 -0.1306 -0.2132 0.6562 -0.067 0.7444 0.8506 -0.7156 -0.5474 1.1286 0.9296 0.8014 0.9728 -0.1474 -0.1028 0.7798 0.067 0.9176 0.8602 -0.8152 -0.6258 1.1762 0.9732 0.7538 1.0576 -0.0858 -0.1476 0.8466 -0.041 0.8592
-0.57 -0.53 -0.51 1.99 0.26 1.79 2.19 -1.16 -2.19 -1.88 0.79 0.88 0.67 -1.95 -1.96 -0.46803732665942 0.00858494188925812 1.59538383936551 -1.2686 -0.0764 -1.0606 -1.2966 0.6924 1.1666 1.1332 -0.4906 -0.6632 -0.4438 1.023 0.9844 -1.1394 -0.0356 -0.9274 -1.0614 0.6796 1.1114 0.9728 -0.4674 -0.5128 -0.3602 1.077 0.9976 -1.1298 -0.0952 -0.9458 -1.0138 0.6632 0.9838 0.9776 -0.3858 -0.5376 -0.3134 0.929 0.8592
0.43 0.47 0.49 -1.01 2.26 0.79 -1.81 1.84 -0.19 -1.88 -2.21 1.88 1.67 2.05 2.04 0.572210104041774 2.0783333965584 2.06859710719879 -0.5686 1.0436 0.2994 -0.8266 0.8224 -0.1634 -0.7468 -0.9906 0.6468 0.6562 0.793 0.7444 -0.5594 1.1644 0.3926 -0.7514 0.9296 -0.1386 -0.9072 -1.0874 0.8372 0.7798 1.007 0.9176 -0.6098 1.1448 0.3542 -0.7838 0.9732 -0.2262 -0.9024 -1.0658 0.8324 0.8466 0.939 0.8592
0.43 -0.53 0.49 1.99 -0.74 1.79 0.19 -1.16 1.81 -1.88 -2.21 -2.12 -0.33 0.05 -1.96 -0.957907043274539 -1.20827027205568 -1.19372593084355 0.7214 -0.2464 0.7294 0.0334 -0.4676 0.6966 -0.7468 -0.9906 -1.0732 -0.2038 -0.067 -0.9756 -1.1394 0.4944 -0.9274 -0.00139999999999998 0.6796 -1.0086 0.9728 1.1226 1.0772 0.1698 0.017 0.9976 0.8602 -0.3252 0.8442 0.1962 -0.4968 0.7538 -0.9024 -1.0658 -1.1276 -0.1334 -0.041 -1.1008
0.43 0.47 0.49 1.99 -1.74 1.79 -1.81 -0.16 1.81 2.12 -0.21 -0.12 -1.33 2.05 0.04 1.23995682432179 1.08021376807518 1.58135757844914 0.7214 -0.6764 0.7294 -0.8266 -0.0376 0.6966 0.9732 -0.1306 -0.2132 -0.6338 0.793 -0.1156 0.8506 -0.7156 0.8626 -0.7514 -0.0104 0.8014 0.9728 -0.1474 -0.1028 -0.6302 1.007 -0.0224 0.8602 -0.8152 0.8442 -0.7838 -0.00680000000000003 0.7538 1.0576 -0.0858 -0.1476 -0.6234 0.939 -0.1208
