0.49 -0.57 -0.46 -2.05 0.9 1.13 -1.86 -1.85 -0.98 -1.15 -1.89 -2.26 0.0800000000000001 -0.0600000000000001 -2 -0.038851036739144 0.796925224700597 0.843897907316148 -2.0425 -0.725 -0.23 0.8291 0.424 -0.1904
-0.51 0.43 -0.46 0.95 1.9 -1.87 2.14 -1.85 -0.98 -1.15 -0.89 -0.26 1.08 -0.0600000000000001 -1 0.782875756107031 0.310954225171625 1.43169870705952 0.4575 -0.225 -0.73 -0.3209 -0.086 0.2946
0.49 -0.57 0.54 -2.05 -1.1 -0.87 1.14 -1.85 -1.98 -2.15 0.11 -2.26 1.08 1.94 -2 0.422248843836758 -0.222658677941336 0.0925622682718166 -1.2925 -0.225 -0.98 -0.8084 0.139 -0.5579
-0.51 -0.57 -0.46 -1.05 -2.1 0.13 -1.86 -0.85 -1.98 -2.15 -1.89 -2.26 -1.92 -1.06 -2 0.206414649088968 -0.541315303284308 0.862320426612386 -1.7925 -1.475 -1.48 0.7141 0.8515 0.6771
-0.51 0.43 0.54 1.95 -0.1 -1.87 2.14 -1.85 -1.98 1.85 0.11 0.74 1.08 -0.0600000000000001 -2 -0.10218565658075 1.2964937160759 -0.332128052570231 0.7075 -0.475 -0.23 0.2716 -0.1935 0.0396
-0.51 0.43 -0.46 0.95 -1.1 2.13 -1.86 1.15 1.02 0.85 1.11 -1.26 0.0800000000000001 -0.0600000000000001 0 1.19107108826897 2.69912211654841 0.27664113074725 -0.5425 0.275 1.02 0.1391 0.129 -0.5979
0.49 -0.57 -0.46 -1.05 -2.1 2.13 2.14 -1.85 1.02 -2.15 0.11 1.74 -0.92 1.94 -1 0.0384711143705952 1.31707757132286 1.36974744067246 0.4575 -0.475 0.02 -0.3209 0.2815 -0.0679
0.49 0.43 0.54 -1.05 -0.1 -1.87 -0.86 0.15 1.02 0.85 0.11 1.74 1.08 1.94 2 0.73560640470661 0.0214791265250318 2.51302761214223 0.4575 0.525 0.27 0.1366 0.2365 0.0546
-0.51 -0.57 -0.46 -1.05 -2.1 -1.87 2.14 -0.85 -1.98 -2.15 -1.89 -2.26 0.0800000000000001 -2.06 -1 0.688725253577333 0.370396676793467 2.08608436243769 -0.5425 -1.725 -1.48 0.1391 0.994 0.6771
-0.51 -0.57 -0.46 0.95 1.9 -0.87 1.14 -0.85 2.02 -0.15 0.11 -0.26 2.08 1.94 0 0.0556620849490829 -0.568596758584798 1.00931502719217 0.4575 0.775 0.77 -0.3209 -0.431 -0.4704
-0.51 -0.57 -0.46 -1.05 -2.1 0.13 -0.86 -1.85 -1.98 0.85 -1.89 -0.26 -1.92 -0.0600000000000001 -2 -0.212698134490348 1.33963552353643 1.41634657942209 -1.0425 -1.475 -0.73 0.3691 0.8515 0.2946
0.49 0.43 0.54 0.95 1.9 -1.87 1.14 1.15 2.02 1.85 -0.89 0.74 1.08 -0.0600000000000001 2 1.77420751458713 2.14480887013253 3.17290464495302 1.2075 0.525 0.77 0.5416 0.2365 0.2996
0.49 0.43 0.54 1.95 1.9 -1.87 2.14 2.15 -0.98 1.85 -0.89 1.74 -0.92 0.94 2 1.51469325293924 2.77852497661021 1.51755961294978 1.9575 1.025 -0.48 0.9466 0.4515 -0.3129
-0.51 -0.57 -0.46 -2.05 -1.1 1.13 -1.86 2.15 -1.98 -2.15 1.11 0.74 -0.92 -2.06 1 1.38049011361748 1.79614230097131 2.41252771407194 -0.5425 0.025 -0.98 0.1391 -0.00350000000000001 0.4221
-0.51 0.43 -0.46 -2.05 1.9 -1.87 -0.86 0.15 -0.98 0.85 2.11 1.74 -1.92 -1.06 2 -0.619941575512366 -1.19710152698367 0.318018584177688 0.2075 0.775 -0.98 -0.2059 0.344 0.4221
-0.51 0.43 0.54 1.95 1.9 -1.87 2.14 0.15 -1.98 -0.15 2.11 0.74 0.0800000000000001 -0.0600000000000001 2 -0.0487531153428084 0.210180075812858 2.68723340456644 1.7075 1.025 -0.98 0.8116 0.4515 0.4221
-0.51 0.43 -0.46 -2.05 -1.1 -0.87 -0.86 0.15 1.02 1.85 0.11 1.74 2.08 -0.0600000000000001 -1 -0.415103117053613 1.64982277082335 1.77201445313533 -0.5425 -0.225 1.02 0.1391 -0.086 -0.5979
0.49 0.43 0.54 1.95 -0.1 -1.87 1.14 -1.85 -0.98 0.85 2.11 1.74 1.08 -1.06 0 1.16086378021185 0.200662192819929 3.49839303170073 1.2075 -0.225 -0.23 0.5416 -0.086 -0.1904
-0.51 -0.57 0.54 0.95 -1.1 -1.87 2.14 -1.85 2.02 1.85 -1.89 -1.26 -1.92 0.94 -1 -1.460227610401 1.14244716017326 1.4363033179836 0.2075 -0.975 0.02 0.00159999999999999 0.5665 -0.0879
0.49 0.43 -0.46 -2.05 0.9 1.13 -0.86 0.15 -0.98 0.85 -1.89 -1.26 -1.92 -2.06 0 1.83620073809561 -1.41504693827094 -1.31435258291461 -1.0425 -0.725 -0.23 0.3691 -0.301 -0.1904
-0.51 0.43 -0.46 0.95 -2.1 -1.87 2.14 -0.85 2.02 -1.15 -0.89 -2.26 -0.92 0.94 -2 -0.941379063146491 -0.800132718634045 0.362814320664473 -0.2925 -0.725 -0.48 0.0241 -0.301 0.1671
-0.51 0.43 -0.46 -0.0499999999999998 -2.1 -0.87 2.14 -0.85 2.02 1.85 2.11 -0.26 0.0800000000000001 1.94 1 2.49991552655175 0.424871987762312 2.36921098774182 0.7075 0.275 0.77 -0.4359 0.129 -0.4704
-0.51 0.43 -0.46 -1.05 -2.1 2.13 -1.86 -1.85 0.02 1.85 -0.89 -2.26 -1.92 -0.0600000000000001 2 0.553854084862358 0.240797904377696 0.926886136522394 -0.7925 -1.225 0.52 0.2541 -0.516 -0.3429
0.49 -0.57 0.54 1.95 1.9 1.13 -0.86 1.15 0.02 0.85 0.11 -2.26 1.08 -2.06 0 0.890438932889641 3.62464062492302 3.32658727745428 -0.2925 0.275 0.77 -0.2684 -0.146 0.2996
-0.51 -0.57 -0.46 -2.05 1.9 2.13 -1.86 0.15 1.02 0.85 2.11 1.74 0.0800000000000001 1.94 1 -0.899036343008906 -1.43521639245651 -1.65683094854215 -0.2925 1.525 1.02 0.0241 -0.8585 -0.5979
-0.51 -0.57 -0.46 -2.05 -2.1 -0.87 -1.86 1.15 0.02 -1.15 -0.89 -2.26 -1.92 -2.06 0 -1.30330556603361 -1.32357029311361 -0.220383240803136 -1.5425 -0.975 -0.98 0.5991 0.5665 0.4221
0.49 -0.57 -0.46 -1.05 0.9 0.13 2.14 -1.85 -0.98 1.85 -1.89 1.74 0.0800000000000001 1.94 2 -1.16041543631186 -0.217814276773754 0.234549074490616 1.2075 -0.225 0.27 -0.6659 0.139 0.0546
-0.51 0.43 0.54 -2.05 0.9 -1.87 0.14 -1.85 -1.98 -0.15 -1.89 -0.26 -0.92 -0.0600000000000001 -2 1.02042623370046 0.0764853247235038 1.47479379652032 -1.0425 -0.725 -1.23 -0.6734 -0.301 0.5496
-0.51 -0.57 -0.46 1.95 -2.1 1.13 -1.86 -1.85 -1.98 -0.15 -1.89 -2.26 -1.92 -2.06 -2 -2.78367213080581 -0.000568501617859263 -0.167323553411745 -1.0425 -1.975 -0.73 0.3691 1.1365 0.2946
0.49 0.43 -0.46 -0.0499999999999998 -1.1 2.13 1.14 0.15 0.02 0.85 -1.89 1.74 -0.92 -0.0600000000000001 1 0.548316816236612 0.0864210396544289 1.18340589044048 0.9575 -0.725 0.52 -0.5509 -0.301 0.1771
0.49 0.43 0.54 0.95 1.9 1.13 2.14 -0.85 1.02 1.85 0.11 1.74 0.0800000000000001 0.94 2 -0.750416384347225 1.78533785052669 1.00267271048785 1.7075 0.525 1.02 0.8116 0.2365 0.4221
-0.51 -0.57 -0.46 -2.05 -0.1 2.13 0.14 2.15 2.02 -1.15 -1.89 -1.26 0.0800000000000001 -0.0600000000000001 0 1.2274723017712 1.16183930572606 2.3088580195807 -0.7925 0.025 0.77 0.2541 -0.00350000000000001 -0.4704
-0.51 0.43 -0.46 1.95 -0.1 1.13 -1.86 -1.85 -1.98 -2.15 -0.89 -0.26 1.08 -1.06 -2 0.325072368843349 1.32253771516027 1.6572762589718 -0.5425 -0.975 -0.48 0.1391 -0.4085 0.1671
-0.51 -0.57 -0.46 0.95 1.9 -0.87 -1.86 -0.85 0.02 -0.15 -1.89 0.74 2.08 -1.06 -2 0.599139185979856 2.22189138955128 1.3037828515399 -0.5425 -0.475 0.27 0.1391 0.2815 -0.2154
-0.51 0.43 0.54 1.95 1.9 2.13 0.14 1.15 -1.98 1.85 0.11 -1.26 2.08 1.94 2 1.55151832204171 2.23520955695434 2.43094417730282 0.7075 1.275 1.02 0.2716 0.559 -0.5979
0.49 0.43 -0.46 -1.05 1.9 -0.87 1.14 2.15 2.02 -1.15 -0.89 1.74 0.0800000000000001 1.94 2 -0.0262899456641186 0.926744063933064 0.974210122875832 0.9575 1.275 0.02 -0.5509 0.559 -0.0679
0.49 -0.57 -0.46 -0.0499999999999998 -2.1 -1.87 1.14 -1.85 2.02 0.85 1.11 1.74 2.08 1.94 -2 -0.0522936812373149 -0.83737412545162 -0.388359079384744 0.2075 -0.225 0.77 -0.2059 0.139 0.2996
0.49 -0.57 0.54 0.95 0.9 2.13 2.14 -1.85 2.02 1.85 2.11 -0.26 0.0800000000000001 -0.0600000000000001 -2 1.59281113264094 0.786983839868407 0.307772950499476 0.2075 0.275 1.52 0.00159999999999999 -0.146 0.6671
-0.51 0.43 -0.46 -0.0499999999999998 1.9 -1.87 0.14 2.15 2.02 -1.15 -1.89 1.74 1.08 -0.0600000000000001 0 -0.241890670204421 0.710564082756327 -0.253386066664721 0.4575 0.525 0.02 -0.3209 0.2365 -0.0879
0.49 -0.57 0.54 1.95 -0.1 1.13 2.14 2.15 2.02 1.85 2.11 -0.26 -0.92 1.94 2 0.675816922174771 -0.793215023306377 3.03067129141269 1.4575 1.525 1.02 0.6766 -0.8585 0.4221
0.49 -0.57 0.54 -2.05 1.9 -0.87 0.14 2.15 -0.98 -1.15 1.11 0.74 -0.92 -2.06 -2 0.233803133901095 -0.328242623160264 2.02507627534501 -0.7925 0.775 -0.98 -0.5384 -0.431 -0.5579
0.49 0.43 0.54 -0.0499999999999998 -2.1 -1.87 -1.86 -0.85 -1.98 -2.15 -1.89 1.74 -0.92 -1.06 0 1.48276126889743 1.27655300545022 1.19493659538196 -0.0424999999999999 -1.475 -1.73 -0.1334 -0.6235 -0.9254
-0.51 -0.57 -0.46 1.95 -1.1 -1.87 -1.86 -1.85 -0.98 0.85 2.11 -2.26 -1.92 -0.0600000000000001 -1 0.61724545011329 -0.339764830914513 -0.505818474977532 -0.7925 -0.225 -0.98 0.2541 0.139 0.4221
