-0.37 0.59 0.49 2.12 -1.85 1.87 -0.72 2.04 2.08 2.1 2.13 -0.97 -1.68 2.24 1.14 1.03916443118678 1.8724133268376 1.12361467626864 -0.8888 0.719 -0.7638 0.2728 -0.7496 -0.8192 -0.884 -0.8562 0.2478 0.5732 -0.9776 -0.4936 1.2816 -1.213 0.9166 -0.4496 1.2972 1.2844 1.198 1.1734 -0.5546 -0.9824 1.1632 0.6452 1.0676 -1.073 0.8126 -0.4356 0.8692 0.9784 0.918 0.9574 -0.6306 -0.8764 0.9952 0.3672
0.63 -0.41 0.49 2.12 -1.85 1.87 2.28 2.04 -0.92 -1.9 -0.87 1.03 1.32 0.24 1.14 1.37454572265302 1.04050677174975 2.3876216899468 1.2312 -1.131 1.1062 1.4428 1.2904 -0.6292 -1.304 -0.6162 0.5378 0.7832 0.00239999999999996 0.6464 -0.8384 0.637 -0.9534 -0.9596 -0.7428 0.4344 0.738 0.2734 -0.4046 -0.5324 -0.2568 -0.4948 1.0676 -1.073 0.8126 1.0344 0.8692 -0.4916 -1.042 -0.5126 0.3494 0.5936 0.0151999999999999 0.3672
0.63 0.59 0.49 0.12 0.15 -2.13 -1.72 1.04 0.0800000000000001 2.1 -1.87 -1.97 -1.68 -1.76 -1.86 0.0694908915308463 1.8057272873694 3.38798913724857 -0.0288 0.129 -1.4138 -1.0772 0.6604 0.000800000000000016 1.216 -1.2462 -1.3522 -1.1068 -1.2576 -1.2436 0.1016 -0.033 -1.4434 -1.0396 0.7072 0.1044 1.198 -1.1866 -1.1446 -0.9824 -1.1968 -1.1248 0.0876 -0.093 -1.1474 -0.9256 0.3792 -0.00160000000000001 0.918 -1.0026 -1.1206 -0.8764 -0.9648 -1.1028
-0.37 -0.41 -0.51 2.12 2.15 1.87 -1.72 2.04 0.0800000000000001 0.1 1.13 0.03 2.32 0.24 2.14 -0.866427123791009 -1.67217993089535 -0.335866079226423 -0.8888 -0.761 -0.7638 0.6428 -0.7496 -0.0792 -0.144 -0.4862 -0.1222 -0.9068 -0.2376 -0.8636 -0.8384 -1.003 -0.9534 0.6804 -0.7428 0.0244 -0.082 -0.5466 0.00540000000000003 -0.9424 -0.2568 -0.9048 -1.0524 -1.263 -1.0574 0.7944 -1.1708 -0.0816 -0.162 -0.6626 -0.1706 -1.2364 -0.2248 -1.2828
-0.37 -0.41 -0.51 -1.88 2.15 -1.13 -1.72 2.04 -0.92 0.1 2.13 0.03 1.32 0.24 2.14 -0.440433764869176 2.24930305023562 -0.928504404067991 0.5912 -0.761 0.3462 0.6428 -0.7496 0.2908 -0.144 -0.8562 -0.1222 -0.5368 -0.2376 -0.8636 0.8016 -1.003 0.2766 0.6804 -0.7428 0.4344 -0.082 -0.9566 0.00540000000000003 -0.5324 -0.2568 -0.9048 0.9876 -1.263 0.4726 0.7944 -1.1708 0.4284 -0.162 -1.1726 -0.1706 -0.7264 -0.2248 -1.2828
-0.37 0.59 0.49 0.12 1.15 1.87 2.28 0.04 -1.92 -1.9 0.13 -0.97 -0.68 1.24 1.14 0.561268365085924 1.80204988166068 1.77887827138576 -0.1488 -0.391 -0.7638 -0.8372 -0.0096 0.6608 0.596 -0.1162 0.2478 0.2032 -0.6076 -0.4936 0.1016 0.557 0.9166 1.3204 0.1172 -1.0756 -1.162 -0.00659999999999998 -0.5546 -0.3924 0.5732 0.6452 0.0876 0.397 0.8126 1.0344 -0.1108 -0.9816 -1.042 -0.0226 -0.6306 -0.3864 0.5052 0.3672
-0.37 0.59 -0.51 2.12 -1.85 1.87 2.28 -0.96 0.0800000000000001 2.1 1.13 -1.97 0.32 1.24 1.14 0.144137346387835 1.07175575015579 -0.763109944536854 -0.8888 0.719 -0.7638 -0.8372 0.3604 -0.0792 -0.884 -0.4862 0.6178 -0.1668 -0.6076 -0.4936 1.2816 -1.213 0.9166 1.3204 -0.4728 0.1044 1.198 0.5834 -1.1446 0.1976 0.5732 0.6452 -1.0524 0.777 -1.0574 -1.2456 0.3592 -0.0816 -1.182 -0.6626 0.8494 -0.2164 -0.7348 -0.7728
0.63 0.59 0.49 1.12 -1.85 1.87 1.28 2.04 -1.92 -1.9 -0.87 0.03 -0.68 2.24 2.14 1.08466562521813 0.147708165287477 0.571701890876794 0.6012 -1.131 1.1062 0.8128 1.2904 -1.2592 -1.304 -0.6162 -0.0922 -0.4768 1.2624 1.2764 0.6916 -1.213 0.9166 0.7304 1.2972 -1.0756 -1.162 -0.5966 0.0354 -0.3924 1.1632 1.2352 0.5776 -1.073 0.8126 0.5444 0.8692 -0.9816 -1.042 -0.5126 -0.1406 -0.3864 0.9952 0.8572
-0.37 -0.41 -0.51 1.12 2.15 -2.13 0.28 0.04 2.08 -1.9 -1.87 0.03 0.32 -1.76 -0.86 1.96585152435999 1.31268432784141 1.17616711210013 -0.5188 -0.761 0.7162 -0.0972 -0.0096 -0.8192 0.596 0.6238 -0.1222 -0.1668 0.5024 0.2464 -0.4284 -1.003 0.6866 -0.1396 0.0772 -0.7956 0.738 0.6834 0.00540000000000003 -0.1224 0.5632 0.3252 -0.5424 -1.263 0.9826 -0.2256 -0.1508 -1.1016 0.858 0.8674 -0.1706 -0.2164 0.7952 0.2472
-0.37 -0.41 -0.51 2.12 1.15 1.87 0.28 -0.96 2.08 -0.9 1.13 0.03 -1.68 2.24 -0.86 2.10601670106545 -2.00990860832872 -0.0579849420440555 -0.8888 -0.391 -0.7638 -0.0972 0.3604 -0.8192 0.226 -0.4862 -0.1222 0.5732 -0.9776 0.2464 -0.8384 -0.593 -0.9534 -0.1396 0.4872 -0.7956 0.328 -0.5466 0.00540000000000003 0.6976 -1.0768 0.3252 -1.0524 -0.753 -1.0574 -0.2256 0.3592 -1.1016 0.348 -0.6626 -0.1706 0.8036 -1.2448 0.2472
0.63 -0.41 -0.51 -1.88 1.15 -1.13 -0.72 -1.96 2.08 -1.9 -1.87 0.03 -0.68 0.24 0.14 1.18445048198194 0.942345678059056 1.58282283338027 -1.2888 0.759 -0.7838 -0.4472 -1.2296 1.2608 -1.304 -1.2462 -0.0922 -0.4768 0.00239999999999996 0.0164 0.8016 -0.593 0.2766 0.2704 0.8972 -0.7956 0.738 0.6834 0.00540000000000003 0.2876 -0.2568 -0.0848 0.9876 -0.753 0.4726 0.2844 0.8692 -1.1016 0.858 0.8674 -0.1706 0.2936 -0.2248 -0.2628
0.63 0.59 0.49 1.12 -1.85 -2.13 0.28 -1.96 2.08 1.1 0.13 -0.97 -1.68 1.24 0.14 1.21984697095556 2.41361456058697 2.08620975849614 0.6012 -1.131 -1.4138 0.1828 -1.2296 1.2608 0.586 0.0138 -0.7222 -1.1068 0.6324 0.0164 0.6916 -1.213 -1.4434 0.1404 -1.0628 1.2844 0.608 -0.00659999999999998 -0.5546 -0.9824 0.5732 0.0552 0.5776 -1.073 -1.1474 0.0544 -1.0908 0.9784 0.428 -0.0226 -0.6306 -0.8764 0.5052 -0.1228
-0.37 -0.41 0.49 -1.88 -1.85 1.87 0.28 0.04 2.08 2.1 -1.87 2.03 1.32 0.24 2.14 -1.0580764909689 0.646224229930043 0.650522339551459 0.5912 0.719 -0.7638 -0.0972 -0.0096 -0.8192 -0.884 0.6238 -0.8622 -0.5368 -0.2376 -0.8636 0.8016 0.637 -0.9534 -0.1396 0.0772 -0.7956 -0.902 0.6834 -0.8146 -0.5324 -0.2568 -0.9048 -0.8924 -1.073 0.8126 0.0544 -0.1108 0.9784 0.918 -1.0026 0.8394 0.5936 0.0151999999999999 0.8572
0.63 -0.41 0.49 2.12 -1.85 -2.13 0.28 -0.96 -0.92 2.1 -0.87 2.03 -1.68 -1.76 -1.86 1.36014224069729 0.56371916032313 0.969552112611743 1.2312 -1.131 -1.4138 0.1828 -0.5996 -0.6292 1.216 -0.6162 1.1678 -1.1068 -1.2576 -1.2436 -0.8384 0.637 0.6866 -0.1396 0.4872 0.4344 -0.902 0.2734 -0.8146 0.6976 0.5632 0.7352 1.0676 -1.073 -1.1474 0.0544 -0.6008 -0.4916 0.918 -0.5126 0.8394 -0.8764 -0.9648 -1.1028
