-0.51 0.5 -0.53 1.03 1.88 0 2.16 1.91 -2.04 -2.16 2.23 0.94 -1.08 -0.16 -2.13 0.0361821635385308 -1.40791781758578 1.42217691880632 1.0378 0 0.6116
0.49 0.5 0.47 -1.97 1.88 2 -1.84 0.91 1.96 1.84 -0.77 -0.0600000000000001 -1.08 -0.16 -2.13 0.0199089588599081 2.47064644852981 -1.12489269301676 -1.0922 0 -0.4684
-0.51 -0.5 -0.53 -1.97 0.88 -1 0.16 0.91 -1.04 -1.16 0.23 -2.06 -1.08 0.84 -2.13 0.953278254628687 0.499663127180761 1.36766630064526 1.0378 -0.34 0.6116
0.49 -0.5 0.47 2.03 0.88 -1 2.16 1.91 1.96 -1.16 0.23 0.94 0.92 1.84 -0.13 1.67951742496809 -1.28626443579028 2.3782401624925 -0.1522 -0.84 0.5116
0.49 0.5 0.47 -1.97 -2.12 -2 -0.84 1.91 -2.04 -2.16 -0.77 -2.06 -2.08 -2.16 -2.13 1.88071357748915 0.405701611561219 2.27797276832306 -1.0922 -1 -0.9584
-0.51 0.5 -0.53 -0.97 1.88 -2 -1.84 -1.09 0.96 -0.16 2.23 -2.06 0.92 -0.16 -0.13 -0.079069771770935 0.418153913134555 0.861996258694669 -0.0222 0 -0.4084
0.49 0.5 0.47 2.03 1.88 2 0.16 -2.09 1.96 1.84 -0.77 -2.06 0.92 -1.16 0.87 1.41415569116448 0.920899375500056 3.31329495123157 0.3178 -0.5 0.5116
0.49 0.5 0.47 -1.97 0.88 -2 2.16 -0.0899999999999999 -2.04 1.84 1.23 0.94 -1.08 -2.16 1.87 1.86396442902166 1.01289696610207 2.95948410878751 0.7878 -1 -0.4684
0.49 0.5 0.47 -1.97 -0.12 -1 -0.84 0.91 0.96 1.84 -1.77 -2.06 -1.08 -1.16 -1.13 -1.90484015591127 0.467486143696796 1.09429758854013 -0.6222 -0.5 -0.4684
-0.51 0.5 -0.53 -1.97 -2.12 -2 0.16 -2.09 1.96 -1.16 -1.77 -0.0600000000000001 -1.08 -2.16 -2.13 0.629201376913939 0.67822131720452 -0.265230052528096 1.0378 -1 0.6116
0.49 0.5 0.47 2.03 -0.12 2 -1.84 0.91 0.96 0.84 -1.77 0.94 -2.08 -1.16 -2.13 -1.28826787958766 0.331125079757425 1.02803608800871 -1.0922 -0.5 -0.9584
-0.51 0.5 -0.53 0.03 -2.12 -2 -0.84 -1.09 -1.04 -2.16 -0.77 -0.0600000000000001 -1.08 1.84 -0.13 -0.750942445298994 -0.546353759506079 -0.674192429992807 -0.0222 1 0.6116
0.49 0.5 0.47 -1.97 -2.12 -2 -1.84 0.91 0.96 -2.16 -0.77 -1.06 -0.0800000000000001 -0.16 -0.13 1.07862369064067 0.298654656540803 2.36551802687693 -0.1522 0 0.0216
-0.51 -0.5 -0.53 0.03 -1.12 -2 -1.84 -2.09 -2.04 -2.16 -0.77 -1.06 -0.0800000000000001 -0.16 -2.13 -0.363641671410976 -2.09446811443724 -0.102056250063504 1.0378 0.16 0.1016
-0.51 -0.5 -0.53 -1.97 1.88 2 -0.84 -2.09 -1.04 0.84 -1.77 -2.06 -2.08 -2.16 -1.13 -1.3304547517357 -0.62286403094749 -0.612647707471168 0.5078 1.16 1.1216
0.49 0.5 0.47 -0.97 -2.12 2 2.16 -2.09 -2.04 -1.16 -0.77 1.94 -2.08 -0.16 1.87 -1.67194956095756 0.585889855483751 1.37141362775048 0.7878 0 -0.9584
-0.51 -0.5 -0.53 1.03 -1.12 0 -1.84 -0.0899999999999999 -1.04 -2.16 -1.77 -2.06 -2.08 -2.16 -1.13 0.216029593463498 0.0720915286933715 0.295909537880957 0.5078 1.16 1.1216
0.49 0.5 0.47 0.03 1.88 2 -1.84 -0.0899999999999999 0.96 -1.16 -0.77 -2.06 -2.08 -2.16 -2.13 0.817026664726788 1.43739144802333 0.746573550058177 -1.0922 -1 -0.9584
-0.51 -0.5 -0.53 2.03 -1.12 2 0.16 -1.09 -2.04 -2.16 -1.77 1.94 0.92 0.84 -1.13 -0.398973874123122 -1.43030523101704 0.390003283283377 0.5078 -0.34 -0.4084
-0.51 0.5 -0.53 -0.97 1.88 2 0.16 -0.0899999999999999 -0.04 0.84 -0.77 0.94 -1.08 1.84 1.87 0.439752011987516 3.77985060567228 1.54697554580903 -1.0822 1 0.6116
-0.51 0.5 0.47 -1.97 -2.12 2 2.16 0.91 1.96 0.84 2.23 1.94 -2.08 1.84 -2.13 1.39539152020673 0.818702796638833 1.59860841100357 -1.0922 1 1.1216
0.49 -0.5 0.47 2.03 -0.12 2 0.16 -0.0899999999999999 -1.04 1.84 0.23 1.94 1.92 0.84 1.87 -1.020809854268 1.76658793182523 1.78734218571511 0.7878 -0.34 1.0016
0.49 0.5 -0.53 -1.97 1.88 -1 -1.84 -0.0899999999999999 -1.04 -1.16 1.23 -1.06 -0.0800000000000001 1.84 1.87 1.75475947728169 2.43200963137997 1.60375908227435 -1.0822 1 0.0216
0.49 0.5 0.47 -1.97 -0.12 2 1.16 -0.0899999999999999 0.96 1.84 0.23 -2.06 1.92 -2.16 -1.13 0.666924335980919 1.10541030991344 0.00333038083625592 -0.6222 -1 1.0016
-0.51 0.5 0.47 1.03 -2.12 1 2.16 -2.09 -2.04 1.84 -1.77 1.94 1.92 -1.16 -1.13 1.00186722582927 1.03709328179899 2.64575600480603 -0.6222 -0.5 -0.9184
-0.51 0.5 0.47 2.03 1.88 2 0.16 -1.09 1.96 1.84 2.23 0.94 1.92 -1.16 -0.13 1.52054583176001 2.77827635370686 0.800790821514141 -0.1522 -0.5 -0.9184
-0.51 -0.5 -0.53 1.03 0.88 0 -1.84 1.91 1.96 1.84 1.23 0.94 1.92 1.84 0.87 2.51121710147286 3.17884097405095 0.557455479114253 -0.5522 -0.84 -0.9184
0.49 -0.5 -0.53 2.03 -0.12 2 2.16 1.91 1.96 1.84 -0.77 -0.0600000000000001 -0.0800000000000001 1.84 1.87 -0.0876392343534799 -0.138372862857288 -0.24274684872734 -1.0822 -0.84 0.0216
0.49 -0.5 0.47 0.03 -2.12 -2 0.16 1.91 -0.04 -0.16 2.23 -0.0600000000000001 0.92 -0.16 0.87 0.699044323635568 1.93254892649863 1.69270477691481 0.3178 0.16 0.5116
-0.51 -0.5 -0.53 -0.97 -1.12 -1 -0.84 -2.09 -1.04 -2.16 -0.77 -2.06 -2.08 1.84 -2.13 -1.13086964659107 1.08043035950822 0.613101049701731 1.0378 -0.84 1.1216
0.49 0.5 0.47 0.03 -0.12 2 -1.84 0.91 -2.04 0.84 2.23 0.94 -0.0800000000000001 0.84 1.87 1.32297187355045 0.0492720041148447 1.38681214393177 0.7878 0.5 0.0216
-0.51 0.5 0.47 1.03 0.88 2 -0.84 1.91 0.96 1.84 -1.77 1.94 1.92 1.84 1.87 -0.238109021290474 0.894767459914753 0.492907657853801 0.7878 1 -0.9184
-0.51 -0.5 -0.53 -1.97 -0.12 -2 2.16 -0.0899999999999999 0.96 1.84 0.23 -0.0600000000000001 1.92 0.84 0.87 -0.0077584677924718 0.590798102168769 2.69654777246333 -0.5522 -0.34 -0.9184
-0.51 0.5 0.47 -1.97 -2.12 2 -0.84 -1.09 0.96 -1.16 1.23 -1.06 1.92 -1.16 -0.13 -0.468859691806577 1.71638492442549 1.2393440218225 -0.1522 -0.5 -0.9184
-0.51 -0.5 -0.53 -1.97 -2.12 -2 2.16 -1.09 -0.04 -0.16 -1.77 0.94 1.92 -1.16 -0.13 1.08535968178867 -0.464959388030169 0.845817687531268 -0.0222 0.66 -0.9184
0.49 0.5 -0.53 2.03 1.88 2 -1.84 -2.09 -1.04 -0.16 -1.77 -1.06 -2.08 0.84 -2.13 0.508031313917927 1.47620653078471 1.24021263450003 1.0378 0.5 -0.9584
-0.51 -0.5 -0.53 0.03 -1.12 0 1.16 1.91 -2.04 0.84 0.23 -0.0600000000000001 -0.0800000000000001 -2.16 -0.13 0.119337221421674 0.531305178144711 1.55530001188483 -0.0222 1.16 0.1016
0.49 0.5 0.47 0.03 -2.12 2 2.16 -0.0899999999999999 0.96 1.84 1.23 1.94 1.92 0.84 -0.13 0.943260751563228 0.645428468349704 1.26934513360333 -0.1522 0.5 1.0016
0.49 -0.5 0.47 0.03 1.88 -2 1.16 1.91 1.96 1.84 -1.77 1.94 0.92 1.84 0.87 1.25104582758551 1.21479634662536 2.44334457171121 0.3178 -0.84 0.5116
-0.51 0.5 -0.53 1.03 0.88 2 0.16 -2.09 0.96 -0.16 -0.77 -2.06 1.92 1.84 0.87 -0.0313933946432776 -0.705301655321543 -0.796715477591775 -0.5522 1 -0.9184
-0.51 -0.5 -0.53 2.03 1.88 2 -1.84 -1.09 -0.04 1.84 0.23 0.94 1.92 1.84 1.87 1.55901699740344 0.299713334937868 3.24337803700359 -1.0822 -0.84 -0.9184
-0.51 -0.5 0.47 -1.97 -0.12 -1 2.16 -2.09 -0.04 -1.16 2.23 1.94 -0.0800000000000001 0.84 -0.13 -0.177019140710379 -0.497859040095852 1.35347243279261 -0.1522 -0.34 0.1016
0.49 0.5 0.47 1.03 1.88 2 -1.84 1.91 -2.04 1.84 2.23 -0.0600000000000001 -0.0800000000000001 -2.16 -0.13 1.66075930404557 1.63286134973139 3.20107890464191 -0.1522 -1 0.0216
0.49 -0.5 -0.53 1.03 0.88 -1 -1.84 -2.09 -2.04 -2.16 -1.77 -0.0600000000000001 -2.08 -2.16 -2.13 1.24511439661644 2.24212896839992 2.35703440402067 1.0378 1.16 -0.9584
