-0.51 -0.49 -0.46 1.92 -1.14 -0.77 -0.9 -1.8 -1.88 -1.97 -1.05 -2.04 -1.13 1.09 0.02 -0.46808839658908 -0.616016616641594 0.817115885050433 -0.25 -0.725 -1.4375 0.055 0.3105 0.71125
-0.51 0.51 -0.46 -0.0800000000000001 -0.14 2.23 1.1 2.2 1.12 2.03 0.95 1.96 -0.13 -1.91 2.02 0.00436999816775518 2.39693723120637 2.63796753062032 1.25 0.275 1.3125 -0.635 0.0955 -0.69125
-0.51 -0.49 -0.46 -1.08 1.86 0.23 -1.9 -1.8 -1.88 -1.97 0.95 0.96 0.87 2.09 1.02 2.17441385957097 0.883873313460716 2.04771443967234 -0.25 0.775 -0.6875 0.055 -0.4245 0.32875
-0.51 -0.49 -0.46 -0.0800000000000001 0.86 -0.77 1.1 -1.8 -0.88 2.03 -2.05 -2.04 -2.13 -0.91 -1.98 -0.243935179332084 -0.614536246652571 0.502376133483089 -0.75 -0.975 -0.4375 0.285 0.433 0.20125
-0.51 -0.49 0.54 -2.08 0.86 -1.77 2.1 0.2 1.12 0.03 -1.05 0.96 -2.13 1.09 2.02 -0.497095424571725 -0.184818895547004 2.84107318139408 0.75 0.275 -0.6875 0.345 -0.1795 0.32875
0.49 -0.49 0.54 -1.08 -2.14 1.23 1.1 -1.8 2.12 -0.97 1.95 1.96 0.87 2.09 2.02 1.54664290765121 0.217070464455618 1.77060400544334 1 0.025 0.8125 0.48 -0.057 0.37625
0.49 0.51 0.54 1.92 1.86 2.23 2.1 -1.8 -1.88 2.03 -0.0499999999999998 -1.04 -2.13 1.09 -1.98 1.87139213698976 0.744233889042387 2.78924017218833 0.25 0.275 0.0625000000000001 0.075 0.0955 0.00875000000000005
-0.51 -0.49 -0.46 -1.08 1.86 -1.77 -1.9 -1.8 0.12 1.03 -1.05 -1.04 -1.13 -1.91 1.02 0.382440622897785 1.38635558506994 0.273736528979042 -0.75 -0.725 -0.4375 0.285 0.3105 0.20125
0.49 0.51 0.54 0.92 0.86 -0.77 -1.9 -0.8 2.12 -1.97 1.95 1.96 -1.13 1.09 0.02 2.35529624158462 1.77316775615732 2.2147825056382 0.25 0.775 -0.4375 0.075 0.3505 -0.23625
-0.51 0.51 0.54 -0.0800000000000001 -1.14 1.23 -1.9 -0.8 2.12 0.03 -1.05 1.96 1.87 2.09 1.02 0.576458736000675 1.30734029942234 0.00480480572237552 0.25 -0.225 1.3125 0.075 -0.1595 -0.69125
