-0.58 0.5 -0.49 -0.83 -0.0699999999999998 -2.23 -2.23 -1.9 -2.12 -1.13 0.98 -2.21 -1.07 -1.98 -1.89 -0.131117653391763 -0.731717352983652 -0.448188636620364 -1.79 -0.7425 -1.6375 0.8317 -0.37 0.8795
0.42 -0.5 -0.49 -1.83 -2.07 -2.23 0.77 -0.9 -2.12 1.87 0.98 -1.21 -0.0699999999999998 -0.98 0.11 -0.680718178195839 1.10932053502984 -0.282309119048272 -0.54 -0.7425 -0.6375 0.2192 0.3725 -0.338
-0.58 -0.5 0.51 -1.83 1.93 1.77 1.77 -0.9 1.88 -2.13 -1.02 -2.21 -2.07 -1.98 0.11 -0.113335934961319 1.46881381448849 0.344805516748478 -0.54 -0.4925 -0.1375 -0.3208 0.2475 0.00950000000000001
0.42 0.5 0.51 2.17 -2.07 -2.23 1.77 0.1 1.88 1.87 1.98 1.79 0.93 1.02 0.11 2.94871127494193 2.05183115251484 3.85666228975296 1.46 0.2575 0.6125 0.6992 0.13 0.187
-0.58 -0.5 0.51 2.17 -0.0699999999999998 1.77 1.77 -1.9 1.88 -1.13 1.98 1.79 0.93 2.02 0.11 0.140695006465577 0.993396394141387 2.08988823233521 1.46 0.5075 0.8625 0.6992 -0.2525 -0.5705
-0.58 -0.5 -0.49 2.17 -0.0699999999999998 1.77 1.77 2.1 1.88 1.87 1.98 1.79 1.93 2.02 1.11 2.24648140268692 1.49470860471795 2.55383458589417 1.71 1.5075 1.8625 -0.8833 -0.7525 -1.1505
-0.58 -0.5 -0.49 -0.83 -2.07 -1.23 -2.23 -1.9 -2.12 -0.13 -0.02 -2.21 -2.07 1.02 -1.89 -0.0550691474673503 0.845045706280353 -0.00351190110085048 -1.79 -0.7425 -1.3875 0.8317 0.3725 0.7345
-0.58 0.5 0.51 2.17 -0.0699999999999998 1.77 -0.23 2.1 0.88 1.87 -0.02 1.79 -2.07 0.02 2.11 1.31480194347278 2.26483031690705 2.56175913778363 1.46 0.5075 0.6125 0.6992 0.255 -0.4255
-0.58 0.5 0.51 -1.83 1.93 -0.23 0.77 1.1 -2.12 -1.13 1.98 1.79 1.93 2.02 2.11 1.56279701209901 0.371372312927002 2.27633808267855 0.71 1.7575 -0.3875 0.3167 0.88 0.1545
0.42 0.5 0.51 -1.83 -0.0699999999999998 1.77 1.77 0.1 1.88 -2.13 1.98 1.79 -1.07 0.02 0.11 1.14103950072156 2.73671560084133 3.83605641093792 0.46 0.5075 0.1125 0.1892 0.255 -0.023
0.42 0.5 0.51 2.17 1.93 1.77 1.77 2.1 1.88 1.87 1.98 1.79 1.93 1.02 2.11 -0.212223806116848 -0.537631829890081 1.5642373825197 1.96 1.7575 1.8625 0.9542 0.88 0.712
-0.58 0.5 -0.49 -0.83 -1.07 1.77 1.77 -0.9 -0.12 1.87 -0.02 0.79 -0.0699999999999998 1.02 2.11 0.127549815465881 0.0735280519528509 0.649103984812913 0.96 -0.2425 0.8625 -0.5158 -0.12 -0.5705
0.42 0.5 -0.49 1.17 0.93 0.77 1.77 -0.9 -0.12 1.87 -1.02 1.79 0.93 1.02 0.11 1.29447935811544 2.31645698160448 2.26262214347441 1.21 0.00750000000000006 0.8625 -0.6383 0.005 0.292
-0.58 -0.5 -0.49 -1.83 -1.07 -2.23 1.77 0.1 -2.12 1.87 -1.02 1.79 0.93 2.02 1.11 0.113355844604501 0.0316471289408329 1.08078378415988 0.71 0.00750000000000006 -0.3875 -0.3933 -0.0025 0.1545
-0.58 -0.5 -0.49 2.17 1.93 -2.23 -2.23 -0.9 0.88 -0.13 -1.02 1.79 -2.07 1.02 0.11 1.87065572004212 0.937087686286986 1.53685986948838 0.46 0.2575 -0.8875 -0.2708 -0.1275 0.4445
-0.58 -0.5 -0.49 -1.83 -0.0699999999999998 1.77 0.77 -0.9 0.88 1.87 -0.02 1.79 1.93 2.02 -1.89 1.42105616157251 0.548176739580259 0.83347498355653 -0.29 0.2575 1.6125 0.0967 -0.1275 -1.0055
0.42 -0.5 0.51 -1.83 -2.07 1.77 -1.23 0.1 -1.12 0.87 0.98 1.79 1.93 2.02 -0.89 -0.0326377438348753 -0.851993632295949 0.292685386759639 -0.54 0.2575 0.8625 -0.3208 -0.1275 0.292
0.42 0.5 0.51 2.17 -0.0699999999999998 -0.23 1.77 2.1 0.88 0.87 -0.02 -0.21 -0.0699999999999998 2.02 2.11 -0.306283632477594 -1.33119280154145 -0.772364891870651 1.46 1.0075 0.3625 0.6992 0.505 0.082
-0.58 -0.5 -0.49 -1.83 -0.0699999999999998 1.77 -1.23 0.1 -1.12 -2.13 -2.02 -2.21 -1.07 -1.98 -1.89 1.76550252553216 1.53396582969872 0.749606660843984 -1.79 -0.9925 -0.6375 0.8317 0.4975 0.2995
0.42 0.5 0.51 -1.83 0.93 1.77 -2.23 0.1 1.88 1.87 0.98 -2.21 -2.07 2.02 -0.89 -2.02457539948102 -0.528029043238466 0.130306764470021 -1.79 1.0075 0.8625 -0.9583 0.505 0.292
-0.58 0.5 0.51 -1.83 1.93 1.77 1.77 1.1 -0.12 1.87 -1.02 -2.21 1.93 2.02 0.11 1.15828203137389 0.0699279109018204 1.91753980217744 -0.54 1.0075 1.3625 -0.3208 0.505 -0.8605
0.42 0.5 0.51 -1.83 -2.07 -2.23 -2.23 0.1 1.88 1.87 -2.02 0.79 -0.0699999999999998 -1.98 1.11 0.526963897696775 1.16070300768451 -0.515463542838614 -0.54 -1.4925 0.3625 -0.3208 -0.745 0.082
0.42 0.5 -0.49 2.17 1.93 -0.23 1.77 0.1 -0.12 0.87 -0.02 -0.21 -2.07 -0.98 0.11 1.00731930374019 1.16887134610014 1.73952319518051 0.96 0.2575 -0.3875 -0.5158 0.13 -0.233
0.42 0.5 0.51 -0.83 -1.07 -1.23 -2.23 -1.9 -1.12 -2.13 -0.02 -1.21 -2.07 -1.98 0.11 1.77283973579238 2.40529507338171 2.25841537162831 -1.04 -1.2425 -1.6375 -0.5758 -0.62 -0.758
-0.58 -0.5 -0.49 -0.83 1.93 1.77 0.77 2.1 1.88 -0.13 -0.02 -1.21 0.93 2.02 1.11 1.13967749367752 0.94682668474486 1.58985232171063 -0.04 1.5075 1.1125 -0.0258 -0.7525 -0.7155
-0.58 -0.5 -0.49 -1.83 0.93 1.77 0.77 -0.9 -1.12 0.87 -0.02 0.79 1.93 0.02 1.11 -0.97812310747508 -0.245269926354895 1.96417258505496 0.21 0.00750000000000006 0.8625 -0.1483 -0.0025 -0.5705
-0.58 -0.5 0.51 2.17 -2.07 -2.23 1.77 1.1 1.88 -2.13 1.98 0.79 -1.07 2.02 2.11 -0.304263521642088 1.061893263518 2.57718411709933 1.71 0.7575 -0.8875 0.8267 -0.3775 0.4445
