 0.49995025E-16 -0.47910955E-17  0.42330464E-15 -0.44569026E-15  0.93117912E-16 -0.18526389E-15  0.30779213E-15  0.13950754E-15  0.27633526E-15 -0.68584767E-16
 0.18861424E-15  0.48731875E-15  0.32189833E-16  0.29348140E-15  0.12175732E-14  0.57054746E+00  0.87708801E+00  0.11018177E+01  0.43147355E-15  0.23173125E-15
-0.29495604E-15 -0.11409433E-15 -0.33580042E-15 -0.25505016E-16 -0.29098615E-15 -0.26592652E-15 -0.30863440E-15 -0.43140243E-15 -0.42883677E-15 -0.59722663E-15
 0.33526562E-15  0.12470437E-15 -0.36017916E-15 -0.13655491E-15 -0.28300295E-15 -0.19675047E-16 -0.32148222E-15 -0.32601186E-15 -0.39234331E-15 -0.52135693E-15
-0.47404622E-15 -0.61271870E-15  0.35130977E-15  0.15793914E-15 -0.30103339E-15 -0.11687194E-15 -0.29353294E-15  0.66995661E-16 -0.33051530E-15 -0.30751597E-15
-0.36552460E-15 -0.52005224E-15 -0.50130374E-15 -0.87956319E-15  0.66362303E+00  0.67918557E+00  0.51518623E-02  0.35634436E-01  0.81388271E+00  0.42927045E+00
 0.33634880E+00  0.22958826E+00  0.59323353E+00  0.75146461E+00  0.84234941E+00  0.87654096E+00  0.86129653E+00  0.36115178E+00  0.77881902E+00 -0.37968859E+00
-0.25492877E+00  0.63476849E+00  0.23430066E+00  0.58539110E+00 -0.58631528E-01  0.52284753E+00  0.57659531E+00  0.57271159E+00  0.95330000E+00  0.87627220E+00
 0.10265741E+01 -0.43566123E+00 -0.14719695E+00  0.68727028E+00  0.20805638E+00  0.49293983E+00  0.11727660E-01  0.62969482E+00  0.65618002E+00  0.67706895E+00
 0.10581794E+01  0.84060538E+00  0.10315344E+01 -0.33855274E+00 -0.25418878E+00  0.63887906E+00  0.26427007E+00  0.49077505E+00 -0.13050668E+00  0.51977414E+00
 0.62341332E+00  0.68831056E+00  0.10083208E+01  0.89887953E+00  0.16211006E+00  0.16057165E+00  0.61155189E-01  0.23963778E+01  0.23408406E+01  0.21565683E+01
 0.22681930E+01  0.24852343E+01  0.22860322E+01  0.20940485E+01  0.18020681E+01  0.13956423E+01  0.16315192E+01  0.14487164E+01  0.13149759E+01  0.52860665E+00
 0.22822475E+00  0.57331192E+00  0.57416010E+00  0.56445622E+00  0.59797460E+00  0.58600962E+00  0.58162403E+00  0.58214128E+00  0.56233352E+00  0.50431502E+00
 0.43929026E+00  0.41311213E+00  0.39894855E+00  0.37666315E+00  0.57469738E+00  0.58793277E+00  0.59865391E+00  0.58937329E+00  0.59566838E+00  0.57382965E+00
 0.53618944E+00  0.48897481E+00  0.41328806E+00  0.39713472E+00  0.40476003E+00  0.36704150E+00  0.58946490E+00  0.58026969E+00  0.60439044E+00  0.56087238E+00
 0.60125273E+00  0.56217957E+00  0.54884541E+00  0.48864597E+00  0.34984395E+00  0.41297185E+00  0.38755491E+00  0.32545123E+00  0.19709176E+00  0.43244809E+00
 0.11034204E+00  0.18844654E+00  0.17926824E+00  0.83413333E+00  0.60359752E+00 -0.83164265E-02 -0.36890775E-01  0.14798185E+00  0.79538828E+00  0.95934086E-01
 0.44285557E+00  0.49052734E-01
 0.49507577E-01  0.49749371E-01  0.49959984E-01  0.15480310E+00  0.15303268E+00  0.16459344E+00  0.15562455E+00  0.16061133E+00  0.15264338E+00  0.15451860E+00
 0.15076803E+00  0.14097872E+00  0.15074481E+00  0.14378804E+00  0.14659809E+00  0.79520397E-01  0.84301442E-01  0.11699134E+00  0.77168219E-01  0.75767621E-01
 0.81092559E-01  0.77080041E-01  0.79519443E-01  0.76331511E-01  0.77639356E-01  0.74398436E-01  0.69844611E-01  0.73999532E-01  0.71594343E-01  0.72980300E-01
 0.77639163E-01  0.76885566E-01  0.81764966E-01  0.77186719E-01  0.79474904E-01  0.75752884E-01  0.77127554E-01  0.74343190E-01  0.69363177E-01  0.75022265E-01
 0.71367010E-01  0.72422445E-01  0.77873372E-01  0.76800458E-01  0.81534691E-01  0.75578243E-01  0.79805724E-01  0.75146526E-01  0.76734878E-01  0.73902436E-01
 0.64803705E-01  0.75061567E-01  0.71212359E-01  0.68806000E-01  0.28538060E+00  0.30778143E+00  0.22859375E+00  0.21850561E+00  0.26357517E+00  0.25150073E+00
 0.19139956E+00  0.21040586E+00  0.21426731E+00  0.23856826E+00  0.28490162E+00  0.21742412E+00  0.16697848E+00  0.10322402E+00  0.18941183E+00  0.33753598E+00
 0.35851836E+00  0.33630803E+00  0.41638464E+00  0.28679490E+00  0.36792281E+00  0.37699616E+00  0.37012017E+00  0.30667606E+00  0.30129859E+00  0.25853419E+00
 0.15558372E+00  0.31748480E+00  0.34798223E+00  0.34049994E+00  0.42213705E+00  0.28140801E+00  0.35110286E+00  0.39569667E+00  0.39501989E+00  0.34972864E+00
 0.34066543E+00  0.24188806E+00  0.13885027E+00  0.32585564E+00  0.34328187E+00  0.32852221E+00  0.41940331E+00  0.27680221E+00  0.35226226E+00  0.36627579E+00
 0.37756687E+00  0.32386807E+00  0.30653432E+00  0.23696202E+00  0.42357881E-01  0.47397852E-01  0.76936834E-01  0.17137916E+00  0.17694944E+00  0.26469803E+00
 0.23199320E+00  0.19774404E+00  0.18251802E+00  0.22802462E+00  0.27042723E+00  0.25037536E+00  0.22178434E+00  0.23807365E+00  0.27378237E+00  0.77245809E-01
 0.11508328E+00  0.19136035E+00  0.59292395E-01  0.54414317E-01  0.63971311E-01  0.58629818E-01  0.62173434E-01  0.48658744E-01  0.73793903E-01  0.73314644E-01
 0.53630937E-01  0.61609820E-01  0.66363305E-01  0.76185524E-01  0.59323013E-01  0.50185468E-01  0.64910866E-01  0.55343539E-01  0.57495259E-01  0.44595398E-01
 0.80282368E-01  0.76004982E-01  0.60866591E-01  0.64729683E-01  0.52340195E-01  0.68348512E-01  0.54090478E-01  0.52350968E-01  0.58928564E-01  0.58936059E-01
 0.57827290E-01  0.47733601E-01  0.68611294E-01  0.75316705E-01  0.48222654E-01  0.65156013E-01  0.55292644E-01  0.60979858E-01  0.37586686E+00  0.17939092E+00
 0.34562978E+00  0.76888815E-01  0.95777668E-01  0.28814819E+00  0.24264796E+00  0.26070647E-01  0.77336729E-01  0.61531883E-01  0.26891541E+00  0.17589998E+00
 0.14155754E+00  0.15356766E+00
 0.16800000E+03 -0.66515671E+04  0.94585500E+00 -0.52620091E+04  0.10930205E+01  0.13639134E+05  0.14076803E+05  0.13546217E+05  0.25013330E+04  0.13710000E+04
 0.00000000E+00  0.11110540E+01  0.24636616E+00  0.21338437E+00  0.90799713E-01  0.85150383E-01  0.96414597E-01  0.00000000E+00  0.10669513E+00  0.33209561E-03
