-0.49 -0.52 -0.58 2.24 -2.23 1.94 -1.13 0.98 -1.92 0.0800000000000001 1.97 -1.07 -0.31 0.0800000000000001 -0.0600000000000001 -0.19106453570231 0.795629892512649 0.712089112153523 -0.00499999999999989 0.2 -0.0525 0.0133 -0.1755 -0.01605
0.51 0.48 0.42 1.24 1.77 1.94 -0.13 1.98 2.08 -1.92 1.97 0.93 -0.31 0.0800000000000001 1.94 1.1623413402326 -0.146007456335132 1.64182657342692 0.995 1.45 0.4475 0.4283 0.6245 0.18645
-0.49 -0.52 -0.58 -1.76 -2.23 0.94 0.87 1.98 2.08 -1.92 1.97 1.93 1.69 -1.92 1.94 0.89967011543471 0.513019470811008 -0.298783801693121 0.745 -0.0499999999999999 0.6975 -0.4217 -0.0455 -0.38355
0.51 0.48 0.42 2.24 1.77 1.94 0.87 -0.02 1.08 2.08 1.97 1.93 1.69 -0.92 1.94 1.44863393064655 1.98206379775981 2.17757947028872 1.745 0.7 1.6975 0.7433 0.2645 0.82395
-0.49 -0.52 0.42 2.24 1.77 -1.06 -2.13 -2.02 2.08 2.08 -0.0299999999999998 -0.0699999999999998 1.69 2.08 -0.0600000000000001 0.793569781219165 1.87440570460414 2.85249308513897 -0.00499999999999989 0.45 1.1975 0.0083 -0.3055 -0.62855
-0.49 -0.52 0.42 1.24 -0.23 -2.06 -1.13 1.98 2.08 -1.92 1.97 1.93 -2.31 0.0800000000000001 1.94 0.380771099294237 -0.594272035069372 0.429340213111857 0.995 0.95 -1.0525 0.4283 -0.5655 0.47395
0.51 -0.52 0.42 -1.76 -2.23 -0.0600000000000001 0.87 -2.02 -1.92 -1.92 -2.03 -0.0699999999999998 1.69 -0.92 -2.06 0.889453207066875 0.34950399039466 2.93393228471077 -0.755 -1.8 -0.5525 -0.3067 0.8645 -0.32355
0.51 -0.52 -0.58 1.24 1.77 -2.06 0.87 -0.02 0.0800000000000001 -1.92 -1.03 -2.07 -0.31 -0.92 -1.06 0.0748098491174616 -0.364281647833907 -1.4912859864207 -0.255 -0.0499999999999999 -1.0525 0.1583 -0.0455 -0.57855
0.51 0.48 0.42 0.24 1.77 -2.06 -1.13 1.98 2.08 2.08 1.97 -0.0699999999999998 0.69 1.08 1.94 1.16236258944089 0.441150420248063 -0.531214538297549 0.245 1.7 0.6975 0.1133 0.7445 0.31395
0.51 -0.52 0.42 -1.76 1.77 -2.06 0.87 -2.02 -1.92 -1.92 -1.03 -0.0699999999999998 1.69 -0.92 -0.0600000000000001 0.293753426835102 1.42297466013124 -0.0406336934248606 -0.255 -0.55 -1.0525 -0.0967 0.2145 -0.57855
0.51 -0.52 -0.58 -1.76 1.77 -1.06 1.87 -1.02 -1.92 -0.92 -0.0299999999999998 -2.07 0.69 1.08 0.94 0.0230696887253211 1.40796857622192 -0.124472519651236 -0.255 0.45 -0.8025 0.1583 -0.3055 -0.45105
-0.49 0.48 -0.58 2.24 -1.23 1.94 -1.13 1.98 2.08 -1.92 -0.0299999999999998 1.93 0.69 2.08 -0.0600000000000001 -0.180532325439598 -1.50090450762643 0.722148596126847 0.745 0.7 0.6975 -0.4217 0.2645 -0.38355
-0.49 0.48 0.42 -1.76 -2.23 1.94 0.87 -2.02 2.08 1.08 1.97 1.93 0.69 1.08 -0.0600000000000001 1.81224469592851 2.2108521260269 2.50904080714532 0.245 -0.3 1.4475 0.1133 -0.2155 -0.75105
-0.49 0.48 -0.58 0.24 -0.23 1.94 1.87 -2.02 0.0800000000000001 2.08 -0.0299999999999998 0.93 1.69 2.08 -0.0600000000000001 1.26716842100061 1.66658392728251 1.90905901125946 0.745 -0.0499999999999999 1.4475 -0.4217 -0.0955 -0.75105
-0.49 -0.52 -0.58 2.24 -0.23 -1.06 1.87 -0.02 0.0800000000000001 -0.92 1.97 -2.07 -2.31 -1.92 -2.06 -0.629856520264003 1.04048084355833 1.53039187245798 -0.00499999999999989 -0.0499999999999999 -1.0525 0.0133 -0.0455 0.47395
0.51 -0.52 0.42 2.24 -1.23 0.94 1.87 1.98 2.08 -0.92 -0.0299999999999998 0.93 -1.31 0.0800000000000001 1.94 1.06147512684766 0.0348790341534752 1.07045416259367 1.745 0.2 0.1975 0.7433 -0.1755 0.05895
0.51 -0.52 0.42 -1.76 -1.23 -1.06 0.87 -2.02 0.0800000000000001 -1.92 -1.03 -2.07 0.69 -1.92 -2.06 -0.462808825053845 -0.267713656400398 -0.0152482801270985 -1.255 -1.55 -0.5525 -0.5167 0.7345 -0.32355
-0.49 0.48 0.42 2.24 -0.23 1.94 -1.13 -0.02 2.08 -0.92 -2.03 -0.0699999999999998 1.69 -1.92 -0.0600000000000001 0.46688211188967 2.50463861456812 1.01021723574484 0.245 -1.05 1.1975 0.1133 -0.5755 -0.62855
-0.49 -0.52 0.42 -0.76 -0.23 1.94 -2.13 0.98 -1.92 -1.92 -1.03 -2.07 -2.31 -1.92 -2.06 0.951977524227998 -0.8023850007588 1.55581263097876 -1.755 -0.55 -1.0525 -0.7267 0.2145 0.47395
0.51 0.48 -0.58 -1.76 1.77 0.94 -2.13 -1.02 -1.92 -0.92 -2.03 -1.07 -2.31 -0.92 -0.0600000000000001 0.348151037138446 0.854539508539443 3.37399270436406 -1.255 -0.55 -1.0525 0.7383 -0.3355 -0.57855
0.51 -0.52 -0.58 -0.76 0.77 0.94 -2.13 -0.02 -1.92 -1.92 0.97 0.93 1.69 0.0800000000000001 -0.0600000000000001 0.93739118563447 1.90630893023061 2.37783059251575 -0.505 0.45 -0.3025 0.3033 -0.3055 -0.19605
0.51 0.48 0.42 1.24 -0.23 -2.06 0.87 -2.02 -1.92 0.0800000000000001 1.97 -1.07 1.69 0.0800000000000001 -0.0600000000000001 0.917472958327533 -0.0907056776832228 1.45761103146463 0.245 -0.0499999999999999 -0.5525 0.1133 -0.0955 -0.32355
0.51 0.48 0.42 1.24 -1.23 1.94 -1.13 1.98 2.08 2.08 1.97 1.93 1.69 1.08 0.94 0.418296082466562 1.22552859675404 0.0709143463161419 0.745 0.95 1.9475 0.3233 0.3845 0.95145
0.51 0.48 0.42 2.24 0.77 1.94 -1.13 1.98 1.08 0.0800000000000001 -2.03 0.93 -1.31 2.08 -1.06 0.304073017827861 0.613752409588573 1.67169256417525 0.245 0.7 0.4475 0.1133 0.2645 0.18645
-0.49 -0.52 0.42 0.24 -1.23 -2.06 1.87 1.98 -1.92 -1.92 -2.03 -2.07 -2.31 -1.92 -2.06 1.18262149233615 0.731131268942366 0.609903184763848 -0.505 -0.8 -2.0525 -0.2017 0.3445 0.96395
-0.49 0.48 0.42 -0.76 -2.23 -2.06 1.87 -2.02 -1.92 -1.92 -2.03 -1.07 -2.31 -1.92 -2.06 -2.08471093738129 -0.499943910871248 0.0935131658433447 -0.505 -2.05 -2.0525 -0.2017 -1.0555 0.96395
0.51 0.48 0.42 -1.76 -2.23 -2.06 0.87 -2.02 -0.92 -0.92 -2.03 -0.0699999999999998 -2.31 -1.92 -2.06 -0.678076698429245 -0.812012905226375 -0.528213830846313 -0.755 -2.05 -1.5525 -0.3067 -1.0555 -0.83355
-0.49 0.48 -0.58 1.24 0.77 1.94 -2.13 1.98 2.08 -0.92 -2.03 1.93 1.69 2.08 -0.0600000000000001 -0.269721771953694 0.465022399921111 0.257512960968728 0.245 0.7 1.1975 -0.1317 0.2645 -0.62855
-0.49 -0.52 -0.58 2.24 0.77 -0.0600000000000001 -0.13 -1.02 0.0800000000000001 -1.92 0.97 0.93 -0.31 0.0800000000000001 -1.06 -0.868444852891259 -0.717794392902176 1.07036815590053 0.495 0.2 -0.5525 -0.2767 -0.1755 0.22895
0.51 -0.52 0.42 -1.76 -0.23 -0.0600000000000001 -0.13 -1.02 -1.92 -1.92 -2.03 -1.07 -0.31 -1.92 -1.06 -0.611702297087144 0.018666042249271 -0.251139366574196 -1.005 -1.3 -1.0525 -0.4117 0.6045 -0.57855
0.51 0.48 0.42 -1.76 1.77 1.94 -0.13 -2.02 -1.92 -0.92 -0.0299999999999998 -1.07 -0.31 -0.92 -1.06 1.17098212069704 0.0454702995345533 3.20137274639992 -1.005 -0.3 -0.3025 -0.4117 -0.2155 -0.19605
0.51 0.48 0.42 -0.76 -2.23 1.94 1.87 -0.02 0.0800000000000001 2.08 -0.0299999999999998 1.93 1.69 1.08 0.94 -0.791782325104085 1.93100461609921 2.24197515158475 0.995 -0.3 1.4475 0.4283 -0.2155 0.69645
0.51 0.48 0.42 -0.76 0.77 -2.06 1.87 1.98 -0.92 2.08 -1.03 -2.07 1.69 1.08 1.94 0.289283046731008 -0.761837984606572 0.382984524453242 0.245 0.7 0.1975 0.1133 0.2645 0.05895
-0.49 -0.52 0.42 -1.76 -1.23 1.94 -2.13 1.98 -1.92 -0.92 -2.03 -0.0699999999999998 1.69 -1.92 -2.06 -1.52826065125963 0.645555505961761 -0.70523455232464 -1.505 -0.8 0.1975 -0.6217 0.3445 -0.13855
0.51 0.48 0.42 0.24 -1.23 -1.06 -1.13 -0.02 -1.92 2.08 -0.0299999999999998 -2.07 1.69 1.08 -1.06 2.64352000426337 1.55594864408764 1.8107648211733 -1.005 -0.0499999999999999 0.1975 -0.4117 -0.0955 0.05895
0.51 0.48 0.42 0.24 -2.23 1.94 -0.13 -2.02 2.08 -0.92 -2.03 -2.07 -2.31 -0.92 -0.0600000000000001 0.589226359041781 1.03264361974546 1.44780419463268 -0.505 -1.8 0.1975 -0.2017 -0.9355 0.05895
-0.49 -0.52 -0.58 2.24 1.77 1.94 1.87 -2.02 1.08 2.08 1.97 -2.07 -0.31 1.08 -1.06 1.20520677108282 -0.0556638892904836 -0.0742918597598443 0.245 0.7 1.1975 -0.1317 -0.4355 -0.62855
