-0.35775154E-15  0.29181579E-15  0.15541856E-14 -0.46264969E-14 -0.31082818E-14 -0.32225656E-14 -0.48487097E-14 -0.82587118E-14 -0.58633908E-14 -0.62594092E-14
-0.63535577E-14 -0.68950930E-14 -0.82890399E-14 -0.74051822E-14 -0.85630313E-14  0.64352614E+00  0.81215829E+00  0.11368008E+01 -0.25486417E-13 -0.83992735E-15
-0.48828108E-14 -0.21450588E-13  0.27630153E-14 -0.15238923E-14 -0.50639069E-14  0.86293678E-16 -0.22500549E-13 -0.24290019E-14  0.69829032E-14  0.62904902E-14
 0.13559126E-13  0.13858358E-13  0.27299965E-13  0.18255833E-13  0.40666479E-13  0.36522431E-13  0.27113726E-13  0.42093882E-13  0.29572919E-13  0.52776797E-13
 0.38865256E-13  0.50243206E-13  0.96331719E-14  0.15787420E-13  0.35785390E-13  0.23529750E-13  0.33177708E-13  0.34904822E-13  0.17282542E-13  0.42860948E-13
 0.66574884E-14  0.47589201E-13  0.34768233E-13  0.57099101E-13  0.56583732E+00  0.12232988E+01  0.39702582E+00  0.27978370E+00  0.35161814E+00  0.42275247E+00
 0.77666736E+00  0.50831604E+00  0.62368947E+00  0.67955297E+00  0.68090945E+00  0.85801953E+00  0.83710438E+00  0.55592352E+00  0.80921549E+00  0.25273594E+00
 0.24718638E+00  0.15579601E+00  0.31228660E-01  0.57466573E+00  0.36020070E+00  0.44493392E+00  0.45737934E+00  0.47900864E+00  0.60131317E+00  0.63225347E+00
 0.84136474E+00  0.27857110E+00  0.38746876E+00  0.40470648E+00  0.28395376E+00  0.81555533E+00  0.70567453E+00  0.54993409E+00  0.85722822E+00  0.51573890E+00
 0.92373604E+00  0.80119908E+00  0.11790394E+01  0.49960405E+00  0.26140264E+00  0.49181783E+00  0.27189192E+00  0.70717299E+00  0.71229929E+00  0.50038838E+00
 0.70076740E+00  0.48873669E+00  0.94558966E+00  0.72906989E+00  0.22778504E+00  0.15114722E+00  0.18551278E+00  0.22337513E+01  0.23961425E+01  0.26279738E+01
 0.22353938E+01  0.20686009E+01  0.24007103E+01  0.17353095E+01  0.18814688E+01  0.17227710E+01  0.13909343E+01  0.12259743E+01  0.94250137E+00  0.38740388E+00
 0.46782821E+00  0.45516804E+00  0.58865595E+00  0.60163128E+00  0.68639010E+00  0.60088211E+00  0.65266258E+00  0.64214736E+00  0.49454954E+00  0.56456715E+00
 0.51514584E+00  0.51010364E+00  0.45718890E+00  0.43343896E+00  0.56871605E+00  0.58300120E+00  0.66792530E+00  0.57208735E+00  0.59262896E+00  0.60011184E+00
 0.47882161E+00  0.49433166E+00  0.49027339E+00  0.40725216E+00  0.37514225E+00  0.31264707E+00  0.57047349E+00  0.61188698E+00  0.65699041E+00  0.59694487E+00
 0.61309755E+00  0.60317010E+00  0.50079834E+00  0.53729957E+00  0.51704252E+00  0.43310615E+00  0.43520737E+00  0.37962207E+00  0.12605942E+01  0.33064198E+00
 0.41775498E+00  0.64387061E-01  0.12416250E+00  0.12449992E+01  0.61312091E+00 -0.70926924E-02 -0.31526681E-01  0.15442646E+00  0.96582061E+00  0.32548156E+00
 0.37540004E+00  0.12035308E+00
 0.49839742E-01  0.49749371E-01  0.49989998E-01  0.15588458E+00  0.15791136E+00  0.16679029E+00  0.15677691E+00  0.16791664E+00  0.16499697E+00  0.14898323E+00
 0.15672907E+00  0.15165751E+00  0.15190457E+00  0.14485855E+00  0.14790200E+00  0.82818568E-01  0.10489406E+00  0.11920524E+00  0.77364072E-01  0.78170776E-01
