 0.36171233E-14  0.65782806E-14  0.33273775E-14  0.12929612E-13  0.15946545E-14  0.42361431E-14  0.12384324E-14  0.18614698E-15  0.85442450E-14 -0.97070442E-15
 0.59662324E-14  0.40223858E-14  0.40141984E-14  0.53066377E-14 -0.87121325E-15  0.56816876E+00  0.80157834E+00  0.10616336E+01 -0.91533034E-16 -0.14309851E-16
 0.57522252E-16  0.44784237E-16  0.58529513E-16  0.30475223E-16  0.19146015E-16  0.53489780E-16  0.12001998E-15  0.19810387E-15  0.12650986E-15  0.74432279E-16
 0.71771133E-16  0.56663215E-16 -0.37283029E-16  0.11006776E-16 -0.10966846E-16  0.75407320E-16  0.10108945E-16 -0.90382882E-18  0.99076484E-16  0.64828626E-16
 0.21279569E-16 -0.11302440E-16  0.12520026E-15  0.47759966E-16  0.32165136E-16 -0.42345807E-16 -0.87570369E-17  0.73715762E-16  0.57410007E-16  0.26510183E-17
 0.61630071E-16  0.13174758E-15  0.47198522E-16  0.32055657E-15  0.10918351E+01  0.14989446E+01  0.51075202E+00  0.50846738E+00  0.22154753E+00  0.42926991E+00
 0.51132458E+00  0.80742377E+00  0.75647897E+00  0.64287382E+00  0.10032172E+01  0.11067176E+01  0.10162256E+01  0.58425975E+00  0.89541054E+00  0.29928535E+00
 0.41225275E+00  0.22776918E+00  0.55297375E+00  0.43148047E+00  0.63874286E+00  0.72382259E+00  0.30174780E+00  0.96860355E+00  0.10662622E+01  0.10131392E+01
 0.88836765E+00  0.34690851E+00  0.45189685E+00  0.22767752E+00  0.51929700E+00  0.37599847E+00  0.76508385E+00  0.55861914E+00  0.32890347E+00  0.90156150E+00
 0.83738047E+00  0.88167226E+00  0.84768659E+00  0.67076698E-01  0.47082695E+00  0.21047474E+00  0.52504712E+00  0.30577847E+00  0.70244902E+00  0.68928313E+00
