-0.61877022E-15 -0.26156584E-15 -0.27413808E-15 -0.16312333E-15 -0.20584613E-15  0.98353887E-15  0.26785479E-15  0.23037025E-15  0.29299449E-15  0.11418035E-14
 0.81816437E-15  0.63832541E-15  0.52574996E-15  0.75724963E-15  0.15652812E-14  0.55734605E+00  0.91670501E+00  0.11250601E+01 -0.72005588E-15 -0.19504250E-15
 0.47506339E-17  0.88676785E-15  0.83143997E-15 -0.32759034E-15  0.38620560E-15  0.74479184E-15  0.30238467E-15  0.16136831E-15  0.26735790E-15  0.41024402E-15
 0.12881394E-15  0.91608148E-16 -0.13851406E-16  0.10109318E-14  0.75919198E-15  0.50863894E-15  0.84139398E-15  0.92050511E-15  0.51127719E-15  0.61347351E-15
 0.10248636E-14  0.10565563E-14 -0.98388919E-16  0.34338606E-16  0.16337168E-16  0.10442867E-14  0.77279702E-15  0.23427841E-15  0.74413470E-15  0.10945592E-14
 0.34382553E-16  0.54836304E-15  0.59144028E-15 -0.23454412E-14  0.64447743E+00  0.16695883E+01  0.35460103E+00  0.76821305E-01  0.41662583E+00  0.66010618E+00
 0.65862125E+00  0.50864100E+00  0.81333548E+00  0.73753816E+00  0.64411837E+00  0.60849798E+00  0.91629028E+00  0.54540575E+00  0.62150663E+00 -0.95659085E-01
-0.99639326E-01  0.53954625E+00  0.63434958E+00  0.76743126E+00  0.27446324E+00  0.56607533E+00  0.75746262E+00  0.37242061E+00  0.45694017E+00  0.65454006E+00
 0.68193960E+00  0.30283000E-01  0.51592947E-02  0.46426976E+00  0.68353695E+00  0.97945303E+00  0.54488432E+00  0.71256381E+00  0.85218841E+00  0.50152230E+00
 0.48372176E+00  0.89783782E+00  0.10312228E+01  0.81458926E-01  0.64310946E-01  0.44545886E+00  0.71077627E+00  0.86675668E+00  0.51354712E+00  0.81800520E+00
 0.92085665E+00  0.58284885E+00  0.66079479E+00  0.97239465E+00  0.22282672E+00  0.81911713E-01  0.18699658E+00  0.23085124E+01  0.24404426E+01  0.23854084E+01
 0.23203003E+01  0.22860115E+01  0.22550046E+01  0.18782930E+01  0.20502229E+01  0.22849231E+01  0.17735161E+01  0.14438721E+01  0.12196852E+01  0.39474362E+00
 0.44891697E+00  0.40793836E+00  0.56640410E+00  0.59289795E+00  0.54589564E+00  0.60687190E+00  0.53187710E+00  0.59419954E+00  0.56554335E+00  0.54064173E+00
 0.64120901E+00  0.46598828E+00  0.45634431E+00  0.43639281E+00  0.60237467E+00  0.59726197E+00  0.58743286E+00  0.58902591E+00  0.49630156E+00  0.57989639E+00
