-0.51 -0.54 -0.5 0.1 -2.12 -1.74 -1.8 -0.82 -1.06 -0.84 -2.01 -0.9 -1.12 -1.19 -2.08 -0.774387884295803 -0.132020966596309 0.682688856293026 -1.17 -1.535 -1.19 0.5075 0.7428 0.4488
-0.51 -0.54 -0.5 1.1 0.88 2.26 0.2 -1.82 -1.06 -1.84 0.99 -1.9 -0.12 0.81 1.92 1.35597344470614 -0.0827392453947117 0.485264805695649 0.33 0.215 -0.19 -0.2425 -0.2022 -0.0611999999999999
0.49 -0.54 -0.5 2.1 1.88 -1.74 1.2 -1.82 -2.06 -1.84 -0.00999999999999979 0.1 -2.12 -1.19 -1.08 0.345135579298802 1.36080138883131 0.522923213959302 0.58 -0.285 -1.94 -0.3675 0.0678 -1.1087
0.49 0.46 0.5 -1.9 -2.12 2.26 1.2 -0.82 1.94 1.16 -2.01 1.1 -0.12 1.81 -0.0800000000000001 1.08361290603082 2.03169566260472 1.96443636424023 0.08 -0.785 1.31 -0.0375 -0.4472 0.4838
-0.51 -0.54 -0.5 -0.9 -2.12 -1.74 -1.8 -1.82 -2.06 -1.84 0.99 -1.9 -1.12 -2.19 -2.08 0.0229481529445271 -0.23811694118311 -0.464580224166102 -1.67 -1.285 -1.69 0.7575 0.6078 0.7038
0.49 -0.54 -0.5 -1.9 -0.12 0.26 -0.8 -1.82 0.94 -0.84 -2.01 -1.9 0.88 1.81 -0.0800000000000001 0.296819394766894 0.274273556130849 0.520425652899793 -1.17 -0.535 0.31 0.5075 0.2028 -0.00619999999999998
0.49 -0.54 0.5 0.1 -1.12 2.26 -0.8 -1.82 0.94 -1.84 0.99 2.1 -1.12 1.81 0.92 2.40185904607558 2.00797030068568 2.22956291469985 0.58 -0.035 0.0599999999999999 0.2125 -0.0672 -0.1287
0.49 0.46 -0.5 -1.9 -1.12 -1.74 -1.8 1.18 -2.06 2.16 -2.01 0.1 1.88 0.81 -0.0800000000000001 -0.527729419312371 0.114255086962515 -0.203275165906472 -0.92 -0.285 0.06 0.3825 -0.2172 -0.1287
0.49 0.46 0.5 -0.9 1.88 -1.74 2.2 0.18 1.94 0.16 0.99 1.1 -1.12 -0.19 -0.0800000000000001 -0.450126444547865 -0.215632269580894 -0.71782534165718 0.58 0.715 -0.19 0.2125 0.2428 -0.2512
0.49 0.46 0.5 1.1 0.88 -0.74 1.2 0.18 -1.06 1.16 -0.00999999999999979 1.1 -1.12 1.81 -0.0800000000000001 -0.282141850530034 -0.465627089360378 0.31574100467466 0.83 0.715 -0.44 0.3375 0.2428 -0.3737
