0.47 0.58 0.47 0.64 0.87 0.97 -0.7 0.69 1.92 1.9 1.87 1.98 -1.08 1.97 0.0700000000000001 0.827017691515109 -0.00186220264400361 1.13474460732828 0.4975 1.35 0.9275 0.19515 0.726 0.41685
0.47 -0.42 -0.53 -1.36 1.87 -2.03 0.3 -2.31 -0.0800000000000001 1.9 -1.13 -2.02 -0.0800000000000001 0.97 -1.93 -0.672341882188334 -0.61207638112571 -0.450582519128701 -1.2525 -0.15 -0.0725 0.62515 0.006 -0.05315
-0.53 -0.42 -0.53 -2.36 -2.13 1.97 -1.7 1.69 -2.08 -2.1 -2.13 -2.02 -0.0800000000000001 -2.03 -0.93 -0.179030746292404 0.527957204832513 0.910553900275967 -1.7525 -1.15 -0.5725 0.89015 0.426 0.28435
0.47 -0.42 0.47 0.64 0.87 -2.03 2.3 0.69 1.92 -2.1 0.87 1.98 1.92 -1.03 1.07 -0.0975492741648287 0.626784482524737 2.42838966228027 1.4975 0.35 -0.0725 0.66515 -0.204 -0.05315
0.47 -0.42 -0.53 -1.36 -1.13 -1.03 0.3 1.69 -1.08 0.9 1.87 -1.02 -2.08 -2.03 -1.93 2.20962439452767 0.849887041233195 1.38313971875392 -1.0025 0.1 -0.8225 0.49265 -0.099 -0.40565
0.47 -0.42 0.47 -1.36 -1.13 -0.0299999999999998 1.3 1.69 1.92 1.9 1.87 1.98 1.92 0.97 2.07 1.84749972992252 0.22888532208203 0.15952512927025 0.9975 0.85 1.4275 0.43015 -0.414 0.65185
-0.53 -0.42 -0.53 1.64 1.87 1.97 1.3 1.69 1.92 1.9 0.87 -1.02 0.92 -1.03 2.07 0.763266446754325 0.514455979143907 2.45690275752854 0.9975 0.85 1.6775 -0.56735 -0.414 -0.90815
0.47 -0.42 0.47 -0.36 -2.13 1.97 2.3 1.69 1.92 -2.1 1.87 -0.02 1.92 1.97 2.07 1.43843007466643 1.70356581045876 -0.235401533271603 0.9975 0.85 0.9275 0.43015 -0.414 0.41685
-0.53 -0.42 -0.53 0.64 -1.13 -2.03 -1.7 -2.31 1.92 1.9 -2.13 -2.02 -1.08 -1.03 -0.93 -0.33925161267017 -0.418016789282239 -0.215889368483758 -1.0025 -1.65 0.1775 0.49265 0.636 -0.11315
0.47 0.58 0.47 1.64 -0.13 1.97 2.3 -0.31 -0.0800000000000001 -2.1 -2.13 -1.02 -0.0800000000000001 -1.03 1.07 0.572052176202358 0.256600279137493 0.214253647506328 0.9975 -0.9 -0.0725 0.43015 -0.579 -0.05315
-0.53 0.58 -0.53 1.64 -0.13 -0.0299999999999998 -1.7 -1.31 1.92 1.9 0.87 -2.02 1.92 -2.03 2.07 0.644876122540659 1.57041211803519 0.5112408466103 -0.00249999999999989 -0.65 1.4275 -0.03735 -0.434 -0.77565
-0.53 -0.42 -0.53 1.64 -2.13 -2.03 2.3 -0.31 0.92 -1.1 1.87 -0.02 -0.0800000000000001 -1.03 -0.93 1.4565094015111 0.0531759785689158 1.52886657165887 0.7475 -0.4 -0.5725 -0.43485 0.111 0.28435
-0.53 0.58 0.47 -1.36 -2.13 -2.03 -1.7 0.69 0.92 -2.1 -2.13 -2.02 0.92 0.97 -1.93 1.68156152103324 2.8145150408353 3.79808419807618 -1.7525 -0.65 -0.5725 -0.86235 -0.434 0.28435
0.47 -0.42 -0.53 0.64 1.87 -2.03 1.3 0.69 0.92 1.9 1.87 0.98 1.92 1.97 2.07 0.762721223585706 1.44018914278914 2.84859461296277 1.2475 1.6 0.6775 -0.69985 -0.729 0.29935
-0.53 -0.42 -0.53 1.64 1.87 -1.03 1.3 1.69 0.92 -2.1 1.87 -2.02 -2.08 0.97 0.0700000000000001 -1.05928112239403 1.15545049370708 0.99749865968942 0.2475 1.6 -1.0725 -0.16985 -0.729 0.54935
0.47 0.58 -0.53 0.64 -1.13 -2.03 -1.7 -0.31 -2.08 0.9 1.87 1.98 -0.0800000000000001 0.97 -0.93 0.277762927404216 0.829002097785858 1.46662753069722 -0.00249999999999995 0.35 -0.8225 -0.03735 0.146 -0.40565
-0.53 0.58 -0.53 1.64 1.87 -2.03 1.3 0.69 -2.08 -2.1 -0.13 1.98 -1.08 -2.03 -1.93 -0.0597113503350415 0.545956853731629 1.08869238788019 0.7475 0.1 -1.8225 -0.43485 0.00100000000000001 0.94685
0.47 0.58 -0.53 0.64 -1.13 -0.0299999999999998 -0.7 1.69 -1.08 1.9 0.87 -2.02 -0.0800000000000001 -1.03 2.07 1.24534168269509 1.73188992482504 0.656131046987055 -0.00249999999999989 0.1 0.1775 -0.03735 0.00100000000000001 0.06435
0.47 -0.42 0.47 0.64 -0.13 -2.03 2.3 0.69 0.92 1.9 1.87 -0.02 1.92 -0.0299999999999998 0.0700000000000001 0.0169176292899689 1.70791213777085 1.30096296961921 0.7475 0.6 0.6775 0.31265 -0.309 0.29935
0.47 -0.42 0.47 -0.36 -2.13 -2.03 1.3 -0.31 -1.08 -2.1 -0.13 -2.02 -1.08 -0.0299999999999998 -0.93 0.708392455616055 -0.668182468600765 0.901738718113293 -0.5025 -0.65 -1.5725 -0.27485 0.216 -0.75815
-0.53 -0.42 -0.53 -0.36 -0.13 -0.0299999999999998 -1.7 1.69 -2.08 -0.1 0.87 1.98 -2.08 -2.03 0.0700000000000001 1.39399910589675 1.17402493933116 0.0624110704615288 -0.00249999999999995 0.1 -1.0725 -0.03735 -0.099 0.54935
0.47 0.58 0.47 1.64 1.87 -1.03 2.3 -2.31 1.92 -0.1 1.87 -0.02 1.92 1.97 -1.93 1.50522310980094 1.62918277921792 1.13486633288543 0.4975 0.85 0.6775 0.19515 0.436 0.29935
0.47 -0.42 -0.53 0.64 1.87 -0.0299999999999998 2.3 0.69 -2.08 0.9 -0.13 -1.02 1.92 1.97 1.07 1.25069455522771 -0.538317256036443 1.32010906331139 0.7475 1.1 0.1775 -0.43485 -0.519 0.06435
-0.53 0.58 0.47 -0.36 0.87 -0.0299999999999998 0.3 1.69 0.92 -2.1 1.87 1.98 1.92 1.97 2.07 0.195986703415307 0.317246858079933 -0.956580368136036 0.9975 1.6 0.1775 0.43015 0.871 -0.11315
0.47 -0.42 0.47 -1.36 1.87 -1.03 -0.7 -1.31 -1.08 -1.1 -2.13 -1.02 -2.08 -2.03 -1.93 0.335964113850476 0.121205934998289 0.725679762685587 -1.2525 -0.9 -1.3225 -0.62735 0.321 -0.64065
