0.47 -0.46 0.45 -1.9 2.03 -1.13 0.11 -2.01 -1.97 -1.91 0.0600000000000001 -1.77 -1.82 -1.97 -1.9 0.409909683150946 -0.390931364627681 0.135620738491024 -0.946 0.8382 -0.5022 0.0834 -0.8694 -0.7918 -0.7954 0.1064 -0.8238 -0.8708 -0.8418 -0.886 0.838 -0.9376 0.5996 -0.2012 0.9492 0.8224 0.7372 -0.1752 0.7784 0.7644 0.9124 0.838 -0.95 0.807 -0.577 -0.061 -0.859 -0.943 -0.879 -0.156 -0.913 -0.998 -0.993 -1.02
0.47 -0.46 -0.55 -1.9 2.03 -2.13 2.11 -2.01 -0.97 1.09 -1.94 0.23 0.18 1.03 -1.9 1.17103578567496 0.0505579340630092 2.1563906291543 -0.946 0.8382 -0.9722 1.0234 -0.8694 -0.3218 0.6146 -0.8336 0.1162 0.0692 0.5682 -0.886 0.838 -0.9376 1.0596 -1.1212 0.9492 0.3624 -0.6428 0.7448 -0.1416 -0.1556 -0.4676 0.838 0.95 -1.223 1.103 -1.271 1.151 0.477 -0.619 0.884 -0.243 -0.278 -0.673 0.88
-0.53 0.54 -0.55 1.1 1.03 1.87 -1.89 -2.01 1.03 2.09 2.06 2.23 -1.82 -1.97 1.1 0.148853369345997 1.48874974945073 1.14077621276727 -0.636 -0.6618 -0.9622 1.0334 1.1406 -0.4118 -1.0054 -1.0136 -1.1738 0.9492 1.1282 -0.576 0.558 0.5524 1.0896 -1.1712 -1.0608 0.4724 0.9872 0.9648 1.1684 -1.0556 -1.0576 0.558 -0.7 -0.673 -1.097 0.929 1.151 -0.623 -1.169 -1.316 -1.343 0.822 0.977 -0.77
0.47 -0.46 -0.55 1.1 0.03 -0.13 -1.89 1.99 -1.97 -1.91 -0.94 0.23 -1.82 -1.97 1.1 1.83557254466607 1.6116057823425 3.08814698548301 0.464 -0.1018 -0.0322 -0.8566 1.0106 -0.7918 -0.7954 -0.3636 0.1162 -0.8708 -0.8418 0.524 -0.542 -0.0176 0.1396 0.7188 -0.8908 0.8224 0.7372 0.2848 -0.1416 0.7644 0.9124 -0.542 -0.7 -0.123 0.00300000000000003 0.929 -1.049 1.027 1.031 0.334 -0.243 0.822 0.977 -0.77
-0.53 0.54 -0.55 -1.9 2.03 -2.13 0.11 1.99 1.03 0.0900000000000001 -0.94 1.23 0.18 -0.97 -1.9 1.18429854765888 0.0653720062837218 0.174753042306588 0.954 -1.1918 1.1578 -0.0266 -0.9794 -0.4118 0.0546 0.5764 -0.6438 -0.1108 0.5982 1.014 -1.062 1.0924 -1.0704 -0.0912 1.0992 0.4724 -0.0928 -0.6552 0.6284 0.0244 -0.5176 -1.062 0.95 -1.223 1.103 -0.171 -1.049 -0.623 -0.069 0.334 -0.793 -0.278 0.427 0.88
0.47 0.54 0.45 0.1 -0.97 -1.13 2.11 1.99 1.03 2.09 1.06 2.23 2.18 0.03 0.1 -0.239825946793575 -0.69693775435453 0.910251389370427 -0.00599999999999998 -0.5718 -0.5022 1.0234 1.0106 0.6182 1.0846 0.5764 1.0562 1.0092 0.0982 0.054 0.018 -0.5276 -0.5304 0.9888 1.0992 0.4724 0.9872 0.4248 1.1684 1.1044 0.0224 0.018 -0.05 -0.543 -0.577 0.839 0.941 0.407 0.921 0.294 0.887 0.802 -0.093 -0.12
-0.53 -0.46 -0.55 -0.9 -1.97 0.87 1.11 1.99 2.03 0.0900000000000001 1.06 -0.77 2.18 1.03 1.1 0.871804986826679 0.0192516894015426 0.383913875871517 0.424 0.9282 -0.4322 -0.5566 -0.9794 -0.9418 0.0546 -0.4836 0.4162 -1.1708 -0.4618 -0.576 0.378 0.9024 -0.3204 -0.6612 -0.8908 -1.0176 -0.1828 -0.6352 0.3184 -1.0756 -0.4676 -0.542 0.4 0.977 -0.547 -0.721 -1.049 -1.173 -0.069 -0.766 0.307 -1.378 -0.673 -0.77
0.47 -0.46 0.45 1.1 2.03 -0.13 -1.89 1.99 2.03 -1.91 1.06 -1.77 -1.82 -1.97 0.1 -1.2551428156633 -0.0237687329102787 -0.975771486792312 0.464 0.8382 -0.0322 -0.8566 1.0106 1.0882 -0.7954 0.5764 -0.8238 -0.8708 -0.8418 0.054 -0.542 -0.9376 0.1396 0.7188 -0.8908 -1.0176 0.7372 -0.6352 0.7784 0.7644 0.9124 -0.082 0.4 0.807 -0.127 -0.961 0.941 0.857 -0.879 0.294 -0.913 -0.998 -0.993 -0.12
-0.53 -0.46 -0.55 -1.9 0.03 -1.13 1.11 -1.01 -1.97 -1.91 -1.94 -0.77 -1.82 -1.97 -1.9 -1.17767585878689 -0.192587672143263 -1.23146734538114 0.954 -0.1318 0.6278 -0.5566 0.6106 1.1782 1.1146 1.1064 0.4162 0.9492 1.1282 1.014 0.838 -0.0176 0.5996 -0.6612 0.4892 0.8224 0.7372 0.7448 0.3184 0.7644 0.9124 0.838 0.95 -0.123 0.553 -0.721 0.601 1.027 1.031 0.884 0.307 0.822 0.977 0.88
-0.53 -0.46 0.45 0.1 0.03 1.87 -1.89 0.99 2.03 -0.91 2.06 -0.77 -1.82 1.03 2.1 -0.50427820490403 -0.020390588833218 -1.04408465323124 -0.106 -0.1318 -0.9622 1.0334 -0.4494 -0.9418 0.5846 -1.0136 0.4162 0.9492 -0.4618 -1.106 -0.082 -0.0176 -0.7804 0.7188 -0.4308 -1.0176 0.2772 -1.0952 0.3184 0.7644 -0.4676 -1.002 -0.05 -0.093 0.773 -0.961 0.491 0.857 -0.429 0.744 -0.463 -0.998 0.357 0.78
