-0.51 -0.43 -0.46 1.09 0.8 -0.87 1.97 1.07 0.15 1.94 -0.0499999999999998 -0.9 -0.96 1.95 2.16 0.722973322010265 0.609487248610439 2.12388494789474 -0.6118 -0.396 0.3674 -1.0494 -0.5714 -0.063 -0.9988 -0.039 0.338 0.3092 -1.029 -1.2032 -0.4674 -0.368 0.2782 -0.9642 -0.5002 -0.159 -0.8284 -0.127 0.344 0.3556 -0.957 -1.0376 -0.6028 -0.366 0.3804 -0.9324 -0.4244 -0.158 -0.9648 0.056 0.358 0.3132 -0.924 -1.0472
0.49 -0.43 -0.46 2.09 1.8 -1.87 -0.0299999999999998 2.07 -1.85 -1.06 0.95 1.1 2.04 -0.0499999999999998 -1.84 1.26293586724607 -0.522019892001747 -0.353744832414189 0.9682 0.894 -0.9926 -0.0594 0.9886 -0.893 -0.5288 0.401 0.418 0.8192 -0.059 -1.0032 -0.8974 -0.798 0.7082 -0.1042 -0.9302 0.701 0.4616 -0.557 -0.516 -0.9344 -0.097 0.6824 -1.0628 -0.826 0.8404 -0.0124 -0.8844 0.762 0.4152 -0.404 -0.562 -1.0668 -0.00399999999999998 0.7928
-0.51 0.57 -0.46 -0.91 -1.2 2.13 0.97 2.07 -0.85 -2.06 -2.05 1.1 -1.96 0.95 2.16 1.26321074121407 1.63456401215133 -0.314064451189737 0.4082 0.624 -1.1626 -0.5394 -1.0814 0.447 1.0412 0.981 -0.682 0.8192 -0.519 -1.2032 -0.5174 -0.708 1.1182 0.4358 1.1398 -0.579 -1.1684 -1.317 0.584 -1.1744 0.423 1.1224 0.3172 0.554 -0.9996 -0.4724 -0.8844 0.302 0.8752 0.976 -0.562 0.7732 -0.464 -1.0472
0.49 0.57 0.54 -1.91 1.8 -1.87 -2.03 -1.93 1.15 1.94 -0.0499999999999998 -0.9 -1.96 -1.05 -1.84 1.48229194953944 0.161142319890192 1.54782693339972 -0.9918 0.894 -0.9926 -1.0394 -0.9714 0.577 0.9412 -0.089 -0.562 -1.1408 -0.549 -1.0032 -1.0874 1.002 -1.1618 -1.2742 -1.1402 0.561 1.1116 -0.177 -0.556 -1.1744 -0.717 -1.1576 -1.1328 0.974 -1.0296 -1.1224 -0.9744 0.532 0.9752 0.00600000000000001 -0.542 -1.1868 -0.594 -1.0472
-0.51 0.57 0.54 -1.91 1.8 -1.87 -1.03 0.0700000000000001 -0.85 -2.06 -0.0499999999999998 -1.9 -0.96 -0.0499999999999998 -1.84 0.738598019210243 1.75068080199199 -0.127041481226741 0.9182 -0.906 0.8774 0.4806 -0.0614 0.447 1.0412 -0.039 0.848 0.3092 -0.009 0.8368 -1.0874 1.002 -1.1618 -0.7042 -0.00020000000000004 -0.579 -1.1684 -0.177 -1.126 -0.6044 -0.147 -1.1576 -1.1328 0.974 -1.0296 -0.5824 0.1056 -0.548 -1.1848 0.00600000000000001 -1.082 -0.6468 -0.054 -1.0472
-0.51 -0.43 -0.46 0.0900000000000001 -1.2 2.13 -2.03 -0.93 2.15 0.94 0.95 0.1 1.04 -2.05 -1.84 2.3335797805699 1.22244609993385 1.536890713462 -0.1018 0.624 -1.1626 0.9906 0.4486 -1.083 -0.4888 -0.549 -0.172 -0.7108 1.011 0.8368 -0.0374 0.492 -1.0118 0.7558 0.3598 -1.019 -0.3984 -0.557 -0.086 -0.5044 0.763 0.6824 -0.1428 0.554 -0.9996 0.9076 0.4956 -1.078 -0.5048 -0.404 -0.102 -0.6068 0.916 0.7928
-0.51 -0.43 -0.46 -1.91 1.8 0.13 -2.03 -0.93 1.15 -2.06 0.95 2.1 -1.96 0.95 -0.84 -0.358462418245244 -0.286406749194717 1.19596452566882 0.9182 -0.906 -0.1426 0.9906 0.4486 -0.573 1.0412 -0.549 -1.192 0.8192 -0.519 0.3268 0.8226 -0.798 -0.1518 0.7558 0.3598 -0.589 0.8916 -0.557 -0.946 0.7856 -0.527 0.2524 0.7772 -0.826 -0.0796 0.9076 0.4956 -0.618 0.8752 -0.404 -1.022 0.7732 -0.464 0.3328
0.49 -0.43 0.54 -0.91 -1.2 -0.87 -2.03 -1.93 -1.85 -2.06 -2.05 0.1 -1.96 -1.05 -1.84 2.40294296190085 0.216409065162397 -0.542983931387983 -0.5018 -0.576 -0.5026 -1.0394 -0.9714 -0.893 -1.0188 -1.069 -0.072 -1.1408 -0.549 -1.0032 0.3926 0.492 0.2782 0.7558 0.7898 0.701 0.8916 0.733 -0.086 0.7856 0.333 0.6824 -0.5928 -0.646 -0.4896 -1.1224 -0.9744 -1.088 -1.1848 -1.074 -0.00199999999999999 -1.1868 -0.594 -1.0472
-0.51 -0.43 -0.46 -1.91 -2.2 -1.87 -2.03 1.07 2.15 -2.06 -1.05 2.1 -1.96 -0.0499999999999998 -1.84 -0.317625614045863 1.36622212092071 2.93678024742955 0.9182 1.134 0.8774 0.9906 -0.5714 -1.083 1.0412 0.471 -1.192 0.8192 -0.009 0.8368 0.8226 0.922 0.7082 0.7558 -0.5002 -1.019 0.8916 0.303 -0.946 0.7856 -0.097 0.6824 0.7772 1.014 0.8404 0.9076 -0.4244 -1.078 0.8752 0.516 -1.022 0.7732 -0.00399999999999998 0.7928
0.49 0.57 0.54 -1.91 -0.2 -1.87 1.97 2.07 -0.85 -2.06 1.95 0.1 1.04 0.95 2.16 0.470715906423587 2.93130615262848 2.76733695377583 -0.9918 -0.086 -0.9926 0.9206 0.9886 -0.403 -1.0188 0.891 -0.072 0.3292 0.431 0.9568 -1.0874 -0.138 -1.1618 1.0058 1.1398 -0.579 -1.1684 0.963 0.014 0.5356 0.423 1.1224 -1.1328 -0.106 -1.0296 1.0376 1.1856 -0.548 -1.1848 1.086 -0.00199999999999999 0.4332 0.486 1.1128
