0.56 0.45 0.52 -1.01 2.07 -2.13 -2.14 1.8 -1.84 -2.1 -0.97 -0.86 -1.99 -2 -1.99 0.289706966634325 0.499167415930312 -0.618766301127466 -1.5 0.225 -2.015 -0.795 0.035 -1.1143
0.56 -0.55 0.52 -2.01 0.0700000000000001 -0.13 1.86 -2.2 0.16 1.9 -0.97 2.14 0.01 0 -1.99 0.641532300201742 2.19906411745009 1.93564261238939 -5.55111512312578e-17 -0.775 0.485 -0.015 0.36 0.2857
-0.44 0.45 0.52 -2.01 -1.93 -1.13 1.86 -1.2 -1.84 -0.1 0.03 0.14 1.01 1 2.01 0.778929713103378 1.2305649411906 1.0527598994116 0.5 -0.525 -0.515 0.245 -0.3025 0.2407
0.56 0.45 0.52 1.99 2.07 1.87 0.86 1.8 2.16 0.9 2.03 2.14 1.01 2 2.01 1.60445043356158 1.40420726105862 1.74212395258235 1.75 1.975 1.485 0.895 0.8225 0.8457
0.56 0.45 0.52 -2.01 -1.93 -1.13 1.86 0.8 -1.84 -1.1 2.03 0.14 0.01 1 -1.99 0.52706298973764 1.81198952193017 2.39959629685249 -0.5 0.475 -1.015 -0.275 0.1475 -0.5543
0.56 0.45 -0.48 -1.01 -1.93 -0.13 -2.14 0.8 1.16 1.9 -0.97 2.14 -1.99 1 -1.99 0.0532833773549515 0.355317133851878 0.444631103165228 -0.75 -0.275 0.235 0.345 -0.19 0.1457
0.56 0.45 0.52 -2.01 1.07 1.87 -2.14 -0.2 0.16 -1.1 -1.97 -1.86 0.01 -1 -0.99 0.944013292874903 0.625630702560386 0.00139198932319917 -1.75 -0.525 0.235 -0.925 -0.3025 0.1457
-0.44 -0.55 0.52 0.99 2.07 0.87 -2.14 -2.2 0.16 1.9 -1.97 -1.86 -1.99 0 0.01 0.706123182888374 -0.171679198013965 0.0776037903893405 -0.75 -0.525 0.235 -0.405 0.2225 -0.0893
-0.44 0.45 0.52 1.99 0.0700000000000001 -1.13 -0.14 1.8 2.16 1.9 2.03 -0.86 0.01 1 1.01 1.24298444070599 2.2831459740888 2.68142153359407 0.5 1.225 0.735 0.245 0.485 -0.3093
-0.44 0.45 -0.48 0.99 0.0700000000000001 -2.13 -2.14 1.8 2.16 0.9 -0.97 1.14 1.01 2 1.01 -0.395289976632418 1.33875427756367 1.11782973992972 0.25 0.725 0.485 -0.135 0.26 -0.1993
-0.44 0.45 -0.48 0.99 -1.93 1.87 -0.14 -1.2 -0.84 -2.1 -0.97 -1.86 -1.99 0 -1.99 1.63620034691883 1.40040608714087 0.451768013173427 -0.75 -1.025 -0.765 0.345 -0.5275 0.3507
-0.44 0.45 0.52 -2.01 -1.93 -2.13 1.86 -2.2 -1.84 -1.1 -1.97 -1.86 1.01 1 0.01 0.463808313965257 -0.418774385212392 0.282050793626074 -0.5 -1.275 -1.015 -0.275 -0.64 0.4607
