-0.49 0.53 0.54 -0.0600000000000001 -1 1.76 -1.99 0.85 -2.02 -1.84 -1.1 0.15 -1.96 -2 -1.82 1.37706543745794 -0.597253994807551 -1.32754674492007 -0.93 -0.8125 -1.015 -0.5819 -0.47625 0.4547
-0.49 0.53 -0.46 -2.06 2 0.76 2.01 -2.15 1.98 1.16 1.9 -0.85 2.04 -2 1.18 0.298199320777902 0.273217591519916 0.208906338228341 0.0699999999999999 -0.0625 1.485 -0.1119 -0.07875 -0.7703
0.51 0.53 0.54 1.94 1 -1.24 -1.99 -0.15 -0.02 -0.84 0.9 0.15 0.04 2 0.18 1.02858345091506 0.775961735605051 0.180275125541306 0.07 0.9375 -0.515 -0.0419 0.45125 -0.3053
-0.49 -0.47 -0.46 1.94 -2 -1.24 -0.99 1.85 0.98 -1.84 -0.1 -1.85 -1.96 1 0.18 1.82350539712795 2.3550910061024 2.12878085516127 -0.18 0.1875 -1.015 0.00309999999999996 -0.13375 0.4547
-0.49 0.53 -0.46 -2.06 -2 -2.24 1.01 1.85 0.98 1.16 1.9 0.15 -0.96 -2 2.18 1.26106062799025 3.41904529250468 1.50034799655538 0.32 -0.0625 -0.265 -0.2269 -0.07875 0.0872
-0.49 -0.47 -0.46 -2.06 0 -2.24 -0.99 1.85 -2.02 0.16 -0.1 -0.85 2.04 -1 -1.82 -0.72581466063571 -0.310165995805951 -0.392869452098298 -1.43 0.1875 -0.515 0.5781 -0.13375 0.2097
-0.49 0.53 -0.46 1.94 2 1.76 -1.99 1.85 1.98 2.16 -0.1 1.15 2.04 2 1.18 1.31022538724492 -1.77826130483324 0.715814916268046 0.57 1.4375 1.985 -0.3419 0.71625 -1.0153
-0.49 -0.47 -0.46 -2.06 -2 0.76 0.01 -2.15 -1.02 2.16 -0.1 -1.85 -0.96 -2 -0.82 -0.206666682539487 -0.941137223581718 -0.295096051463294 -1.18 -1.5625 0.235 0.4631 0.68875 -0.1578
-0.49 0.53 0.54 0.94 2 0.76 0.01 1.85 1.98 2.16 -1.1 1.15 1.04 1 2.18 1.07707645129521 1.35278603177803 1.78895896429171 1.07 0.9375 1.485 0.4981 0.45125 -0.7703
0.51 -0.47 -0.46 1.94 -1 0.76 2.01 -2.15 -1.02 -1.84 0.9 -0.85 1.04 2 2.18 1.33742887398937 0.967170562153981 2.10154447896062 1.32 -0.0625 -0.265 -0.6869 -0.01625 -0.1778
0.51 -0.47 -0.46 1.94 2 1.76 0.01 0.85 -1.02 0.16 0.9 -0.85 1.04 0 1.18 1.65621265945522 1.82255110432639 0.31390321775136 0.57 0.9375 0.485 -0.3419 -0.48625 0.2047
0.51 -0.47 0.54 -0.0600000000000001 2 0.76 -1.99 0.85 1.98 -1.84 -2.1 0.15 0.04 2 2.18 1.20905367717918 2.2042133376529 0.623884650766856 0.0699999999999999 0.6875 0.235 -0.0419 -0.36875 0.0772
0.51 0.53 -0.46 -1.06 -1 -2.24 2.01 0.85 -1.02 -1.84 0.9 -1.85 -0.96 -1 -1.82 0.540789465913764 -0.692925196936251 1.11078004567164 -0.68 -0.0625 -1.515 0.2331 -0.07875 -0.8153
-0.49 -0.47 -0.46 1.94 1 1.76 0.01 -1.15 1.98 0.16 -2.1 -1.85 -1.96 -1 -0.82 0.994554935684679 1.47429750829521 2.43332993166441 -0.18 -0.8125 0.485 0.00309999999999996 0.33625 -0.2803
-0.49 -0.47 -0.46 0.94 0 -2.24 -1.99 1.85 -0.02 -0.84 0.9 0.15 1.04 1 -0.82 -0.772404913109753 0.589760037165302 1.17215677248762 -0.43 0.9375 -0.515 0.1181 -0.48625 0.2097
-0.49 -0.47 -0.46 1.94 -1 -2.24 -0.99 -2.15 -2.02 -1.84 -0.1 -1.85 -1.96 1 0.18 -1.35427531248157 1.09958473231085 -0.107763814566437 -0.18 -0.5625 -2.015 0.00309999999999996 0.21875 0.9447
-0.49 0.53 -0.46 1.94 1 1.76 0.01 1.85 -0.02 2.16 1.9 2.15 1.04 1 2.18 0.659226462133549 1.04100573138273 2.04122934639381 1.57 1.4375 1.235 -0.8019 0.71625 -0.6478
0.51 -0.47 -0.46 1.94 -1 1.76 2.01 -1.15 -1.02 0.16 -1.1 2.15 0.04 1 -0.82 -0.296393096925116 0.61250919205785 0.569283922057803 1.32 -0.5625 0.235 -0.6869 0.21875 0.0772
0.51 0.53 0.54 -1.06 1 1.76 1.01 -2.15 -2.02 -1.84 -1.1 0.15 -1.96 -2 -1.82 -1.14572263661722 1.09921480297196 1.63036651369133 -0.43 -1.0625 -1.015 -0.3119 -0.60875 -0.5603
0.51 0.53 0.54 -0.0600000000000001 0 -0.24 2.01 -1.15 -2.02 1.16 1.9 -1.85 -0.96 0 1.18 0.930200399976256 2.8214120258594 3.64377455077415 0.32 0.1875 -0.515 0.0931 0.05375 -0.3053
0.51 -0.47 -0.46 0.94 2 1.76 -0.99 0.85 -1.02 -1.84 1.9 2.15 2.04 0 -1.82 0.756468499644496 0.39402516803252 0.528023421306325 0.07 1.1875 0.235 -0.1119 -0.60375 0.0772
-0.49 0.53 0.54 -2.06 0 0.76 2.01 1.85 -2.02 -1.84 -2.1 -1.85 -0.96 0 2.18 -1.32261880358468 1.69963700262494 -0.504118220991309 0.0699999999999998 -0.0625 -1.015 -0.0419 -0.07875 0.4547
-0.49 -0.47 -0.46 0.94 -2 -0.24 -0.99 1.85 -2.02 0.16 -0.1 -1.85 1.04 0 1.18 -0.867147325715363 -0.778090235628301 -0.336529093854529 -0.18 -0.0625 -0.265 0.00309999999999996 -0.01625 0.0872
-0.49 0.53 0.54 -2.06 -1 1.76 2.01 1.85 -1.02 2.16 1.9 2.15 2.04 2 2.18 0.91151284015307 2.77802040889135 3.7745486217736 1.07 1.1875 1.235 0.4981 0.58375 -0.6478
-0.49 -0.47 -0.46 -2.06 -2 -2.24 -1.99 1.85 1.98 2.16 -2.1 -0.85 -0.96 -1 -1.82 -0.807194092316115 -0.565926615583958 0.517919413028994 -1.68 -0.8125 0.235 0.6931 0.33625 -0.1578
0.51 0.53 0.54 1.94 -2 -2.24 2.01 -0.15 1.98 -0.84 0.9 1.15 1.04 -2 -0.82 0.676062828274566 -0.566872654392577 1.02614134619802 1.07 -0.8125 -0.0150000000000001 0.4981 -0.47625 -0.0503
0.51 0.53 0.54 0.94 2 1.76 -1.99 1.85 1.98 1.16 1.9 2.15 2.04 2 2.18 0.137235604163313 1.04133949818315 2.40641571701926 0.82 1.9375 1.735 0.3631 0.98125 0.8422
0.51 -0.47 0.54 -0.0600000000000001 1 -1.24 -1.99 1.85 -2.02 -1.84 -1.1 -0.85 2.04 -1 -1.82 1.07207798337973 1.47060314221341 1.89650762434049 -1.18 0.1875 -0.765 -0.7169 -0.13375 -0.4328
0.51 -0.47 -0.46 -2.06 2 -1.24 -0.99 1.85 -2.02 0.16 0.9 -0.85 0.04 -1 1.18 -0.640674316727422 -1.41974953433586 -1.20722803961214 -0.68 0.9375 -0.765 0.2331 -0.48625 -0.4328
0.51 -0.47 -0.46 1.94 0 -1.24 2.01 0.85 1.98 -0.84 0.9 2.15 2.04 -1 0.18 -0.0830937074537779 -1.13624979569959 -0.397233477118793 1.57 0.1875 0.485 -0.8019 -0.13375 0.2047
0.51 -0.47 -0.46 1.94 2 0.76 -1.99 1.85 -2.02 -0.84 0.9 1.15 0.04 -1 0.18 -0.122383400594126 0.855442586028567 -0.248086779661233 0.32 0.9375 -0.515 -0.2269 -0.48625 -0.3053
-0.49 -0.47 -0.46 1.94 -2 0.76 -0.99 -2.15 -2.02 -0.84 1.9 -1.85 -1.96 -2 -1.82 0.255333558914542 0.523798991236974 0.960392921779469 -0.68 -1.0625 -1.015 0.2331 0.45375 0.4547
0.51 -0.47 0.54 1.94 2 0.76 0.01 0.85 1.98 0.16 -1.1 2.15 0.04 1 1.18 1.13736159813528 0.142952067760224 2.16723496215159 1.32 0.6875 0.735 0.6331 -0.36875 0.3322
0.51 -0.47 -0.46 1.94 0 -1.24 -1.99 -2.15 0.98 -1.84 0.9 0.15 -1.96 -2 0.18 0.0567572008276757 0.658055555754443 0.984826369607631 0.07 -0.8125 -1.015 -0.1119 0.33625 -0.5603
-0.49 -0.47 0.54 -2.06 2 1.76 1.01 -1.15 -1.02 2.16 1.9 -1.85 -1.96 0 1.18 0.791273597507451 -0.663202000990308 0.0432452438374051 -0.43 0.6875 0.235 -0.3119 -0.36875 -0.1578
0.51 0.53 -0.46 0.94 -2 1.76 2.01 1.85 -2.02 0.16 1.9 -0.85 0.04 1 2.18 -0.158719483722382 0.141285655142124 0.701128265201742 1.07 0.6875 -0.0150000000000001 -0.5719 0.31875 -0.0503
0.51 -0.47 -0.46 -2.06 0 -2.24 -1.99 -2.15 -2.02 0.16 -2.1 -1.85 -0.96 -1 -0.82 0.536368128362715 -0.398105398187013 -3.05195012830217 -1.68 -1.3125 -1.265 0.6931 0.57125 -0.6878
-0.49 -0.47 0.54 -0.0600000000000001 -2 -2.24 2.01 -2.15 0.98 -1.84 0.9 -0.85 -0.96 -1 0.18 2.42083995092966 -0.186609762927339 0.904917085591759 0.32 -1.0625 -1.015 0.0931 0.45375 0.4547
0.51 0.53 0.54 -2.06 -2 1.76 2.01 0.85 1.98 -0.84 1.9 -0.85 2.04 2 1.18 1.71431800158124 0.984896291819181 1.10282255084945 0.0699999999999999 0.6875 1.235 -0.0419 0.31875 0.5872
0.51 0.53 0.54 -2.06 0 -1.24 0.01 -1.15 -0.02 -1.84 1.9 1.15 2.04 2 1.18 0.878708623607482 1.30188914940771 2.05588775097056 0.07 0.6875 -0.265 -0.0419 0.31875 -0.1778
-0.49 0.53 0.54 1.94 -1 -2.24 -1.99 -2.15 -2.02 0.16 -2.1 -0.85 0.04 1 -0.82 -0.574538311020076 -1.45122937861819 -1.23977983478785 -0.43 -1.0625 -1.015 -0.3119 -0.60875 0.4547
0.51 -0.47 -0.46 0.94 2 0.76 -1.99 -1.15 0.98 0.16 -2.1 0.15 -1.96 0 0.18 0.114873337293207 0.678163754030221 0.440500129383044 -0.18 -0.3125 -0.0150000000000001 0.00309999999999996 0.10125 -0.0503
0.51 -0.47 -0.46 -1.06 -2 1.76 -1.99 0.85 -2.02 2.16 1.9 -1.85 0.04 -1 -0.82 1.85580740868408 -0.996855893812653 1.33394271545482 -1.43 -0.0625 0.485 0.5781 -0.01625 0.2047
0.51 -0.47 -0.46 -1.06 -2 1.76 -0.99 -2.15 -2.02 -0.84 1.9 -1.85 2.04 2 -0.82 0.354879136992299 0.913515930483237 1.61426076050295 -1.18 -0.0625 0.235 0.4631 -0.01625 0.0772
-0.49 0.53 0.54 1.94 -2 0.76 2.01 -1.15 0.98 -1.84 -0.1 -1.85 1.04 2 1.18 0.246187543068969 1.15308748241401 0.739390841567771 0.82 -0.3125 0.235 0.3631 -0.21125 -0.1578
0.51 0.53 0.54 -2.06 -2 -2.24 -1.99 -2.15 1.98 1.16 -0.1 0.15 -1.96 -2 -1.82 -0.353720521555047 -0.198200620194157 1.34580581323131 -1.43 -1.5625 -0.265 -0.8519 -0.87375 -0.1778
-0.49 -0.47 -0.46 -1.06 1 -1.24 1.01 1.85 1.98 0.16 -2.1 -1.85 -0.96 -2 -1.82 -0.403514760672188 -0.206897582856047 -0.341440127062222 -0.93 -0.3125 -0.0150000000000001 0.3481 0.10125 -0.0353
-0.49 0.53 -0.46 -2.06 -2 -2.24 0.01 -2.15 -2.02 -1.84 -2.1 0.15 -0.96 -2 0.18 0.889931914735814 2.10307636027406 2.47597117314964 -0.43 -2.0625 -1.765 0.1181 -1.13875 0.8222
-0.49 -0.47 -0.46 -1.06 2 -2.24 1.01 -2.15 -0.02 -0.84 -2.1 1.15 0.04 -2 -1.82 0.148336997955038 1.10007505325248 0.767984693172438 -0.18 -1.0625 -0.765 0.00309999999999996 0.45375 0.3322
-0.49 0.53 -0.46 -2.06 0 1.76 -0.99 0.85 -0.02 0.16 -0.1 2.15 1.04 0 -0.82 0.794117978750185 0.735717579078311 1.54102228671389 -0.43 0.1875 0.735 0.1181 0.05375 -0.4028
0.51 0.53 0.54 1.94 1 1.76 2.01 1.85 0.98 2.16 -2.1 2.15 2.04 2 2.18 1.32018615741811 1.52154998233776 1.40117419327242 2.07 0.6875 1.735 1.0381 0.31875 0.8422
-0.49 -0.47 -0.46 1.94 -1 -2.24 0.01 -2.15 -2.02 -1.84 -1.1 -1.85 -1.96 -2 -0.82 -0.351702831777259 -0.293491435372774 -0.131379214222743 -0.18 -1.5625 -2.015 0.00309999999999996 0.68875 0.9447
-0.49 0.53 0.54 -2.06 2 1.76 2.01 -2.15 0.98 2.16 -1.1 2.15 -0.96 -1 -1.82 -0.275103288158004 0.432575830073278 0.578897293284459 0.0699999999999999 -0.5625 0.985 -0.0419 -0.34375 -0.5253
-0.49 -0.47 -0.46 -1.06 0 -0.24 1.01 1.85 1.98 2.16 0.9 2.15 0.04 2 -0.82 1.08982325362426 1.17347146370625 -0.172422916155027 0.32 1.1875 0.985 -0.2269 -0.60375 -0.5253
0.51 0.53 0.54 1.94 -1 1.76 1.01 1.85 -1.02 2.16 1.9 2.15 0.04 2 -0.82 -0.690082906929772 1.9779843800844 2.2440480191669 1.07 1.1875 0.735 0.4981 0.58375 0.3322
-0.49 0.53 -0.46 -0.0600000000000001 2 -2.24 -0.99 -2.15 -2.02 -0.84 -0.1 2.15 -0.96 0 1.18 0.918241816916911 2.01550277002584 0.924452779085294 0.57 -0.0625 -1.515 -0.3419 -0.07875 0.6997
-0.49 0.53 0.54 -2.06 2 -0.24 0.01 -0.15 -2.02 2.16 -2.1 -1.85 0.04 0 -1.82 -0.206248024474112 -0.211955623752408 0.464017070404147 -1.43 -0.0625 -0.015 -0.8519 -0.07875 -0.0353
0.51 -0.47 -0.46 -1.06 2 -2.24 2.01 1.85 -2.02 -0.84 -1.1 -1.85 0.04 -2 -0.82 -0.499660979505533 -0.0299536214154282 -1.70000928864594 -0.43 0.1875 -1.265 0.1181 -0.13375 -0.6878
