0.52 0.55 0.5 2.04 2.08 2.17 -1.79 -1.15 -1.85 -0.0499999999999998 -0.15 -0.94 -1.97 0.99 -1.98 1.22000446344237 1.62614018357038 3.68737090673381 -1.15 0.489 -1.1188
-0.48 -0.45 0.5 -1.96 -1.92 1.17 0.21 -1.15 -0.85 0.95 0.85 0.0600000000000001 -1.97 -0.00999999999999979 0.02 1.34111747146947 -0.477978193052888 0.184627653453231 -0.15 -0.051 0.8512
-0.48 -0.45 0.5 -1.96 -1.92 0.17 -1.79 1.85 2.15 0.95 -1.15 1.06 0.03 0.99 1.02 -1.02198095422458 -1.61093828688055 -0.197726549538231 0.35 -0.501 -0.1088
-0.48 0.55 0.5 -1.96 -1.92 1.17 -1.79 -2.15 0.15 -2.05 -2.15 1.06 -0.97 -0.00999999999999979 0.02 1.42973453811187 0.963136071890912 3.18105602131348 -0.15 -0.061 0.3712
0.52 -0.45 -0.5 2.04 0.0800000000000001 -1.83 -0.79 -2.15 1.15 -0.0499999999999998 -2.15 -0.94 -1.97 -2.01 -0.98 -1.196502039755 0.100361592815669 1.81017126147495 0.33 0.849 -1.1188
-0.48 -0.45 -0.5 -1.96 2.08 -1.83 -1.79 -2.15 -1.85 0.95 -1.15 1.06 -1.97 -2.01 -1.98 1.02333728703937 1.9334083451646 1.81035583306593 0.83 0.849 0.8512
0.52 -0.45 0.5 2.04 1.08 0.17 -0.79 0.85 0.15 -2.05 -2.15 0.0600000000000001 -1.97 -1.01 0.02 2.14910745408196 0.294933316324971 1.58653473864332 -0.15 0.399 -1.1188
0.52 -0.45 -0.5 -1.96 2.08 -1.83 -0.79 -2.15 2.15 -0.0499999999999998 -1.15 -0.94 -1.97 -2.01 -1.98 2.50249724851593 1.27645480827 0.127317419880394 0.83 0.849 -1.1188
-0.48 0.55 -0.5 0.04 -1.92 2.17 2.21 -2.15 0.15 1.95 1.85 -0.94 -1.97 -2.01 -0.98 1.62324598137254 -0.138516394486088 0.118709562618103 0.33 -1.161 0.8512
0.52 0.55 0.5 -0.96 0.0800000000000001 -1.83 1.21 -2.15 1.15 1.95 -2.15 -1.94 2.03 1.99 0.02 -1.21257298671776 1.53657195163215 3.10869295331194 -0.15 1.039 0.9612
0.52 0.55 0.5 2.04 0.0800000000000001 0.17 0.21 -2.15 -0.85 1.95 -0.15 2.06 1.03 -1.01 2.02 1.12933463476241 1.16182560905402 1.84951551321684 0.85 -0.611 0.4412
-0.48 -0.45 -0.5 -1.96 2.08 -1.83 -1.79 -2.15 2.15 -1.05 0.85 2.06 2.03 -2.01 -0.98 2.13413137805404 0.926198667849759 1.74012166567463 0.33 0.849 -1.0688
0.52 -0.45 -0.5 -0.96 0.0800000000000001 -1.83 -1.79 -2.15 1.15 -1.05 1.85 2.06 -1.97 1.99 0.02 0.221102322996375 -1.19304657790671 -0.444914819928099 -0.17 -0.951 -1.1188
-0.48 -0.45 -0.5 1.04 2.08 -1.83 2.21 1.85 -1.85 -0.0499999999999998 1.85 -0.94 2.03 -0.00999999999999979 -0.98 1.06059370855735 0.840877206011315 1.32518007737157 0.33 -0.051 -1.0688
-0.48 0.55 -0.5 -0.96 -1.92 -1.83 -1.79 -0.15 -0.85 -2.05 -2.15 1.06 0.03 -2.01 -1.98 0.839884206986155 1.11282884802479 -0.0619229308730301 0.83 -1.161 -0.1088
-0.48 -0.45 -0.5 0.04 2.08 -1.83 -1.79 1.85 2.15 0.95 -0.15 2.06 2.03 1.99 2.02 0.467019688828477 1.03554416960062 2.21479008839243 -1.17 -0.951 -1.0688
-0.48 -0.45 -0.5 -1.96 2.08 -0.83 2.21 -0.15 2.15 -1.05 0.85 0.0600000000000001 -1.97 -2.01 0.02 1.63245708369596 -0.746062939209279 0.456824028505127 -0.17 0.849 0.8512
0.52 0.55 -0.5 0.04 -0.92 -1.83 0.21 -0.15 -1.85 -1.05 -2.15 -1.94 -0.97 -2.01 -1.98 -0.217070197600314 2.416684154492 1.37811547480339 0.83 -1.161 -0.5988
-0.48 -0.45 -0.5 -1.96 0.0800000000000001 2.17 -0.79 -2.15 2.15 1.95 1.85 2.06 2.03 1.99 2.02 1.99465734644326 1.30191353510856 0.270567897375665 -1.17 -0.951 -1.0688
0.52 0.55 0.5 1.04 1.08 2.17 2.21 1.85 0.15 -2.05 -0.15 0.0600000000000001 2.03 -1.01 -1.98 0.596377704148804 1.09757207691581 0.547948762963296 -1.15 -0.611 0.9612
-0.48 -0.45 -0.5 -1.96 -1.92 2.17 2.21 1.85 0.15 -2.05 0.85 2.06 1.03 -1.01 0.02 1.67107150760397 0.439825816591352 -0.0482576926806707 -0.17 0.399 -0.5888
0.52 0.55 0.5 0.04 2.08 2.17 -1.79 1.85 1.15 -0.0499999999999998 -1.15 -0.94 -0.97 -2.01 0.02 0.347625292286654 1.90659514896409 0.317012424978575 -0.15 -1.161 -0.5988
0.52 0.55 -0.5 -1.96 2.08 -0.83 -0.79 -2.15 1.15 -0.0499999999999998 -2.15 -0.94 -0.97 -0.00999999999999979 -0.98 1.79947444923631 -0.217387649167825 1.04780458090215 0.33 -0.061 -0.5988
0.52 0.55 0.5 2.04 -1.92 -0.83 2.21 -1.15 -1.85 -1.05 -1.15 -1.94 -1.97 -2.01 -1.98 0.618656068762128 0.983244014579164 0.842804656096204 -1.15 -1.161 -1.1188
0.52 0.55 0.5 0.04 2.08 1.17 -0.79 1.85 2.15 1.95 1.85 0.0600000000000001 2.03 1.99 2.02 1.59702824389272 1.85898840805349 1.60222853911086 0.85 1.039 0.9612
0.52 0.55 0.5 -1.96 2.08 -1.83 0.21 -1.15 -0.85 -1.05 0.85 1.06 -0.97 0.99 -1.98 1.47886360336324 0.382465862654202 1.65032027009366 -1.15 0.489 -0.5988
-0.48 0.55 0.5 2.04 1.08 -1.83 2.21 1.85 2.15 1.95 1.85 2.06 2.03 1.99 2.02 0.739486731545601 -0.364369179454479 1.77855437126501 0.85 1.039 -1.0688
0.52 0.55 0.5 -1.96 -0.92 -0.83 0.21 -0.15 -0.85 -2.05 1.85 -0.94 1.03 1.99 0.02 0.851724192151795 2.67412855558081 1.77356216213561 -0.15 1.039 0.4412
0.52 0.55 -0.5 0.04 -1.92 -1.83 2.21 -2.15 -1.85 0.95 1.85 1.06 2.03 0.99 2.02 1.20822406586519 2.68137096754262 2.7257765768796 -1.17 0.489 0.9612
0.52 -0.45 0.5 1.04 0.0800000000000001 -1.83 -1.79 1.85 2.15 -0.0499999999999998 1.85 2.06 0.03 1.99 2.02 1.66959403658712 -1.05908274544576 1.81604202955304 0.85 -0.951 -0.0788
-0.48 0.55 -0.5 2.04 -1.92 2.17 0.21 1.85 2.15 0.95 -0.15 -1.94 0.03 1.99 1.02 0.599889078406368 2.3029507648083 0.737006672203629 -0.67 1.039 -0.1088
-0.48 -0.45 -0.5 2.04 -0.92 -1.83 -1.79 1.85 0.15 -0.0499999999999998 -2.15 0.0600000000000001 -1.97 -2.01 -0.98 -1.62465420565689 -2.81748608658143 -0.744456444355192 0.33 0.849 0.8512
0.52 -0.45 0.5 1.04 1.08 1.17 0.21 -1.15 0.15 1.95 1.85 -1.94 -0.97 0.99 -0.98 0.0288728874723848 0.629884708346282 2.18692097532449 -0.65 -0.501 -0.5988
-0.48 -0.45 0.5 0.04 -0.92 -1.83 -1.79 -2.15 0.15 -1.05 -2.15 -1.94 -1.97 -0.00999999999999979 -0.98 1.16243550773803 2.43524452389157 2.59847157319476 -0.65 -0.051 0.8512
-0.48 0.55 0.5 2.04 -0.92 -0.83 -1.79 1.85 -0.85 -2.05 -0.15 -1.94 1.03 -1.01 0.02 1.04696516703687 0.197194289493866 0.752467627846392 -0.15 -0.611 -0.5888
-0.48 -0.45 -0.5 0.04 0.0800000000000001 1.17 -1.79 -1.15 -1.85 -2.05 0.85 2.06 -1.97 -0.00999999999999979 -0.98 -0.0581463009864316 1.89617120222711 0.896049789218457 0.33 -0.051 0.8512
-0.48 0.55 0.5 -0.96 2.08 -1.83 -1.79 1.85 0.15 -2.05 0.85 -1.94 -0.97 -2.01 0.02 -0.209746351388799 -0.588754169714234 0.453672969515298 -0.15 -1.161 0.3712
0.52 -0.45 0.5 2.04 2.08 2.17 -1.79 1.85 -1.85 -0.0499999999999998 0.85 0.0600000000000001 0.03 -1.01 -1.98 0.983642611931362 0.466094136152627 1.98626961924516 -1.15 0.399 -0.0788
-0.48 -0.45 -0.5 -1.96 -0.92 -1.83 1.21 -2.15 -1.85 1.95 -2.15 1.06 0.03 -0.00999999999999979 0.02 0.717060201435675 0.448130359294553 1.2692391888627 -0.17 -0.051 -0.1088
-0.48 -0.45 -0.5 -0.96 -1.92 -1.83 -1.79 1.85 2.15 -2.05 1.85 -1.94 1.03 -1.01 -1.98 0.468374299937449 0.461324884680191 0.155077310782875 0.83 0.399 -0.5888
0.52 0.55 0.5 2.04 2.08 2.17 2.21 -0.15 -0.85 -2.05 -2.15 0.0600000000000001 2.03 -1.01 0.02 2.24924204515671 2.27062421473788 3.51291013461677 -0.15 -0.611 0.9612
