0.44 0.45 0.52 1.02 0.91 1.31 -2.26 0.97 2.14 -1.99 1.84 1.88 0.78 0.97 2.18 1.00703940908881 1.8390293743747 3.06543438251436 1.0672 0.493 0.2164
0.44 0.45 0.52 -1.98 -0.0899999999999999 -1.69 1.74 1.97 2.14 1.01 1.84 1.88 1.78 1.97 2.18 1.51529048009802 1.09716019535977 1.64276560334019 1.0672 0.943 0.6564
0.44 0.45 0.52 -1.98 -0.0899999999999999 -1.69 0.74 1.97 -1.86 -1.99 -1.16 1.88 -2.22 -0.0299999999999998 -0.82 0.3876076577291 2.06229941297151 0.295428646072366 -0.4928 0.043 -1.1036
-0.56 0.45 0.52 2.02 -2.09 -1.69 1.74 -2.03 2.14 -0.99 -0.16 -2.12 1.78 1.97 1.18 0.344283174980757 1.27461829391072 1.74608575317598 0.5472 0.943 -1.1236
0.44 0.45 -0.48 -0.98 -1.09 2.31 -2.26 -1.03 -1.86 2.01 -0.16 1.88 -1.22 0.97 0.18 -0.178610382775063 1.69998629903882 -0.451004761526632 -0.1528 0.493 -0.6636
0.44 -0.55 0.52 1.02 1.91 -0.69 -0.26 -1.03 -0.86 -0.99 0.84 -0.12 -2.22 -0.0299999999999998 -1.82 0.950849345278079 1.81795511085268 1.43392760337414 -1.0128 0.073 -1.1036
-0.56 -0.55 -0.48 0.02 -1.09 -1.69 -2.26 1.97 -0.86 1.01 -1.16 1.88 -2.22 -0.0299999999999998 0.18 0.199476681377132 0.237770312800658 2.06606746529267 -0.1528 0.073 1.1164
-0.56 -0.55 -0.48 2.02 -1.09 0.31 -0.26 -2.03 -1.86 -1.99 -2.16 1.88 -2.22 -0.0299999999999998 0.18 -0.543995703258633 0.598578020652551 -0.556264665758865 -0.1528 0.073 1.1164
0.44 -0.55 -0.48 -1.98 1.91 -0.69 1.74 1.97 1.14 1.01 -0.16 -2.12 0.78 0.97 -1.82 0.355644124153191 0.735939924433711 -0.751817981226965 0.8072 -0.477 0.2164
0.44 0.45 -0.48 -1.98 1.91 -0.69 0.74 -1.03 2.14 2.01 -1.16 -0.12 1.78 -2.03 2.18 -0.0715698230847449 1.75590952354957 0.476951118583416 -1.1128 -0.857 0.6564
-0.56 -0.55 -0.48 -1.98 0.91 2.31 -1.26 0.97 -1.86 0.01 1.84 -1.12 -0.22 -2.03 -1.82 -0.946410541756852 -0.512830889248318 -0.68647032748634 0.8072 1.173 -0.00360000000000001
-0.56 0.45 -0.48 1.02 -2.09 2.31 1.74 0.97 2.14 2.01 -1.16 -0.12 1.78 -0.0299999999999998 1.18 0.764307934135504 2.26772009438615 1.92982125972735 -0.6328 0.043 -1.1236
0.44 0.45 0.52 -1.98 1.91 -1.69 1.74 1.97 -1.86 2.01 0.84 -0.12 1.78 0.97 2.18 0.518934296533922 1.26215877271724 0.724148414639287 1.0672 0.493 0.6564
0.44 0.45 0.52 2.02 -0.0899999999999999 -0.69 0.74 -2.03 1.14 0.01 1.84 -1.12 1.78 0.97 -1.82 -1.43231953556818 0.902689012310808 1.8855799216434 -1.0128 0.493 0.6564
-0.56 0.45 0.52 -1.98 -2.09 -1.69 1.74 0.97 -1.86 -1.99 -1.16 -2.12 1.78 0.97 2.18 -0.791640364078095 0.601413166729173 0.230410619725308 1.0672 0.493 -1.1236
-0.56 0.45 -0.48 0.02 -2.09 0.31 1.74 0.97 0.14 -1.99 0.84 0.88 1.78 0.97 -1.82 -0.655014826071694 0.997411742357371 1.94663967169603 0.8072 0.493 -1.1236
-0.56 -0.55 0.52 -1.98 1.91 0.31 1.74 -0.0299999999999998 2.14 -1.99 -0.16 -0.12 0.78 1.97 2.18 0.786036113336243 1.56758938280928 2.65396049283715 1.0672 -1.027 -0.5636
0.44 -0.55 -0.48 -0.98 -2.09 1.31 -0.26 0.97 2.14 -1.99 1.84 -1.12 -0.22 -1.03 -0.82 1.46509542816083 1.02246150732366 1.18976901406861 0.3272 0.623 -0.2236
0.44 0.45 0.52 2.02 -2.09 2.31 -2.26 1.97 2.14 0.01 -2.16 -0.12 1.78 1.97 2.18 1.94496473354756 1.1364697496068 3.61945359329402 1.0672 0.943 0.6564
0.44 0.45 0.52 0.02 1.91 1.31 -2.26 -1.03 0.14 -1.99 -2.16 -1.12 -0.22 -1.03 -1.82 1.83620579915858 2.19648787220745 3.68023719477269 -1.0128 -0.407 -0.2236
-0.56 -0.55 -0.48 0.02 -0.0899999999999999 0.31 0.74 -2.03 2.14 2.01 -2.16 -1.12 -1.22 -1.03 0.18 1.00536996116977 2.16250257024607 2.4812023901362 -0.1528 0.623 0.5564
0.44 -0.55 -0.48 0.02 1.91 0.31 -0.26 1.97 -1.86 1.01 -2.16 0.88 0.78 1.97 2.18 1.52688880288121 0.700903467163662 0.0341353329831122 -1.1128 -1.027 0.2164
-0.56 -0.55 -0.48 -1.98 1.91 -0.69 -0.26 -2.03 -1.86 0.01 1.84 -0.12 -2.22 0.97 -0.82 0.922674959687542 2.17635019141821 2.92983574945177 0.3272 -0.477 1.1164
0.44 0.45 0.52 1.02 -1.09 0.31 -1.26 0.97 -1.86 -1.99 -2.16 -2.12 -1.22 -2.03 -0.82 1.61240413408486 -0.149460168115372 -1.74330587635571 -0.4928 -0.857 -0.6636
0.44 0.45 0.52 2.02 1.91 1.31 -2.26 0.97 2.14 1.01 1.84 1.88 1.78 1.97 2.18 2.18267167713092 1.77676143214679 1.46205329776768 1.0672 0.943 0.6564
0.44 -0.55 -0.48 2.02 -2.09 -1.69 0.74 1.97 1.14 0.01 1.84 1.88 -2.22 -0.0299999999999998 -1.82 0.896659436004118 0.00719388156705336 -0.0421778655092674 0.8072 0.073 -1.1036
-0.56 -0.55 0.52 2.02 0.91 0.31 1.74 0.97 0.14 2.01 0.84 -0.12 -0.22 -2.03 -1.82 0.699575206138179 -0.609092213515777 -0.14470476549045 -1.0128 1.173 -0.00360000000000001
-0.56 -0.55 -0.48 0.02 -2.09 2.31 1.74 -0.0299999999999998 -0.86 0.01 -0.16 -2.12 0.78 -0.0299999999999998 -0.82 0.456338800697157 0.617434343710419 -0.473646164431072 0.3272 0.073 -0.5636
-0.56 -0.55 -0.48 1.02 -2.09 2.31 -2.26 -0.0299999999999998 2.14 -1.99 1.84 -2.12 -2.22 0.97 -0.82 0.715946103018202 1.66090617373416 0.17207100396092 0.3272 -0.477 1.1164
0.44 -0.55 -0.48 -1.98 1.91 0.31 -0.26 1.97 -1.86 2.01 1.84 -1.12 1.78 -0.0299999999999998 2.18 0.213282296546956 -0.210160454742626 2.04571636390997 -1.1128 0.073 0.6564
-0.56 0.45 0.52 2.02 0.91 -1.69 -1.26 1.97 2.14 -1.99 -2.16 0.88 -1.22 -0.0299999999999998 -1.82 -0.252872169085149 0.836393880068876 2.16349319328726 -1.0128 0.043 0.5564
0.44 -0.55 -0.48 -1.98 1.91 -0.69 1.74 -0.0299999999999998 2.14 1.01 1.84 -0.12 0.78 1.97 0.18 0.675412965576484 1.53560580957832 2.53621900757878 -0.1528 -1.027 0.2164
0.44 -0.55 0.52 1.02 -2.09 -1.69 1.74 1.97 -1.86 2.01 1.84 0.88 0.78 1.97 0.18 0.657349337716349 1.8261031264194 1.74254664339631 0.0272 -1.027 0.2164
0.44 0.45 -0.48 2.02 -2.09 -0.69 -0.26 1.97 -1.86 -1.99 0.84 -2.12 -0.22 -2.03 -1.82 -0.205488643337462 -0.373194729968505 -0.27386179496881 0.8072 -0.857 -0.2236
-0.56 -0.55 -0.48 2.02 1.91 -1.69 -1.26 -2.03 -1.86 0.01 -0.16 -2.12 -2.22 0.97 0.18 1.57145314363936 1.77245193520781 2.97980808225856 -0.1528 -0.477 1.1164
0.44 0.45 -0.48 2.02 0.91 -1.69 -0.26 -2.03 0.14 1.01 1.84 1.88 1.78 1.97 2.18 0.379065095270767 2.7654350906781 1.37317917479421 -1.1128 0.943 0.6564
0.44 -0.55 0.52 0.02 1.91 0.31 -2.26 1.97 0.14 2.01 -1.16 1.88 -0.22 -0.0299999999999998 0.18 0.239348465600625 1.01916092063697 0.207895277469182 0.0272 0.073 -0.2236
0.44 -0.55 -0.48 -1.98 -2.09 -1.69 -0.26 -2.03 -1.86 -1.99 -2.16 0.88 0.78 -1.03 -1.82 -0.0364818697221727 0.0503012315493849 -0.169821585378563 0.8072 0.623 0.2164
0.44 0.45 0.52 -1.98 1.91 1.31 1.74 -2.03 2.14 2.01 0.84 -2.12 0.78 0.97 2.18 -0.770366829238535 1.6374212415862 0.397422906048602 1.0672 0.493 0.2164
0.44 0.45 0.52 0.02 0.91 2.31 1.74 -2.03 -1.86 2.01 -0.16 1.88 1.78 1.97 1.18 0.128507797489865 2.68672624834044 2.88248698354837 0.5472 0.943 0.6564
0.44 -0.55 -0.48 -1.98 1.91 2.31 -2.26 1.97 1.14 0.01 1.84 -1.12 0.78 1.97 1.18 -0.105945590901489 0.890721629789291 0.94714755346098 -0.6328 -1.027 0.2164
0.44 0.45 0.52 0.02 1.91 0.31 -1.26 -0.0299999999999998 0.14 -1.99 1.84 1.88 0.78 -2.03 2.18 0.96637976230188 1.93339645145926 2.38387778113364 1.0672 -0.857 0.2164
-0.56 -0.55 -0.48 2.02 -1.09 2.31 -0.26 0.97 0.14 -0.99 0.84 -0.12 0.78 1.97 2.18 0.510361717205245 1.39239515598118 1.26814059578337 -1.1128 -1.027 -0.5636
-0.56 0.45 -0.48 2.02 1.91 -0.69 1.74 -2.03 2.14 2.01 1.84 1.88 0.78 -0.0299999999999998 -0.82 0.670184935193162 2.89096313082566 2.23363070653031 0.3272 0.043 -0.5636
-0.56 -0.55 -0.48 0.02 1.91 1.31 0.74 -0.0299999999999998 1.14 0.01 -2.16 -1.12 -1.22 -1.03 1.18 -0.801695043705559 -0.93519051528417 1.00629570497002 -0.6328 0.623 0.5564
0.44 0.45 0.52 1.02 1.91 2.31 1.74 1.97 -1.86 2.01 -1.16 -0.12 -2.22 1.97 0.18 0.0463895966713463 1.59417609882103 -0.287197168902052 0.0272 0.943 -1.1036
-0.56 0.45 0.52 1.02 -2.09 -1.69 -1.26 0.97 0.14 2.01 1.84 -0.12 -0.22 1.97 1.18 0.46498467479171 0.497374193574344 2.37278848475803 0.5472 0.943 -0.00360000000000001
-0.56 0.45 -0.48 2.02 1.91 1.31 -1.26 -2.03 1.14 -0.99 -1.16 -1.12 1.78 0.97 0.18 -0.426891661406017 0.181536926132894 -1.28531693539602 -0.1528 0.493 -1.1236
0.44 0.45 -0.48 -0.98 0.91 2.31 1.74 -1.03 -0.86 2.01 1.84 -0.12 -2.22 1.97 2.18 2.36721852726167 2.49986184585007 1.94240482753063 -1.1128 0.943 -1.1036
-0.56 0.45 -0.48 -1.98 -2.09 -1.69 1.74 0.97 -1.86 -1.99 -1.16 -2.12 -2.22 -2.03 -1.82 0.426028033856834 0.278125188063799 -1.75219841935577 0.8072 -0.857 1.1164
0.44 -0.55 -0.48 -1.98 -2.09 -1.69 -1.26 0.97 -1.86 -1.99 0.84 -2.12 -1.22 -0.0299999999999998 -1.82 1.81670606288033 1.327019399542 3.13343885371624 0.8072 0.073 -0.6636
0.44 0.45 0.52 2.02 -2.09 0.31 1.74 1.97 2.14 2.01 1.84 1.88 1.78 1.97 2.18 2.15340200914113 3.74706052850007 4.65485003544531 1.0672 0.943 0.6564
-0.56 -0.55 -0.48 -0.98 -0.0899999999999999 2.31 -2.26 -0.0299999999999998 0.14 -1.99 -0.16 -1.12 -1.22 -0.0299999999999998 0.18 -0.694646838611191 -1.15236608894516 0.220177709478756 -0.1528 0.073 0.5564
0.44 -0.55 -0.48 -1.98 -1.09 -1.69 0.74 1.97 -1.86 0.01 -2.16 -0.12 -0.22 -0.0299999999999998 -1.82 1.88500852634964 1.47339992854337 1.07855607313203 0.8072 0.073 -0.2236
0.44 0.45 -0.48 -1.98 -2.09 -1.69 -0.26 1.97 0.14 0.01 1.84 -0.12 1.78 -1.03 0.18 0.610066810591996 -0.264463150102692 1.7549542232471 -0.1528 -0.407 0.6564
-0.56 -0.55 -0.48 2.02 -2.09 1.31 -0.26 -0.0299999999999998 -1.86 -1.99 -0.16 -0.12 -1.22 0.97 -1.82 1.60606262664524 -0.0499149424785348 0.221754736165441 0.8072 -0.477 0.5564
0.44 0.45 -0.48 -0.98 0.91 2.31 -0.26 1.97 0.14 1.01 1.84 1.88 1.78 -2.03 -0.82 0.817874547001328 0.76896921846372 0.77868846747782 0.3272 -0.857 0.6564
-0.56 -0.55 -0.48 2.02 -2.09 0.31 1.74 -0.0299999999999998 2.14 2.01 1.84 0.88 -1.22 -2.03 0.18 0.443232039006583 0.757235291884645 -0.518005470501501 -0.1528 1.173 0.5564
-0.56 -0.55 -0.48 -1.98 1.91 -1.69 0.74 -2.03 -1.86 -1.99 1.84 -2.12 -2.22 -2.03 -1.82 1.27980022563177 1.57876674779497 1.36877882627777 0.8072 1.173 1.1164
0.44 0.45 0.52 -1.98 -1.09 -1.69 -0.26 -2.03 -1.86 2.01 -2.16 -2.12 -0.22 -0.0299999999999998 -1.82 0.325424438937764 -0.0303109519985325 2.22176014073159 -1.0128 0.043 -0.2236
0.44 0.45 0.52 0.02 -0.0899999999999999 2.31 -1.26 -2.03 -0.86 -0.99 -0.16 -0.12 1.78 -1.03 -0.82 1.34441556302208 1.2250967795407 1.18048944407537 -0.4928 -0.407 0.6564
-0.56 0.45 0.52 1.02 -2.09 1.31 -2.26 -2.03 -1.86 -1.99 -1.16 -1.12 -2.22 -1.03 -0.82 0.980421200579493 2.4244906588747 2.03989326099971 -0.4928 -0.407 1.1164
0.44 0.45 0.52 -1.98 -1.09 -0.69 1.74 -2.03 -0.86 1.01 -1.16 -2.12 -0.22 -2.03 0.18 0.283929523125207 0.010173003629437 2.05124002344286 0.0272 -0.857 -0.2236
0.44 -0.55 -0.48 2.02 1.91 -0.69 1.74 0.97 -0.86 -0.99 -2.16 1.88 -0.22 -1.03 1.18 1.21293006123795 1.21697867831636 0.74669368063549 -0.6328 0.623 -0.2236
0.44 -0.55 0.52 -1.98 0.91 2.31 -2.26 -1.03 0.14 0.01 -0.16 1.88 1.78 -0.0299999999999998 0.18 0.870876199160167 0.973739048117282 1.92329941828395 0.0272 0.073 0.6564
0.44 0.45 -0.48 -0.98 -0.0899999999999999 2.31 -2.26 -1.03 -1.86 1.01 -2.16 0.88 -1.22 -0.0299999999999998 -0.82 -0.451805436546695 1.3824201427504 -0.557905889410679 0.3272 0.043 -0.6636
0.44 0.45 0.52 0.02 1.91 1.31 -2.26 -2.03 -1.86 0.01 -0.16 0.88 0.78 -1.03 1.18 1.10196574932656 3.27738493798001 2.65258565542235 0.5472 -0.407 0.2164
-0.56 0.45 -0.48 2.02 1.91 -1.69 -0.26 -2.03 2.14 2.01 1.84 -0.12 -0.22 0.97 -1.82 -1.02172324654788 0.196770453140362 -1.43455236861006 0.8072 0.493 -0.00360000000000001
0.44 -0.55 -0.48 2.02 -2.09 2.31 1.74 1.97 -0.86 -1.99 -1.16 -2.12 0.78 0.97 0.18 -0.0320217518607565 0.377460590210041 0.607700987653311 -0.1528 -0.477 0.2164
-0.56 -0.55 -0.48 -1.98 -0.0899999999999999 -1.69 -2.26 0.97 -1.86 0.01 -2.16 0.88 -1.22 -1.03 -1.82 1.26691299232632 0.735638228281088 1.58086819221584 0.8072 0.623 0.5564
0.44 0.45 0.52 1.02 -2.09 2.31 1.74 -2.03 2.14 1.01 -0.16 -2.12 -1.22 -2.03 -1.82 -1.22732440780013 -0.940148748770951 -0.147940020038967 -1.0128 -0.857 -0.6636
-0.56 -0.55 -0.48 -0.98 -0.0899999999999999 -1.69 0.74 -0.0299999999999998 2.14 -0.99 1.84 1.88 -2.22 1.97 0.18 -0.572381539085268 0.0907051998034659 -0.0599500324387613 -0.1528 -1.027 1.1164
-0.56 -0.55 0.52 -1.98 -1.09 -1.69 1.74 0.97 -1.86 1.01 -0.16 -0.12 -1.22 -0.0299999999999998 -0.82 -0.0662483623679305 0.393193145757404 0.800187062821882 -0.4928 0.073 0.5564
0.44 -0.55 0.52 2.02 -2.09 0.31 1.74 1.97 -1.86 0.01 1.84 -1.12 0.78 1.97 2.18 0.823295253204 1.71626814894292 1.88690303016308 1.0672 -1.027 0.2164
-0.56 -0.55 -0.48 -1.98 -1.09 -1.69 1.74 -2.03 -1.86 -1.99 -2.16 -2.12 -2.22 -2.03 -1.82 -0.149629250376735 0.3283337071149 0.122703565601291 0.8072 1.173 1.1164
-0.56 -0.55 0.52 0.02 1.91 -1.69 -1.26 -0.0299999999999998 0.14 2.01 -2.16 -2.12 0.78 -2.03 -0.82 0.368429648748983 0.660995539259059 1.43656242613541 -0.4928 1.173 -0.5636
0.44 0.45 0.52 -0.98 -1.09 -1.69 0.74 -0.0299999999999998 -1.86 0.01 -2.16 -1.12 -0.22 -1.03 -0.82 -0.198172196072514 0.394424476457555 0.639648210036233 -0.4928 -0.407 -0.2236
0.44 -0.55 0.52 2.02 -0.0899999999999999 -1.69 -2.26 -1.03 1.14 2.01 1.84 -1.12 0.78 -0.0299999999999998 -1.82 0.932173493449972 1.25569017447527 0.984384170764968 -1.0128 0.073 0.2164
-0.56 -0.55 -0.48 -1.98 -0.0899999999999999 1.31 1.74 1.97 -1.86 -0.99 -1.16 1.88 1.78 1.97 0.18 0.474323192107767 0.364408886654265 1.37770212636974 -0.1528 -1.027 -1.1236
0.44 0.45 0.52 0.02 1.91 -1.69 -0.26 1.97 2.14 2.01 -0.16 1.88 1.78 0.97 0.18 1.04092787789102 0.427187983208928 1.26816178054991 0.0272 0.493 0.6564
0.44 -0.55 -0.48 0.02 1.91 -1.69 -2.26 -0.0299999999999998 2.14 2.01 1.84 1.88 1.78 0.97 2.18 0.797510058597285 0.406174290412089 1.20923171399832 -1.1128 -0.477 0.6564
-0.56 0.45 0.52 -1.98 -2.09 -0.69 0.74 -0.0299999999999998 2.14 -1.99 -1.16 -1.12 -0.22 -2.03 -1.82 0.547389298594683 0.489007620578291 0.591851324705256 -1.0128 -0.857 -0.00360000000000001
0.44 -0.55 0.52 0.02 1.91 -0.69 -0.26 0.97 0.14 -1.99 -0.16 1.88 1.78 -0.0299999999999998 0.18 -0.7280604893089 1.09226385136899 0.227500345289034 0.0272 0.073 0.6564
-0.56 0.45 0.52 1.02 0.91 -1.69 1.74 -0.0299999999999998 0.14 -0.99 -1.16 1.88 1.78 -0.0299999999999998 0.18 0.631331632914628 1.63003629811242 0.592370143608274 0.0272 0.043 -1.1236
-0.56 0.45 -0.48 -0.98 -2.09 -1.69 0.74 -1.03 1.14 -1.99 -1.16 1.88 0.78 -2.03 0.18 1.42613388272362 1.16793254131706 1.30810158264102 -0.1528 -0.857 -0.5636
