-0.49 -0.58 -0.45 1.91 -0.04 -2.14 -1.83 1.98 1.96 -1.06 -1.92 -1.11 -1.98 1.09 -2.05 1.79481561992917 -0.0262062196427325 0.372375771871114 0.785 -0.6844 0.8704
0.51 0.42 0.55 -2.09 -2.04 -0.14 2.17 1.98 -0.04 -2.06 2.08 -2.11 -1.98 -0.91 -1.05 -0.0026276223745072 2.31271758449207 2.4037291259849 -0.715 -0.4344 -1.1096
-0.49 0.42 0.55 -2.09 -1.04 1.86 -1.83 0.98 -2.04 -2.06 -0.92 -2.11 2.02 -1.91 0.95 0.408979768095643 -1.76312008847305 -1.00234812940705 0.385 -0.8544 -1.0896
-0.49 -0.58 -0.45 1.91 -0.04 -2.14 0.17 -2.02 1.96 1.94 -1.92 0.89 2.02 2.09 0.95 2.14649223903489 0.347184586596412 1.34570396577495 -0.565 -1.2644 -1.0896
-0.49 0.42 -0.45 -2.09 -1.04 0.86 1.17 -2.02 -2.04 0.94 0.0800000000000001 -2.11 1.02 -0.91 -1.05 0.0262993807505903 -2.0565826152709 1.32888868835415 0.335 -0.4344 -0.5996
0.51 0.42 0.55 1.91 -2.04 1.86 1.17 1.98 1.96 1.94 2.08 0.89 2.02 2.09 0.95 -0.0613237713979309 -0.195553061962205 1.29206992186087 0.385 0.8256 0.9304
0.51 0.42 0.55 -1.09 -1.04 1.86 2.17 1.98 0.96 1.94 -0.92 1.89 2.02 -1.91 -0.0499999999999998 1.17490898997631 0.434204903641418 2.01743379391276 -0.165 -0.8544 0.9304
0.51 -0.58 0.55 -2.09 1.96 -0.14 -1.83 -2.02 -0.04 -2.06 2.08 1.89 -1.98 -0.91 -0.0499999999999998 1.12690847972975 0.191669515304104 1.96167717458782 -0.165 0.4756 -1.1096
-0.49 -0.58 -0.45 -2.09 -0.04 -2.14 1.17 -2.02 -0.04 -2.06 -1.92 -2.11 -1.98 -1.91 -2.05 0.895814845570108 0.412182518618112 2.43179061548105 0.785 1.0556 0.8704
0.51 -0.58 -0.45 1.91 0.96 0.86 1.17 0.98 -1.04 -1.06 -1.92 1.89 1.02 -1.91 -0.0499999999999998 0.121993703534036 0.0650257762832337 1.23524314126733 -0.115 1.0556 0.4204
