0.52 -0.52 -0.5 2 -1.9 -2.06 0.94 2 -1.97 -2.11 1.89 -1.87 0.88 -1.01 -1.82 0.105682590725038 0.614605732817059 0.475168781766016 0.97 -1.036 -1.0724 0.4276 0.99 -1.1188 -1.1544 0.8156 -0.9648 0.4352 -0.6004 -1.0628 -1.06 1.066 1.0724 -0.4076 -1.12 1.0488 1.1144 -0.9456 0.9148 -0.4752 0.4704 0.8928 -1.08 0.8 1.13 -0.43 -1.08 0.95 1.04 -1.07 0.99 -0.45 0.45 0.8
0.52 0.48 0.5 0 2.1 1.94 1.94 -2 2.03 0.89 1.89 -0.87 -2.12 -1.01 -1.82 2.54586415624762 1.97434913874889 3.0364163241342 -0.07 1.044 1.0076 0.9476 -1.09 0.9612 0.4056 0.8156 -0.4448 -1.1248 -0.6004 -1.0628 -0.02 1.086 0.9324 1.0124 -1.04 0.9988 0.4444 0.9444 -0.4752 -1.0352 -0.5396 -0.9272 -0.08 0.9 1.07 1.01 -1.08 0.98 0.43 0.82 -0.38 -1.07 -0.56 -1.02
-0.48 -0.52 0.5 2 2.1 -1.06 0.94 2 2.03 1.89 1.89 1.13 1.88 1.99 2.18 0.777015426864158 1.88442925202508 0.994885845780307 -1.03 -1.056 0.5076 -0.5124 -1.01 -1.0688 -0.9644 -1.0744 -0.5348 -0.9248 -1.0304 -1.1628 -1.06 -1.014 0.5524 -0.4076 -1.12 -1.0312 -0.9656 -0.9456 -0.6452 -0.9952 -1.0896 -1.1872 0.92 0.9 -0.43 0.51 0.92 0.98 0.93 0.82 0.62 0.93 0.94 0.98
-0.48 -0.52 -0.5 -2 -1.9 -2.06 1.94 2 -1.97 -2.11 -2.11 -0.87 -1.12 -1.01 0.18 0.760585426165932 1.33931775594041 0.601146222123907 0.89 0.864 0.9876 -0.9924 -1.01 0.8512 0.9556 0.8456 0.4252 0.5152 0.4096 -0.2028 1.02 1.066 1.0724 -0.9276 -1.12 1.0488 1.1144 1.1344 0.3948 0.5648 0.4704 -0.1472 0.92 0.8 1.13 -0.93 -1.08 0.95 1.04 0.93 0.49 0.55 0.45 -0.2
0.52 0.48 0.5 2 -0.9 -0.0600000000000001 -0.0600000000000001 0 2.03 0.89 1.89 1.13 1.88 -2.01 2.18 0.090103866404625 1.10664885588718 3.01486995521153 0.97 -0.516 -0.0324 -0.0924 -0.05 0.9612 0.4056 0.8156 0.5952 0.9552 -1.1204 1.0172 0.94 -0.354 -0.0276 0.0524 -0.08 0.9988 0.4444 0.9444 0.4848 0.8848 -1.0196 0.9928 0.92 -0.6 0.07 0.01 -0.08 0.98 0.43 0.82 0.62 0.93 -1.06 0.98
0.52 0.48 0.5 2 -1.9 1.94 -2.06 2 0.03 -1.11 1.89 -0.87 -0.12 0.99 1.18 0.633544843441812 0.61955153530123 0.0485055072127597 0.97 -1.036 1.0076 -1.1324 0.99 -0.0788 -0.6344 0.8156 -0.4448 -0.0848 0.4396 0.4972 0.94 -0.834 0.9324 -0.9076 0.88 0.0388 -0.5156 0.9444 -0.4752 -0.0752 0.4204 0.5128 0.92 -1.1 1.07 -0.99 0.92 -0.02 -0.57 0.82 -0.38 -0.07 0.44 0.48
0.52 -0.52 0.5 -2 1.1 0.94 1.94 1 -0.97 1.89 -0.11 1.13 -0.12 0.99 1.18 -0.21210440854842 2.31130135890587 1.07228477837365 -1.11 0.524 0.4876 0.9476 0.47 -0.5988 0.9256 -0.2244 0.5952 -0.0848 0.4396 0.4972 1.02 -0.494 -0.4876 -0.9276 -0.6 0.5288 -0.9656 0.0944 -0.6452 0.0448 -0.5696 -0.6672 -1.08 0.4 0.57 1.01 0.42 -0.52 0.93 -0.18 0.62 -0.07 0.44 0.48
-0.48 0.48 0.5 -2 -1.9 -1.06 -1.06 -2 -0.97 0.89 -0.11 1.13 -2.12 0.99 0.18 2.46302154821795 1.7238405509725 2.92918580640533 0.89 0.864 0.5076 0.4476 0.91 0.3712 -0.4844 -0.1144 -0.5348 0.9952 -0.5504 -0.2028 -0.98 -0.834 -0.5076 -0.4276 -1.04 -0.4412 0.4444 -0.0156 0.4848 -1.0352 0.4204 0.0328 -1.08 -1.1 -0.43 -0.49 -1.08 -0.52 0.43 -0.18 0.62 -1.07 0.44 -0.02
0.52 0.48 -0.5 0 -1.9 -1.06 1.94 -2 -0.97 -2.11 -0.11 0.13 -0.12 -2.01 -1.82 -1.20122781124877 -1.08162361940881 0.573752304695718 -0.07 -1.036 -0.5524 0.9476 -1.09 -0.5988 -1.1544 -0.2244 0.0752 -0.0848 -1.1204 -1.0628 -0.02 -0.834 -0.5076 1.0124 -1.04 -0.4412 -0.9956 -0.0156 0.0048 -0.0752 -1.0196 -0.9272 -0.08 0.8 0.63 -0.93 0.92 0.45 1.04 -0.07 -0.01 0.05 0.95 0.8
-0.48 0.48 0.5 2 0.1 1.94 -1.06 2 -1.97 -0.11 0.89 2.13 1.88 -0.00999999999999979 0.18 1.33663887570746 1.14072165852838 2.07160335084516 -1.03 -0.096 -0.9324 0.4476 -1.01 0.8512 -0.00440000000000002 -0.5944 -1.0148 -0.9248 -0.0704 -0.2028 0.94 0.126 0.9324 -0.4276 0.88 -0.9212 -0.0356 0.4644 0.9648 0.8848 -0.0596 0.0328 0.92 -0.1 1.07 -0.49 0.92 -1.02 -0.07 0.32 1.12 0.93 -0.06 -0.02
