0.46 0.5 0.56 0.94 -2.2 -2.08 1.94 -1.07 0.14 -0.91 0.13 -0.99 -1.08 -0.1 -2.15 0.933324096372961 1.8434962195817 -0.257069598731478 -0.065 -0.81 -0.9825 -0.1078 -0.49 -0.4614
0.46 0.5 0.56 0.94 -1.2 1.92 1.94 0.93 -0.86 0.0900000000000001 2.13 0.01 1.92 -1.1 0.85 1.53806732298199 2.35896799238936 1.25446656468637 0.935 0.19 0.7675 0.4522 0.01 0.3436
-0.54 -0.5 0.56 1.94 1.8 -2.08 1.94 -0.0699999999999998 2.14 1.09 2.13 0.01 1.92 1.9 1.85 0.373281502221629 1.01388342962459 1.21845016128111 1.435 1.44 0.7675 0.7322 -0.805 -0.4239
-0.54 0.5 -0.44 1.94 1.8 -0.0800000000000001 0.94 1.93 2.14 -1.91 2.13 2.01 1.92 1.9 1.85 1.66507454710544 1.36802414938982 2.44229702503782 1.685 1.94 0.5175 -0.8128 0.885 -0.2889
-0.54 0.5 -0.44 -2.06 1.8 1.92 -1.06 -2.07 -1.86 2.09 2.13 -1.99 -1.08 1.9 1.85 1.00304504939423 0.240694494853063 1.38152213818134 -0.815 0.94 0.2675 0.2872 0.385 -0.1539
0.46 -0.5 -0.44 1.94 1.8 0.92 -1.06 -1.07 -0.86 -0.91 -0.87 0.01 1.92 -1.1 1.85 1.47193840088896 0.328576103582548 -0.242921317789374 0.685 -0.31 0.2675 -0.3728 0.07 0.1136
0.46 -0.5 0.56 -2.06 -2.2 -0.0800000000000001 -2.06 -2.07 1.14 -1.91 -1.87 -1.99 -2.08 -2.1 -2.15 -0.0957099985684575 0.51812240345838 1.06401321044291 -2.065 -2.06 -0.7325 -1.2278 0.945 -0.3464
0.46 0.5 0.56 1.94 -2.2 0.92 -2.06 -0.0699999999999998 1.14 -1.91 -1.87 2.01 -2.08 -2.1 1.85 1.01144444062445 -0.121270372306889 1.02650859547269 0.935 -1.56 -0.4825 0.4522 -0.865 -0.2314
-0.54 -0.5 -0.44 1.94 -2.2 1.92 -0.0600000000000001 -0.0699999999999998 1.14 -1.91 0.13 -0.99 1.92 -1.1 -2.15 2.69578965049307 1.25527315085721 1.85459896814651 -0.315 -0.81 0.7675 0.0672 0.32 -0.4239
0.46 0.5 -0.44 0.94 -2.2 -2.08 1.94 0.93 2.14 -0.91 1.13 0.01 -1.08 -0.1 -0.15 0.692002058182466 1.40233512640461 -0.134718830776363 0.685 -0.0600000000000001 -0.4825 -0.3728 -0.115 -0.2314
-0.54 0.5 -0.44 -1.06 1.8 1.92 -1.06 -2.07 0.14 2.09 2.13 2.01 -2.08 -0.1 1.85 0.542320424436549 0.109535836860066 1.55093114971742 0.435 0.44 0.5175 -0.2628 0.135 -0.2889
