-0.5 -0.536 -0.5 -2.16 -2.052 -1.844 0.0680000000000001 0.00800000000000001 0.148 -1.996 -0.0920000000000001 -2.012 -1.904 1.112 0.0800000000000001 0.103957590914283 1.42603576928577 0.187771309489804 -0.06 -0.672064 0.916
-0.5 -0.536 -0.5 -2.16 -2.052 -0.844 -1.932 -1.992 -0.852 0.004 -1.092 -2.012 -1.904 -0.888 2.08 0.444396598688841 1.49895881517091 -0.341498502976515 -1.06 0.399936 0.916
0.5 0.464 -0.5 1.84 1.948 -1.844 -1.932 2.008 1.148 2.004 0.908 -0.012 2.096 1.112 2.08 -0.0239059139223974 3.41181354360453 3.03208568448998 -1.06 0.439936 1.012
0.5 0.464 0.5 1.84 1.948 0.156 1.068 2.008 0.148 2.004 1.908 0.988 -0.904 2.112 2.08 -0.0796292423300734 1.4926634099413 1.05208313654374 1.02 0.903936 -0.488
-0.5 -0.536 -0.5 -2.16 -1.052 1.156 -1.932 -0.992 0.148 -0.996 0.908 1.988 -1.904 -1.888 -0.92 0.912394729557422 0.887657951480743 2.02312584491153 0.44 0.935936 0.916
0.5 -0.536 -0.5 -0.16 -0.052 -0.844 -0.932 -1.992 -1.852 -1.996 -2.092 -2.012 -1.904 -1.888 -1.92 -1.05944632345266 -0.882846581727551 0.560842288913012 0.94 0.935936 -0.988
-0.5 -0.536 -0.5 -2.16 -2.052 -1.844 -0.932 -0.992 -1.852 2.004 0.908 -2.012 -1.904 -1.888 -1.92 0.618840918414967 -0.7408278959959 0.0195725962033159 0.94 0.935936 0.916
0.5 -0.536 0.5 -2.16 -2.052 2.156 2.068 0.00800000000000001 -1.852 -0.996 -1.092 -0.012 2.096 2.112 1.08 2.16546172680914 0.32135068318641 2.00161982957731 0.52 -1.208064 1.012
0.5 -0.536 0.5 -1.16 1.948 2.156 2.068 2.008 1.148 -1.996 -2.092 -0.012 -1.904 0.112 0.0800000000000001 1.87476996859917 0.563771822483147 2.32918231261671 0.02 -0.136064 -0.988
-0.5 -0.536 -0.5 1.84 1.948 0.156 1.068 1.008 1.148 2.004 -0.0920000000000001 -0.012 -1.904 -0.888 1.08 0.578675072651179 -0.720025573277172 0.520794234551111 -0.56 0.399936 0.916
-0.5 -0.536 0.5 0.84 -0.052 -0.844 2.068 2.008 2.148 2.004 1.908 1.988 2.096 2.112 0.0800000000000001 -0.379681390731807 0.575912839271684 0.66656215263974 0.02 -1.208064 -1.084
-0.5 -0.536 -0.5 1.84 -2.052 1.156 0.0680000000000001 1.008 -0.852 2.004 1.908 1.988 2.096 1.112 1.08 0.479225739672174 1.26072058856103 0.830959819073843 -0.56 -0.672064 -1.084
0.5 -0.536 0.5 -0.16 1.948 2.156 0.0680000000000001 -1.992 0.148 1.004 -2.092 -1.012 -1.904 0.112 2.08 1.56189231586236 3.07363168026712 1.7210225757189 1.02 -0.136064 -0.988
0.5 0.464 0.5 1.84 0.948 0.156 2.068 -1.992 2.148 2.004 1.908 0.988 2.096 2.112 2.08 3.07009472732089 2.13976763855454 4.85326669151996 1.02 0.903936 1.012
