0.47 0.5 0.43 -1.84 -1.89 2.31 2.04 -1.97 -2.06 -1.15 -2.17 1.95 0.17 1.08 0.03 1.19270650342553 2.43047046108581 1.7869987819949 -0.9796 -0.9466 1.0214 1.0276 -1.0218 -1.0764 -0.801 -0.9798 0.903 0.0298 0.5852 -0.0818 -1.08 -0.89 1.11 0.85 -0.94 -1.14 -0.61 -1.18 0.84 -0.05 0.48 -0.09 -0.9324 -0.8054 1.0066 0.7744 -0.8542 -1.0316 -0.469 -0.9062 0.667 0.0362 0.2988 -0.1342
-0.53 0.5 0.43 2.16 -1.89 -1.69 -1.96 -1.97 0.94 -2.15 -1.17 -2.05 -1.83 -0.92 -1.97 1.23028178517978 0.761550465732971 1.430484359125 -1.2596 0.9434 0.8314 1.1076 0.9482 -0.6064 0.879 0.6602 1.073 0.9198 0.5652 0.9482 0.92 -0.89 -0.89 -1.15 -0.94 0.36 -1.11 -0.68 -1.16 -1.05 -0.52 -1.09 0.7876 -0.8054 -0.7134 -0.9456 -0.8542 0.2584 -0.899 -0.4762 -1.053 -0.8238 -0.5612 -0.9942
-0.53 -0.5 -0.57 0.16 0.11 -0.69 -1.96 0.03 -1.06 -2.15 -2.17 -2.05 -1.83 -1.92 0.03 -1.6107376734877 1.28833971972953 2.42514626693742 -0.1996 -0.1166 0.3014 1.1076 -0.1118 0.4536 0.879 1.1902 1.073 0.9198 1.0952 -0.1118 -0.24 3.46944695195361e-17 0.3 0.81 0.03 0.42 1.04 0.99 0.89 0.78 0.9 -0.12 -0.2324 -0.0553999999999999 0.4066 1.0144 -0.0242 0.4584 1.251 1.2638 0.997 1.0062 0.9288 -0.1642
0.47 0.5 0.43 0.16 2.11 -0.69 -1.96 -0.97 0.94 -0.15 -2.17 -0.0499999999999998 -1.83 0.0800000000000001 1.03 1.6418389150364 2.91063537548732 2.17724480860435 -0.0396 0.9334 -0.3886 -0.8524 -0.5518 0.3336 -0.331 -0.9798 -0.037 -0.9102 0.1152 0.3882 -0.08 1.11 -0.39 -1.15 -0.44 0.36 -0.11 -1.18 -0.16 -1.05 -0.02 0.41 -0.0724 0.9146 -0.2834 -0.9456 -0.4242 0.2584 -0.039 -0.9062 -0.193 -0.8238 -0.1312 0.2958
0.47 0.5 0.43 0.16 0.11 -1.69 -0.96 -1.97 1.94 -1.15 -0.17 -2.05 -1.83 -1.92 0.03 0.546874679930852 -1.18818498441058 1.46060487039065 -0.0396 -0.00660000000000002 -0.8586 -0.3824 -1.0218 0.8036 -0.801 -0.0398 -0.977 -0.9102 -0.8248 -0.0818 -0.08 0.11 -0.89 -0.65 -0.94 0.86 -0.61 -0.18 -1.16 -1.05 -1.02 -0.09 -0.0724 0.0546 -0.7134 -0.5156 -0.8542 0.6884 -0.469 -0.0462 -1.053 -0.8238 -0.9912 -0.1342
-0.53 0.5 -0.57 1.16 0.11 0.31 2.04 0.03 -2.06 -2.15 -0.17 -1.05 -0.83 -1.92 -0.97 -1.40569540650779 0.173810077744754 0.988402024041779 -0.7296 -0.1166 -0.2286 -1.0124 -0.1118 0.9836 0.879 0.1302 0.543 0.3898 1.0952 0.4182 0.42 0.11 0.11 0.85 0.06 -1.14 -1.11 -0.18 -0.66 -0.55 -1.02 -0.59 -0.8024 -0.0553999999999999 -0.1634 -1.2656 -0.0242 1.0284 1.251 0.1238 0.427 0.4362 0.9288 0.4058
0.47 -0.5 -0.57 2.16 2.11 2.31 -1.96 -0.97 -1.06 -2.15 1.83 1.95 2.17 0.0800000000000001 0.03 -1.17704893045456 2.26460510577871 1.68969248206631 0.9004 0.9334 1.0214 -0.8524 -0.5518 -0.6064 -1.271 0.9002 0.903 0.9698 0.1152 -0.0818 -1.24 -1 -1.2 0.81 0.53 0.42 1.04 -1.01 -1.11 -1.22 -0.1 -0.12 -1.3724 -1.1954 -1.3034 1.0144 0.5458 0.4584 1.251 -1.0162 -1.283 -1.2738 -0.2112 -0.1642
-0.53 0.5 -0.57 -0.84 -1.89 -1.69 2.04 2.03 1.94 -2.15 0.83 1.95 1.17 0.0800000000000001 -0.97 0.0546251894262492 1.35032644662959 -0.184748544286425 0.3304 0.9434 0.8314 -1.0124 -1.1718 -1.1364 0.879 -0.3998 -1.047 -0.6702 0.0352 0.4182 -0.58 -0.89 -0.89 0.85 1.06 0.86 -1.11 0.32 0.84 0.45 -0.02 -0.59 0.3376 1.0846 0.9766 -1.2656 -1.1642 -1.2516 1.251 -0.4462 -1.283 -0.7038 -0.2112 0.4058
0.47 0.5 0.43 2.16 1.11 -1.69 -0.96 2.03 1.94 1.85 1.83 1.95 2.17 1.08 1.03 0.553523609109549 0.451835267569908 0.460218086441304 0.9004 0.4634 -0.8586 -0.3824 0.8582 0.8036 0.609 0.9002 0.903 0.9698 0.5852 0.3882 0.92 0.61 -0.89 -0.65 1.06 0.86 0.89 0.82 0.84 0.95 0.48 0.41 0.7876 0.4846 -0.7134 -0.5156 0.8658 0.6884 0.821 0.8138 0.667 0.8962 0.2988 0.2958
-0.53 -0.5 -0.57 1.16 1.11 0.31 2.04 2.03 0.94 -0.15 1.83 1.95 2.17 2.08 2.03 -1.52499958511889 -1.23775933755936 -0.024660923278537 -0.7296 -0.6466 -0.2286 -1.0124 -1.1718 -0.6064 -0.181 -0.9298 -1.047 -1.2002 -1.0248 -1.1718 -0.74 -0.5 -0.2 -1.19 -0.97 -0.58 0.04 -1.01 -1.11 -1.22 -1.1 -1.12 -0.8024 -0.6254 -0.1634 -1.2656 -1.1642 -0.6816 0.111 -1.0162 -1.283 -1.2738 -1.3512 -1.3042
