-0.54 0.5 0.43 -0.8 0.92 1.76 -0.97 -1.78 1.95 -1.94 2.12 1.9 2.12 2.19 1.82 -0.087170995324231 1.51928878698252 1.91300371830368 0.344 -0.5436 -0.9608 0.5176 0.9524 -0.996 1.0552 -1.1496 -1.112 -1.1696 -1.2752 -1.0756 -0.49 0.4 0.86 -0.64 -1.03 0.98 -1.07 1.03 0.93 1.03 0.97 0.79 -0.408 0.2912 0.6436 -0.4742 -0.9608 0.807 -0.8584 0.7632 0.684 0.7232 0.7234 0.5852
-0.54 -0.5 -0.57 -0.8 0.92 -1.24 -0.97 1.22 -2.05 2.06 -1.88 1.9 -1.88 -1.81 -1.18 -1.20091359722099 -0.213332381566713 0.984266488470511 0.344 -0.5436 0.6592 0.5176 -0.6676 1.164 -1.1048 1.0104 -1.112 0.9904 0.8848 0.5444 0.31 -0.52 0.6 0.33 -0.75 1.03 -1.13 0.91 -0.97 0.91 0.78 0.47 0.392 -0.6288 0.5936 0.4958 -0.8908 1.137 -1.1984 0.9232 -1.216 0.8832 0.8134 0.4752
0.46 0.5 0.43 2.2 1.92 -2.24 0.03 0.22 -0.0499999999999998 1.06 2.12 0.9 2.12 0.19 -0.18 1.6136451679841 3.16427165718599 0.453465812597338 0.924 0.8364 -1.0408 0.00759999999999997 0.0924 0.034 0.4952 0.9704 0.328 0.9504 -0.0052 -0.1756 1.01 0.9 -1.14 -0.14 -0.03 -0.02 0.43 1.03 0.43 1.03 -0.03 -0.21 0.882 0.7212 -1.0764 -0.0442 -0.1008 -0.053 0.4316 0.7632 0.254 0.7232 -0.1366 -0.2748
0.46 0.5 0.43 1.2 0.92 1.76 2.03 -1.78 -0.0499999999999998 1.06 -0.88 -1.1 2.12 0.19 1.82 1.10098041522299 1.14753664752423 1.11919406608928 0.464 0.3764 0.7992 0.9276 -0.8276 0.034 0.4952 -0.4096 -0.592 0.9504 -0.0052 0.7444 0.51 0.4 0.86 0.86 -1.03 -0.02 0.43 -0.47 -0.57 1.03 -0.03 0.79 0.452 0.2912 0.6436 0.8158 -0.9608 -0.053 0.4316 -0.5268 -0.606 0.7232 -0.1366 0.5852
0.46 -0.5 0.43 -1.8 -2.08 -0.24 0.03 2.22 -1.05 2.06 0.12 1.9 2.12 2.19 -1.18 2.54463001985281 1.00160831649489 1.49570723901129 -0.916 -1.0036 -0.1208 0.00759999999999997 1.0124 -0.426 0.9552 0.0504 0.788 0.9504 0.9148 -0.6356 0.81 0.98 0.1 -0.17 -1.25 0.53 -1.13 -0.09 -0.97 -1.09 -1.22 0.47 -0.838 -0.9988 -0.2164 -0.0442 0.7592 -0.483 0.8616 -0.0968 0.684 0.7232 0.7234 -0.7048
0.46 0.5 0.43 0.2 -1.08 0.76 -1.97 0.22 -0.0499999999999998 -1.94 -1.88 -1.1 -0.88 -1.81 -0.18 0.197842320943642 0.471093805401391 -0.143429877518969 0.00399999999999996 -0.5436 0.3392 -0.9124 0.0924 0.034 -0.8848 -0.8696 -0.592 -0.4296 -0.9252 -0.1756 0.00999999999999998 -0.6 0.36 -1.14 -0.03 -0.02 -1.07 -0.97 -0.57 -0.47 -1.03 -0.21 0.022 -0.5688 0.2136 -0.9042 -0.1008 -0.053 -0.8584 -0.9568 -0.606 -0.5668 -0.9966 -0.2748
-0.54 -0.5 -0.57 -1.8 1.92 -0.24 -0.97 -1.78 1.95 -1.94 2.12 -1.1 -1.88 -1.81 -2.18 -0.93936408235462 0.322246438631985 -0.408281160533091 0.884 -1.0836 0.1192 0.5176 0.9524 -0.996 1.0552 -1.1496 0.508 0.9904 0.8848 1.0844 0.81 -1.02 0.1 0.33 0.75 -0.97 0.87 -1.09 0.53 0.91 0.78 0.97 0.962 -1.1988 0.0236 0.4958 0.8192 -1.143 1.0816 -1.3568 0.494 0.8832 0.8134 1.0452
-0.54 -0.5 -0.57 2.2 -2.08 0.76 1.03 0.22 1.95 2.06 1.12 1.9 2.12 0.19 1.82 -0.970483510858076 0.930879848307006 0.173168932987516 -1.276 1.0764 -0.4208 -0.5624 -0.1276 -0.996 -1.1048 -0.6096 -1.112 -1.1696 -0.1952 -1.0756 -1.19 0.98 -0.4 -0.67 -0.25 -0.97 -1.13 -0.59 -0.97 -1.09 -0.22 -1.03 -1.318 1.0812 -0.5464 -0.6442 -0.3208 -1.143 -1.1984 -0.7868 -1.216 -1.3968 -0.3266 -1.2348
-0.54 0.5 0.43 -1.8 -2.08 1.76 2.03 1.22 0.95 2.06 2.12 1.9 2.12 2.19 1.82 1.41029343286657 0.122995572546309 1.23041613823608 0.884 1.0764 -0.9608 -1.1024 -0.6676 -0.456 -1.1048 -1.1496 -1.112 -1.1696 -1.2752 -1.0756 -0.99 -1.1 0.86 0.86 0.47 0.48 0.93 1.03 0.93 1.03 0.97 0.79 -0.838 -0.9988 0.6436 0.8158 0.3292 0.377 0.8616 0.7632 0.684 0.7232 0.7234 0.5852
0.46 -0.5 0.43 2.2 1.92 -1.24 -1.97 -1.78 -2.05 -1.94 -1.88 -2.1 1.12 -1.81 1.82 2.22891694597421 0.310524847252269 1.21888753603922 0.924 0.8364 -0.5808 -0.9124 -0.8276 -0.886 -0.8848 -0.8696 -1.052 0.4904 -0.9252 0.7444 -1.19 -1.02 0.6 0.83 0.75 1.03 0.87 0.91 1.03 -0.59 0.78 -1.03 0.882 0.7212 -0.6464 -0.9042 -0.9608 -0.913 -0.8584 -0.9568 -1.036 0.2932 -0.9966 0.5852
