-0.54 0.56 0.49 -2.08 2.16 -0.13 -0.04 -1.77 -0.0600000000000001 -0.77 -0.82 1.88 0.97 2.02 1.08 -0.652368011931497 -1.56702999834912 -0.775477087078414 0.21 0.3975 0.00250000000000006 0.0483 0.1977 -0.0227
-0.54 -0.44 -0.51 -0.0800000000000001 -1.84 1.87 -0.04 1.23 0.94 2.23 0.18 -1.12 -1.03 0.02 0.0800000000000001 0.338061843233691 2.71146798932657 0.139469014910719 -0.29 -0.1025 1.0025 0.0933 0.0202 -0.5627
0.46 -0.44 0.49 -2.08 -1.84 -1.13 -2.04 -0.77 0.94 -1.77 -1.82 0.88 -0.0299999999999998 -0.98 0.0800000000000001 1.3563769907502 0.840600684810908 1.11950070105101 -0.79 -1.3525 -0.4975 -0.4417 0.5702 -0.2502
0.46 0.56 0.49 -1.08 -1.84 -1.13 -0.04 0.23 -1.06 -0.77 1.18 0.88 -2.03 0.02 -1.92 0.4149263767199 1.28539014802289 2.11983501152899 -0.54 -0.1025 -1.2475 -0.3192 -0.0823 -0.5952
-0.54 0.56 0.49 1.92 -1.84 -1.13 -2.04 2.23 1.94 -0.77 -1.82 -0.12 -1.03 -0.98 0.0800000000000001 -0.992695411136284 0.481894617031319 0.930233854490938 -0.04 -0.6025 -0.2475 -0.0742 -0.3623 0.1123
-0.54 -0.44 -0.51 1.92 -1.84 -2.13 -2.04 0.23 -0.0600000000000001 -1.77 1.18 -0.12 -2.03 -1.98 -1.92 0.321931278967551 0.392638139451123 1.75438921473348 -0.54 -0.6025 -1.4975 0.2208 0.2402 0.7873
-0.54 -0.44 -0.51 0.92 0.16 -0.13 -0.04 -1.77 -1.06 2.23 -1.82 -1.12 -2.03 -1.98 -1.92 0.118858457111413 0.768919772125416 2.70297204291467 -0.54 -1.3525 -0.2475 0.2208 0.5702 0.1123
0.46 -0.44 0.49 -1.08 -1.84 1.87 1.96 -1.77 0.94 -1.77 -0.82 -0.12 0.97 0.02 -1.92 0.756574275343698 1.56974769705959 1.39406398241095 -0.29 -1.1025 0.5025 -0.1967 0.4602 0.2098
0.46 0.56 -0.51 1.92 -1.84 -2.13 1.96 2.23 -2.06 0.23 -1.82 -2.12 -0.0299999999999998 1.02 0.0800000000000001 0.177017425950986 0.494590022128235 -1.1122448031047 0.46 -0.1025 -0.9975 -0.2892 -0.0823 -0.4802
0.46 -0.44 0.49 -2.08 -1.84 -0.13 1.96 2.23 0.94 -1.77 -0.82 -0.12 -2.03 1.02 1.08 0.366718633904596 1.38578528976914 1.60350307110188 0.21 0.1475 -0.7475 0.0483 -0.0898 -0.3652
0.46 0.56 0.49 -1.08 -1.84 1.87 -2.04 1.23 0.94 2.23 2.18 1.88 -1.03 2.02 2.08 0.360095393304188 1.85511619931984 3.34949059898549 0.21 0.8975 1.0025 0.0483 0.4777 0.4398
-0.54 -0.44 -0.51 -0.0800000000000001 -1.84 -2.13 1.96 1.23 -2.06 -1.77 1.18 -2.12 -1.03 0.02 1.08 -0.0560918381013238 -0.344935649993539 -1.4012387031014 0.21 0.1475 -1.7475 -0.1617 -0.0898 0.9223
0.46 -0.44 -0.51 -1.08 2.16 -2.13 0.96 -1.77 -2.06 -1.77 -1.82 -2.12 -1.03 -1.98 -1.92 0.268827825460413 0.673726325795641 0.964072422674684 -1.04 -0.8525 -1.7475 0.4758 0.3502 -0.8252
0.46 -0.44 -0.51 -2.08 2.16 -0.13 -2.04 -1.77 1.94 -1.77 -0.82 1.88 0.97 -0.98 0.0800000000000001 -1.55831887860963 0.237180566038453 -0.504629258030658 -0.54 -0.3525 0.2525 0.2208 0.1302 0.0948
0.46 0.56 0.49 1.92 1.16 1.87 1.96 2.23 1.94 2.23 2.18 1.88 0.97 2.02 2.08 0.146567911554982 4.097918451002 3.32288111622678 1.96 1.8975 1.7525 0.9058 1.0377 0.7848
-0.54 0.56 0.49 1.92 -0.84 -1.13 -2.04 1.23 -1.06 0.23 0.18 -2.12 1.97 -1.98 0.0800000000000001 0.9628856182198 0.426160806688656 0.230414818191044 -0.54 -0.3525 0.00250000000000006 -0.3192 -0.2223 -0.0227
0.46 0.56 0.49 1.92 2.16 1.87 -1.04 -0.77 -2.06 0.23 -0.82 1.88 -2.03 -0.98 0.0800000000000001 -0.0607461088782761 0.379713229122419 1.36205126293784 0.71 -0.1025 -0.4975 0.2933 -0.0823 -0.2502
-0.54 -0.44 -0.51 1.92 -1.84 -1.13 1.96 -0.77 -2.06 2.23 0.18 -0.12 1.97 1.02 1.08 0.721494837897696 -0.167124841469281 1.82781894264842 1.21 -0.3525 0.2525 -0.6717 0.1302 -0.1577
0.46 -0.44 0.49 0.92 0.16 -2.13 -1.04 2.23 1.94 -0.77 -0.82 0.88 1.97 2.02 -1.92 3.66043059201958 2.61654532863222 2.59641521483386 -0.29 0.8975 0.2525 -0.1967 -0.4198 0.0948
