0.49 -0.51 -0.51 -1.82 1.71 -2.01 -1.84 1 1.85 -2.09 0 -1.13 -2.09 2.07 0.89 -0.221563041427744 1.20355342697691 0.795405832623744 -0.7936 0.7058 -0.9898 -0.9032 0.38 0.883 -0.9582 -0.06 -0.5774 -1.1682 1.0586 0.3222 0.9164 -1.0042 1.0002 0.9268 -0.52 -1.027 1.0118 -0.13 0.4426 1.0018 -1.0214 -0.4878 1.0164 -0.9042 1.0402 0.7868 -0.29 -0.927 1.0518 0.05 0.5126 1.0718 -1.1314 -0.5778
0.49 -0.51 0.49 -1.82 1.71 1.99 -1.84 -2 1.85 -0.0899999999999999 2 -2.13 -1.09 -1.93 -0.11 0.817580096653767 0.232501004995881 1.44936647780765 -0.7936 0.7058 0.9702 -0.9032 -1.09 0.883 0.0218 0.92 -1.0674 -0.6782 -0.9014 -0.1678 0.9164 -1.0042 -1.0398 0.9268 1.01 -1.027 -0.00819999999999999 -1.15 0.9526 0.4918 1.0186 0.0222 -0.8036 0.8058 0.9902 -1.0532 -0.76 0.923 -0.0582 1.03 -1.1074 -0.5282 -1.0214 -0.1778
-0.51 -0.51 0.49 0.18 1.71 1.99 2.16 -2 1.85 -1.09 -2 0.87 1.91 1.07 1.89 -1.87823558622644 -0.0655718577285787 -0.47644392302212 0.00639999999999999 -1.0042 -1.0198 -1.1032 0.91 -0.967 0.6218 0.96 -0.4674 -1.1182 -0.5014 -1.0778 -0.1036 -1.0042 -1.0398 -1.1132 1.01 -1.027 0.5018 0.89 -0.5774 -1.0382 -0.5114 -0.9978 0.1764 0.8058 0.9902 0.9068 -0.76 0.923 -0.5482 -0.93 0.3626 0.9418 0.4486 0.8022
-0.51 -0.51 -0.51 1.18 -0.29 1.99 -1.84 1 -1.15 1.91 -1 -0.13 -1.09 0.0700000000000001 -2.11 1.31258950880929 0.0724982821420127 0.638282582247045 -0.5036 0.0158 -1.0198 0.9368 -0.62 0.563 -0.9082 0.45 0.0426 0.4118 0.00860000000000002 0.9622 -0.6136 0.0158 -1.0398 0.9268 -0.52 0.503 -1.0282 0.38 -0.0674 0.4918 -0.00139999999999998 1.0422 -0.5136 0.1158 -0.9998 0.7868 -0.29 0.603 -0.9882 0.56 0.00259999999999999 0.5618 -0.1114 0.9522
-0.51 0.49 -0.51 -1.82 -0.29 -1.01 2.16 2 -2.15 -1.09 2 -1.13 -0.0899999999999999 -1.93 -2.11 0.496566710669095 1.24801226965647 0.0752686535509708 1.0264 0.0158 0.5102 -1.1032 -1.13 1.073 0.6218 -1.08 0.5526 -0.0982 1.0286 0.9622 -0.9036 -0.2742 -0.5198 1.0468 0.97 -1.137 -0.5882 0.85 -0.6874 -0.1082 -0.9114 -1.0678 1.0164 0.1158 0.5302 -1.2532 -0.8 1.113 0.5418 -0.97 0.5126 0.0518 0.9086 0.9522
-0.51 0.49 0.49 1.18 -1.29 -2.01 1.16 1 -1.15 -1.09 -1 -2.13 -2.09 0.0700000000000001 1.89 1.66368587147159 1.01598312350285 2.49376559414894 -0.5036 0.5258 1.0202 -0.5932 -0.62 0.563 0.6218 0.45 1.0626 0.9218 0.00860000000000002 -1.0778 0.5664 -0.7642 -1.0098 0.5568 0.48 -0.647 -0.5882 -0.62 -1.1774 -1.0882 0.0686 0.8922 0.6664 -0.6642 -0.9698 0.4168 0.71 -0.547 -0.5482 -0.44 -1.1074 -1.0182 -0.0414 0.8022
0.49 0.49 0.49 1.18 1.71 -2.01 -0.84 -2 -0.15 1.91 -1 1.87 -1.09 0.0700000000000001 -1.11 0.928237304265138 0.944256211467528 3.02403249243944 0.6764 0.7058 -0.9898 -0.4132 -1.09 -0.097 1.0018 -0.55 0.8926 -0.6782 0.0786 -0.6578 0.5664 0.7058 -1.0098 -0.4232 -0.99 -0.157 0.8818 -0.62 0.7826 -0.5982 0.0686 -0.5778 0.6664 0.8058 -0.9698 -0.5632 -0.76 -0.057 0.9218 -0.44 0.8526 -0.5282 -0.0414 -0.6678
-0.51 0.49 0.49 1.18 0.71 -0.00999999999999979 2.16 -2 1.85 -1.09 -1 1.87 0.91 2.07 0.89 2.26012235437083 2.41552957586524 3.01540410895415 -0.5036 -0.4942 0.000199999999999994 -1.1032 0.91 -0.967 0.6218 0.45 -0.9774 -0.6082 -1.0114 -0.5678 0.5664 0.2158 -0.0298 1.0468 -0.99 0.823 -0.5882 -0.62 0.7826 0.3818 1.0486 0.4022 0.6664 0.3158 0.0102 0.9068 -0.76 0.923 -0.5482 -0.44 0.8526 0.4518 0.9386 0.3122
-0.51 0.49 -0.51 2.18 1.71 -2.01 -1.84 -2 -0.15 -0.0899999999999999 -2 -0.13 -1.09 -1.93 -2.11 0.0412224767362603 1.47325201190846 1.31522312173886 -1.0136 -1.0042 1.0202 0.9368 0.91 0.053 0.1118 0.96 0.0426 0.4118 1.0286 0.9622 1.0564 0.7058 -1.0098 -0.9132 -0.99 -0.157 -0.0982 -1.11 -0.1974 -0.5982 -0.9114 -1.0678 -1.0236 -0.9042 1.0402 0.7868 1.24 0.093 0.0318 1.07 0.00259999999999999 0.5618 0.9086 0.9522
0.49 -0.51 0.49 -1.82 -2.29 1.99 0.16 -1 -0.15 -2.09 2 -0.13 0.91 2.07 1.89 1.05058122268607 0.917546775517551 1.67221933844368 -0.7936 -1.2542 0.9702 0.0768 -0.6 -0.097 -0.9582 0.92 -0.0874 0.3018 1.0586 0.8122 0.9164 1.0358 -1.0398 -0.0931999999999999 0.5 -0.00699999999999998 1.0118 -1.15 -0.0674 -0.5282 -1.0214 -0.9978 -0.8036 -1.1542 0.9902 -0.0732 -0.27 -0.057 -1.0382 1.03 -0.1274 0.4518 0.9386 0.8022
