0.46 0.436 0.472 -2.008 0.132 1.208 1.02 1.072 0.056 -0.044 1.876 -0.936 1.936 -2.064 -1.928 0.457489281812438 1.01450390698525 2.32799971553947 -1.016032 -1.003808 0.89312
0.46 0.436 -0.528 1.992 0.132 2.208 -0.98 0.0720000000000001 1.056 -0.044 -0.124 -0.936 0.936 -2.064 1.072 0.132337607294287 1.22265984576841 1.00145211129221 -0.672032 -1.003808 0.43312
0.46 0.436 0.472 -2.008 2.132 -1.792 -0.98 -1.928 -1.944 -2.044 -1.124 -1.936 -1.064 -2.064 -1.928 0.265219365358145 2.69895143109338 1.15552996906833 -1.016032 -1.003808 -0.48688
-0.54 -0.564 -0.528 0.992 -1.868 0.208 -1.98 -1.928 0.056 -1.044 -1.124 1.064 -1.064 -1.064 -1.928 0.248154442529441 1.81950539103683 -1.33384985251964 0.911968 0.496192 0.57712
0.46 0.436 0.472 0.992 2.132 1.208 0.02 2.072 -0.944 -2.044 1.876 2.064 1.936 0.936 1.072 0.777471493990747 2.47499743004207 2.1159612699579 0.399968 0.304192 0.89312
0.46 0.436 0.472 -0.00800000000000001 2.132 2.208 2.02 1.072 2.056 1.956 1.876 -1.936 1.936 1.936 2.072 0.07739214028216 2.05478275928849 2.55277521150194 0.871968 0.740192 0.89312
0.46 0.436 0.472 1.992 -1.868 -0.792 2.02 -1.928 2.056 -2.044 1.876 2.064 1.936 1.936 2.072 1.46474031412824 1.74507427118416 3.79021594092846 0.871968 0.740192 0.89312
0.46 0.436 -0.528 1.992 2.132 -1.792 2.02 2.072 1.056 0.956 1.876 0.0640000000000001 0.936 1.936 0.0720000000000001 1.95521546950127 1.70787999007902 3.5737025588437 -0.144032 0.740192 0.43312
0.46 0.436 0.472 -2.008 1.132 2.208 2.02 -1.928 2.056 1.956 -0.124 0.0640000000000001 0.936 1.936 -0.928 1.16072037948258 1.42309265877959 0.570599818531594 -0.544032 0.740192 0.43312
-0.54 -0.564 0.472 0.992 1.132 0.208 -1.98 0.0720000000000001 1.056 -0.044 -2.124 -0.936 0.936 -2.064 -0.928 -0.275622795117295 0.73386694286009 0.337507608787383 -0.544032 1.060192 -0.50288
-0.54 -0.564 0.472 -0.00800000000000001 1.132 2.208 -1.98 0.0720000000000001 2.056 -1.044 -2.124 2.064 1.936 -0.0640000000000001 2.072 -0.769656399057409 3.18655496132354 0.297818216730384 0.871968 -0.067808 -1.04288
-0.54 -0.564 0.472 -2.008 2.132 -1.792 2.02 0.0720000000000001 -1.944 1.956 -1.124 -1.936 0.936 1.936 0.0720000000000001 2.2252882020228 -0.275352526551409 0.0896111171593758 -0.072032 -1.195808 -0.50288
-0.54 0.436 0.472 -2.008 2.132 0.208 -1.98 2.072 1.056 -2.044 -1.124 2.064 -2.064 1.936 -1.928 0.723830040332108 0.928201123061771 1.25625983776053 -1.016032 0.740192 1.11712
0.46 0.436 -0.528 -2.008 0.132 -1.792 -1.98 2.072 -0.944 -2.044 -2.124 -1.936 -2.064 0.936 -0.928 0.922190903571315 0.842529225781972 1.13451470995868 0.383968 0.304192 -0.94688
-0.54 -0.564 -0.528 -2.008 2.132 2.208 -1.98 -1.928 0.056 -2.044 -1.124 0.0640000000000001 1.936 -2.064 2.072 -0.707076708682154 0.602754109133372 0.605374579033749 -1.200032 1.060192 -1.04288
-0.54 -0.564 -0.528 -0.00800000000000001 -0.868 -0.792 -1.98 -0.928 -1.944 1.956 -2.124 -1.936 -2.064 -2.064 -1.928 1.97190819438556 -0.206874756576096 -0.374390892707721 0.911968 1.060192 1.11712
-0.54 0.436 0.472 1.992 1.132 -0.792 1.02 -0.928 -1.944 -0.044 1.876 -1.936 0.936 -2.064 1.072 -0.464813904269304 1.09210153002851 -0.248027334027656 0.399968 -1.003808 -0.50288
0.46 0.436 0.472 1.992 0.132 2.208 -1.98 1.072 2.056 -2.044 0.876 -1.936 -0.0640000000000001 0.936 -1.928 1.38896398291314 1.07169598868062 2.49860381022563 -1.016032 0.304192 -0.02688
0.46 0.436 0.472 1.992 -1.868 2.208 -0.98 2.072 0.056 -2.044 1.876 0.0640000000000001 -1.064 1.936 -0.928 0.801619963686643 1.23399783552349 2.03333126558555 -0.544032 0.740192 -0.48688
0.46 0.436 0.472 0.992 0.132 -1.792 -0.98 2.072 -1.944 -1.044 0.876 0.0640000000000001 -2.064 0.936 2.072 -0.133989156705718 1.02503759584756 -0.186816201501528 0.871968 0.304192 -0.94688
-0.54 -0.564 -0.528 1.992 1.132 1.208 0.02 2.072 2.056 1.956 -2.124 2.064 1.936 -0.0640000000000001 -0.928 -0.907848284876601 0.172614029106093 0.416048091657706 0.383968 -0.067808 -1.04288
0.46 0.436 0.472 -2.008 -0.868 -1.792 0.02 2.072 -0.944 0.956 1.876 -0.936 -1.064 -0.0640000000000001 0.0720000000000001 -1.16024345085121 -0.795464170682505 -1.66714411903328 -0.072032 -0.131808 -0.48688
0.46 -0.564 0.472 -2.008 2.132 -1.792 2.02 2.072 2.056 1.956 -1.124 1.064 0.936 -2.064 1.072 -0.91605574539358 1.17134458824586 1.50478448514773 0.399968 1.060192 0.43312
0.46 0.436 0.472 0.992 0.132 -0.792 2.02 0.0720000000000001 1.056 1.956 0.876 1.064 1.936 0.936 2.072 1.40482617142832 2.74050333559788 1.58272971721864 0.871968 0.304192 0.89312
0.46 0.436 0.472 1.992 2.132 -1.792 2.02 2.072 -0.944 1.956 0.876 2.064 1.936 1.936 2.072 -0.866257500475461 1.03422188879774 1.38006981486377 0.871968 0.740192 0.89312
0.46 0.436 0.472 -0.00800000000000001 2.132 1.208 2.02 2.072 -0.944 1.956 -0.124 2.064 -1.064 1.936 1.072 1.46612912495669 1.9763477422059 3.08557820345016 0.399968 0.740192 -0.48688
0.46 -0.564 -0.528 1.992 2.132 -1.792 -1.98 -1.928 -0.944 -0.044 -1.124 0.0640000000000001 -0.0640000000000001 -2.064 -1.928 2.04082609328953 0.310582359651197 0.528972783294603 0.911968 1.060192 -0.02688
-0.54 0.436 -0.528 -2.008 1.132 0.208 -1.98 -1.928 0.056 -0.044 1.876 2.064 0.936 1.936 0.0720000000000001 1.36893874971766 1.71654882255505 0.173572183393443 -0.144032 0.740192 -0.50288
0.46 0.436 0.472 -0.00800000000000001 2.132 2.208 -0.98 1.072 0.056 -1.044 -2.124 -0.936 0.936 -1.064 -0.928 1.93421848846824 1.1765902828504 2.16670508675581 -0.544032 -0.567808 0.43312
-0.54 -0.564 -0.528 -0.00800000000000001 -1.868 -1.792 -1.98 2.072 0.056 -1.044 -2.124 -0.936 -2.064 -2.064 0.0720000000000001 -0.582435282909054 0.226967240722759 0.200630864829638 -0.144032 1.060192 1.11712
-0.54 -0.564 -0.528 1.992 0.132 -1.792 -1.98 -1.928 0.056 -2.044 -1.124 0.0640000000000001 -0.0640000000000001 1.936 0.0720000000000001 0.742722168000527 -0.215545137900314 0.611880079018794 -0.144032 -1.195808 0.03712
0.46 0.436 -0.528 0.992 2.132 1.208 2.02 2.072 1.056 -0.044 0.876 -0.936 0.936 1.936 2.072 -0.0898422854669839 0.0412019897340099 2.15538015684147 -1.200032 0.740192 0.43312
-0.54 0.436 0.472 -2.008 0.132 2.208 -1.98 -0.928 1.056 -0.044 0.876 2.064 -0.0640000000000001 -2.064 -1.928 0.248871385584817 2.75665854033042 1.72374955369002 -1.016032 -1.003808 0.03712
0.46 0.436 0.472 -2.008 -0.868 0.208 2.02 2.072 1.056 -2.044 0.876 1.064 1.936 1.936 1.072 2.235966329853 -0.682583146309557 1.87290997248416 0.399968 0.740192 0.89312
