-0.53 -0.48 -0.5 -0.00999999999999979 -1.99 -1.72 -1.97 -0.65 2.12 -2.01 1.87 -1.87 0.19 1.96 0.04 -0.132080593058676 0.192762134031764 -0.0604636553349069 0.0206 1.0994 0.9432 1.0482 0.289 -1.1072 0.9806 -1.1822 0.8822 -0.1414 -1.0676 -0.0724 -0.0304 0.8904 0.7212 0.8612 0.364 -1.2052 0.9196 -0.9252 0.9652 -0.1824 -0.9916 -0.1184 -0.07 0.97 0.86 1.05 0.29 -1.21 0.76 -1.05 0.95 -0.31 -1.04 -0.18
-0.53 0.52 -0.5 -0.00999999999999979 -1.99 2.28 0.03 1.35 -1.88 -2.01 -1.13 1.13 2.19 -2.04 0.04 1.85244511263564 0.486443829157915 2.97044041824802 0.0206 1.0994 -1.1768 -0.0118 -0.771 1.0128 0.9806 0.4078 -0.7078 -1.2014 1.0524 -0.0724 -0.0404 -1.0996 1.0812 -0.0688000000000001 0.754 -1.1652 -1.0904 -0.6152 0.6552 1.0476 -1.1116 -0.0784 -0.07 0.97 -1.14 0.05 -0.71 0.79 0.76 0.45 -0.55 -1.31 0.96 -0.18
0.47 0.52 0.5 -0.00999999999999979 -0.99 -0.72 1.03 -1.65 2.12 -2.01 1.87 0.13 2.19 1.96 1.04 1.5535907374177 -0.219310674542087 -0.0131166547165474 0.0106 -0.4206 -0.3068 0.4882 -0.831 1.0128 -1.0294 0.6878 -0.0478 0.9886 0.8924 0.4376 -0.0404 -0.5796 -0.4788 0.4512 -0.806 0.9148 -1.0904 0.9448 0.1352 1.0476 0.9684 0.4416 -0.08 -0.52 -0.36 0.58 -0.86 0.91 -1.25 0.82 0.08 0.88 0.92 0.36
0.47 0.52 0.5 1.99 2.01 0.28 -0.97 -1.65 0.12 1.99 -1.13 1.13 2.19 1.96 2.04 1.09905364588731 2.15143212123452 2.17862493100473 0.9506 0.9894 0.1632 -0.4518 -0.831 0.0728 0.8506 -0.7222 0.4222 0.9886 0.8924 0.9076 0.9996 0.9804 0.0411999999999999 -0.5888 -0.806 -0.1252 0.9896 -0.6152 0.6552 1.0476 0.9684 0.9616 0.92 0.98 0.14 -0.42 -0.86 -0.09 0.75 -0.68 0.58 0.88 0.92 0.86
-0.53 -0.48 -0.5 0.99 -0.99 -1.72 -1.97 0.35 -1.88 0.99 1.87 2.13 1.19 1.96 2.04 -0.593304711620941 0.653757904958998 2.66621572773272 -0.5094 0.5694 0.9432 1.0482 -0.241 1.0128 -0.6094 -1.1822 -1.2378 -0.6714 -1.0676 -1.1324 -0.5104 0.4104 0.7212 0.8612 -0.116 0.7148 -0.5204 -0.9252 -0.9548 -0.6624 -0.9916 -1.0784 -0.57 0.47 0.86 1.05 -0.21 0.79 -0.74 -1.05 -1.05 -0.81 -1.04 -1.18
0.47 -0.48 -0.5 1.99 1.01 -0.72 -1.97 1.35 -1.88 -0.00999999999999979 0.87 0.13 -0.81 0.96 0.04 1.12560581313501 2.39511272661987 2.0107414646355 0.9506 0.5194 -0.3068 -0.9218 0.579 -0.8672 -0.0894 0.2178 -0.0478 -0.4214 0.4224 -0.0324 -0.9904 -0.5496 0.2412 0.8612 -0.596 0.7148 -0.0404 -0.4452 0.0052 0.2976 -0.5116 -0.1184 -1.07 -0.53 0.36 1.05 -0.71 0.79 -0.24 -0.55 -0.05 0.19 -0.54 -0.18
-0.53 -0.48 -0.5 1.99 -1.99 -1.72 -1.97 1.35 0.12 1.99 -1.13 2.13 -0.81 -2.04 1.04 -0.769029739645269 -0.145881874178029 2.74910620332032 -1.0394 1.0994 0.9432 1.0482 -0.771 -0.0472 -1.1394 0.4078 -1.2378 0.3886 1.0524 -0.6024 -0.9904 0.8904 0.7212 0.8612 -0.596 -0.2452 -1.0004 0.5148 -0.9548 0.2976 0.9284 -0.5984 -1.07 0.97 0.86 1.05 -0.71 -0.21 -1.24 0.45 -1.05 0.19 0.96 -0.68
-0.53 0.52 -0.5 -1.01 2.01 2.28 2.03 2.35 1.12 -1.01 1.87 2.13 2.19 1.96 1.04 2.11654262538972 1.06326632130646 3.18303412786153 0.5506 -1.0206 -1.1768 -1.0718 -1.301 -0.5772 0.4506 -1.1822 -1.2378 -1.2014 -1.0676 -0.6024 -0.5604 0.9804 1.0812 0.9712 1.274 0.3948 -0.5704 0.9448 1.1752 1.0476 0.9684 0.4416 0.43 -1.03 -1.14 -0.95 -1.21 -0.71 0.26 -1.05 -1.05 -1.31 -1.04 -0.68
0.47 -0.48 -0.5 -2.01 2.01 -1.72 -0.97 -1.65 2.12 -0.00999999999999979 -1.13 2.13 -1.81 -2.04 -1.96 -0.234631562677221 -1.47463846950595 -1.41948179935808 -0.9294 0.9894 -0.7768 -0.4518 -0.831 1.0128 -0.0894 -0.7222 0.8922 -0.8914 -0.9876 -0.9724 0.9296 -1.0296 0.7212 0.3812 0.844 -1.2052 -0.0404 0.5148 -0.9548 0.7776 0.9284 0.8416 0.93 -1.03 0.86 0.55 0.79 -1.21 -0.24 0.45 -1.05 0.69 0.96 0.82
0.47 -0.48 0.5 1.99 0.01 -1.72 -0.97 -0.65 1.12 -1.01 -1.13 -1.87 -1.81 -2.04 -0.96 1.69157591267096 1.17530295745249 0.24620206144368 0.9506 0.0494 -0.7768 -0.4518 -0.361 0.5428 -0.5594 -0.7222 -0.9878 -0.8914 -0.9876 -0.5024 -0.9904 -0.0696 0.7212 0.3812 0.364 -0.7252 0.4396 0.5148 0.9652 0.7776 0.9284 0.3616 0.92 -0.02 -0.86 -0.42 -0.36 0.41 -0.75 -0.68 -0.92 -1.12 -1.08 -0.64
-0.53 -0.48 -0.5 -1.01 2.01 -1.72 -0.97 -1.65 -0.88 1.99 0.87 2.13 1.19 1.96 1.04 1.12089661417353 2.37329764322232 0.717711715312327 0.5506 -1.0206 0.9432 0.5182 0.819 0.4828 -1.1394 -0.6522 -1.2378 -0.6714 -1.0676 -0.6024 0.4496 -1.0296 0.7212 0.3812 0.844 0.2348 -1.0004 -0.4452 -0.9548 -0.6624 -0.9916 -0.5984 0.43 -1.03 0.86 0.55 0.79 0.29 -1.24 -0.55 -1.05 -0.81 -1.04 -0.68
0.47 0.52 0.5 -2.01 0.01 2.28 2.03 -0.65 -0.88 -0.00999999999999979 0.87 -1.87 0.19 -2.04 -1.96 1.60614419312089 1.10104196913229 0.943381587918828 -0.9294 0.0494 1.1032 0.9582 -0.361 -0.3972 -0.0894 0.2178 -0.9878 0.0486 -0.9876 -0.9724 -1.0804 -0.0596 1.0812 0.9712 -0.286 -0.6452 -0.0504 0.4248 -0.9048 0.00759999999999998 -1.1116 -1.1184 -1.08 -0.02 1.14 1.08 -0.36 -0.59 -0.25 0.32 -0.92 -0.12 -1.08 -1.14
0.47 0.52 0.5 1.99 2.01 0.28 -1.97 0.35 0.12 1.99 -2.13 -0.87 -1.81 1.96 -0.96 0.5074495564589 0.040406710971475 2.13307035620827 0.9506 0.9894 0.1632 -0.9218 0.109 0.0728 0.8506 -1.1922 -0.5178 -0.8914 0.8924 -0.5024 0.9996 0.9804 0.0411999999999999 -1.1088 0.234 -0.1252 0.9896 -1.1352 -0.3848 -1.0324 0.9684 -0.5984 0.92 0.98 0.14 -0.92 0.14 -0.09 0.75 -1.18 -0.42 -1.12 0.92 -0.64
-0.53 0.52 -0.5 1.99 0.01 2.28 -0.97 -1.65 1.12 -2.01 -2.13 0.13 -1.81 0.96 -1.96 1.31035585360946 -0.944226573438894 0.722906091807713 -1.0394 0.0394 -1.1768 0.5182 0.819 -0.5772 0.9806 0.9378 -0.1778 0.9186 -0.5376 0.9876 0.9996 -0.0596 1.0812 -0.5888 -0.806 0.3948 -1.0904 -1.1352 0.1352 -1.0324 0.4484 -1.1184 -1.07 -0.03 -1.14 0.55 0.79 -0.71 0.76 0.95 -0.05 0.69 -0.54 0.82
0.47 0.52 0.5 1.99 0.01 -1.72 -1.97 -1.65 1.12 -0.00999999999999979 1.87 1.13 0.19 1.96 1.04 0.972895063566563 1.26427376500756 0.71974898687931 0.9506 0.0494 -0.7768 -0.9218 -0.831 0.5428 -0.0894 0.6878 0.4222 0.0486 0.8924 0.4376 0.9996 -0.0596 -0.9988 -1.1088 -0.806 0.3948 -0.0504 0.9448 0.6552 0.00759999999999998 0.9684 0.4416 0.92 -0.02 -0.86 -0.92 -0.86 0.41 -0.25 0.82 0.58 -0.12 0.92 0.36
-0.53 -0.48 -0.5 -2.01 -1.99 0.28 -1.97 -1.65 0.12 -0.00999999999999979 -0.13 2.13 1.19 -1.04 0.04 0.704318549771587 -0.707804881177473 -1.67587637581961 1.0806 1.0994 -0.1168 1.0482 0.819 -0.0472 -0.0794 -0.1222 -1.2378 -0.6714 0.5224 -0.0724 0.9296 0.8904 -0.2388 0.8612 0.844 -0.2452 -0.0404 0.0348 -0.9548 -0.6624 0.4484 -0.1184 0.93 0.97 -0.14 1.05 0.79 -0.21 -0.24 -0.05 -1.05 -0.81 0.46 -0.18
0.47 0.52 0.5 -2.01 1.01 -1.72 2.03 -0.65 2.12 -1.01 -2.13 0.13 -1.81 -2.04 -0.96 2.28529783911361 0.647671274192343 1.45321490904736 -0.9294 0.5194 -0.7768 0.9582 -0.361 1.0128 -0.5594 -1.1922 -0.0478 -0.8914 -0.9876 -0.5024 -1.0804 0.4604 -0.9988 0.9712 -0.286 0.9148 -0.5704 -1.1352 0.1352 -1.0324 -1.1116 -0.5984 -1.08 0.48 -0.86 1.08 -0.36 0.91 -0.75 -1.18 0.08 -1.12 -1.08 -0.64
-0.53 -0.48 -0.5 -2.01 1.01 -1.72 0.03 -0.65 -1.88 0.99 1.87 -1.87 0.19 1.96 2.04 0.784073415334595 0.27258626077465 2.36326482862149 1.0806 -0.4906 0.9432 -0.0118 0.289 1.0128 -0.6094 -1.1822 0.8822 -0.1414 -1.0676 -1.1324 0.9296 -0.5496 0.7212 -0.0988 0.364 0.7148 -0.5204 -0.9252 0.9652 -0.1824 -0.9916 -1.0784 0.93 -0.53 0.86 0.05 0.29 0.79 -0.74 -1.05 0.95 -0.31 -1.04 -1.18
-0.53 -0.48 -0.5 -0.00999999999999979 -1.99 0.28 2.03 1.35 -1.88 -2.01 -1.13 -1.87 -1.81 1.96 -0.96 1.39546247585035 2.34795945521324 1.58620619847729 0.0206 1.0994 -0.1168 -1.0718 -0.771 1.0128 0.9806 0.4078 0.8822 0.9186 -1.0676 0.4576 -0.0304 0.8904 -0.2388 -1.0588 -0.596 0.7148 0.9196 0.5148 0.9652 0.7776 -0.9916 0.3616 -0.07 0.97 -0.14 -0.95 -0.71 0.79 0.76 0.45 0.95 0.69 -1.04 0.32
-0.53 -0.48 0.5 1.99 2.01 2.28 2.03 -1.65 2.12 1.99 -1.13 2.13 2.19 1.96 2.04 1.92253862531361 3.16802706946907 2.98917167271505 -1.0394 -1.0206 -1.1768 -1.0718 0.819 -1.1072 -1.1394 0.4078 -1.2378 -1.2014 -1.0676 -1.1324 -0.9904 -1.0296 -1.1988 -1.0588 0.844 -1.2052 -1.0004 0.5148 -0.9548 -1.1424 -0.9916 -1.0784 0.92 0.98 1.14 1.08 -0.86 0.91 0.75 -0.68 1.08 0.88 0.92 0.86
-0.53 -0.48 -0.5 1.99 0.01 -1.72 2.03 0.35 2.12 0.99 -2.13 -0.87 1.19 -1.04 1.04 -0.249974576268464 0.270584457957673 1.50586240902641 -1.0394 0.0394 0.9432 -1.0718 -0.241 -1.1072 -0.6094 0.9378 0.3522 -0.6714 0.5224 -0.6024 -0.9904 -0.0696 0.7212 -1.0588 -0.116 -1.2052 -0.5204 0.9948 0.4852 -0.6624 0.4484 -0.5984 -1.07 -0.03 0.86 -0.95 -0.21 -1.21 -0.74 0.95 0.45 -0.81 0.46 -0.68
-0.53 -0.48 -0.5 -1.01 1.01 -0.72 -1.97 -1.65 -1.88 -2.01 -2.13 -1.87 -1.81 -2.04 -1.96 2.06940374095518 0.191860628144362 -0.824809764793072 0.5506 -0.4906 0.4132 1.0482 0.819 1.0128 0.9806 0.9378 0.8822 0.9186 1.0524 0.9876 0.4496 -0.5496 0.2412 0.8612 0.844 0.7148 0.9196 0.9948 0.9652 0.7776 0.9284 0.8416 0.43 -0.53 0.36 1.05 0.79 0.79 0.76 0.95 0.95 0.69 0.96 0.82
