-0.44 0.5 0.54 -1.8 -1.86 -2.14 0.23 -2.07 -2.07 -2.05 -1.88 -1.89 -0.81 -1 -0.0699999999999998 0.832373605297024 2.37743791485476 1.07973850872107 0.744 0.7368 0.9632 -0.3024 0.8416 0.8616 0.834 0.8344 0.6632 0.3028 0.34 -0.0784 -0.84 -0.88 -1.07 0 -1.13 -1.14 -0.98 -0.92 -0.91 -0.47 -0.48 -0.07 -0.894 -0.9988 -1.1412 -0.0816 -1.3256 -1.2656 -1.144 -1.1004 -1.1012 -0.4348 -0.58 -0.1856
0.56 -0.5 -0.46 0.2 0.14 1.86 2.23 -1.07 -2.07 -0.0499999999999998 -1.88 2.11 -1.81 -2 -1.07 1.15505104380318 1.82131011112135 2.83560420833841 0.064 -0.00319999999999993 1.0632 1.0476 -0.6684 -1.2084 -0.096 -1.0456 1.0132 -1.0672 -1.22 -0.7084 -0.04 -0.02 -0.93 -1.23 0.44 0.93 0.07 0.96 -1.02 0.84 1.02 0.5 -0.0139999999999999 -0.0588000000000001 -0.8412 -1.2316 0.2844 0.8044 -0.014 0.7796 -1.0512 0.8352 0.88 0.3444
0.56 0.5 0.54 2.2 -1.86 -2.14 -1.77 -2.07 1.93 0.95 0.12 -0.89 0.19 -1 -1.07 1.73869998578184 1.53516396825968 2.58638752198788 1.184 -1.1232 -1.1768 -1.1924 -1.2284 1.0316 0.464 0.0744 -0.6668 0.0528 -0.66 -0.7084 1.16 -0.88 -1.07 -1 -1.13 0.86 0.52 0.08 -0.41 0.03 -0.48 -0.57 1.266 -0.9988 -1.1412 -1.1616 -1.3256 0.8944 0.476 -0.0204 -0.5612 0.1052 -0.58 -0.7256
0.56 -0.5 -0.46 1.2 0.14 -0.14 -1.77 0.93 -0.0699999999999998 1.95 2.12 1.11 2.19 0 1.93 2.63627663384611 2.39210977785358 1.94854721854779 0.624 -0.00319999999999993 -0.0568 -1.1924 0.4516 -0.0884 1.024 1.1944 0.4532 1.1728 -0.1 0.9716 -0.54 -0.02 0.07 0.77 -0.56 -0.07 -0.93 -1.04 -0.52 -1.16 0.02 -1 -0.474 -0.0588000000000001 0.0788 0.6084 -0.6356 -0.1156 -0.934 -1.0604 -0.5912 -1.0048 -0.04 -1.0356
0.56 0.5 0.54 -1.8 1.14 -0.14 -1.77 1.93 0.93 1.95 1.12 0.11 0.19 2 -0.0699999999999998 2.00382527542371 1.9898583809384 2.66521842670106 -1.056 0.5568 -0.0568 -1.1924 1.0116 0.4716 1.024 0.6344 -0.1068 0.0528 1.02 -0.1484 -0.84 0.62 -0.07 -1 0.87 0.36 1.02 0.58 0.09 0.03 1.02 -0.07 -0.894 0.6212 -0.0612 -1.1616 0.8344 0.3544 1.016 0.5196 -0.0212 0.1052 1.04 -0.1856
-0.44 -0.5 -0.46 -1.8 -1.86 -1.14 -0.77 0.93 -2.07 -0.0499999999999998 2.12 0.11 0.19 1 -2.07 1.55971894349413 1.63755418538202 2.01451720523103 0.744 0.7368 0.5232 0.1376 -0.4784 0.8616 -0.046 -0.9256 -0.2168 -0.1372 -0.54 0.8016 0.96 0.98 0.57 0.27 -0.56 0.93 0.07 -1.04 -0.02 -0.16 -0.48 1 0.906 0.8612 0.5388 0.1484 -0.6356 0.8044 -0.014 -1.0604 -0.1312 -0.0848 -0.5 0.8044
-0.44 -0.5 -0.46 -0.8 1.14 -2.14 -1.77 -2.07 -2.07 -2.05 -1.88 -1.89 -1.81 -2 -2.07 0.252996893586312 0.597126810321556 -0.594783152492863 0.304 -0.5832 0.9632 0.5776 0.8416 0.8616 0.834 0.8344 0.6632 0.7428 0.78 0.8016 0.46 -0.52 1.07 0.77 0.94 0.93 1.07 0.96 0.98 0.84 1.02 1 0.446 -0.5188 0.9988 0.6084 0.7444 0.8044 0.906 0.7796 0.7888 0.8352 0.88 0.8044
0.56 0.5 0.54 2.2 0.14 1.86 2.23 1.93 -1.07 -0.0499999999999998 1.12 2.11 0.19 2 1.93 0.278279599593276 2.09735161494895 0.886529882640599 1.184 -0.00319999999999993 1.0632 1.0476 1.0116 -0.6484 -0.096 0.6344 1.0132 0.0528 1.02 0.9716 1.16 0.12 0.93 1 0.87 -0.64 0.02 0.58 1.09 0.03 1.02 0.93 1.266 0.0812 1.0188 0.9984 0.8344 -0.7256 -0.064 0.5196 1.0588 0.1052 1.04 0.8944
-0.44 0.5 0.54 -1.8 2.14 -1.14 1.23 1.93 0.93 -0.0499999999999998 0.12 -0.89 -0.81 -2 -0.0699999999999998 0.121103156161393 0.965851523697754 -1.22105815580578 0.744 -1.0232 0.5232 -0.7424 -0.9184 -0.4584 -0.046 -0.0456 0.2232 0.3028 0.78 -0.0784 -0.84 1.12 -0.57 0.5 0.87 0.36 0.02 0.08 -0.41 -0.47 -0.98 -0.07 -0.894 1.1612 -0.6012 0.4584 0.8344 0.3544 -0.064 -0.0204 -0.5612 -0.4348 -1.12 -0.1856
-0.44 -0.5 -0.46 0.2 2.14 -2.14 1.23 -2.07 1.93 0.95 1.12 2.11 2.19 2 1.93 1.59422821086718 2.25785397417454 0.589113779148136 -0.136 -1.0232 0.9632 -0.7424 0.8416 -0.8984 -0.486 -0.4856 -1.0968 -1.0172 -0.98 -0.9584 -0.04 -1.02 1.07 -0.73 0.94 -1.07 -0.43 -0.54 -1.02 -1.16 -0.98 -1 -0.0139999999999999 -0.9788 0.9988 -0.7716 0.7444 -1.0356 -0.474 -0.6004 -1.0512 -1.0048 -0.96 -1.0356
