-0.25046334E-16 -0.64242122E-16  0.18744285E-16  0.29714771E-15  0.58030532E-16  0.36744716E-16  0.11461156E-15 -0.12720704E-15  0.52453677E-16  0.10849407E-15
-0.36235474E-16 -0.17141770E-15 -0.66688671E-16  0.41589802E-15 -0.24083847E-16  0.59747183E+00  0.83384132E+00  0.11648587E+01  0.10777531E-16  0.41436385E-16
 0.97973803E-17  0.28719095E-16  0.52657782E-16 -0.61447879E-16 -0.11898580E-16 -0.59122238E-16 -0.76705931E-17 -0.10006297E-15 -0.31706485E-16 -0.76253671E-16
-0.31162008E-16  0.16498759E-16 -0.39315881E-16 -0.41656965E-17  0.29374196E-16 -0.38898254E-16 -0.14417004E-16 -0.84437048E-16 -0.95589538E-17 -0.50819423E-16
-0.18145988E-16 -0.35117860E-16 -0.18169965E-17 -0.15331235E-16  0.75284158E-18 -0.31829970E-16 -0.34992440E-16 -0.50496001E-17 -0.28861394E-16 -0.19726117E-17
-0.11031878E-16 -0.55942576E-16  0.10975058E-17  0.11481807E-15  0.65206695E+00  0.17367079E+01  0.23973601E+00  0.20205955E+00  0.50503439E+00  0.16972734E+00
 0.61854213E+00  0.70569628E+00  0.75555587E+00  0.60505253E+00  0.52684748E+00  0.11567115E+01  0.96403652E+00  0.47001994E+00  0.11340145E+01  0.19249107E+00
 0.21296777E+00  0.68787336E+00  0.52492750E+00  0.81049269E+00  0.43584353E+00  0.92998260E+00  0.74311620E+00  0.46654183E+00  0.10471491E+01  0.72509158E+00
 0.92699891E+00  0.52958155E+00  0.24939208E+00  0.65960860E+00  0.58065438E+00  0.73110986E+00  0.39802864E+00  0.76311815E+00  0.68978643E+00  0.37335014E+00
 0.98393339E+00  0.63491219E+00  0.66993493E+00  0.36188108E+00  0.21176793E+00  0.73914129E+00  0.48688328E+00  0.99322891E+00  0.49507472E+00  0.93384200E+00
 0.73607910E+00  0.53618795E+00  0.13003031E+01  0.93802541E+00  0.22830866E+00  0.96029408E-01  0.19888464E+00  0.25982385E+01  0.24783590E+01  0.25204806E+01
 0.22260005E+01  0.23793659E+01  0.18251920E+01  0.19746313E+01  0.20790515E+01  0.18907810E+01  0.11140956E+01  0.12563300E+01  0.11246233E+01  0.59398085E+00
 0.50483048E+00  0.42353243E+00  0.64977443E+00  0.61812681E+00  0.62794316E+00  0.52868009E+00  0.60455930E+00  0.54728007E+00  0.52151674E+00  0.53711694E+00
 0.51233494E+00  0.46108568E+00  0.47275805E+00  0.41421604E+00  0.62495577E+00  0.61244285E+00  0.62863904E+00  0.50713122E+00  0.61896658E+00  0.51902753E+00
 0.54438633E+00  0.51831698E+00  0.52403855E+00  0.46909538E+00  0.48253503E+00  0.46361232E+00  0.64696449E+00  0.61436617E+00  0.62138200E+00  0.52839273E+00
 0.56454581E+00  0.52932119E+00  0.52362031E+00  0.53857601E+00  0.50483829E+00  0.38884237E+00  0.42556596E+00  0.38883016E+00  0.94163764E+00  0.21645558E+00
 0.55216414E+00  0.51015519E-01  0.54222032E-01  0.96847856E+00  0.44643059E+00  0.60677850E-02 -0.68509139E-01  0.12618509E+00  0.58755004E+00  0.27746776E+00
 0.27790180E+00  0.16011865E+00
 0.50000001E-01  0.49989998E-01  0.49989998E-01  0.16290794E+00  0.15867892E+00  0.16635805E+00  0.15012994E+00  0.16582823E+00  0.15190457E+00  0.15898113E+00
 0.15600000E+00  0.14695577E+00  0.15523852E+00  0.14684686E+00  0.14467549E+00  0.85075349E-01  0.11226808E+00  0.10055254E+00  0.80898084E-01  0.78984179E-01
 0.82924664E-01  0.75063303E-01  0.82912602E-01  0.75581081E-01  0.79413474E-01  0.77897370E-01  0.73471084E-01  0.77424154E-01  0.73423430E-01  0.72294533E-01
 0.81261650E-01  0.78758568E-01  0.82676537E-01  0.74140109E-01  0.82850225E-01  0.73417917E-01  0.78604773E-01  0.76049812E-01  0.73595367E-01  0.76893426E-01
 0.73034413E-01  0.72128169E-01  0.81454866E-01  0.78741677E-01  0.83085559E-01  0.74719846E-01  0.83007708E-01  0.74849784E-01  0.79602830E-01  0.77906705E-01
 0.73560573E-01  0.77601157E-01  0.73252618E-01  0.71764424E-01  0.31140599E+00  0.87249601E+00  0.19577222E+00  0.18434820E+00  0.20406976E+00  0.17802779E+00
 0.19918172E+00  0.17606710E+00  0.16772690E+00  0.17344768E+00  0.16407123E+00  0.20143487E+00  0.19562732E+00  0.12810758E+00  0.39899984E+00  0.28994545E+00
 0.27347189E+00  0.36716005E+00  0.32060975E+00  0.28022453E+00  0.34180322E+00  0.37800992E+00  0.37057829E+00  0.30204809E+00  0.40629527E+00  0.35549751E+00
 0.34039158E+00  0.30773276E+00  0.30439451E+00  0.44452187E+00  0.30186763E+00  0.42068788E+00  0.37606469E+00  0.45268884E+00  0.42777634E+00  0.37680030E+00
 0.56547773E+00  0.49528265E+00  0.47113013E+00  0.33617586E+00  0.23622793E+00  0.31012186E+00  0.31737828E+00  0.28035504E+00  0.24151711E+00  0.25153306E+00
 0.25687420E+00  0.23160680E+00  0.27814201E+00  0.26563165E+00  0.20760024E-01  0.80404915E-01  0.31338237E-01  0.19589494E+00  0.17966247E+00  0.20280549E+00
 0.17091896E+00  0.24773544E+00  0.23575026E+00  0.23811275E+00  0.23246412E+00  0.20733151E+00  0.21432912E+00  0.20835729E+00  0.20895953E+00  0.10626248E+00
 0.27586472E+00  0.18739685E+00  0.46256639E-01  0.46316847E-01  0.54584876E-01  0.49236000E-01  0.63886791E-01  0.52100819E-01  0.71659178E-01  0.59491366E-01
 0.51196728E-01  0.88142462E-01  0.65674834E-01  0.70790686E-01  0.54464314E-01  0.45565877E-01  0.63415870E-01  0.50784498E-01  0.69157675E-01  0.50218791E-01
 0.70458621E-01  0.60512248E-01  0.51283814E-01  0.97639300E-01  0.72072826E-01  0.75580359E-01  0.50822128E-01  0.43372199E-01  0.50973751E-01  0.48800908E-01
 0.64839624E-01  0.47459152E-01  0.63651443E-01  0.56392122E-01  0.51183168E-01  0.75639911E-01  0.65787897E-01  0.63275188E-01  0.77577895E+00  0.12403385E+00
 0.52696228E+00  0.31395745E-01  0.32285940E-01  0.26111719E+00  0.18336806E+00  0.15101260E-01  0.68449073E-01  0.68500429E-01  0.22434658E+00  0.19946852E+00
 0.15921853E+00  0.16285859E+00
 0.16800000E+03 -0.68047307E+04  0.84000977E+00 -0.56569002E+04  0.10054084E+01  0.13945461E+05  0.14383130E+05  0.13852544E+05  0.22381928E+04  0.13710000E+04
 0.00000000E+00  0.10256761E+01  0.31327897E+00  0.28322554E+00  0.79531489E-01  0.73542535E-01  0.85438444E-01  0.00000000E+00  0.96839600E-01  0.92916341E-04
