-0.468 0.492 0.516 -0.024 0.0840000000000001 1.008 -1.056 -0.808 -1.036 -0.16 2.048 -1.996 -1.996 -1.908 -0.052 0.343620906220156 0.760750486363797 3.73118622947266 -0.017536 -0.058624 -0.527488 0.384416 0.396288 0.433696 0.05376 -1.020928 0.820256 0.928256 0.793888 -0.023328 -0.035616 0.106656 0.423872 -0.655104 -0.411072 -0.559424 -0.06944 0.963232 -1.084064 -1.000064 -0.981472 -0.127168 -0.036768 0.010688 0.492256 -0.653792 -0.433856 -0.577152 -0.14512 1.025536 -1.127872 -1.095872 -1.061056 -0.181664
-0.468 -0.508 -0.484 -1.024 -1.916 2.008 -2.056 -0.808 -1.036 -2.16 -1.952 -0.996 -0.996 -1.908 -1.052 1.72697940885791 0.600032825366547 0.130404255085212 0.450464 0.877376 -0.995488 0.852416 0.396288 0.433696 0.98976 0.851072 0.352256 0.460256 0.793888 0.444672 0.496384 1.038656 -1.092128 0.908896 0.396928 0.476576 1.10656 0.947232 0.403936 0.487936 0.926528 0.432832 0.471232 0.894688 -0.999744 0.886208 0.374144 0.458848 0.98288 0.913536 0.384128 0.416128 0.846944 0.354336
-0.468 0.492 -0.484 -1.024 -1.916 2.008 -2.056 1.192 1.964 -1.16 2.048 -0.996 1.004 -1.908 -1.052 1.5722153008394 1.19830591098321 3.17409635068471 0.450464 0.877376 -0.995488 0.852416 -0.539712 -0.970304 0.52176 -1.020928 0.352256 -0.475744 0.793888 0.444672 -0.527616 -0.877344 0.915872 -1.147104 0.572928 0.916576 -0.56144 0.963232 -0.592064 0.475936 -0.981472 -0.619168 0.471232 0.894688 -0.999744 0.886208 -0.593856 -0.993152 0.49888 -1.022464 0.384128 -0.551872 0.846944 0.354336
0.532 -0.508 -0.484 -1.024 2.084 -1.992 -2.056 0.192 -1.036 0.84 -1.952 -0.996 -0.996 -1.908 -2.052 1.26534545113301 2.13614195629921 2.7096442559381 -0.573536 1.089376 -1.115488 -1.203584 0.120288 -0.602304 0.42576 -1.100928 -0.643744 -0.535744 -1.114112 -1.139328 0.496384 -0.993344 0.939872 0.908896 -0.111072 0.476576 -0.41744 0.947232 0.403936 0.487936 0.926528 0.940832 0.471232 -1.041312 0.936256 0.886208 -0.109856 0.458848 -0.46912 0.913536 0.384128 0.416128 0.846944 0.838336
-0.468 -0.508 -0.484 -2.024 -1.916 2.008 -0.056 1.192 -2.036 -0.16 0.048 -0.996 -1.996 0.0920000000000001 -0.052 0.271141091562906 -0.289455906218008 -0.444602765090866 0.918464 0.877376 -0.995488 -0.083584 -0.539712 0.901696 0.05376 -0.084928 0.352256 0.928256 -0.142112 -0.023328 1.004384 1.038656 -1.092128 -0.107104 -0.619072 0.984576 0.09056 -0.068768 0.403936 0.995936 -0.089472 -0.075168 0.955232 0.894688 -0.999744 -0.081792 -0.593856 0.942848 0.01488 -0.054464 0.384128 0.900128 -0.121056 -0.129664
-0.468 -0.508 -0.484 -2.024 -1.916 -0.992 -0.056 1.192 1.964 -1.16 2.048 1.004 -1.996 0.0920000000000001 -2.052 0.261347757788863 0.510739689272489 -0.478161002233574 0.918464 0.877376 0.408512 -0.083584 -0.539712 -0.970304 0.52176 -1.020928 -0.583744 0.928256 -0.142112 0.912672 1.004384 1.038656 0.431872 -0.107104 -0.619072 -1.047424 0.59856 -1.084768 -0.612064 0.995936 -0.089472 0.940832 0.955232 0.894688 0.452256 -0.081792 -0.593856 -0.993152 0.49888 -1.022464 -0.583872 0.900128 -0.121056 0.838336
0.532 0.492 0.516 0.976 -1.916 -1.992 -2.056 -1.808 1.964 -0.16 -1.952 1.004 -0.996 -1.908 -0.052 1.97173402734422 0.308475804111036 0.606950618982335 0.490464 -1.038624 -1.115488 -1.203584 -0.943712 0.993696 -0.10624 -1.100928 0.420256 -0.535744 -1.114112 -0.075328 0.456384 -0.877344 -1.052128 -1.147104 -0.903072 0.916576 -0.06944 -1.004768 0.391936 -0.508064 -0.981472 -0.127168 0.479232 -1.021312 -1.055744 -1.169792 -0.949856 0.970848 -0.14512 -1.038464 0.420128 -0.579872 -1.061056 -0.181664
0.532 0.492 0.516 -0.024 0.0840000000000001 0.00800000000000001 0.944 -1.808 1.964 -2.16 2.048 -0.996 -1.996 0.0920000000000001 -1.052 0.570434153483675 -0.0937975167043651 1.6389947198813 -0.041536 0.025376 -0.051488 0.392416 -0.943712 0.993696 -1.17024 1.027072 -0.643744 -1.067744 -0.050112 -0.607328 -0.035616 0.106656 -0.068128 0.328896 -0.903072 0.916576 -1.05344 0.963232 -0.592064 -1.000064 0.00252799999999999 -0.619168 -0.036768 0.010688 -0.023744 0.378208 -0.949856 0.970848 -1.17712 1.025536 -0.611872 -1.095872 -0.029056 -0.697664
-0.468 0.492 -0.484 -2.024 2.084 -1.992 -2.056 -1.808 0.964 -0.16 0.048 -1.996 0.004 -1.908 -2.052 0.549446192319248 1.75914217079038 1.23483317698715 0.918464 -0.994624 0.876512 0.852416 0.864288 -0.502304 0.05376 -0.084928 0.820256 -0.00774399999999999 0.793888 0.912672 -1.019616 1.090656 -1.052128 -1.147104 -0.903072 0.424576 -0.06944 -0.020768 -1.084064 -0.016064 -0.981472 -1.111168 0.955232 -1.041312 0.936256 0.886208 0.858144 -0.509152 0.01488 -0.054464 0.868128 -0.067872 0.846944 0.838336
0.532 0.492 0.516 1.976 -0.916 2.008 1.944 -1.808 1.964 -1.16 0.048 2.004 2.004 2.092 1.948 -0.206220585291508 2.08327650064456 1.26316057641773 1.022464 -0.506624 1.012512 0.924416 -0.943712 0.993696 -0.63824 -0.036928 0.952256 1.060256 1.013888 0.988672 0.948384 -0.385344 0.915872 0.820896 -0.903072 0.916576 -0.56144 -0.020768 0.883936 0.967936 0.986528 0.856832 0.995232 -0.505312 1.008256 0.894208 -0.949856 0.970848 -0.66112 -0.00646400000000001 0.936128 0.968128 1.002944 0.850336
