0.43 0.49 0.44 -1.91 1.87 -1 -1.08 1.94 0.66 -1.92 -1.1 -1.05 0.11 0.14 1.73 0.95929850224932 2.41263469038272 0.867292281458015 0.6124 -0.1128 -0.0654
-0.57 -0.51 0.44 -0.91 0.87 1 1.92 -0.0600000000000001 -0.34 -1.92 -0.1 -0.0499999999999998 0.11 0.14 0.73 1.50956507616455 2.3236057258153 2.47419263999622 0.1724 -0.2528 -0.1754
0.43 0.49 -0.56 0.0900000000000001 -1.13 2 -2.08 -1.06 -2.34 -1.92 -1.1 -1.05 -1.89 -1.86 -2.27 0.82195440444154 1.04624351123086 2.64585118806691 1.1224 -1.0928 -0.9254
0.43 0.49 0.44 1.09 0.87 0 0.92 1.94 1.66 0.0800000000000001 0.9 -2.05 -0.89 -0.86 1.73 0.326502444547153 -0.145312085837164 0.672531761323968 0.6124 -0.6028 -0.4954
-0.57 0.49 -0.56 0.0900000000000001 -2.13 -2 -1.08 -2.06 -0.34 0.0800000000000001 1.9 -0.0499999999999998 1.11 2.14 1.73 0.927004974041171 0.851949849627841 -0.0434870055328068 -1.1176 0.8672 -0.7454
0.43 0.49 0.44 -1.91 -1.13 2 -1.08 -0.0600000000000001 -0.34 0.0800000000000001 -2.1 -2.05 1.11 -0.86 -1.27 1.26009886723185 1.44050594610393 0.908433747121358 -0.7076 -0.6028 0.3646
0.43 0.49 0.44 2.09 0.87 2 0.92 -0.0600000000000001 0.66 2.08 1.9 0.95 -0.89 -0.86 1.73 1.40743693358035 2.30286158048493 2.29890998577212 0.6124 -0.6028 -0.4954
0.43 0.49 0.44 0.0900000000000001 0.87 -2 -2.08 1.94 -1.34 0.0800000000000001 1.9 1.95 -0.89 1.14 -0.27 0.540971834565499 -0.379186347937626 0.902065891223411 -0.2676 0.3772 -0.4954
0.43 -0.51 0.44 2.09 -1.13 2 -0.0800000000000001 -2.06 1.66 1.08 0.9 -0.0499999999999998 -1.89 -1.86 -2.27 0.147810476348234 1.11323891151601 1.2555365655187 -1.1476 0.7672 -0.9254
0.43 -0.51 0.44 0.0900000000000001 -0.13 -2 0.92 1.94 -2.34 -1.92 -2.1 -0.0499999999999998 2.11 0.14 1.73 1.09609157951726 1.4398869440086 3.12028493984404 0.6124 -0.2528 0.7946
-0.57 -0.51 0.44 -0.91 -2.13 -2 0.92 0.94 -0.34 2.08 -0.1 -1.05 -0.89 1.14 -1.27 0.639297973036402 2.25566064157515 1.05253805583351 -0.7076 -0.7628 0.3946
0.43 -0.51 0.44 -1.91 -2.13 0 -2.08 -0.0600000000000001 -2.34 -1.92 -0.1 -0.0499999999999998 -1.89 -1.86 -1.27 1.09897438258891 1.37142083550502 3.69314697137734 -0.7076 0.7672 -0.9254
0.43 0.49 0.44 -1.91 1.87 0 -0.0800000000000001 -2.06 1.66 1.08 1.9 0.95 -0.89 2.14 1.73 0.56028900995934 1.799975025344 2.41681903425291 0.6124 0.8672 -0.4954
0.43 0.49 0.44 2.09 -0.13 2 -1.08 0.94 -1.34 2.08 1.9 -0.0499999999999998 2.11 2.14 1.73 2.82512227941808 1.5058014854018 4.73082549301849 0.6124 0.8672 0.7946
-0.57 0.49 -0.56 2.09 1.87 2 0.92 0.94 1.66 1.08 1.9 1.95 -0.89 0.14 1.73 0.167762540044829 -1.38237690831491 -1.12407333341905 -1.1176 -0.1128 0.3946
-0.57 -0.51 -0.56 -1.91 -2.13 1 1.92 1.94 0.66 -1.92 -0.1 -1.05 2.11 -0.86 -0.27 -0.673365757555599 0.222884652698438 -0.230588517088548 0.00240000000000004 0.2572 -1.3154
0.43 0.49 -0.56 -0.91 -2.13 2 -1.08 -0.0600000000000001 0.66 2.08 -2.1 1.95 -1.89 2.14 1.73 -0.115635832239985 0.623981393742865 -0.336470024468282 -1.1176 0.8672 -0.9254
-0.57 -0.51 -0.56 2.09 1.87 -2 -2.08 -2.06 -0.34 -0.92 1.9 -2.05 -1.89 -1.86 -0.27 0.817824342101867 0.581877510471002 2.05578214359712 0.00240000000000004 0.7672 0.9646
-0.57 0.49 0.44 2.09 0.87 -2 -0.0800000000000001 1.94 -1.34 1.08 -1.1 -0.0499999999999998 1.11 1.14 -1.27 1.65982895159661 1.83379719639388 1.32419493550296 -0.7076 0.3772 -0.7454
0.43 -0.51 -0.56 2.09 -2.13 2 -2.08 -2.06 0.66 -0.92 -1.1 -2.05 1.11 -0.86 -1.27 -0.0612441604450782 -0.670695242193677 1.11731735956488 0.5624 0.2572 0.3646
0.43 0.49 0.44 2.09 -2.13 2 1.92 -1.06 0.66 1.08 0.9 1.95 0.11 0.14 0.73 1.57152135152467 0.0747289761795812 1.53971178996842 0.1724 -0.1128 -0.0654
-0.57 0.49 -0.56 -0.91 -2.13 -1 -0.0800000000000001 1.94 -2.34 0.0800000000000001 -1.1 -2.05 0.11 0.14 -0.27 -0.871484816130838 0.0263647205227551 0.300003984257217 0.00240000000000004 -0.1128 -0.1754
-0.57 -0.51 0.44 -0.91 1.87 1 -2.08 1.94 0.66 2.08 1.9 0.95 1.11 -0.86 -0.27 1.12642236991945 0.766100223918382 0.909594880467917 -0.2676 0.2572 -0.7454
0.43 0.49 -0.56 -1.91 -2.13 -2 1.92 -0.0600000000000001 1.66 -1.92 0.9 1.95 -0.89 -1.86 0.73 1.4133719257796 1.25030699214999 0.428317900486577 -0.5576 -1.0928 -0.4954
0.43 -0.51 -0.56 2.09 -0.13 2 -2.08 -2.06 -2.34 -1.92 -1.1 -2.05 0.11 -0.86 -2.27 2.0537671520011 1.07024738694824 0.223652235872512 1.1224 0.2572 -0.0654
-0.57 0.49 0.44 -1.91 1.87 0 -2.08 1.94 -2.34 1.08 1.9 -1.05 -0.89 0.14 0.73 -0.299820657761827 1.24051449338172 -0.262953095999081 0.1724 -0.1128 0.3946
