-0.44 -0.5 -0.52 0.82 -2.05 -1.15 -1.19 -0.02 -1.8 1.91 -2.12 -2.27 -1.1 -1.87 0.85 0.342218342216415 -0.296301305784099 -0.366300841727132 -0.4475 -1.515 -0.535 0.2654 0.7025 0.1558
0.56 0.5 -0.52 -2.18 1.95 1.85 -1.19 -1.02 2.2 1.91 -2.12 -1.27 -1.1 -1.87 0.85 -0.825676274429993 0.13956586033121 2.50324299250041 -0.9475 -0.765 1.215 0.5254 -0.4375 0.6008
0.56 0.5 0.48 1.82 -2.05 -1.15 1.81 -0.02 -1.8 -2.09 0.88 -2.27 0.9 0.13 -2.15 1.70442197076291 1.42979089791672 3.08581071737319 -0.1975 -0.265 -1.035 -0.0621 -0.1875 -0.6592
-0.44 0.5 0.48 -2.18 -0.0499999999999998 -2.15 -1.19 1.98 2.2 1.91 1.88 1.73 0.9 1.13 1.85 0.897533935774449 1.70054023917723 1.92433679236824 0.0525 1.235 0.715 0.0579 0.5625 -0.3942
-0.44 0.5 0.48 -2.18 -1.05 -2.15 1.81 -2.02 -1.8 -2.09 -2.12 0.73 -2.1 -1.87 -0.15 1.29306816712702 -0.411699412667657 0.755442213386445 0.0525 -1.765 -2.035 0.0579 -0.9375 0.8158
-0.44 0.5 -0.52 -1.18 -2.05 1.85 -2.19 1.98 -1.8 1.91 1.88 -2.27 -2.1 -0.87 -0.15 1.38460099813692 1.33014462870517 -0.0893940903333496 -1.4475 0.235 -0.035 0.7854 0.0625 -0.0642
0.56 0.5 0.48 -1.18 -2.05 0.85 0.81 0.98 -1.8 -2.09 1.88 1.73 -0.1 -0.87 1.85 1.58578557662841 1.09360595259864 1.43746195134079 0.8025 -0.015 -0.785 0.4179 -0.0625 -0.5192
-0.44 0.5 -0.52 -0.18 -0.0499999999999998 -2.15 -2.19 -2.02 -0.8 -2.09 -1.12 -2.27 -1.1 -1.87 -2.15 0.661669240330179 0.530195892944719 -1.19864633788871 -1.6975 -1.265 -1.535 0.9154 -0.6875 0.5958
-0.44 -0.5 -0.52 1.82 -2.05 1.85 -1.19 1.98 -1.8 -0.0899999999999999 1.88 1.73 0.9 1.13 0.85 0.0945979686994783 -0.289216018181795 0.437758916730747 0.8025 0.735 0.215 -0.3846 -0.4225 -0.1742
-0.44 0.5 -0.52 1.82 0.95 -2.15 1.81 0.98 -0.8 -0.0899999999999999 1.88 0.73 0.9 1.13 0.85 0.548625057144791 0.604538022605086 0.274386751054632 1.3025 1.235 -0.535 -0.6446 0.5625 0.1558
-0.44 -0.5 -0.52 -0.18 1.95 -2.15 -0.19 1.98 0.2 1.91 1.88 1.73 -1.1 2.13 -1.15 0.483286078255182 0.887399149743845 0.831965768305289 0.0525 1.985 -0.285 0.0054 -1.0475 0.0458
0.56 0.5 0.48 -2.18 -2.05 1.85 0.81 -0.02 0.2 0.91 1.88 -0.27 0.9 0.13 -0.15 -0.231170416807723 1.69970102194259 1.84232744651927 -0.4475 -0.015 0.965 -0.1821 -0.0625 0.4608
-0.44 0.5 0.48 1.82 -1.05 0.85 0.81 -1.02 2.2 0.91 1.88 1.73 1.9 2.13 1.85 0.690577634486493 0.0525343732861079 2.73987267305078 1.5525 0.485 1.465 0.7779 0.1875 -0.7242
-0.44 -0.5 -0.52 -2.18 1.95 -1.15 0.81 1.98 0.2 0.91 -0.12 -2.27 -1.1 0.13 -1.15 0.422066065024857 -0.0538634039437 1.42154533825655 -1.1975 0.985 -0.285 0.6554 -0.5475 0.0458
-0.44 -0.5 -0.52 0.82 -0.0499999999999998 1.85 1.81 0.98 2.2 -2.09 -2.12 -0.27 1.9 0.13 -2.15 -0.321986848358375 0.608138078978655 -0.0807964208031083 0.0525 -0.265 0.965 0.0054 0.0775 -0.5042
0.56 -0.5 0.48 -2.18 -2.05 0.85 1.81 1.98 -1.8 1.91 -2.12 -2.27 -2.1 -0.87 -2.15 -1.04466438835481 0.487041709103593 -0.297678408483699 -1.1975 -0.765 -0.285 -0.5421 0.3275 -0.2392
0.56 0.5 0.48 0.82 -1.05 1.85 1.81 -0.02 -1.8 0.91 -2.12 -2.27 -1.1 -1.87 -1.15 -0.744384496037293 -0.686959795948375 -0.676833841247885 -0.1975 -1.265 -0.035 -0.0621 -0.6875 -0.0992
0.56 0.5 0.48 1.82 0.95 0.85 0.81 -1.02 -1.8 1.91 1.88 -0.27 -2.1 0.13 -2.15 -0.575584700901727 1.66525697614257 0.702712275762093 0.0525 0.485 -0.285 0.0579 0.1875 -0.2392
-0.44 -0.5 -0.52 -2.18 -2.05 1.85 -2.19 -2.02 0.2 -1.09 0.88 1.73 -2.1 -1.87 -0.15 1.52580157281747 0.983937946359046 1.98545984949118 -0.6975 -1.265 -0.285 0.3954 0.5775 0.0458
0.56 0.5 -0.52 -0.18 1.95 -0.15 0.81 0.98 2.2 1.91 -2.12 -1.27 1.9 1.13 1.85 1.39032541688889 0.241592099139938 -0.678524526784218 0.3025 0.485 1.465 -0.1246 0.1875 0.7408
-0.44 -0.5 -0.52 -1.18 -1.05 -0.15 1.81 -0.02 2.2 -0.0899999999999999 0.88 0.73 1.9 2.13 0.85 0.438299820765864 -0.276977006489984 -0.564191050257664 0.5525 0.485 0.965 -0.2546 -0.2975 -0.5042
0.56 0.5 0.48 1.82 0.95 -0.15 1.81 1.98 -1.8 1.91 0.88 1.73 1.9 1.13 -0.15 2.10656907542055 1.55109164925009 3.01255619332992 1.3025 1.235 0.465 0.6579 0.5625 0.1808
-0.44 -0.5 -0.52 1.82 -0.0499999999999998 -0.15 1.81 -2.02 -0.8 -2.09 1.88 0.73 1.9 -0.87 0.85 -0.249430298436244 0.996876944395625 0.725136480296565 1.3025 -0.265 -0.285 -0.6446 0.0775 0.0458
-0.44 -0.5 0.48 -0.18 -2.05 0.85 -0.19 -2.02 1.2 -2.09 -2.12 0.73 -2.1 -1.87 -2.15 -0.937952889042424 1.09991718798108 0.93174937779618 -0.4475 -2.015 -0.535 -0.1821 0.9525 0.1558
-0.44 -0.5 0.48 1.82 -2.05 -0.15 -1.19 -2.02 2.2 -0.0899999999999999 -2.12 -1.27 -0.1 0.13 -1.15 0.694901833657158 1.53916370905474 2.5680591662588 -0.4475 -1.515 0.465 -0.1821 0.7025 -0.2842
-0.44 -0.5 -0.52 0.82 0.95 1.85 1.81 -2.02 2.2 0.91 -1.12 0.73 1.9 0.13 1.85 1.32705901454322 1.33781022314992 1.75084010986376 1.3025 -0.515 1.715 -0.6446 0.2025 -0.8342
0.56 0.5 0.48 1.82 0.95 -0.15 -1.19 -0.02 1.2 1.91 0.88 1.73 -0.1 2.13 -1.15 -1.03028746632918 -0.121996913581886 -0.0574734530440911 0.3025 0.985 0.715 0.1779 0.4375 0.3208
-0.44 0.5 0.48 1.82 1.95 1.85 -0.19 0.98 1.2 1.91 1.88 1.73 1.9 2.13 1.85 0.899584325318205 3.34440076051169 3.71530924319704 1.3025 1.735 1.715 0.6579 0.8125 -0.8342
0.56 -0.5 0.48 1.82 -2.05 -2.15 1.81 0.98 -0.8 -2.09 1.88 1.73 1.9 1.13 0.85 1.78366213105927 0.909980570481025 1.78858301304545 1.5525 0.485 -0.785 0.7779 -0.2975 -0.5192
0.56 0.5 -0.52 -2.18 1.95 -1.15 1.81 1.98 0.2 -0.0899999999999999 1.88 0.73 1.9 2.13 0.85 1.45791802503993 0.456681778989861 -0.188967817273642 0.3025 1.985 0.215 -0.1246 0.9375 0.0408
-0.44 0.5 -0.52 1.82 1.95 -2.15 -2.19 -2.02 0.2 1.91 0.88 1.73 -2.1 2.13 -0.15 1.61919470355114 0.373449127484902 0.158888085719992 0.3025 0.735 -0.535 -0.1246 0.3125 0.1558
