-0.11165537E-14 -0.18685310E-14 -0.20270688E-15  0.52059238E-15  0.53455037E-15  0.48301837E-15  0.82880596E-15  0.89448056E-15  0.97875578E-15  0.18690761E-15
 0.20347762E-14  0.91626137E-15  0.15943132E-14  0.27868932E-14  0.37867633E-14  0.66812074E+00  0.87710869E+00  0.12337228E+01  0.13044105E-15 -0.21170740E-15
-0.67363154E-15  0.12128057E-15 -0.61964219E-16 -0.15298173E-15 -0.25425314E-15 -0.23840229E-15 -0.40581587E-16  0.90587844E-16 -0.22535922E-16 -0.10655694E-15
 0.92338972E-16 -0.43484824E-15 -0.49248438E-15 -0.75052711E-17 -0.42991941E-15 -0.44287009E-15 -0.39705980E-16 -0.31505269E-15 -0.25597330E-15 -0.23640954E-15
-0.40387447E-15  0.28340329E-16  0.14797926E-15 -0.49169199E-15 -0.50814687E-15 -0.13837870E-15 -0.37840350E-15 -0.20822987E-15 -0.25555590E-15 -0.32239480E-15
-0.26417023E-15 -0.55425330E-16 -0.77538210E-16 -0.98182077E-15  0.53310090E+00  0.68876374E+00  0.43725672E+00  0.36785698E+00  0.20343520E+00  0.32979327E+00
 0.67694890E+00  0.57606024E+00  0.33638960E+00  0.73706627E+00  0.49237472E+00  0.65807378E+00  0.10438795E+01  0.60672706E+00  0.69467318E+00  0.64201492E+00
 0.32743445E+00  0.36544392E+00  0.25777912E+00  0.45451152E+00  0.57583094E+00  0.22188897E+00  0.63292837E+00  0.27138031E+00  0.40972742E+00  0.81010675E+00
 0.80874264E+00  0.63686365E+00  0.28312606E+00  0.38630554E+00  0.30020738E+00  0.48127308E+00  0.59476185E+00  0.14209849E+00  0.69615114E+00  0.23794435E+00
 0.61271077E+00  0.84485906E+00  0.91260839E+00  0.72912711E+00  0.39899105E+00  0.37311321E+00  0.33160701E+00  0.59284836E+00  0.77896315E+00  0.25946832E+00
 0.77709514E+00  0.29012644E+00  0.59029180E+00  0.96287471E+00  0.18493852E+00  0.16543323E+00  0.70138916E-01  0.25384774E+01  0.24399600E+01  0.26080930E+01
