-0.599180989971885 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 -1.69562494604261 0.35035500110257 0.10768140141689 0.189341323214581 0.877251373202418 0.746289822740241 0.226072930739911 0.654683771805865 0.49822796661598
0.831454803333866 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 2.5089219448828 0.470994870615492 0.172624882648357 0.242216435349871 0.778163831853896 0.588224512750871 0.248213673226579 0.457735040832609 2.33532730977057
0.817269067420588 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 -0.222348891695737 0.275684536158255 0.0702256650244645 0.189341323214581 0.923998036523208 0.746289822740241 0.214063089646546 0.689570330889235 -0.110300613263424
-0.46651379007361 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 0.598167163053195 0.283427793401404 0.0738781940517922 0.189341323214581 0.919668685927611 0.746289822740241 0.21527763523736 0.686339380600667 -0.449210261656489
1.52736328222975 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.585997114756918 0.286200809014325 0.0752015070369988 0.242085597334652 0.918089096919546 0.588962928601456 0.248341845502436 0.540720443238801 0.403670380494904
-0.487353272021576 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.527095911334505 0.289498972606646 0.0767855968455671 0.242085597334652 0.916190344859696 0.588962928601456 0.24843166982112 0.539602148664944 0.34277759624825
-1.70407001260743 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 1.36055069566076 0.321184002328607 0.0925173503683748 0.242216435349871 0.896840836648177 0.588224512750871 0.249241341056314 0.527543764152458 1.1738901431362
-1.32950778046421 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.930880333740317 0.285100544559155 0.0746755048807734 0.242216435349871 0.918717679492073 0.588224512750871 0.248366849292221 0.540412259374836 0.739331085624355
0.219657254416588 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 2.24269249618109 0.423581855017246 0.147229481695347 0.242216435349871 0.820578412100149 0.588224512750871 0.249700167802109 0.482684336631494 2.0660687605129
-0.825699428478714 0.798096248510156 0.161138626624172 0.173777857262192 0.47606055332793 -0.445058923491441 0.278789533648556 0.0716826454420413 0.175270838925449 0.922276395928021 0.773366349565105 0.204521226065103 0.713257529608915 -0.279481987444634
-0.0394781438639536 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 1.65161792019091 0.334649448900404 0.0994484367368999 0.189341323214581 0.888009746350656 0.746289822740241 0.223524598022266 0.662712636195637 -0.884332309097956
-1.66596516362061 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 0.269103825731408 0.260345452425901 0.0631856594653672 0.189341323214581 0.932220245401153 0.746289822740241 0.211698973022451 0.69570648169529 -0.313292458092121
-1.62271080776453 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 0.32677458415281 0.27035988744781 0.0677516673802938 0.179050245291116 0.926905531259207 0.766363951594212 0.205754145610988 0.710346985690339 -0.288076339376912
0.7559642189783 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 0.597909135203455 0.295538949790123 0.0797144238814867 0.189341323214581 0.912656729156951 0.746289822740241 0.217200461510615 0.681106428625229 -0.449103684670792
-0.15294732317546 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.422570137367524 0.276458740125 0.0705879764583822 0.242216435349871 0.923570565008498 0.588224512750871 0.248127980072417 0.54326684559317 0.225237446788904
2.36307715067354 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 1.3629018139953 0.297702259809001 0.0807719549761542 0.242216435349871 0.911373364504614 0.588224512750871 0.248697356472346 0.536092153269848 1.17626801198196
-1.82430123534101 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 0.657191883871589 0.2899369407987 0.0769967694369187 0.242085597334652 0.915936570360291 0.588962928601456 0.248443485654768 0.53945268489257 -0.88155360598978
1.3832134202064 0.798096248510156 0.161138626624172 0.173777857262192 0.47606055332793 1.89769320466373 0.368197491183299 0.117190332327149 0.175270838925449 0.864430607486324 0.773366349565105 0.2216004894222 0.668521543364045 0.127636457482612
0.497380943916841 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 0.720058471453817 0.304189900561331 0.0839694179248898 0.179050245291116 0.907468504396487 0.766363951594212 0.211798848363734 0.695451148976582 -0.391502807475945
-0.9953564834469 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.866992422169675 0.309147218788727 0.0864379951493917 0.242085597334652 0.904427997115195 0.588962928601456 0.248932373005289 0.532674561890114 0.69416676485394
1.40391205973175 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 1.22216254411542 0.295632979818305 0.0797602982443554 0.242216435349871 0.91260114124375 0.588224512750871 0.248644702776745 0.536814361643993 1.03392744140933
0.406351881068242 0.798096248510156 0.161138626624172 0.39213538467627 0.50248172984272 0.969090146498353 0.285717320934182 0.0749702142622765 0.188737754822057 0.918365612518194 0.747512111174268 0.215221697032458 0.686489417843325 0.177873936018241
-0.223588692625043 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -0.508148219817583 0.285170345043704 0.0747088375652238 0.242216435349871 0.918677874307655 0.588224512750871 0.248368741200404 0.540388844989626 -0.716070420711226
-0.825496393896225 0.798096248510156 0.161138626624172 -0.193778276504838 0.476784246219832 0.420654348221977 0.287755280486192 0.0759467478383313 0.175647372254588 0.917196898552313 0.772676782556587 0.206445667147045 0.708696748544281 -0.283654275967594
-0.686110403311604 0.798096248510156 0.161138626624172 0.39213538467627 0.50248172984272 -1.57853269476831 0.339309824010856 0.101875973434042 0.188737754822057 0.884868843329722 0.747512111174268 0.223933840285404 0.661450177189733 -0.821139126851912
-0.211157983528151 0.798096248510156 0.161138626624172 0.39213538467627 0.50248172984272 0.137427510088346 0.322010766535475 0.0929391240197552 0.188737754822057 0.896309066235236 0.747512111174268 0.22109935999197 0.670001882366138 -0.148250411831278
-0.0633142373514719 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 1.46924758207308 0.321449241491601 0.0926526055493343 0.242085597334652 0.896670385144475 0.588962928601456 0.249210074347862 0.528105616024885 -1.72106671529296
0.565574227061266 0.798096248510156 0.161138626624172 0.39213538467627 0.50248172984272 0.448792540187089 0.29017082717231 0.0771096189952592 0.188737754822057 0.915800891058137 0.747512111174268 0.215933081764992 0.684572257490144 -0.0261531659787687
-0.298533138436142 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.103903739205796 0.3069450389029 0.0853387422730316 0.242216435349871 0.905784743092897 0.588224512750871 0.248923845807972 0.532804789162992 -0.097054668094036
0.361642777692463 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -0.545838017779627 0.258013676680854 0.062139351677093 0.242216435349871 0.933428942645628 0.588224512750871 0.247592548744759 0.549065784975285 -0.754189044967721
-0.801260083650527 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 -0.202604943136321 0.278188008649916 0.071399577675276 0.189341323214581 0.922611431843394 0.746289822740241 0.214454356971138 0.688535521928527 -0.118455742740092
0.0414713599843752 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -1.20198581084045 0.2866365488465 0.0754101615447282 0.242085597334652 0.917839488865368 0.588962928601456 0.248353796506338 0.54057343334821 1.04048702581864
0.00788569917242261 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 -1.26463774323582 0.289366611638174 0.0767218146247426 0.189341323214581 0.916266964069042 0.746289822740241 0.216217298930775 0.683800710197824 0.320211070395892
1.0853696337652 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 0.6162533504663 0.285106776966016 0.0746784809157944 0.179050245291116 0.91871412572805 0.766363951594212 0.208355684971761 0.704069387778371 -0.364203959541922
0.728048823762708 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 0.51669197290096 0.296889253848514 0.0803740002232382 0.179050245291116 0.911856770949273 0.766363951594212 0.210472930470348 0.698814158272623 -0.338021138498007
-0.00228248690043241 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -1.73347802965889 0.347812533975681 0.106338956864125 0.242085597334652 0.879026441209416 0.588962928601456 0.249686214659859 0.517713987132813 1.58995017985959
-1.37095558743771 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.248950192272063 0.27636516542841 0.0705441508927951 0.242085597334652 0.923622295337728 0.588962928601456 0.248065821876612 0.543979291983707 0.0552271511659224
-1.47787324692581 0.798096248510156 0.161138626624172 -0.413044505871085 0.503696513051023 -0.154600380991544 0.309769038872929 0.0867491389536804 0.189341323214581 0.904043142555742 0.746289822740241 0.219487527629967 0.674678196607455 -0.138283763390739
1.32167089540051 0.798096248510156 0.161138626624172 0.173777857262192 0.47606055332793 2.03990591227647 0.386838657050028 0.127250775980138 0.175270838925449 0.850355853411731 0.773366349565105 0.225150701651773 0.65763660218435 0.152349877087009
0.451276803730408 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 1.58441020955484 0.363647206394595 0.114752060708837 0.242216435349871 0.867760709281407 0.588224512750871 0.249891045642486 0.510438120401406 1.40029668171633
-1.70360705546024 0.798096248510156 0.161138626624172 0.242740922377908 0.482421651346865 -0.613820353056709 0.270401975749679 0.0677710993873689 0.178567094383928 0.92688277151067 0.767269350311764 0.205407762439236 0.711168741912159 -0.351139920040192
2.64043239039378 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 2.30943931451635 0.434198832048065 0.152985583024002 0.242216435349871 0.811471374248097 0.588224512750871 0.249485951111041 0.477327353728366 2.13357500957799
-1.84465633554269 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -1.22001297531104 0.285911135568416 0.0750629034069936 0.242216435349871 0.918254822557979 0.588224512750871 0.248388780754813 0.540139995580305 -1.43603461801004
0.0937618676915706 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -0.0878686414003943 0.281615229193779 0.0730175152849446 0.242216435349871 0.920692862686135 0.588224512750871 0.248271593332246 0.541574110546757 -0.291008992987548
0.629724597735641 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 1.63597025311489 0.345177086611024 0.104951160820352 0.242085597334652 0.880852778878726 0.588962928601456 0.249646949717462 0.518789632315145 -1.89342665103091
0.489242782950746 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 0.169026766633634 0.288330995846944 0.0762233743194083 0.242085597334652 0.91686523683391 0.588962928601456 0.248400029198381 0.539999635018567 -0.376882539296397
-0.220778384587299 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 1.56899618217018 0.330287555611558 0.0971892697879252 0.242085597334652 0.890910130608142 0.588962928601456 0.24938926567157 0.524713039643677 -1.82418803763774
0.117959807455917 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 0.527444618516163 0.291649131848225 0.077824145862946 0.242085597334652 0.914940783892177 0.588962928601456 0.24848941821943 0.538866203578048 -0.747419296725821
1.57640139496116 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -0.0216532415421269 0.309502165217147 0.0866155615068608 0.242216435349871 0.904208409725898 0.588224512750871 0.24898382172718 0.531877551236256 -0.224040208762894
0.322117606657328 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.658561832757432 0.322548129368925 0.0932135368504652 0.242085597334652 0.895962704240608 0.588962928601456 0.249233329346287 0.527688818207228 0.478688673167735
0.656719946374263 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.244117709750964 0.272751811244205 0.068859150175494 0.242085597334652 0.925606449463006 0.588962928601456 0.247961668461234 0.545147885208127 0.0502312716518375
0.35523537623239 0.798096248510156 0.161138626624172 0.39213538467627 0.50248172984272 -2.14284632664233 0.393320347996914 0.130768528879291 0.188737754822057 0.845299103851586 0.747512111174268 0.232609955569697 0.631871317693816 -1.0424264699649
1.0380590680769 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.793303702836467 0.274298917952014 0.0695788543809213 0.242216435349871 0.924760103610354 0.588224512750871 0.248066941482384 0.543966561357646 0.600189137843692
-1.6970920676647 0.798096248510156 0.161138626624172 0.173777857262192 0.47606055332793 0.326460150200091 0.287248983043361 0.075703751703158 0.175270838925449 0.917488021740555 0.773366349565105 0.206086969306755 0.709554362143203 -0.145409055981608
-0.751963128782712 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.771053945740795 0.310227428139284 0.0869787160847318 0.242085597334652 0.903758942830086 0.588962928601456 0.24895796843404 0.532280513718963 0.594984394941385
-0.644180515201098 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 -1.08156563506336 0.304112350385595 0.0839309719046861 0.179050245291116 0.907515678342949 0.766363951594212 0.211784714995801 0.695487301388605 0.0822913757994376
0.413737193680581 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 -1.13323189147597 0.3149685334274 0.089363509896003 0.179050245291116 0.900794822950593 0.766363951594212 0.213771948211546 0.690336680092025 0.0958786561157683
1.07341822655777 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -0.335837244465835 0.315129357721516 0.0894447287529099 0.242216435349871 0.900693487902025 0.588224512750871 0.249111364611919 0.529809988059051 -0.541798928693192
1.04621415742071 0.798096248510156 0.161138626624172 0.242740922377908 0.482421651346865 1.13468537612718 0.302187674635185 0.0829785248569044 0.178567094383928 0.90868260929858 0.767269350311764 0.211110458036477 0.69720431527612 0.0732939734449624
1.34445734169019 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.870531714521563 0.274862035044202 0.0698414660094622 0.242216435349871 0.92445086169136 0.588224512750871 0.248082903751799 0.543784657680523 0.678295832988756
-0.469658068790537 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -1.53896528640632 0.313134942236607 0.0884390047464175 0.242085597334652 0.901946507950476 0.588962928601456 0.249025745087424 0.531213056764369 1.38886052769814
1.54027050531003 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 -1.25179153333504 0.299717616530308 0.0817611040405211 0.242216435349871 0.910169350341391 0.588224512750871 0.248747978019644 0.535383922625342 -1.46817474553076
-0.870598104954257 0.798096248510156 0.161138626624172 0.39213538467627 0.50248172984272 -1.02595943837764 0.301689816621007 0.082732697499994 0.188737754822057 0.908983254547183 0.747512111174268 0.217788368428923 0.679475991628622 -0.604455600395338
0.438810341529154 0.798096248510156 0.161138626624172 -0.193778276504838 0.476784246219832 -1.01752676624698 0.268779320799526 0.0670233700151967 0.175647372254588 0.927757676710545 0.772676782556587 0.202973121079854 0.716856816632878 -0.00496601830399265
0.452812542694576 0.798096248510156 0.161138626624172 -1.03381222638115 0.641121729002024 -0.152369747330261 0.278534701829733 0.0715626785489383 0.242085597334652 0.922418419876622 0.588962928601456 0.248127685121678 0.543270253966462 -0.0446188936442432
-0.017576544319347 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.55758570627651 0.267044798091579 0.0662273910315613 0.242216435349871 0.928687075812228 0.588224512750871 0.247858485300848 0.546276502667679 0.361789193370343
0.903369433842178 0.798096248510156 0.161138626624172 1.01137778172448 0.64169734863807 0.222780660582627 0.359329001515308 0.11244604608021 0.242216435349871 0.870882668670012 0.588224512750871 0.249849335828791 0.512274533441596 0.0231748089462997
-0.470804375003039 0.798096248510156 0.161138626624172 -0.262981707206006 0.483359129846316 0.99869389468364 0.289574826810813 0.0768221573896082 0.179050245291116 0.916146419677488 0.766363951594212 0.209154947148523 0.702101590422929 -0.464778826764992
