-0.18838610E-16 -0.16194872E-15 -0.20107266E-15  0.14418910E-14  0.11503495E-14  0.28251670E-14  0.12720099E-14  0.16999158E-14  0.25733083E-14  0.12474054E-14
 0.30659094E-14  0.27626695E-14  0.28918984E-14  0.30946889E-14  0.21825636E-14  0.76191926E+00  0.93459380E+00  0.11038567E+01 -0.36795130E-15 -0.57336094E-17
 0.45381458E-16  0.18024501E-15  0.25057519E-15 -0.21836508E-15  0.25037518E-15  0.10880342E-15  0.18909688E-15  0.37250080E-16  0.39864735E-15  0.94761662E-17
-0.21567279E-15  0.14044250E-15  0.50043072E-15  0.55936161E-15  0.58078296E-15  0.16313833E-15  0.32963129E-15  0.14722887E-15  0.33598740E-15  0.50604178E-15
 0.44855461E-15  0.43218766E-15 -0.26925483E-15  0.72873063E-16  0.73038788E-15  0.29234101E-15  0.67725573E-15  0.17668792E-15  0.42694063E-15  0.37772029E-15
 0.58443410E-15  0.47957232E-15  0.87144645E-15  0.15299942E-14  0.57538265E+00  0.75873947E+00  0.21891099E+00  0.30036241E+00  0.70395982E+00  0.27319458E+00
 0.47671881E+00  0.47106421E+00  0.26614213E+00  0.64877975E+00  0.75438607E+00  0.76475841E+00  0.77996933E+00  0.56955445E+00  0.63603801E+00  0.26128059E-01
 0.24433714E+00  0.56336433E+00  0.50787377E+00  0.64306855E+00  0.44560277E+00  0.39247000E+00  0.69076300E+00  0.85244292E+00  0.83632904E+00  0.10428307E+01
 0.10992876E+01  0.16184863E+00  0.42879474E+00  0.97040659E+00  0.84791350E+00  0.10594202E+01  0.68076915E+00  0.50448042E+00  0.90429270E+00  0.10352432E+01
 0.13373114E+01  0.12919118E+01  0.15450219E+01 -0.43405619E+00  0.43967652E+00  0.53019369E+00  0.71835530E+00  0.82738668E+00  0.29432532E+00  0.32498524E+00
 0.41705242E+00  0.60989577E+00  0.88419527E+00  0.85890281E+00  0.21103293E+00  0.18283617E+00  0.13190611E+00  0.24039831E+01  0.23251007E+01  0.21884234E+01
 0.24436362E+01  0.23813944E+01  0.22150853E+01  0.20889268E+01  0.20646989E+01  0.15613691E+01  0.16611090E+01  0.15228976E+01  0.89462817E+00  0.29147157E+00
 0.65406096E+00  0.41966769E+00  0.61557186E+00  0.58963680E+00  0.67338347E+00  0.60748261E+00  0.62537605E+00  0.59959316E+00  0.52838570E+00  0.55992562E+00
 0.49532375E+00  0.49993750E+00  0.46720311E+00  0.42131084E+00  0.61148256E+00  0.58227104E+00  0.60747010E+00  0.55277950E+00  0.56072038E+00  0.57359213E+00
 0.51966047E+00  0.51580358E+00  0.45348033E+00  0.42354491E+00  0.38544807E+00  0.30866894E+00  0.59269744E+00  0.57623792E+00  0.65989542E+00  0.58147544E+00
 0.58856577E+00  0.61281604E+00  0.52147740E+00  0.54948634E+00  0.51024222E+00  0.50006336E+00  0.49276218E+00  0.43897057E+00  0.50857788E+00  0.30430844E+00
 0.14959678E+00  0.11649390E+00  0.16664268E+00  0.12857727E+01  0.72466594E+00  0.17284774E-03 -0.61057169E-01  0.95424294E-01  0.92204797E+00  0.18077248E+00
 0.35935140E+00  0.60294706E-01
 0.49959984E-01  0.49989998E-01  0.49839742E-01  0.15702230E+00  0.15624020E+00  0.16809522E+00  0.15936123E+00  0.16351147E+00  0.15812653E+00  0.14764823E+00
 0.16142800E+00  0.15142985E+00  0.15534157E+00  0.15182556E+00  0.14766178E+00  0.76848991E-01  0.10134447E+00  0.11583246E+00  0.78462534E-01  0.77157877E-01
 0.83884977E-01  0.79504423E-01  0.81537582E-01  0.78647353E-01  0.73694237E-01  0.77811144E-01  0.75144194E-01  0.75278215E-01  0.75562961E-01  0.73254667E-01
 0.78357019E-01  0.77447817E-01  0.83506301E-01  0.78828029E-01  0.81720345E-01  0.78601286E-01  0.73752694E-01  0.77060781E-01  0.74548587E-01  0.77084452E-01
 0.73804744E-01  0.73243171E-01  0.78145750E-01  0.77115826E-01  0.82868561E-01  0.79417720E-01  0.80863528E-01  0.78808792E-01  0.72907887E-01  0.75238541E-01
 0.73874071E-01  0.75806715E-01  0.75043894E-01  0.73102571E-01  0.24630794E+00  0.30789787E+00  0.15394513E+00  0.16119446E+00  0.16737422E+00  0.16257998E+00
 0.16171613E+00  0.16583635E+00  0.16111621E+00  0.19051363E+00  0.14876752E+00  0.13704163E+00  0.17428321E+00  0.96671902E-01  0.15031071E+00  0.46805719E+00
 0.44056031E+00  0.79222953E+00  0.47858527E+00  0.70217919E+00  0.70343757E+00  0.46955359E+00  0.89995694E+00  0.86549371E+00  0.87812394E+00  0.10975854E+01
 0.11001995E+01  0.56455737E+00  0.43690449E+00  0.70943159E+00  0.43682367E+00  0.56337923E+00  0.62312376E+00  0.45895821E+00  0.81941307E+00  0.83255011E+00
 0.92451453E+00  0.93573189E+00  0.10788622E+01  0.60891616E+00  0.45994753E+00  0.43547237E+00  0.35265934E+00  0.31965777E+00  0.37416321E+00  0.34586692E+00
 0.36887106E+00  0.27537006E+00  0.24916832E+00  0.35472524E+00  0.25134893E-01  0.34537040E-01  0.49463298E-01  0.18410149E+00  0.21544996E+00  0.26910654E+00
 0.18981026E+00  0.22356713E+00  0.21280652E+00  0.19064327E+00  0.25513285E+00  0.21142839E+00  0.24804445E+00  0.28234118E+00  0.21562520E+00  0.60998242E-01
 0.13457474E+00  0.20105034E+00  0.43179799E-01  0.51368903E-01  0.71131714E-01  0.50470743E-01  0.61972454E-01  0.55576045E-01  0.49439173E-01  0.78282565E-01
 0.78008935E-01  0.81045307E-01  0.10931904E+00  0.11362837E+00  0.43071643E-01  0.53203266E-01  0.74250780E-01  0.66172071E-01  0.70591934E-01  0.53912323E-01
 0.50981041E-01  0.70954725E-01  0.57264999E-01  0.62164884E-01  0.81869572E-01  0.74438691E-01  0.49678318E-01  0.55813909E-01  0.76462381E-01  0.64815432E-01
 0.88468306E-01  0.50672438E-01  0.46962854E-01  0.70911504E-01  0.70745260E-01  0.93423180E-01  0.11421046E+00  0.12456423E+00  0.51606119E+00  0.14970174E+00
 0.51140261E+00  0.49643643E-01  0.61044674E-01  0.28342900E+00  0.21695398E+00  0.19503318E-01  0.10314753E+00  0.12029404E+00  0.21698570E+00  0.19435133E+00
 0.15571670E+00  0.20458996E+00
 0.16800000E+03 -0.68017414E+04  0.94087860E+00 -0.56217334E+04  0.10190571E+01  0.13939483E+05  0.14377151E+05  0.13846565E+05  0.22943139E+04  0.13710000E+04
 0.00000000E+00  0.10286370E+01  0.28679712E+00  0.25558474E+00  0.82064619E-01  0.76163309E-01  0.87897343E-01  0.00000000E+00  0.10304700E+00  0.12471425E-03
