0.52 -0.49 -0.46 1 -2.12 0.26 -2.01 -1.77 1.13 2.11 -0.26 -2.14 -1.97 -2.24 1.82 -0.889114421289269 1.39805952878906 0.794504750320049 0.52 -1.0248 0.2004 -1.0304 -0.9208 0.5652 1.1444 -0.2804 -1.0256 -0.9788 -1.0996 1.0128 -0.52 0.9276 -0.1648 0.8598 0.8546 -0.5074 -1.0378 0.0948 1.0772 0.9206 1.0352 -0.9536 -0.58 0.8704 -0.0592 0.8492 0.6284 -0.5696 -1.0812 -0.0608 0.8588 0.7724 0.8908 -1.0144
-0.48 -0.49 -0.46 -1 -2.12 2.26 -2.01 2.23 2.13 1.11 -0.26 1.86 2.03 1.76 -0.18 -0.395976653843058 -0.583959658338014 -0.219441567479229 0.48 1.0952 -1.0196 0.9796 -1.0708 -1.0448 -0.4856 -0.0204 -0.8056 -0.9288 -0.7796 0.1528 0.46 0.9276 -1.1448 0.8598 -1.1054 -0.9974 -0.5478 0.0948 -0.8828 -1.0394 -0.9248 0.0264 0.34 0.8704 -0.9792 0.8492 -1.2116 -1.0296 -0.6212 -0.0608 -0.9812 -1.0676 -0.9492 -0.0944
-0.48 0.51 -0.46 1 -1.12 1.26 1.99 -1.77 1.13 -0.89 0.74 0.86 -0.97 -1.24 -2.18 0.787289699353423 -0.372058814642218 2.23697822804528 -0.48 0.6152 -0.5396 -0.9404 0.8492 -0.5648 0.4744 -0.5004 -0.3256 0.5112 0.6604 1.1128 0.48 -0.6824 0.6052 0.8898 -0.9154 0.6226 -0.4578 0.3448 0.4672 -0.5394 -0.6948 -1.1736 -0.58 0.4104 -0.5192 -0.9908 0.6284 -0.5696 0.2988 -0.5208 -0.5212 0.3124 0.4308 0.8256
-0.48 -0.49 0.54 1 0.88 0.26 -2.01 2.23 -1.87 2.11 1.74 1.86 0.03 1.76 1.82 0.738167290659679 1.45785731918241 3.38137502692537 -0.48 -0.3448 -0.0596 0.9796 -1.0708 0.8752 -0.9656 -0.9804 -0.8056 0.0312 -0.7796 -0.8072 -0.52 -0.5424 -0.1648 0.8598 -1.1054 0.9626 -1.0378 -0.8852 -0.8828 -0.0594 -0.9248 -0.9536 0.42 0.3704 0.2008 -1.1608 1.0184 -1.0596 1.0288 0.7592 0.8788 -0.1176 0.8108 0.8056
0.52 0.51 -0.46 -2 -2.12 1.26 -2.01 0.23 0.13 -1.89 1.74 -2.14 0.03 -2.24 -2.18 -0.0330417015715342 0.00922320388709086 1.67339142450847 -1.04 -1.0248 0.7204 -1.0304 0.1192 0.0452 -0.9356 0.7596 -1.0256 0.0612 -1.0996 -1.0672 -1.05 -1.1924 0.6052 -1.1502 0.1046 0.1126 -0.9678 0.8548 -1.0628 -0.0294 -1.2048 -1.1736 0.8 0.8704 -0.5192 0.8492 -0.2916 -0.1096 0.7588 -0.9808 0.8588 -0.1476 0.8908 0.8256
0.52 0.51 -0.46 1 -2.12 2.26 0.99 -0.77 -1.87 -1.89 -2.26 -2.14 0.03 -1.24 -1.18 -1.31328975559617 -0.802313840191757 -0.603219976575058 0.52 -1.0248 1.2404 0.5296 -0.4008 -0.9948 -0.9356 -1.3204 -1.0256 0.0612 -0.5796 -0.5472 0.48 -1.1924 1.1152 0.3798 -0.4054 -0.9074 -0.9678 -1.1852 -1.0628 -0.0294 -0.6948 -0.6636 -0.58 0.8704 -0.9792 -0.5308 0.1684 0.8104 0.7588 0.8592 0.8588 -0.1476 0.4308 0.3656
0.52 0.51 0.54 0 1.88 2.26 1.99 -1.77 -1.87 -1.89 0.74 -0.14 1.03 0.76 1.82 -0.716850705787812 1.03345176141126 -0.51373462783239 0 1.0552 1.2404 1.0496 -0.9208 -0.9948 -0.9356 0.2396 0.0144 0.5812 0.4604 1.0128 -0.03 0.8476 1.1152 0.8898 -0.9154 -0.9074 -0.9678 0.3448 -0.0428 0.4806 0.3252 0.8664 -0.12 0.9104 1.2808 0.9992 -1.1416 -1.0596 -1.1312 0.2192 -0.2012 0.4224 0.2708 0.8056
0.52 -0.49 -0.46 2 -2.12 2.26 -2.01 -1.77 1.13 -1.89 1.74 1.86 0.03 -0.24 -2.18 -1.04414504496908 0.236413864632889 -0.924323025640325 1.04 -1.0248 1.2404 -1.0304 -0.9208 0.5652 -0.9356 0.7596 1.0544 0.0612 -0.0596 -1.0672 -1.01 0.9276 -1.1448 0.8598 0.8546 -0.5074 0.9222 -0.8852 -0.8828 -0.0594 0.0552 1.0064 -1.04 0.8704 -0.9792 0.8492 0.6284 -0.5696 0.7588 -0.9808 -0.9812 -0.1476 -0.0292 0.8256
-0.48 -0.49 -0.46 1 1.88 -0.74 -0.00999999999999979 -0.77 1.13 0.11 -2.26 -1.14 -1.97 0.76 -0.18 0.725249258100182 1.34700362224887 0.631363440056011 -0.48 -0.8248 0.4204 0.0196 0.3692 -0.5648 -0.00559999999999995 0.9396 0.6344 0.9912 -0.2996 0.1528 -0.52 -1.0324 0.3252 -0.1202 0.3646 -0.5074 -0.0578 1.0748 0.5872 0.9206 -0.4348 0.0264 -0.58 -0.9696 0.4008 -0.0708 0.1684 -0.5696 -0.1612 0.8592 0.3988 0.7724 -0.4892 -0.0944
0.52 0.51 0.54 2 1.88 0.26 0.99 1.23 -1.87 -0.89 1.74 1.86 0.03 1.76 1.82 1.22983609468138 2.95478318979027 1.74073800199236 1.04 1.0552 0.2004 0.5296 0.6392 -0.9948 -0.4156 0.7596 1.0544 0.0612 0.9804 1.0128 0.99 0.8476 0.0952 0.3798 0.6146 -0.9074 -0.4578 0.8548 0.9772 -0.0294 0.8352 0.8664 0.96 0.9104 0.2008 0.4592 0.4784 -1.0596 -0.5912 0.7592 0.8788 -0.1176 0.8108 0.8056
