-0.41 0.45 0.55 -2.13 -2.06 -1.8 1.91 -1.86 -1.29 -2.03 -1.83 -1.75 -1.96 -1.66 -1.8 0.870626704928983 -0.112470341826574 0.514149345596686 -1.13 -0.824 0.7472
-0.41 -0.55 -0.45 0.87 1.94 -0.8 0.91 -0.86 -2.29 -2.03 -1.83 -1.75 -0.96 -1.66 -0.8 0.709959809887733 0.131605146987253 0.824933164751914 0.22 0.836 0.3372
0.59 -0.55 -0.45 1.87 -1.06 -0.8 0.91 -1.86 -0.29 1.97 0.17 2.25 1.04 -0.66 -0.8 1.58790154482201 1.16313406693113 2.99857290729441 0.22 0.286 0.5572
-0.41 -0.55 0.55 -2.13 -2.06 -1.8 -1.09 -1.86 -2.29 -2.03 -0.83 -1.75 -1.96 -1.66 -1.8 -0.128566362068033 0.134339876225938 0.601585104297668 -1.13 0.836 0.7472
0.59 0.45 -0.45 0.87 -1.06 2.2 -2.09 1.14 -0.29 -1.03 -1.83 -1.75 2.04 -1.66 1.2 1.18685584871716 0.728032711108313 0.575343010760293 -0.68 -0.824 1.1472
0.59 0.45 0.55 -1.13 -2.06 -1.8 1.91 0.14 -0.29 0.97 0.17 1.25 0.04 -1.66 -0.8 2.87346317956416 1.64273564640442 3.3144058633539 -0.58 -0.824 -0.0328
-0.41 -0.55 -0.45 -0.13 -1.06 -1.8 -2.09 0.14 -0.29 -2.03 1.17 -1.75 -1.96 -1.66 -1.8 0.908783913301804 2.07861133503342 -0.176372474603096 0.67 0.836 0.7472
-0.41 -0.55 0.55 1.87 -1.06 -1.8 1.91 2.14 -1.29 -2.03 1.17 -1.75 -1.96 -1.66 1.2 0.504607843906308 0.728085710789794 0.693596201379925 0.52 0.836 0.7472
0.59 0.45 0.55 -0.13 -1.06 -1.8 -2.09 0.14 1.71 -1.03 2.17 0.25 0.04 -0.66 1.2 4.12348401621401 0.756652232826807 1.17396606477596 0.52 -0.374 -0.0328
0.59 -0.55 0.55 -2.13 1.94 2.2 1.91 1.14 -2.29 1.97 2.17 2.25 2.04 2.34 2.2 0.659808991519084 -0.0883939039191945 0.9892441552003 1.07 -1.364 1.1472
-0.41 -0.55 -0.45 1.87 -2.06 -1.8 -2.09 2.14 1.71 1.97 0.17 0.25 0.04 1.34 0.2 0.40505950737183 0.722217744506674 1.48281934595323 -0.23 -0.814 -0.0728
-0.41 -0.55 -0.45 1.87 1.94 0.2 1.91 -1.86 1.71 -1.03 0.17 -1.75 -1.96 -1.66 -0.8 0.574931067227088 1.54321099587455 0.6011596518927 0.22 0.836 0.7472
