-0.51 -0.47 -0.49 0.26 1.94 1.93 -0.13 -0.18 -0.0899999999999999 -2.05 2.23 -2.02 -1.21 2.13 0.05 1.95124939576561 1.22473626307549 0.0355600945023684 -0.46 1.53 -0.355 0.1858 -0.8032 0.0896
-0.51 0.53 0.51 -0.74 -1.06 1.93 0.87 1.82 1.91 0.95 1.23 1.98 -2.21 1.13 0.05 0.426038333844937 1.12362552724738 0.636903729726729 0.54 0.78 0.645 0.2358 0.3293 -0.4204
0.49 0.53 0.51 -1.74 1.94 -2.07 -1.13 1.82 -2.09 -0.0499999999999998 1.23 -0.02 1.79 0.13 1.05 -0.326774500983347 1.70595007885858 3.07562521903546 -0.46 1.28 -0.605 -0.2742 0.5943 -0.3879
-0.51 -0.47 0.51 2.26 1.94 -2.07 -2.13 1.82 -0.0899999999999999 1.95 -1.77 -1.02 -1.21 -0.87 -1.95 -0.608660717739377 -0.496724510558698 0.0366399673766927 -0.71 0.28 -0.355 -0.4017 -0.2157 0.0896
0.49 0.53 0.51 2.26 1.94 1.93 1.87 1.82 -2.09 -1.05 2.23 -0.02 0.79 -1.87 0.05 0.673523949743312 1.24500802200889 0.0915564098397273 1.04 1.03 -0.105 0.4908 0.4618 -0.1429
-0.51 -0.47 0.51 -1.74 -2.06 -2.07 -2.13 -1.18 -0.0899999999999999 0.95 2.23 0.98 -2.21 -1.87 -0.95 -1.08589547557193 -0.149278042859149 2.58795133866878 -0.96 -0.72 -0.855 -0.5292 0.2543 0.3446
0.49 -0.47 0.51 1.26 1.94 -0.0699999999999998 -2.13 -2.18 0.91 -1.05 -0.77 0.98 1.79 2.13 -0.95 0.545274266644162 0.824986835709958 0.114748507645717 -0.21 0.28 0.395 -0.1467 -0.2157 0.1021
0.49 -0.47 0.51 -1.74 -1.06 0.93 1.87 -2.18 -2.09 1.95 1.23 0.98 0.79 0.13 0.05 0.725199395947748 1.57979349267241 0.889736357081252 0.29 -0.47 0.395 0.1083 0.1368 0.1021
-0.51 -0.47 -0.49 -1.74 1.94 -2.07 -2.13 -2.18 -2.09 -2.05 -1.77 -2.02 -2.21 -1.87 0.05 0.28489010237157 -0.90874222170856 0.691353047055154 -1.46 -0.97 -2.105 0.6758 0.3718 0.9821
-0.51 0.53 -0.49 -1.74 -2.06 -1.07 -2.13 -2.18 0.91 0.95 1.23 -2.02 -2.21 -1.87 -1.95 0.0527836038806754 0.168107213297068 1.04657135822218 -1.96 -1.22 -0.355 0.9208 -0.7307 0.0896
0.49 -0.47 0.51 2.26 1.94 -1.07 -1.13 -0.18 -2.09 1.95 -1.77 -2.02 -0.21 -1.87 0.05 -1.04139480595684 1.45071749895299 0.0643919792705676 -0.21 -0.47 -0.355 -0.1467 0.1368 -0.2654
0.49 0.53 -0.49 -1.74 -1.06 -1.07 -1.13 -1.18 1.91 1.95 0.23 1.98 0.79 2.13 2.05 1.01257010603938 -0.467070992490583 -0.302430402144488 0.29 0.0299999999999999 0.895 -0.1817 -0.0682 0.3471
0.49 0.53 0.51 -1.74 -2.06 1.93 -1.13 1.82 0.91 0.95 -1.77 -2.02 -1.21 2.13 -1.95 1.83044809604172 3.14582110369296 3.74572856081555 -1.71 0.0299999999999999 0.645 -0.9117 -0.0682 0.2246
0.49 0.53 0.51 1.26 -2.06 -2.07 1.87 0.82 0.91 -0.0499999999999998 0.23 1.98 0.79 -1.87 0.05 1.21604314637478 1.60894894792731 -0.0406122906776256 1.29 -0.72 -0.105 0.6183 -0.4657 -0.1429
-0.51 -0.47 -0.49 -1.74 0.94 -0.0699999999999998 0.87 -0.18 1.91 -0.0499999999999998 -0.77 -0.02 1.79 -0.87 -0.95 -0.87157388263498 -0.964084212255171 -0.297805091266946 -0.46 -0.22 0.895 0.1858 0.0193 -0.5479
-0.51 -0.47 -0.49 1.26 -1.06 -2.07 -1.13 1.82 1.91 -2.05 -0.77 0.98 1.79 2.13 1.05 1.07142578498858 2.58883161891027 3.14467654454646 0.54 0.53 -0.105 -0.3042 -0.3332 -0.0379
-0.51 -0.47 0.51 -1.74 -1.06 -1.07 -1.13 1.82 -1.09 -2.05 -1.77 -1.02 -2.21 2.13 -0.95 -0.539741091147909 2.70505250586264 -0.227974409377161 -1.21 0.28 -1.605 -0.6567 -0.2157 0.7271
-0.51 -0.47 -0.49 -1.74 -2.06 -2.07 -0.13 -2.18 0.91 -0.0499999999999998 -1.77 -2.02 1.79 -1.87 1.05 0.622172923025998 -0.0260909288576789 -1.20880620358869 -0.71 -1.97 0.145 0.3083 0.8418 -0.1654
-0.51 0.53 0.51 -1.74 -0.0600000000000001 -2.07 0.87 -2.18 -2.09 -1.05 1.23 -2.02 -2.21 -1.87 -1.95 0.168888690040515 -0.931963895133748 0.2166438587564 -1.21 -0.72 -1.855 -0.6567 -0.4657 0.8546
-0.51 -0.47 -0.49 2.26 -2.06 1.93 -2.13 -2.18 -2.09 -2.05 -1.77 -0.02 1.79 0.13 1.05 0.090378193838046 0.889073352580067 1.69926377218063 0.29 -1.47 -0.105 -0.1817 0.6068 -0.0379
0.49 0.53 0.51 -0.74 -2.06 1.93 -2.13 1.82 0.91 -2.05 -1.77 1.98 -2.21 -1.87 -1.95 0.684155529033019 0.974379062794951 0.660279658986188 -0.71 -0.97 -0.355 -0.4017 -0.5982 -0.2654
0.49 0.53 -0.49 0.26 1.94 -0.0699999999999998 -2.13 -0.18 0.91 1.95 -1.77 0.98 1.79 2.13 -0.95 1.82433507902862 -0.471525969347308 0.0670658670490036 -0.46 0.53 1.145 0.1858 0.1968 0.4696
-0.51 -0.47 -0.49 0.26 1.94 0.93 -0.13 -2.18 -2.09 -2.05 0.23 -1.02 -2.21 0.13 -0.95 -1.03186258509651 -0.137719465961321 -2.11469330753553 -0.46 0.0299999999999999 -1.355 0.1858 -0.0982 0.5996
-0.51 -0.47 -0.49 1.26 -2.06 1.93 -2.13 -0.18 -2.09 -0.0499999999999998 -1.77 -2.02 -1.21 -1.87 -0.95 1.0475358383331 -0.223046311479751 1.27756655863437 -0.96 -1.47 -0.355 0.4308 0.6068 0.0896
