0.47 -0.44 0.49 -1.86 0.04 -2.04 2.31 1.02 -0.0899999999999999 -0.8 2.14 0.16 -0.0299999999999998 -0.82 2.07 2.44037388408604 0.244574856492834 2.85380666168739 1.1086 0.2716 -0.0882
-0.53 -0.44 -0.51 0.14 -1.96 1.96 -1.69 -0.98 -1.09 1.2 2.14 -0.84 0.97 2.18 2.07 1.09840959877877 0.378072077656627 1.03588529650504 -0.9614 -1.0484 -0.5882
0.47 0.56 0.49 1.14 -1.96 0.96 -1.69 2.02 -0.0899999999999999 -1.8 1.14 0.16 1.97 -1.82 1.07 -0.158361635027676 0.680023934754012 1.60241991282308 0.6186 -1.1084 0.8518
0.47 -0.44 0.49 -1.86 0.04 -2.04 2.31 -0.98 -1.09 2.2 1.14 -1.84 -2.03 -1.82 -1.93 0.131424666859962 -0.579051597892773 -1.06955934758899 -0.8514 0.7116 -1.0282
-0.53 -0.44 -0.51 -0.86 -1.96 -2.04 0.31 1.02 -2.09 2.2 -1.86 1.16 -0.0299999999999998 0.18 -0.93 0.750325379759044 0.407865640102065 0.123668366929307 0.5686 -0.1684 -0.0582
-0.53 0.56 0.49 2.14 -0.96 1.96 -1.69 -1.98 1.91 0.2 2.14 0.16 1.97 1.18 -0.93 -0.0164541989557597 -0.213237995242298 0.102398714229447 -0.3614 0.5716 -1.1182
0.47 0.56 -0.51 -1.86 2.04 -0.04 2.31 2.02 -0.0899999999999999 -1.8 2.14 -0.84 -1.03 -0.82 -0.93 -0.144130690862466 0.0342505110686113 -1.52458273878771 0.5686 -0.5484 -0.5582
0.47 -0.44 0.49 0.14 2.04 1.96 -1.69 1.02 -1.09 -0.8 -1.86 2.16 -1.03 -1.82 -0.93 -0.205261858064277 1.12964339110784 1.87088243325767 -0.3614 0.7116 -0.5582
0.47 -0.44 -0.51 -1.86 2.04 -0.04 0.31 0.02 1.91 0.2 2.14 -0.84 -2.03 0.18 1.07 -0.955658276113846 1.69951828720746 0.848323661129923 -0.4514 -0.1684 -1.0282
-0.53 0.56 0.49 1.14 -1.96 1.96 1.31 2.02 0.91 -1.8 -1.86 -0.84 0.97 2.18 0.0700000000000001 0.274431931945086 1.68453347560427 2.6682900614029 0.1286 1.1316 -0.5882
0.47 -0.44 -0.51 -1.86 2.04 1.96 2.31 0.02 -0.0899999999999999 -0.8 2.14 2.16 -2.03 2.18 2.07 0.942158478717133 1.19440197978444 1.17274794655244 -0.9614 -1.0484 -1.0282
-0.53 0.56 -0.51 2.14 -0.96 1.96 -0.69 -1.98 1.91 -0.8 2.14 2.16 -2.03 1.18 1.07 -0.315587396957895 1.15956882916138 0.577116841900055 -0.4514 0.5716 1.0018
-0.53 -0.44 0.49 2.14 1.04 -2.04 -1.69 -1.98 -1.09 -1.8 0.14 0.16 -1.03 -0.82 -0.93 1.31681871099858 1.24377199931262 -1.29030552750391 -0.3614 0.2716 0.4718
-0.53 -0.44 -0.51 2.14 -1.96 0.96 2.31 0.02 1.91 0.2 -0.86 -1.84 0.97 0.18 2.07 -0.7634820127842 -0.0714972520335299 0.434027240778853 -0.9614 -0.1684 -0.5882
-0.53 0.56 0.49 0.14 2.04 -0.04 2.31 -1.98 -2.09 2.2 -1.86 -1.84 -2.03 0.18 -1.93 -0.888710898131353 0.450553869706886 -0.0577612390616574 -0.8514 0.0116 1.0018
0.47 0.56 0.49 -1.86 -1.96 -0.04 0.31 2.02 -2.09 -0.8 0.14 -1.84 -2.03 1.18 -1.93 0.00417124036006317 0.749522174439843 0.73796652096179 -0.8514 0.5716 -1.0282
-0.53 -0.44 -0.51 -1.86 -1.96 -2.04 -1.69 -0.98 -2.09 -1.8 -1.86 -1.84 -2.03 -1.82 -1.93 -0.974393946817082 -0.122863737094519 0.874353318278736 1.0786 0.7116 1.0018
0.47 0.56 0.49 -1.86 0.04 -2.04 -1.69 2.02 1.91 1.2 2.14 0.16 -0.0299999999999998 2.18 2.07 2.0781819128849 1.49362440461227 3.19777320696259 1.1086 1.1316 -0.0882
-0.53 -0.44 -0.51 2.14 -1.96 1.96 -1.69 2.02 -0.0899999999999999 -1.8 1.14 0.16 1.97 -0.82 0.0700000000000001 1.17128338160364 -0.544385004853853 -0.7201121064094 0.0586 0.2716 -1.1182
0.47 -0.44 0.49 -1.86 0.04 -2.04 -0.69 -0.98 -0.0899999999999999 1.2 0.14 -1.84 -1.03 0.18 -0.93 0.0150903647752125 2.95335281310419 1.15746778048038 -0.3614 -0.1684 -0.5582
