-0.44 0.49 0.51 -1.94 -2.05 0.3 -2.12 -0.73 2.07 -1.68 0.92 -1.93 2.15 0.26 -1.92 -0.460847712997799 1.68764382897766 1.15876666747809 -1.9775 -0.4 0.71 -1.04705 -0.2745 -0.3473
-0.44 -0.51 0.51 2.06 1.95 2.3 1.88 1.27 2.07 -0.68 1.92 2.07 -0.85 -1.74 -1.92 0.225620055882786 0.559712105348345 0.489016422937489 1.0225 0.85 0.71 0.48295 -0.512 -0.3473
0.56 0.49 0.51 0.0600000000000001 1.95 -1.7 -1.12 -0.73 -1.93 2.32 0.92 0.0700000000000001 -1.85 1.26 -0.92 2.83883935155499 1.353785467916 2.28905522505626 -0.4775 0.85 -0.79 -0.28205 0.338 -0.4773
-0.44 0.49 0.51 1.06 1.95 0.3 -2.12 -1.73 -1.93 -1.68 -0.0800000000000001 1.07 1.15 1.26 -0.92 0.169528634245273 0.467865655188931 -0.139135977345692 -0.2275 0.35 -0.54 -0.15455 0.093 0.2027
0.56 0.49 0.51 -1.94 -0.0499999999999998 -0.7 0.88 1.27 1.07 1.32 1.92 0.0700000000000001 -1.85 2.26 1.08 0.788747313587875 1.95310967237942 1.52480134399955 0.0225 1.35 -0.04 -0.02705 0.583 -0.0573
0.56 -0.51 0.51 -1.94 1.95 2.3 1.88 -1.73 0.0700000000000001 2.32 -0.0800000000000001 0.0700000000000001 1.15 0.26 1.08 -1.20272812361246 -0.575580656293223 0.175718875911791 0.2725 0.1 1.46 0.10045 -0.1295 0.7827
-0.44 0.49 0.51 1.06 -0.0499999999999998 -0.7 0.88 -1.73 2.07 1.32 -1.08 -0.93 -1.85 -1.74 -0.92 1.72960449836595 2.9535292922725 2.35609049476729 0.0225 -1.15 0.21 -0.02705 -0.642 -0.1273
-0.44 -0.51 -0.49 1.06 0.95 0.3 -1.12 0.27 2.07 0.32 0.92 0.0700000000000001 1.15 0.26 1.08 1.05990582727696 -0.90411091617687 0.164800227770029 0.2725 0.6 0.96 -0.17205 -0.3845 -0.4573
0.56 -0.51 -0.49 2.06 -2.05 2.3 1.88 0.27 -1.93 1.32 -0.0800000000000001 2.07 2.15 2.26 2.08 1.09673788842069 0.953360635539303 2.10444037088679 2.0225 0.1 0.96 -1.02955 -0.1295 0.5027
-0.44 -0.51 -0.49 -1.94 -1.05 -0.7 1.88 -0.73 -1.93 -1.68 -2.08 -0.93 -1.85 -1.74 0.0800000000000001 -0.269549941164636 -0.391610626432259 -0.327976062684767 -0.2275 -1.4 -1.54 0.07295 0.6355 0.6427
