0.44 0.43 0.54 1.82 -1.86 -2 1.9 2.02 0.0900000000000001 0.82 -2.03 2.02 1.81 1.95 2.11 2.78356506978666 2.54559793471169 3.14107109276472 1.0688 0.747 0.8728
-0.56 -0.57 -0.46 -0.18 1.14 -2 0.9 2.02 -0.91 -2.18 -2.03 -1.98 -2.19 -2.05 -1.89 0.479616408775567 1.89283100291885 0.591983495144032 0.7988 1.077 1.3028
-0.56 -0.57 0.54 -1.18 1.14 2 -0.1 2.02 -1.91 0.82 -0.0299999999999998 0.02 0.81 -1.05 1.11 -0.0861635982661428 -1.1431659309456 -0.182800421559244 0.5288 0.507 -0.3772
0.44 -0.57 -0.46 -2.18 -0.86 0 -2.1 1.02 -1.91 -2.18 -0.0299999999999998 -1.98 -2.19 -2.05 -1.89 -0.208470529142967 -0.355992281388083 -0.0886354907346277 0.7988 1.077 -0.8872
-0.56 0.43 0.54 1.82 2.14 0 -0.1 2.02 -0.91 1.82 1.97 2.02 -0.19 1.95 0.11 0.763310759060943 2.44250881184226 2.4742599625625 -0.0112 0.747 0.1828
0.44 0.43 -0.46 1.82 -0.86 2 -0.1 2.02 1.09 1.82 1.97 -1.98 -0.19 0.95 2.11 -0.482579828654278 1.10233441096159 2.45041714165566 -1.0412 0.317 -0.00720000000000001
0.44 -0.57 0.54 1.82 0.14 -1 -0.1 -0.98 -0.91 -2.18 0.97 -0.98 -1.19 1.95 2.11 2.09783512230822 1.52803939578578 1.46360807775664 1.0688 -1.203 -0.4472
-0.56 -0.57 0.54 -2.18 -0.86 0 -0.1 -0.98 2.09 -0.18 1.97 0.02 1.81 0.95 1.11 -0.228218304537186 0.870322789624998 0.462490285536587 0.5288 -0.633 -0.9372
-0.56 -0.57 -0.46 -1.18 0.14 -2 0.9 -1.98 1.09 -1.18 -1.03 -0.98 0.81 0.95 1.11 0.587127127126242 0.428950146667676 1.7849456191267 -0.5812 -0.633 -0.3772
0.44 0.43 -0.46 -2.18 -1.86 -2 -2.1 -1.98 -1.91 0.82 -2.03 0.02 1.81 1.95 2.11 0.691235412431528 0.877782466552451 1.45588467058073 -1.0412 0.747 0.8728
-0.56 -0.57 -0.46 -2.18 2.14 0 -2.1 -1.98 2.09 1.82 1.97 2.02 1.81 1.95 2.11 1.11755124171188 0.0746197945800969 1.09029704641464 -1.0412 -1.203 -0.9372
0.44 0.43 0.54 -0.18 2.14 2 0.9 1.02 2.09 1.82 1.97 1.02 1.81 1.95 0.11 -0.257257640556268 1.18319431642595 0.248037962300814 -0.0112 0.747 0.8728
0.44 -0.57 -0.46 1.82 0.14 -1 -2.1 -1.98 -0.91 -0.18 -2.03 -1.98 -1.19 1.95 -1.89 0.208941052073849 0.159926042569678 0.184021031525575 0.7988 -1.203 -0.4472
