 0.16388153E-18  0.10242461E-15  0.29260373E-16  0.85555761E-16  0.92189147E-16 -0.57425790E-16 -0.11513511E-15  0.57478147E-16  0.14049833E-15 -0.10276430E-16
 0.67950254E-16 -0.17782528E-17  0.26028475E-15  0.25163655E-15 -0.15850795E-15  0.48263469E+00  0.91745681E+00  0.10360452E+01 -0.22139593E-16  0.25667350E-16
-0.31421511E-16 -0.45494103E-16  0.34351997E-16  0.12604347E-16  0.63191383E-17  0.71509903E-16  0.36151403E-16 -0.14020829E-16 -0.32498382E-17 -0.38805549E-17
 0.25704490E-16  0.26818818E-16 -0.12990623E-16 -0.49786509E-16  0.31041514E-16 -0.22867762E-16  0.18706944E-16  0.10710665E-16 -0.24821391E-16  0.20591085E-16
 0.25466729E-16  0.26987778E-16  0.64189493E-16  0.96694370E-16  0.88099351E-17 -0.82237602E-16 -0.64402657E-17 -0.17227677E-16  0.52305844E-17  0.42078049E-17
-0.32471610E-16 -0.43673121E-16 -0.23497213E-16  0.13190028E-16  0.23832168E+00  0.80090022E+00  0.31530192E+00  0.43518603E+00  0.37391067E+00  0.59372252E+00
 0.24580266E+00  0.60195708E+00  0.93760908E+00  0.10072838E+01  0.92598826E+00  0.71927446E+00  0.11206409E+01  0.91180307E+00  0.92675829E+00  0.25868911E+00
 0.97898334E-01  0.91851562E-01  0.54334736E+00  0.12803216E+00  0.42208177E+00  0.85657811E+00  0.67117202E+00  0.70911664E+00  0.49898502E+00  0.86271590E+00
 0.62913704E+00  0.40418684E+00  0.10104901E+00  0.30375126E+00  0.44505683E+00  0.22905184E+00  0.49215591E+00  0.10447767E+01  0.89442295E+00  0.89239770E+00
 0.76617318E+00  0.10284151E+01  0.91499650E+00  0.46769592E+00  0.89396656E-01  0.21970572E+00  0.52393299E+00  0.27646619E+00  0.55095220E+00  0.10512770E+01
 0.91188860E+00  0.85771996E+00  0.77243781E+00  0.10224044E+01  0.24133243E+00  0.15121244E+00  0.95794365E-01  0.26806581E+01  0.22720852E+01  0.25949452E+01
 0.25444136E+01  0.24558773E+01  0.23560011E+01  0.19363755E+01  0.16266940E+01  0.16348792E+01  0.19775641E+01  0.11033964E+01  0.11730860E+01  0.36413166E+00
 0.39336887E+00  0.52523297E+00  0.67752516E+00  0.60382098E+00  0.67706579E+00  0.66111672E+00  0.61846364E+00  0.63571680E+00  0.53992927E+00  0.54432648E+00
 0.49917445E+00  0.53367633E+00  0.41268525E+00  0.42636853E+00  0.65899706E+00  0.59928858E+00  0.64174581E+00  0.66312408E+00  0.61474264E+00  0.62398630E+00
 0.48178384E+00  0.48750412E+00  0.43641526E+00  0.50469881E+00  0.34774736E+00  0.35410598E+00  0.64932591E+00  0.59431261E+00  0.67166692E+00  0.64691871E+00
 0.60122132E+00  0.61553770E+00  0.46215925E+00  0.46351480E+00  0.40738374E+00  0.48745853E+00  0.33462784E+00  0.33466214E+00  0.35382661E+00  0.12442677E+00
 0.15133044E+00  0.15260567E+00  0.12457007E+00  0.85441381E+00  0.46418890E+00  0.21586519E-01  0.40413351E-02  0.16998360E+00  0.51384735E+00  0.19282296E+00
 0.16044675E+00  0.76230489E-01
 0.50000001E-01  0.49909920E-01  0.49839742E-01  0.16630094E+00  0.15600961E+00  0.16475436E+00  0.16868906E+00  0.15835087E+00  0.16326666E+00  0.16393596E+00
 0.15791136E+00  0.15386683E+00  0.15555063E+00  0.14752626E+00  0.14239031E+00  0.88957094E-01  0.91362052E-01  0.10193528E+00  0.82999997E-01  0.77810667E-01
 0.82371108E-01  0.84338605E-01  0.78819416E-01  0.81608824E-01  0.81526071E-01  0.78797206E-01  0.76462410E-01  0.75894661E-01  0.73430240E-01  0.70260234E-01
 0.82871355E-01  0.77525742E-01  0.81082046E-01  0.83474196E-01  0.78972213E-01  0.81557348E-01  0.81690453E-01  0.78961447E-01  0.75616598E-01  0.77748604E-01
 0.72631195E-01  0.70457011E-01  0.82855769E-01  0.77179722E-01  0.82454361E-01  0.83281443E-01  0.78371808E-01  0.81678383E-01  0.80623940E-01  0.77772938E-01
 0.72968349E-01  0.76738611E-01  0.71576044E-01  0.71038440E-01  0.18452546E+00  0.28036964E+00  0.19479118E+00  0.19047663E+00  0.19708581E+00  0.22693649E+00
 0.20503902E+00  0.19271627E+00  0.24937944E+00  0.19221400E+00  0.19854069E+00  0.17510729E+00  0.23046102E+00  0.16957180E+00  0.19580807E+00  0.23415861E+00
 0.22550522E+00  0.24070913E+00  0.24557623E+00  0.24741547E+00  0.25333497E+00  0.28129345E+00  0.29659653E+00  0.23218408E+00  0.21546106E+00  0.28060725E+00
 0.22483449E+00  0.23304939E+00  0.24438585E+00  0.23206739E+00  0.25331268E+00  0.27847597E+00  0.23827091E+00  0.26759121E+00  0.21946986E+00  0.18906137E+00
 0.17196892E+00  0.22844821E+00  0.79233281E-01  0.23428379E+00  0.24545477E+00  0.23493832E+00  0.26223436E+00  0.28440502E+00  0.24427462E+00  0.26690504E+00
 0.21380243E+00  0.17339811E+00  0.16492203E+00  0.21604986E+00  0.11851833E-01  0.40454205E-01  0.58968555E-01  0.19905983E+00  0.22203089E+00  0.19278489E+00
 0.23585115E+00  0.18631391E+00  0.25994718E+00  0.28493062E+00  0.22307654E+00  0.25061584E+00  0.23856924E+00  0.23538123E+00  0.22357824E+00  0.90039268E-01
 0.10130086E+00  0.11922798E+00  0.46622079E-01  0.46489637E-01  0.41193336E-01  0.54729026E-01  0.44079654E-01  0.52842405E-01  0.69804780E-01  0.64294770E-01
 0.58767080E-01  0.52211013E-01  0.65427534E-01  0.56509163E-01  0.53304192E-01  0.48374645E-01  0.48482563E-01  0.52381597E-01  0.47266651E-01  0.57642881E-01
 0.67878060E-01  0.61088376E-01  0.56728866E-01  0.51301628E-01  0.53576261E-01  0.55206329E-01  0.56528870E-01  0.48125509E-01  0.45807272E-01  0.55554830E-01
 0.50573576E-01  0.61640676E-01  0.65390341E-01  0.56845520E-01  0.55334028E-01  0.50150026E-01  0.52664291E-01  0.53924609E-01  0.36221424E+00  0.12766340E+00
 0.24025008E+00  0.58375746E-01  0.55498645E-01  0.24683878E+00  0.13538752E+00  0.25615565E-01  0.76258734E-01  0.53992044E-01  0.13965280E+00  0.18400259E+00
 0.16345772E+00  0.11713216E+00
