-0.5 0.41 -0.45 -0.18 -0.92 -1.73 2.2 -1.17 1.23 -1.82 0.0800000000000001 -1.95 -2.27 -1.05 2.07 -2.5757727590351 0.484366285880986 0.0140501061664767 0.535 -0.765 -1.1475 -0.334 -0.3998 0.49
0.5 0.41 -0.45 -2.18 2.08 1.27 -1.8 -2.17 2.23 -1.82 -1.92 -1.95 1.73 -2.05 -0.93 0.366819263853213 -0.118569361334557 0.771980915967767 -1.715 -1.015 0.8525 0.6785 -0.5023 0.3425
-0.5 -0.59 -0.45 1.82 -1.92 2.27 0.2 -0.17 0.23 -1.82 2.08 0.05 -0.27 -2.05 -1.93 -0.663520011806644 0.423629410642722 1.54721621921907 0.035 -0.515 0.1025 -0.109 0.2177 -0.135
-0.5 0.41 -0.45 -0.18 2.08 1.27 2.2 -0.17 -1.77 0.18 -0.92 0.05 0.73 -0.0499999999999998 0.0700000000000001 1.61915437413769 1.35295366573246 1.67851623854408 0.535 0.235 0.1025 -0.334 0.0102 -0.135
-0.5 0.41 -0.45 0.82 2.08 0.27 2.2 1.83 2.23 2.18 2.08 0.05 1.73 -0.0499999999999998 2.07 1.22616534824172 0.615924555765454 1.86460549669654 1.285 1.485 1.6025 -0.6715 0.5227 -0.885
0.5 -0.59 -0.45 -2.18 -1.92 -1.73 -0.8 -2.17 -1.77 0.18 1.08 0.05 -1.27 -1.05 -1.93 2.37213183565324 2.10163524596107 0.22219134456598 -1.215 -1.015 -1.1475 0.4535 0.5127 -0.6575
0.5 0.41 0.55 1.82 1.08 -0.73 2.2 -0.17 2.23 2.18 2.08 -0.95 -2.27 0.95 0.0700000000000001 1.24424406231974 3.63768023006801 2.87335011973447 0.785 0.985 0.3525 0.3385 0.3177 0.0925
0.5 -0.59 -0.45 -2.18 0.0800000000000001 2.27 -1.8 0.83 0.23 -0.82 -1.92 -0.95 1.73 -0.0499999999999998 1.07 1.13262406720554 1.14460660970012 -1.148848905029 -0.965 -0.265 0.8525 0.341 0.0702 0.3425
0.5 0.41 0.55 1.82 0.0800000000000001 1.27 -1.8 0.83 -1.77 0.18 -1.92 2.05 1.73 -0.0499999999999998 -0.93 1.61254918544705 1.13331801311673 0.903331049893458 0.285 -0.265 0.3525 0.0635 -0.1948 0.0925
0.5 -0.59 0.55 -1.18 0.0800000000000001 1.27 2.2 0.83 2.23 2.18 2.08 1.05 1.73 0.95 2.07 1.39092086931735 2.35094406717374 2.44878635106267 1.035 0.985 1.8525 0.476 -0.6673 0.8425
-0.5 0.41 -0.45 -1.18 -0.92 0.27 -0.8 -2.17 -1.77 2.18 0.0800000000000001 1.05 0.73 0.95 -0.93 0.728675943037858 -0.780761090666864 -0.30482244705448 -0.465 -0.515 0.3525 0.116 -0.2973 -0.26
0.5 0.41 -0.45 -0.18 2.08 -0.73 1.2 -2.17 -0.77 2.18 2.08 2.05 0.73 1.95 -0.93 -0.591499816709641 -0.461577229722152 -0.364822792754502 0.535 0.985 0.3525 -0.334 0.3177 0.0925
0.5 -0.59 -0.45 -2.18 -1.92 -0.73 0.2 -0.17 -1.77 1.18 2.08 0.05 -0.27 1.95 -0.93 2.43564462375366 3.59817821927326 3.70908361529474 -0.715 0.485 -0.3975 0.2285 -0.3723 -0.2825
0.5 -0.59 -0.45 0.82 -1.92 2.27 -1.8 1.83 2.23 0.18 2.08 0.05 1.73 0.95 2.07 2.5603576867032 0.995593401577058 2.91845027901303 0.285 0.735 1.6025 -0.2215 -0.5198 0.7175
0.5 0.41 0.55 -2.18 0.0800000000000001 0.27 0.2 1.83 -0.77 2.18 2.08 0.05 0.73 1.95 -0.93 0.687970056486664 2.29777433503939 2.36382733752017 -0.715 1.485 0.6025 -0.4865 0.5227 0.2175
0.5 -0.59 0.55 -2.18 2.08 0.27 2.2 1.83 -1.77 1.18 0.0800000000000001 2.05 1.73 1.95 -0.93 1.10721935360469 1.65411446023233 2.34276271197794 0.285 1.485 0.3525 0.0635 -0.9623 0.0925
0.5 0.41 0.55 1.82 1.08 -0.73 -0.8 1.83 1.23 2.18 2.08 2.05 1.73 1.95 2.07 0.252008461835803 -0.538020708010373 1.17419159187123 1.285 1.735 1.1025 0.6135 0.6252 0.4675
-0.5 -0.59 -0.45 0.82 -0.92 2.27 -0.8 -1.17 -0.77 1.18 -0.92 -0.95 1.73 -1.05 0.0700000000000001 -0.12333342327851 0.836798368396094 -0.287147102673316 -0.215 -1.015 1.1025 0.0035 0.5127 -0.635
-0.5 0.41 -0.45 -2.18 1.08 0.27 2.2 0.83 -1.77 1.18 -0.92 2.05 1.73 0.95 2.07 -0.408303489792417 1.49652812462621 0.339143094049893 1.035 0.485 0.3525 -0.559 0.1127 -0.26
0.5 0.41 0.55 0.82 2.08 -0.73 2.2 -2.17 -1.77 -1.82 2.08 2.05 0.73 0.95 2.07 0.396645579136837 0.22903748765983 -1.31988566017805 1.785 0.735 -0.8975 0.8885 0.2152 -0.5325
-0.5 -0.59 -0.45 -0.18 -0.92 -1.73 -1.8 -0.17 1.23 2.18 1.08 -0.95 -2.27 -2.05 1.07 0.802702964930566 0.810016558313784 1.53389613885594 -0.465 -0.515 -0.1475 0.116 0.2177 -0.00999999999999997
0.5 -0.59 0.55 -2.18 -1.92 -1.73 -1.8 -2.17 1.23 0.18 0.0800000000000001 -1.95 -2.27 -1.05 -0.93 1.99240213698112 2.59472019651974 0.546059098865274 -1.715 -1.265 -0.6475 -1.0365 0.6602 -0.4075
0.5 0.41 0.55 1.82 1.08 -1.73 0.2 0.83 1.23 2.18 2.08 0.05 -2.27 0.95 -0.93 0.00419277022388209 0.016443439061324 1.56262687894748 0.285 1.235 -0.1475 0.0635 0.4202 -0.1575
