0.524 0.472 0.5 0.028 -0.0680000000000001 1.076 1.988 1.888 -0.012 1.944 2.004 2.104 1.044 1.92 2 1.77140698675036 1.58807515511105 2.072809235021 0.916 0.86048 0.538112
-0.476 0.472 0.5 0.028 -2.068 -1.924 1.988 1.888 -2.012 -1.056 -1.996 0.104 -0.956 1.92 0 -1.08279813050729 0.722550002223186 0.511891401353818 -0.084 0.86048 0.446112
0.524 0.472 0.5 -0.972 -2.068 2.076 1.988 0.888 1.988 -1.056 1.004 -1.896 0.044 -1.08 -2 0.279253783120408 1.18980149058534 1.0561363626616 -1.084 -0.55552 0.014112
0.524 -0.528 -0.5 -0.972 0.932 -1.924 -0.012 -0.112 -2.012 0.944 2.004 -0.896 2.044 -2.08 1 -1.36466337983111 -1.32793867959543 1.19261516525192 -0.584 1.05248 1.062112
0.524 0.472 0.5 -0.972 1.932 -1.924 -2.012 -2.112 -2.012 -0.056 -0.996 -1.896 2.044 -1.08 1 -0.355576077688131 -0.668866364638716 -1.02420614058114 0.416 -0.55552 1.062112
-0.476 0.472 -0.5 -0.972 1.932 -1.924 1.988 0.888 -2.012 -2.056 0.004 -0.896 0.044 -0.0800000000000001 -1 -0.00724669720457874 -0.436018386341512 0.0203330703827787 0.416 -0.08352 -0.029888
-0.476 -0.528 -0.5 1.028 -2.068 0.0760000000000001 1.988 1.888 1.988 1.944 0.004 0.104 1.044 -1.08 0 2.2706443663683 1.17791647939773 0.955365237290344 -0.084 0.52448 -0.505888
0.524 -0.528 -0.5 -1.972 -1.068 0.0760000000000001 1.988 0.888 0.988 0.944 0.004 0.104 -0.956 -2.08 -1 1.02712448423009 -0.232853095065497 1.02622011213886 0.416 1.05248 -0.509888
0.524 -0.528 -0.5 -1.972 -2.068 1.076 1.988 1.888 -2.012 1.944 2.004 -1.896 0.044 -2.08 0 1.78305201734469 2.61089018821685 4.42039515089407 -0.084 1.05248 0.014112
-0.476 0.472 0.5 1.028 -2.068 2.076 1.988 -2.112 -2.012 1.944 1.004 1.104 2.044 1.92 1 -0.350846768468466 1.25561473164399 0.1431986496729 0.416 0.86048 -0.981888
-0.476 0.472 0.5 1.028 0.932 -1.924 -2.012 -1.112 -2.012 -2.056 1.004 -1.896 -1.956 -2.08 -2 1.09395653927828 1.0252716512732 1.12589345315907 -1.084 -1.02752 0.922112
0.524 -0.528 0.5 -0.972 -1.068 1.076 -1.012 -2.112 0.988 -1.056 1.004 1.104 -1.956 1.92 -2 0.218659284563908 0.435424518497608 -0.0841596855494464 -1.084 -1.05952 -1.033888
0.524 0.472 0.5 1.028 -2.068 0.0760000000000001 -0.012 0.888 0.988 -2.056 -0.996 0.104 0.044 1.92 0 1.70802468895607 2.28256133604397 1.48024900769419 -0.084 0.86048 0.014112
-0.476 -0.528 -0.5 -0.972 -2.068 2.076 0.988 1.888 0.988 -0.056 -1.996 -0.896 -1.956 -2.08 -1 -0.57736702873059 -0.208180327158418 0.277189592823948 0.416 1.05248 0.922112
0.524 0.472 0.5 -1.972 0.932 -1.924 -2.012 1.888 1.988 -0.056 -1.996 2.104 1.044 0.92 0 -0.595370853780588 0.46443313356726 0.544540765487497 -0.084 0.38848 0.538112
-0.476 0.472 -0.5 -0.972 1.932 -1.924 1.988 -0.112 -2.012 -0.056 -1.996 -1.896 -1.956 -2.08 -1 0.282172547273324 2.05876000784224 0.0511789164940545 0.416 -1.02752 0.922112
0.524 0.472 0.5 1.028 -0.0680000000000001 1.076 1.988 1.888 1.988 -0.056 2.004 0.104 1.044 1.92 2 0.588245045455505 1.84908628198373 0.837419180169456 0.916 0.86048 0.538112
-0.476 0.472 0.5 -0.972 0.932 0.0760000000000001 1.988 -2.112 -0.012 0.944 -1.996 -0.896 -0.956 -0.0800000000000001 1 -0.459602605236444 2.13462014169802 1.44926057454972 0.416 -0.08352 0.446112
0.524 0.472 0.5 2.028 0.932 0.0760000000000001 -2.012 0.888 -0.012 -2.056 1.004 1.104 -1.956 -2.08 2 1.33696394288072 0.349361499937379 1.52551257939336 0.916 -1.02752 -1.033888
-0.476 -0.528 -0.5 -0.972 1.932 -0.924 0.988 1.888 -0.012 0.944 2.004 1.104 -0.956 1.92 -1 1.2106581420617 0.419250310264805 1.22708274112804 0.416 -1.05952 0.446112
0.524 -0.528 -0.5 -0.972 1.932 1.076 -2.012 -0.112 -2.012 1.944 2.004 0.104 0.044 0.92 2 -1.2594104420671 0.587431737712291 0.998924722978352 -1.084 -0.53152 0.014112
0.524 0.472 0.5 2.028 1.932 1.076 0.988 1.888 1.988 0.944 -0.996 -0.896 2.044 1.92 2 -0.64510451044982 0.384269218534395 1.31291760197131 0.916 0.86048 1.062112
-0.476 -0.528 -0.5 -1.972 1.932 -0.924 -2.012 -0.112 -1.012 -2.056 1.004 1.104 1.044 -2.08 -1 0.241594833565118 -0.682278801634589 1.85039056540861 0.416 1.05248 -0.505888
0.524 0.472 -0.5 -1.972 -1.068 1.076 -0.012 -1.112 -0.012 1.944 0.004 -1.896 1.044 -0.0800000000000001 -2 1.12534331831341 1.8738667748489 -0.352256738783638 0.916 -0.08352 0.538112
-0.476 0.472 0.5 2.028 1.932 0.0760000000000001 -1.012 -2.112 1.988 -2.056 2.004 0.104 -0.956 0.92 0 1.48986955429242 0.647382305736122 1.46351641712714 -0.084 0.38848 0.446112
0.524 -0.528 -0.5 0.028 0.932 1.076 -0.012 1.888 -0.012 0.944 -0.996 -1.896 2.044 -0.0800000000000001 2 -0.840431190718816 1.66017503018753 2.37275874794305 -1.084 -0.00352000000000001 1.062112
0.524 0.472 0.5 -1.972 -1.068 1.076 -0.012 -2.112 -2.012 1.944 -1.996 2.104 -0.956 -0.0800000000000001 0 0.719401551758438 0.954589295427737 1.38103784979561 -0.084 -0.08352 -0.509888
0.524 -0.528 0.5 0.028 -0.0680000000000001 1.076 -0.012 -1.112 -2.012 1.944 2.004 1.104 0.044 1.92 2 1.25292887933101 -0.409957482836968 0.15271355751542 0.916 -1.05952 0.014112
-0.476 -0.528 -0.5 -0.972 0.932 2.076 1.988 1.888 -0.012 -0.056 -0.996 1.104 1.044 0.92 2 1.72056073595703 1.29236334174127 0.614577525310332 -1.084 -0.53152 -0.505888
0.524 0.472 0.5 -1.972 0.932 1.076 -2.012 -0.112 -2.012 0.944 -1.996 1.104 -0.956 -2.08 -2 0.591912803138241 0.47889740059074 -0.768467236977852 -1.084 -1.02752 -0.509888
-0.476 -0.528 -0.5 1.028 1.932 0.0760000000000001 1.988 -2.112 1.988 1.944 0.004 2.104 2.044 1.92 2 0.256479458317687 0.472473217124141 2.16709820496207 -1.084 -1.05952 -0.981888
